r,z,"v(r,z)",u_r,w_z,P
0.0042,0.02595,157.89,1.58E+02,-3.18111,-0.01115
0.0042,0.0257,27.7345,2.77E+01,0.728363,-0.00631
0.0042,0.02545,206.373,2.06E+02,4.37498,-0.03357
0.0042,0.0252,174.636,########,-15.8808,0.011085
0.0042,0.02495,17.2353,########,3.63237,-0.01846
0.0042,0.0247,144.104,########,-9.01467,0.170832
0.0042,0.02445,102.262,1.02E+02,2.77887,-0.10896
0.0042,0.0242,18.2711,1.83E+01,0.850073,-0.19265
0.0042,0.02395,44.0575,########,-9.4848,0.09088
0.0042,0.0237,158.337,1.58E+02,-1.48048,0.271547
0.0042,0.02345,100.806,########,-1.6786,0.012862
0.0042,0.0232,164.918,1.64E+02,-12.8983,-0.10293
0.0042,0.02295,70.0467,########,4.58403,0.175389
0.0042,0.0227,28.6419,2.86E+01,-0.22052,0.01566
0.0042,0.02245,138.268,########,2.93499,-0.0049
0.0042,0.0222,19.2774,########,-4.62848,-0.03261
0.0042,0.02195,74.7308,########,0.665501,0.011452
0.0042,0.0217,14.8348,########,-5.62215,0.089224
0.0042,0.02145,83.2935,8.28E+01,-9.44287,-0.06747
0.0042,0.0212,8.34123,########,1.01829,0.063209
0.0042,0.02095,94.6414,########,-1.87468,0.095567
0.0042,0.0207,51.5379,########,-5.62474,-0.01667
0.0042,0.02045,135.086,########,-1.93512,-0.00391
0.0042,0.0202,15.4711,########,-5.59511,-0.09535
0.0042,0.01995,123.661,1.24E+02,-0.70899,-0.04801
0.0042,0.0197,12.6129,########,0.421965,0.063522
0.0042,0.01945,102.625,########,1.27038,0.094138
0.0042,0.0192,47.3783,########,1.83598,0.105331
0.0042,0.01895,162.624,########,-6.18298,-0.16264
0.0042,0.0187,209.849,########,1.84669,-0.28502
0.0042,0.01845,133.769,1.34E+02,1.50548,-0.02199
0.0042,0.0182,182.762,########,-7.87737,-0.24536
0.0042,0.01795,22.2184,########,7.37674,-0.02558
0.0042,0.0177,127.533,########,29.2814,-0.10872
0.0042,0.01745,127.556,########,-11.3264,-0.06555
0.0042,0.0172,16.7814,########,-6.79799,0.058173
0.0042,0.01695,40.9206,4.09E+01,0.350606,0.213393
0.0042,0.0167,96.0422,9.55E+01,10.1649,-0.06842
0.0042,0.01645,88.3762,8.75E+01,12.4094,-0.07657
0.0042,0.0162,52.0212,########,12.7409,0.048413
0.0042,0.01595,15.4202,1.54E+01,-0.57272,0.025739
0.0042,0.0157,12.6391,########,-10.4241,0.247798
0.0042,0.01545,101.803,1.01E+02,-16.2118,0.033836
0.0042,0.0152,98.7225,9.85E+01,-6.49804,-0.05274
0.0042,0.01495,35.0512,3.45E+01,6.42483,0.059109
0.0042,0.0147,59.9939,########,2.54496,-0.01613
0.0042,0.01445,11.2214,########,3.30708,-0.01772
0.0042,0.0142,64.3399,########,-8.07746,-0.04853
0.0042,0.01395,66.9696,########,7.23095,0.038058
0.0042,0.0137,5.51566,########,-0.02654,0.017645
0.0042,0.01345,87.3729,########,3.03416,0.147964
0.0042,0.0132,112.515,########,6.315,-0.08578
0.0042,0.01295,90.7974,########,5.16044,-0.0623
0.0042,0.0127,44.3044,########,9.37623,-0.17732
0.0042,0.01245,9.46615,4.00E+00,8.57775,0.006041
0.0042,0.0122,42.1355,########,1.06074,-0.0135
0.0042,0.01195,47.7561,########,9.2076,-0.08791
0.0042,0.0117,40.9582,4.06E+01,-5.0789,0.027591
0.0042,0.01145,14.9076,1.44E+01,3.8258,0.063188
0.0042,0.0112,107.53,########,-6.04019,-0.01078
0.0042,0.01095,16.8803,16.4586,-3.74989,0.036129
0.0042,0.0107,45.3381,-45.2174,3.30703,0.116268
0.0042,0.01045,73.2657,73.2203,2.57935,-0.08839
0.0042,0.0102,56.8561,-56.4294,6.95314,0.019834
0.0042,0.00995,14.8631,14.8456,0.721102,0.124775
0.0042,0.0097,97.4931,-97.3233,-5.75179,-0.10715
0.0042,0.00945,48.0953,-47.9689,3.48539,-0.01019
0.0042,0.0092,23.5318,-22.2252,7.73218,0.034753
0.0042,0.00895,4.28913,-4.2067,0.836851,0.008698
0.0042,0.0087,28.3916,28.362,1.29597,-0.02612
0.0042,0.00845,15.8351,-15.765,-1.48862,-0.01914
0.0042,0.0082,11.6247,-11.2743,-2.83271,-0.01846
0.0042,0.00795,8.03379,-7.42739,-3.06195,-0.00728
0.0042,0.0077,35.661,-35.6133,1.84327,0.001775
0.0042,0.00745,20.9549,-20.9535,-0.242,0.170472
0.0042,0.0072,50.9388,50.6494,5.4219,-0.03845
0.0042,0.00695,66.9363,-66.4953,-7.67086,-0.0371
0.0042,0.0067,5.73561,-2.87253,4.96446,-0.01292
0.0042,0.00645,8.53531,6.40474,-5.64187,-0.05546
0.0042,0.0062,11.2437,11.0043,-2.30775,0.053032
0.0042,0.00595,30.0518,29.9602,2.34399,0.11622
0.0042,0.0057,81.8657,-81.8566,1.22453,-0.12935
0.0042,0.00545,117.174,-117.133,3.07807,0.017453
0.0042,0.0052,24.9117,24.5007,-4.50684,-0.12532
0.0042,0.00495,29.8377,-29.7966,-1.56636,0.012612
0.0042,0.0047,33.487,-33.3965,2.46082,-0.02952
0.0042,0.00445,19.0231,18.5739,-4.10959,0.021915
0.0042,0.0042,35.6072,35.5945,0.953289,0.051413
0.0042,0.00395,36.4701,-36.3977,-2.29636,0.130112
0.0042,0.0037,75.7796,-75.7375,-2.52411,0.021917
0.0042,0.00345,5.81343,-5.03781,2.90111,0.259849
0.0042,0.0032,11.6068,-10.9486,-3.85316,-0.02341
0.0042,0.00295,29.0033,-28.4456,5.66068,0.025089
0.0042,0.0027,49.8416,49.6491,4.37587,0.08048
0.0042,0.00245,46.6768,-45.9434,8.24174,0.058461
0.0042,0.0022,64.5154,63.9305,8.66724,-0.16286
0.0042,0.00195,16.9211,-9.57533,13.9513,-0.05801
0.0042,0.0017,28.5471,-28.5444,-0.39166,0.056009
0.0042,0.00145,30.7142,30.6637,1.76016,0.111
0.0042,0.0012,3.52048,3.5155,-0.1871,0.062212
0.0042,0.00095,45.9469,45.918,-1.62858,-0.26805
0.0042,0.0007,32.0358,-31.9138,-2.7929,0.529061
0.0042,0.00045,130.062,-130.035,2.63193,-0.05473
0.0042,0.0002,26.4563,26.4143,1.49115,-0.18187
0.0042,0,1.77,0,1.77,-0.05577
0.00426,0.05,18.7514,-18.2356,-4.36785,7.00E-05
0.00426,0.0497,15.6161,14.4723,-5.86662,-0.03915
0.00426,0.04945,9.29373,-9.29364,-0.04036,-0.04136
0.00426,0.0492,22.169,-22.0364,-2.42092,0.034302
0.00426,0.04895,30.2289,30.2123,1.00098,0.017856
0.00426,0.0487,69.3306,69.3293,0.421793,-0.06455
0.00426,0.04845,15.0139,14.9857,-0.91826,0.028365
0.00426,0.0482,57.3616,57.3017,-2.61966,-0.00919
0.00426,0.04795,12.9425,12.5026,3.34589,0.022915
0.00426,0.0477,48.3272,48.2949,-1.7659,-0.00022
0.00426,0.04745,22.431,22.0763,3.97303,-0.04117
0.00426,0.0472,8.62843,8.59967,-0.70388,0.050922
0.00426,0.04695,42.9039,42.9034,0.211052,-0.03453
0.00426,0.0467,80.3178,80.2955,-1.89196,-0.04403
0.00426,0.04645,20.9582,-20.9447,-0.7528,0.038559
0.00426,0.0462,32.3584,-32.2519,-2.62356,0.001708
0.00426,0.04595,47.6016,-47.5838,1.30214,-0.03218
0.00426,0.0457,35.0571,35.0506,-0.67311,0.042776
0.00426,0.04545,20.7041,20.6306,1.74284,0.005722
0.00426,0.0452,36.0662,-35.781,-4.52686,-0.03656
0.00426,0.04495,34.6755,-34.6574,1.12083,-0.02617
0.00426,0.0447,36.0166,-35.933,-2.45382,-0.01448
0.00426,0.04445,10.793,-9.46364,5.18921,-0.00179
0.00426,0.0442,8.70295,7.37985,-4.61293,0.037638
0.00426,0.04395,60.9033,-60.8055,3.44884,-0.06796
0.00426,0.0437,125.948,-125.819,5.70524,-0.07222
0.00426,0.04345,52.0304,-51.2671,8.87925,0.02714
0.00426,0.0432,19.487,18.8058,5.10743,0.051137
0.00426,0.04295,43.2338,42.8514,5.73706,0.032868
0.00426,0.0427,104.871,-104.793,4.04138,-0.10778
0.00426,0.04245,15.0908,1.47E+01,3.2013,0.028403
0.00426,0.0422,11.1794,########,1.03933,0.042384
0.00426,0.04195,37.7024,-37.3988,4.77555,-0.08747
0.00426,0.0417,43.8626,-43.0139,8.58631,0.021774
0.00426,0.04145,40.7124,-40.1255,-6.88806,0.010298
0.00426,0.0412,33.5101,33.3858,2.88381,0.074999
0.00426,0.04095,48.8903,-47.0588,-13.2564,-0.03301
0.00426,0.0407,86.394,86.2928,4.18193,-0.05481
0.00426,0.04045,42.5346,42.3637,-3.8094,-0.01661
0.00426,0.0402,49.0274,48.8063,4.6506,0.01258
0.00426,0.03995,74.0245,-73.483,-8.93789,-0.00477
0.00426,0.0397,44.7733,44.647,-3.36022,-0.04987
0.00426,0.03945,11.6002,-11.5515,1.06177,0.083865
0.00426,0.0392,73.0589,72.9205,4.49389,0.04114
0.00426,0.03895,71.7607,71.735,-1.91985,-0.03509
0.00426,0.0387,21.0803,########,0.269497,-0.03716
0.00426,0.03845,24.5539,2.45E+01,1.27248,0.06523
0.00426,0.0382,6.41915,########,-5.12183,0.057844
0.00426,0.03795,37.1755,########,-2.00665,0.114647
0.00426,0.0377,72.9544,########,0.744041,-0.09949
0.00426,0.03745,28.857,########,2.02511,0.042492
0.00426,0.0372,8.49394,8.48E+00,-0.49624,0.041065
0.00426,0.03695,12.6423,########,3.16342,-0.10123
0.00426,0.0367,12.018,########,-1.82669,-0.02749
0.00426,0.03645,28.1368,2.81E+01,1.41757,-0.04272
0.00426,0.0362,16.0486,1.56E+01,-3.84493,0.02131
0.00426,0.03595,26.6898,########,-4.36348,0.036038
0.00426,0.0357,28.4138,2.82E+01,3.35938,0.095967
0.00426,0.03545,3.88109,########,-2.38898,0.039991
0.00426,0.0352,17.1141,1.55E+01,-7.17162,0.037351
0.00426,0.03495,29.2535,2.92E+01,-2.2317,-0.06768
0.00426,0.0347,30.4669,3.01E+01,4.4412,-0.08965
0.00426,0.03445,50.0595,########,-2.3683,0.004842
0.00426,0.0342,15.5083,1.52E+01,-3.2738,0.043367
0.00426,0.03395,46.9887,########,-3.54972,-0.00952
0.00426,0.0337,2.8715,########,-0.99406,0.000302
0.00426,0.03345,63.4435,6.34E+01,0.325116,-0.07272
0.00426,0.0332,19.6104,########,-8.16638,0.042466
0.00426,0.03295,44.8519,4.47E+01,-3.6444,-0.04035
0.00426,0.0327,25.2564,2.52E+01,-1.86162,-0.04805
0.00426,0.03245,13.9259,1.21E+01,6.90641,0.004567
0.00426,0.0322,7.30973,########,5.01827,0.013541
0.00426,0.03195,8.6514,3.86E+00,7.74494,-0.03583
0.00426,0.0317,18.2361,########,6.99056,-0.03196
0.00426,0.03145,3.64991,########,-2.28117,-0.04393
0.00426,0.0312,7.30232,########,5.9541,-0.01836
0.00426,0.03095,17.534,########,-0.14464,0.028579
0.00426,0.0307,4.11056,3.88E+00,-1.3665,0.109432
0.00426,0.03045,9.87971,9.84E+00,-0.92155,0.053289
0.00426,0.0302,4.64268,3.50E+00,3.04729,-0.06453
0.00426,0.02995,80.9176,8.09E+01,1.21797,-0.04917
0.00426,0.0297,12.2195,1.22E+01,0.260624,0.07069
0.00426,0.02945,44.5799,########,-7.88433,0.034908
0.00426,0.0292,24.9,########,3.88749,0.014846
0.00426,0.02895,36.2259,3.59E+01,4.59886,-0.03049
0.00426,0.0287,84.6935,8.41E+01,-9.86025,-0.04604
0.00426,0.02845,26.8091,########,4.58815,0.004414
0.00426,0.0282,43.4796,########,16.6416,-0.02912
0.00426,0.02795,17.2591,########,16.544,-0.12008
0.00426,0.0277,23.1074,1.83E+01,14.1233,0.066022
0.00426,0.02745,13.9816,########,12.8292,0.24024
0.00426,0.0272,94.0301,9.37E+01,-7.77146,-0.11713
0.00426,0.02695,46.6901,4.63E+01,6.13005,0.208045
0.00426,0.0267,12.0101,1.99E+00,-11.8436,0.559929
0.00426,0.02645,290.995,2.91E+02,-5.51283,-0.70048
0.00426,0.0262,146.485,1.46E+02,-1.50706,-0.27082
0.00426,0.02595,122.121,1.22E+02,-3.01605,0.008802
0.00426,0.0257,66.8285,6.68E+01,1.34392,-0.04808
0.00426,0.02545,142.315,1.42E+02,2.17494,0.008485
0.00426,0.0252,82.1984,########,-12.3019,0.005125
0.00426,0.02495,44.4852,########,1.61857,-0.03638
0.00426,0.0247,154.433,########,-5.34593,0.193643
0.00426,0.02445,86.0244,8.58E+01,6.08842,-0.08624
0.00426,0.0242,37.8941,3.79E+01,0.910061,-0.21052
0.00426,0.02395,56.1516,########,-8.51604,0.011182
0.00426,0.0237,190.568,1.91E+02,-3.33171,0.355342
0.00426,0.02345,56.5884,########,-1.32733,0.079498
0.00426,0.0232,149.849,1.49E+02,-10.7728,-0.11838
0.00426,0.02295,3.19782,3.15E+00,0.576693,0.100335
0.00426,0.0227,18.3582,########,2.01903,0.029814
0.00426,0.02245,147.801,########,2.01343,-0.00244
0.00426,0.0222,14.158,########,-2.40507,-0.09517
0.00426,0.02195,82.8259,########,0.630548,0.030139
0.00426,0.0217,4.30521,2.25E+00,-3.66907,0.067963
0.00426,0.02145,76.5775,7.59E+01,-10.4923,-0.05857
0.00426,0.0212,1.4975,8.77E-01,1.21359,0.075213
0.00426,0.02095,90.7125,########,-1.25929,0.13154
0.00426,0.0207,67.1637,########,-4.95784,0.017125
0.00426,0.02045,108.761,########,-2.58985,0.061088
0.00426,0.0202,30.7006,3.03E+01,-4.64152,-0.02044
0.00426,0.01995,71.3448,7.13E+01,-0.91861,-0.05004
0.00426,0.0197,13.0991,1.31E+01,1.02678,0.076757
0.00426,0.01945,137.357,########,-0.4152,0.068755
0.00426,0.0192,7.91636,########,0.486594,0.131883
0.00426,0.01895,101.267,########,-6.29475,-0.09999
0.00426,0.0187,117.388,########,3.83013,-0.1941
0.00426,0.01845,68.5809,6.86E+01,1.9403,-0.07974
0.00426,0.0182,149.465,########,-2.57215,-0.23139
0.00426,0.01795,75.1157,########,4.71082,-0.07756
0.00426,0.0177,136.959,########,22.5174,-0.12221
0.00426,0.01745,116.786,########,-8.98961,-0.03277
0.00426,0.0172,29.2865,########,-6.9498,0.050364
0.00426,0.01695,34.6702,3.47E+01,0.98202,0.222912
0.00426,0.0167,103.02,1.03E+02,9.1806,-0.07556
0.00426,0.01645,106.223,1.05E+02,13.0725,-0.13244
0.00426,0.0162,34.9493,########,10.2642,0.007237
0.00426,0.01595,15.0871,1.51E+01,0.841578,-0.03082
0.00426,0.0157,22.3636,1.37E+01,-17.6619,0.286556
0.00426,0.01545,92.9801,9.08E+01,-20.2245,0.066993
0.00426,0.0152,76.3268,7.62E+01,-4.99398,-0.0209
0.00426,0.01495,16.1016,1.55E+01,4.48704,0.060815
0.00426,0.0147,80.727,########,1.63487,-0.01319
0.00426,0.01445,12.1458,########,3.0784,-0.00159
0.00426,0.0142,23.9375,########,-6.86054,-0.00725
0.00426,0.01395,95.5765,########,3.62912,0.068424
0.00426,0.0137,37.8122,########,1.239,0.04447
0.00426,0.01345,39.4801,########,2.92349,0.13282
0.00426,0.0132,115.074,########,5.02418,-0.08804
0.00426,0.01295,101.189,########,4.68012,-0.08698
0.00426,0.0127,23.7505,########,7.55999,-0.19661
0.00426,0.01245,12.3176,########,6.74733,0.01644
0.00426,0.0122,46.506,########,0.925284,-0.04382
0.00426,0.01195,51.0573,########,6.97132,-0.09381
0.00426,0.0117,42.4931,4.25E+01,-1.32816,0.023356
0.00426,0.01145,33.4319,3.34E+01,2.15199,0.066062
0.00426,0.0112,77.0141,########,-5.44467,0.015963
0.00426,0.01095,18.936,18.5365,-3.86894,0.03075
0.00426,0.0107,32.9503,-32.8313,2.79739,0.117885
0.00426,0.01045,23.0835,22.7972,3.62407,-0.03148
0.00426,0.0102,22.0203,-21.0998,6.30034,-0.01136
0.00426,0.00995,10.0844,10.0841,-0.0727,0.1417
0.00426,0.0097,70.7676,-70.6219,-4.53833,-0.0017
0.00426,0.00945,47.7391,-47.656,2.81644,-0.0154
0.00426,0.0092,9.74403,-6.34898,7.39166,0.063585
0.00426,0.00895,7.64131,7.60351,0.759087,0.025567
0.00426,0.0087,27.1809,27.0838,-2.29615,-0.02485
0.00426,0.00845,21.2762,-21.1336,2.45916,-0.0282
0.00426,0.0082,2.23688,-0.95084,-2.02472,-0.00879
0.00426,0.00795,14.23,14.0139,-2.47046,0.017812
0.00426,0.0077,29.8979,-29.8937,0.500658,0.046744
0.00426,0.00745,25.1802,-25.18,-0.0903,0.139074
0.00426,0.0072,43.0305,42.8847,3.53969,-0.01625
0.00426,0.00695,67.9437,-67.7242,-5.45628,-0.03846
0.00426,0.0067,9.77591,-9.36365,2.80898,-0.04392
0.00426,0.00645,7.09799,6.42719,-3.0121,-0.03418
0.00426,0.0062,6.64319,-6.56289,-1.02979,0.051641
0.00426,0.00595,12.2835,12.0774,2.24058,0.087185
0.00426,0.0057,73.3272,-73.3059,1.76782,-0.08538
0.00426,0.00545,127.371,-127.351,2.22474,-0.15374
0.00426,0.0052,19.6234,19.5414,-1.79152,-0.1302
0.00426,0.00495,9.56867,-9.31895,-2.17179,0.009379
0.00426,0.0047,26.2276,-25.9887,3.53153,0.00874
0.00426,0.00445,23.7531,23.6034,-2.66243,0.016412
0.00426,0.0042,44.1364,44.1341,-0.45806,0.039093
0.00426,0.00395,23.2365,-23.1752,-1.68647,0.104245
0.00426,0.0037,58.2025,-58.1888,-1.26212,0.079095
0.00426,0.00345,13.2804,-13.1026,2.16565,0.172557
0.00426,0.0032,19.3672,-19.1837,-2.65968,-0.05564
0.00426,0.00295,9.65496,-7.98173,5.43234,0.083586
0.00426,0.0027,59.206,58.7652,7.21089,0.08165
0.00426,0.00245,65.6464,-64.7838,10.6071,0.029912
0.00426,0.0022,80.131,79.7309,7.99797,-0.17632
0.00426,0.00195,27.4,-24.3346,12.5931,-0.01577
0.00426,0.0017,21.1594,-21.1578,-0.26152,0.06494
0.00426,0.00145,24.6693,24.597,1.88637,0.114711
0.00426,0.0012,5.6989,5.54854,-1.30041,0.04442
0.00426,0.00095,47.6367,47.5623,-2.6614,-0.28721
0.00426,0.0007,21.5565,-21.277,-3.4603,0.436852
0.00426,0.00045,121.186,-121.141,3.33391,-0.05227
0.00426,0.0002,48.717,48.7096,0.852903,-0.23631
0.00426,0,1.77,0,1.77,-0.05472
0.00432,0.05,8.59543,-7.28424,-4.56304,0.001908
0.00432,0.0497,4.54128,2.73823,-3.62289,-0.03505
0.00432,0.04945,19.9778,-19.9467,-1.11439,-0.03193
0.00432,0.0492,24.4764,-24.4071,-1.84023,0.022017
0.00432,0.04895,35.9166,35.8839,1.53208,0.007573
0.00432,0.0487,64.9174,64.9168,0.276322,-0.05594
0.00432,0.04845,35.6772,35.6731,-0.54388,0.01556
0.00432,0.0482,66.9388,66.9139,-1.82838,-0.01064
0.00432,0.04795,28.1344,28.0501,2.17704,0.00934
0.00432,0.0477,47.656,47.6136,-2.0118,-0.00206
0.00432,0.04745,23.0308,22.8571,2.82309,-0.03689
0.00432,0.0472,11.4372,11.417,-0.68083,0.042631
0.00432,0.04695,43.4874,43.4835,0.585735,-0.03071
0.00432,0.0467,83.357,83.3268,-2.24406,-0.05359
0.00432,0.04645,21.8013,-21.7986,-0.34242,0.036636
0.00432,0.0462,32.3824,-32.2876,-2.47549,0.000612
0.00432,0.04595,51.4197,-51.3953,1.58373,-0.04188
0.00432,0.0457,37.4401,37.4327,-0.7421,0.046516
0.00432,0.04545,17.7702,17.6131,2.35815,0.004108
0.00432,0.0452,43.2156,-42.8578,-5.54979,-0.03781
0.00432,0.04495,39.6413,-39.6141,1.46861,-0.03458
0.00432,0.0447,52.129,-52.0476,-2.91144,-0.03066
0.00432,0.04445,6.52382,-2.4971,6.027,-0.00055
0.00432,0.0442,18.1114,17.404,-5.0125,0.027023
0.00432,0.04395,60.2202,-60.1465,2.97797,-0.06708
0.00432,0.0437,117.243,-117.101,5.77391,-0.04326
0.00432,0.04345,54.5589,-53.8125,8.99378,0.015109
0.00432,0.0432,4.37962,-1.47118,4.12513,0.06348
0.00432,0.04295,52.0159,51.4127,7.89835,0.041947
0.00432,0.0427,96.1032,-96.0616,2.82581,-0.11212
0.00432,0.04245,15.0093,1.42E+01,4.75505,0.031341
0.00432,0.0422,7.94718,########,-0.22347,0.052537
0.00432,0.04195,44.8371,-44.4269,6.05115,-0.10611
0.00432,0.0417,31.6829,-30.6903,7.86828,0.06108
0.00432,0.04145,45.1012,-44.69,-6.07595,-0.00122
0.00432,0.0412,34.1487,34.0527,2.55836,0.083486
0.00432,0.04095,66.0886,-64.7736,-13.1183,-0.051
0.00432,0.0407,89.9022,89.6882,6.20012,-0.04828
0.00432,0.04045,54.6166,54.2794,-6.05942,-0.02108
0.00432,0.0402,48.3838,48.1942,4.27891,0.015472
0.00432,0.03995,71.6698,-71.1646,-8.49452,0.005232
0.00432,0.0397,52.9027,52.9023,-0.21036,-0.06877
0.00432,0.03945,14.5579,-14.5266,-0.95358,0.087395
0.00432,0.0392,75.2432,75.0146,5.86031,0.046463
0.00432,0.03895,57.4312,57.1892,-5.26588,-0.03136
0.00432,0.0387,9.55703,########,-0.27063,-0.05126
0.00432,0.03845,15.8162,1.57E+01,2.05396,0.058805
0.00432,0.0382,6.51596,2.52E+00,-6.00795,0.053258
0.00432,0.03795,44.2329,########,-1.18226,0.125224
0.00432,0.0377,63.2083,########,0.577031,-0.10065
0.00432,0.03745,37.7667,########,2.13209,0.035472
0.00432,0.0372,12.3364,1.23E+01,0.102606,0.044503
0.00432,0.03695,6.48991,########,3.08822,-0.11558
0.00432,0.0367,16.246,########,-0.69872,-0.02107
0.00432,0.03645,35.9714,3.60E+01,0.443049,-0.03681
0.00432,0.0362,14.1075,1.37E+01,-3.51792,0.019556
0.00432,0.03595,20.9167,########,-3.17412,-0.01116
0.00432,0.0357,26.4729,2.64E+01,1.76819,0.109808
0.00432,0.03545,6.76252,########,-2.8532,0.03736
0.00432,0.0352,28.9134,2.82E+01,-6.3906,0.045286
0.00432,0.03495,22.3621,2.22E+01,-2.80613,-0.06028
0.00432,0.0347,32.9807,3.27E+01,4.48243,-0.11455
0.00432,0.03445,50.7985,########,-2.14857,0.002122
0.00432,0.0342,3.62245,2.87E+00,-2.21585,0.047401
0.00432,0.03395,30.0166,########,-3.51844,-0.0052
0.00432,0.0337,14.7651,########,-0.95061,-0.00774
0.00432,0.03345,59.2115,5.92E+01,0.252565,-0.07028
0.00432,0.0332,17.5131,########,-7.94536,0.037847
0.00432,0.03295,42.1953,4.21E+01,-3.24349,-0.03406
0.00432,0.0327,27.4452,2.74E+01,-1.93173,-0.04448
0.00432,0.03245,6.84313,1.57E+00,6.66092,-0.00493
0.00432,0.0322,14.6271,########,4.3005,0.021401
0.00432,0.03195,16.3476,1.39E+01,8.58544,-0.04028
0.00432,0.0317,20.1441,########,5.59468,-0.03433
0.00432,0.03145,2.75261,########,-1.95732,-0.04283
0.00432,0.0312,5.64859,5.65E-01,5.62022,0.002746
0.00432,0.03095,14.3272,########,-1.15633,0.013219
0.00432,0.0307,1.9644,########,-1.57456,0.128221
0.00432,0.03045,13.7821,1.36E+01,-1.94627,0.048914
0.00432,0.0302,7.64995,6.84E+00,3.41899,-0.06403
0.00432,0.02995,86.8075,8.68E+01,1.56059,-0.04197
0.00432,0.0297,12.8325,1.28E+01,0.810191,0.069733
0.00432,0.02945,34.7435,########,-9.27963,0.028711
0.00432,0.0292,30.293,########,0.30899,0.016551
0.00432,0.02895,33.4345,3.31E+01,4.67212,-0.04124
0.00432,0.0287,87.0346,8.65E+01,-9.77269,-0.05134
0.00432,0.02845,27.5312,########,4.84121,-0.00041
0.00432,0.0282,42.6893,########,14.7452,-0.02724
0.00432,0.02795,18.1373,########,14.953,-0.11258
0.00432,0.0277,31.134,2.66E+01,16.1005,0.058952
0.00432,0.02745,19.5555,########,13.7239,0.262427
0.00432,0.0272,100.999,1.01E+02,-8.10438,-0.1214
0.00432,0.02695,5.65287,########,5.44728,0.300634
0.00432,0.0267,15.9382,1.13E+01,-11.2039,0.532986
0.00432,0.02645,253.172,2.53E+02,-6.13607,-0.6136
0.00432,0.0262,151.412,1.51E+02,-1.66945,-0.23467
0.00432,0.02595,100.633,1.01E+02,-2.21379,0.002204
0.00432,0.0257,89.7272,8.97E+01,1.31896,-0.0666
0.00432,0.02545,98.1441,9.81E+01,1.79677,0.053689
0.00432,0.0252,23.2154,########,-10.9273,0.00612
0.00432,0.02495,63.86,########,3.11126,-0.06013
0.00432,0.0247,142.541,########,-6.0874,0.225416
0.00432,0.02445,82.7341,8.24E+01,7.78358,-0.09696
0.00432,0.0242,24.9434,2.49E+01,-1.97104,-0.20652
0.00432,0.02395,61.5032,########,-6.41525,-0.03857
0.00432,0.0237,227.769,2.28E+02,-0.04332,0.403577
0.00432,0.02345,44.82,########,-1.44514,0.091704
0.00432,0.0232,135.959,1.36E+02,-6.1333,-0.11681
0.00432,0.02295,44.1174,4.41E+01,-1.79172,0.070596
0.00432,0.0227,23.7793,########,2.28535,0.034675
0.00432,0.02245,150.146,########,1.46591,0.018737
0.00432,0.0222,2.62539,########,-2.12244,-0.11794
0.00432,0.02195,101.238,########,0.731359,0.06006
0.00432,0.0217,26.9766,2.66E+01,-4.25483,0.03788
0.00432,0.02145,53.0514,5.20E+01,-10.6386,-0.03366
0.00432,0.0212,18.9137,1.89E+01,1.20604,0.035259
0.00432,0.02095,93.8386,########,-1.17008,0.167596
0.00432,0.0207,71.0149,########,-3.27808,0.018044
0.00432,0.02045,102.514,########,-2.54484,0.088656
0.00432,0.0202,39.5119,3.93E+01,-4.37596,0.009965
0.00432,0.01995,74.3695,7.43E+01,-2.209,-0.13194
0.00432,0.0197,33.0048,3.30E+01,0.688159,0.094658
0.00432,0.01945,149.977,########,0.354565,0.064508
0.00432,0.0192,4.53352,4.46E+00,-0.80214,0.142256
0.00432,0.01895,97.1229,########,-5.80842,-0.07238
0.00432,0.0187,51.4239,########,3.79706,-0.12526
0.00432,0.01845,26.8957,2.69E+01,0.733578,-0.11608
0.00432,0.0182,140.958,########,1.02667,-0.22594
0.00432,0.01795,87.4132,########,2.17979,-0.09729
0.00432,0.0177,140.543,########,21.1521,-0.12735
0.00432,0.01745,92.1777,########,-9.2055,0.034947
0.00432,0.0172,40.6217,########,-6.39514,0.038913
0.00432,0.01695,24.0462,2.40E+01,1.571,0.213866
0.00432,0.0167,113.752,1.13E+02,8.4831,-0.07938
0.00432,0.01645,105.89,1.05E+02,13.6065,-0.14281
0.00432,0.0162,30.4087,########,8.79862,-0.02084
0.00432,0.01595,11.4263,1.13E+01,1.50769,-0.02452
0.00432,0.0157,22.1537,1.14E+01,-19.0232,0.301498
0.00432,0.01545,87.1571,8.43E+01,-21.9457,0.054932
0.00432,0.0152,84.4857,8.44E+01,-3.64716,-0.02677
0.00432,0.01495,4.45009,3.37E+00,2.90391,0.060793
0.00432,0.0147,83.1565,########,1.07006,-0.01074
0.00432,0.01445,6.55047,########,3.32567,0.016838
0.00432,0.0142,12.8079,########,-5.97372,-0.01092
0.00432,0.01395,95.6825,########,3.07297,0.070833
0.00432,0.0137,30.7678,########,0.781642,0.018202
0.00432,0.01345,28.4156,########,3.12969,0.151713
0.00432,0.0132,105.473,########,5.36697,-0.077
0.00432,0.01295,105.928,########,4.38953,-0.0799
0.00432,0.0127,18.5837,########,7.64055,-0.19421
0.00432,0.01245,20.9501,########,6.56271,0.028537
0.00432,0.0122,39.3503,########,0.958414,-0.05496
0.00432,0.01195,59.4644,########,6.28466,-0.11784
