r,z,"v(r,z)",u_r,w_z,P
0.00012,0.02945,882.671,-879.465,-75.1574,0.00017
0.00012,0.0292,147.451,146.056,20.2307,-0.00114
0.00012,0.02895,752.731,-748.304,-81.5143,0.000491
0.00012,0.0287,85.9297,-9.30519,-85.4244,0.000512
0.00012,0.02845,120.474,110.099,-48.9096,-0.00148
0.00012,0.0282,137.376,-137.059,9.32201,0.000235
0.00012,0.02795,116.23,105.009,49.8261,0.000384
0.00012,0.0277,138.438,136.83,21.0372,0.00162
0.00012,0.02745,16.4078,12.5719,10.5434,-0.00122
0.00012,0.0272,253.116,-252.241,21.0227,0.00082
0.00012,0.02695,56.4889,-55.792,8.84564,-0.00041
0.00012,0.0267,353.842,353.829,2.98088,0.000189
0.00012,0.02645,769.505,7.69E+02,-7.80838,0.001562
0.00012,0.0262,941.734,941.666,-11.2783,-0.00074
0.00012,0.02595,178.632,178.594,3.67398,0.001439
0.00012,0.0257,559.044,-554.735,-69.2841,-0.00135
0.00012,0.02545,839.208,-837.793,-48.7045,0.001914
0.00012,0.0252,375.158,-368.681,69.4102,-0.00132
0.00012,0.02495,210.811,-205.202,48.3047,-0.00168
0.00012,0.0247,300.997,-300.954,-5.05535,0.000692
0.00012,0.02445,47.952,########,-13.9047,-0.00175
0.00012,0.0242,63.95,39.0519,-50.6415,0.00138
0.00012,0.02395,501.359,-437.135,245.508,-0.00055
0.00012,0.0237,622.52,-325.572,530.598,0.000418
0.00012,0.02345,38.7388,6.99263,38.1024,0.000897
0.00012,0.0232,182.952,-178.883,-38.3732,-0.00156
0.00012,0.02295,381.135,-379.587,-34.3146,0.00077
0.00012,0.0227,422.57,-410.071,-102.015,-0.00034
0.00012,0.02245,257.753,-250.739,-59.7206,0.00032
0.00012,0.0222,284.267,-282.348,-32.9776,0.000772
0.00012,0.02195,172.934,-172.932,0.879092,-0.00031
0.00012,0.0217,93.9635,93.949,-1.65214,0.001386
0.00012,0.02145,238.581,238.578,1.20576,-0.00105
0.00012,0.0212,247.8,246.049,29.4131,0.003027
0.00012,0.02095,234.036,-233.952,-6.24651,-0.00077
0.00012,0.0207,133.732,129.854,-31.971,0.001073
0.00012,0.02045,280.685,279.935,-20.5084,0.001732
0.00012,0.0202,134.507,-127.252,-43.5786,-0.00273
0.00012,0.01995,114.315,-110.755,-28.3044,0.000486
0.00012,0.0197,215.746,-214.918,-18.8826,-0.0006
0.00012,0.01945,120.34,-114.886,-35.8185,-0.00118
0.00012,0.0192,415.916,-414.892,-29.1635,0.001858
0.00012,0.01895,715.628,-715.063,-28.4258,0.002207
0.00012,0.0187,351.625,-350.627,-26.4736,0.000459
0.00012,0.01845,146.238,145.306,-16.4857,0.000339
0.00012,0.0182,28.0041,22.5013,-16.6709,-0.00026
0.00012,0.01795,173.837,-172.908,17.9472,0.001954
0.00012,0.0177,120.537,-112.16,44.1513,-0.00083
0.00012,0.01745,545.598,-542.115,61.5461,-0.00046
0.00012,0.0172,581.715,-579.922,45.6354,0.001197
0.00012,0.01695,90.1676,80.507,40.6056,-0.00039
0.00012,0.0167,276.397,275.815,-17.9338,0.002512
0.00012,0.01645,202.728,-190.147,-70.3052,-0.00412
0.00012,0.0162,843.487,-832.892,-133.268,0.001127
0.00012,0.01595,954.092,-952.769,-50.2377,0.000181
0.00012,0.0157,22.0107,-10.6095,-19.2849,-0.00272
0.00012,0.01545,280.949,277.683,-42.7133,0.001606
0.00012,0.0152,78.3261,-7.50029,-77.9662,-0.0023
0.00012,0.01495,34.8468,4.63684,-34.5369,0.001559
0.00012,0.0147,484.625,484.495,11.2072,-0.00108
0.00012,0.01445,975.1,971.357,85.355,0.000763
0.00012,0.0142,357.457,356.561,25.3015,3.68E-06
0.00012,0.01395,190.579,190.494,-5.67317,-7.45E-05
0.00012,0.0137,524.551,523.406,-34.6446,0.001719
0.00012,0.01345,597.532,596.51,-34.9258,0.000901
0.00012,0.0132,377.508,375.156,-42.0742,0.00212
0.00012,0.01295,144.421,-139.748,-36.4409,0.000237
0.00012,0.0127,233.951,-229.731,44.2383,-0.00174
0.00012,0.01245,660.139,-658.061,52.3399,0.002752
0.00012,0.0122,460.103,-459.172,29.2544,0.000117
0.00012,0.01195,93.566,83.5347,42.1491,0.0002
0.00012,0.0117,102.74,-15.2603,101.6,-0.00126
0.00012,0.01145,142.873,-74.5498,121.881,6.17E-05
0.00012,0.0112,209.918,-196.984,72.5462,0.000809
0.00012,0.01095,232.011,-231.252,18.757,-0.00049
0.00012,0.0107,68.4332,68.1076,6.6678,-0.00045
0.00012,0.01045,596.784,593.634,-61.2306,0.001772
0.00012,0.0102,729.366,729.346,5.3612,-0.00101
0.00012,0.00995,385.829,383.829,-39.2295,-0.00133
0.00012,0.0097,180.25,-179.397,-17.5148,0.001527
0.00012,0.00945,270.322,-270.3,-3.51448,-0.00133
0.00012,0.0092,21.7631,-6.31545,20.8266,0.000785
0.00012,0.00895,137.52,-137.299,7.80436,-0.00036
0.00012,0.0087,673.258,-673.258,-0.18987,0.002274
0.00012,0.00845,434.766,-434.528,-14.3754,0.001847
0.00012,0.0082,263.533,-262.253,-25.9404,-0.00118
0.00012,0.00795,496.432,-496.188,-15.5778,0.001022
0.00012,0.0077,28.5042,-25.6808,-12.3688,-0.00018
0.00012,0.00745,48.4237,37.0051,31.2326,0.000665
0.00012,0.0072,345.409,-341.388,52.5553,-0.00032
0.00012,0.00695,198.135,-197.737,-12.5649,0.000228
0.00012,0.0067,197.49,-191.558,48.0361,-0.00057
0.00012,0.00645,320.786,-309.398,-84.7147,0.000738
0.00012,0.0062,113.711,111.977,19.7811,-0.00035
0.00012,0.00595,276.884,-177.84,-212.221,0.000861
0.00012,0.0057,483.72,-402.403,-268.434,-0.00026
0.00012,0.00545,1062.05,-1061.76,25.1227,0.001145
0.00012,0.0052,1523.42,-1523.4,6.59318,0.000355
0.00012,0.00495,348.576,-347.496,-27.4254,-0.00028
0.00012,0.0047,68.086,-55.8438,38.9509,0.000827
0.00012,0.00445,380.91,-378.73,40.6929,0.000236
0.00012,0.0042,125.662,-123.757,-21.7952,0.000229
0.00012,0.00395,112.842,-110.191,-24.315,0.000222
0.00012,0.0037,516.218,-516.215,-1.76398,0.000325
0.00012,0.00345,287.725,-287.64,6.9903,0.001419
0.00012,0.0032,98.1336,-84.0611,-50.6354,-0.00136
0.00012,0.00295,1178.24,-1178.03,22.4921,0.001396
0.00012,0.0027,980.077,-979.075,-44.3029,-0.00064
0.00012,0.00245,435.038,-433.192,40.0316,0.003784
0.00012,0.0022,116.565,24.3327,-113.997,-0.00252
0.00012,0.00195,416.542,384.608,159.949,0.001936
0.00012,0.0017,223.372,219.913,-39.1589,-0.00043
0.00012,0.00145,547.414,521.38,166.807,0.002931
0.00012,0.0012,75.0518,25.9736,-70.4141,-0.00074
0.00012,0.00095,110.371,31.6174,105.746,-0.00276
0.00012,0.0007,76.8593,-55.9186,52.7301,0.001139
0.00012,0.00045,280.659,-280.612,-5.10144,-0.00254
0.00012,0.0002,122.14,-115.98,-38.3001,0.005318
0.00012,0,2.65,0,2.65,0.002539
0.00018,0.05,610.87,-610.87,0,-0.0021
0.00018,0.0497,274.662,-273.596,24.1836,0.002062
0.00018,0.04945,666.76,-666.76,-0.89156,0.00076
0.00018,0.0492,147.558,-147.558,0.093858,-9.32E-05
0.00018,0.04895,165.863,165.848,2.22739,0.000413
0.00018,0.0487,63.4732,56.9433,28.0412,-0.00031
0.00018,0.04845,31.4232,-8.06095,30.3717,-0.00014
0.00018,0.0482,51.056,16.6811,48.2541,0.000143
0.00018,0.04795,162.661,151.718,58.653,-0.00013
0.00018,0.0477,151.184,135.213,67.6306,0.000222
0.00018,0.04745,237.654,-235.076,34.9082,-0.0002
0.00018,0.0472,226.769,-226.623,-8.1098,0.000136
0.00018,0.04695,344.065,343.463,-20.3388,2.85E-05
0.00018,0.0467,586.843,586.634,-15.6285,9.29E-05
0.00018,0.04645,42.3667,32.3578,-27.348,-4.47E-05
0.00018,0.0462,262.456,-262.016,-15.1926,-0.00029
0.00018,0.04595,186.536,-186.455,5.4857,0.000196
0.00018,0.0457,144.701,144.654,3.70528,-0.00024
0.00018,0.04545,94.8815,94.1371,-11.8618,0.000176
0.00018,0.0452,236.335,-235.521,-19.5994,-0.00045
0.00018,0.04495,134.553,133.583,-16.1238,-0.00017
0.00018,0.0447,300.393,300.356,4.72651,1.58E-06
0.00018,0.04445,97.2736,97.0617,6.41849,-5.78E-05
0.00018,0.0442,153.713,153.61,-5.62928,-6.44E-05
0.00018,0.04395,361.89,361.754,-9.90515,-5.65E-05
0.00018,0.0437,213.811,213.732,5.79323,9.98E-05
0.00018,0.04345,77.4947,76.7679,-10.5891,-0.00027
0.00018,0.0432,244.165,-244.022,-8.32944,0.000175
0.00018,0.04295,27.9482,-25.6037,-11.2052,-3.90E-05
0.00018,0.0427,412.901,412.425,-19.8095,-0.00033
0.00018,0.04245,382.18,-382.177,-1.5451,2.68E-05
0.00018,0.0422,608.414,-608.413,1.27318,0.000305
0.00018,0.04195,46.5057,-45.2984,10.5277,-0.00034
0.00018,0.0417,73.2301,72.8562,-7.39051,0.000261
0.00018,0.04145,41.7823,39.925,-12.3189,-0.00015
0.00018,0.0412,151.153,150.318,-15.8585,6.88E-05
0.00018,0.04095,106.875,104.986,-20.0055,0.000196
0.00018,0.0407,30.4533,-20.9661,-22.0868,-0.00023
0.00018,0.04045,58.3027,55.5822,-17.6017,0.00018
0.00018,0.0402,54.3136,54.1268,-4.50127,-0.00024
0.00018,0.03995,53.7061,47.0043,-25.9796,0.000199
0.00018,0.0397,202.564,201.093,-24.3648,0.000275
0.00018,0.03945,12.286,1.11177,-12.2356,-0.00028
0.00018,0.0392,459.415,-459.339,8.35717,0.000443
0.00018,0.03895,244.369,-243.27,23.1568,-0.00013
0.00018,0.0387,22.103,-6.18112,21.2211,-2.48E-05
0.00018,0.03845,126.79,125.298,-19.3894,-1.67E-05
0.00018,0.0382,154.712,153.921,-15.6191,-0.00035
0.00018,0.03795,68.2641,50.5751,45.8491,0.000562
0.00018,0.0377,61.0134,31.585,52.2018,-0.00032
0.00018,0.03745,31.9412,29.3339,12.6395,0.000133
0.00018,0.0372,137.446,-137.047,10.4596,-0.00014
0.00018,0.03695,100.776,-98.6682,20.5023,-0.00029
0.00018,0.0367,325.98,325.435,18.8334,0.000924
0.00018,0.03645,62.5879,51.2687,-35.8994,-0.00055
0.00018,0.0362,350.103,-349.17,-25.5349,0.000173
0.00018,0.03595,173.652,-171.665,26.1965,7.27E-05
0.00018,0.0357,19.2727,-13.4619,-13.7918,1.41E-05
0.00018,0.03545,200.129,197.613,31.6346,6.00E-05
0.00018,0.0352,303.947,303.375,-18.6456,-4.02E-05
0.00018,0.03495,96.8258,72.7491,-63.8969,0.000229
0.00018,0.0347,185.629,185.444,-8.28672,-0.00017
0.00018,0.03445,547.934,537.7,-105.407,-0.00022
0.00018,0.0342,90.9049,90.6669,-6.57418,0.000157
0.00018,0.03395,161.473,161.144,10.3023,0.000146
0.00018,0.0337,696.965,696.634,-21.4959,0.000129
0.00018,0.03345,259.183,-247.803,75.9592,-0.00039
0.00018,0.0332,149.651,-125.478,81.5526,-0.00063
0.00018,0.03295,549.527,491.265,-246.249,-4.17E-05
0.00018,0.0327,674.586,606.336,-295.675,0.000274
0.00018,0.03245,1063.72,1025.11,283.995,-3.36E-05
0.00018,0.0322,346.73,213.488,273.211,-0.00017
0.00018,0.03195,966.911,956.785,-139.565,-0.00052
0.00018,0.0317,1149.72,1140.64,-144.247,0.000262
0.00018,0.03145,757.65,751.911,93.0749,-0.00094
0.00018,0.0312,1177.18,1176.36,43.9269,0.001556
0.00018,0.03095,1532.51,1531.99,39.5726,-0.00049
0.00018,0.0307,457.471,457.157,16.9363,0.000307
0.00018,0.03045,996.126,-994.299,-60.3008,0.001338
0.00018,0.0302,940.114,-921.725,-185.031,-0.0008
0.00018,0.02995,342.605,-330.724,-89.4416,0.001946
0.00018,0.0297,2150.34,-2149.77,-49.474,-0.00154
0.00018,0.02945,1320.23,-1319.2,-52.2907,-0.00064
0.00018,0.0292,219.085,219.085,0.311718,-0.00061
0.00018,0.02895,1124.91,-1122.46,-74.2921,0.000243
0.00018,0.0287,87.873,-13.9578,-86.7574,0.000437
0.00018,0.02845,171.438,165.149,-46.0088,-0.00106
0.00018,0.0282,205.891,-205.589,11.1582,0.000266
0.00018,0.02795,163.892,157.513,45.2801,0.000501
0.00018,0.0277,206.668,205.245,24.207,0.001384
0.00018,0.02745,21.3516,18.8578,10.0136,-0.00074
0.00018,0.0272,378.921,-378.362,20.578,0.00074
0.00018,0.02695,84.1117,-83.6881,8.43106,-0.00042
0.00018,0.0267,530.752,530.744,2.99898,9.18E-05
0.00018,0.02645,1154.22,1.15E+03,-6.76667,0.000502
0.00018,0.0262,1412.55,1412.5,-11.7113,-0.00081
0.00018,0.02595,267.942,267.892,-5.18269,0.001175
0.00018,0.0257,834.575,-832.102,-64.1972,-0.0012
0.00018,0.02545,1257.39,-1256.69,-42.0596,0.00095
0.00018,0.0252,556.646,-553.022,63.417,-0.00068
0.00018,0.02495,311.359,-307.803,46.9273,-0.00116
0.00018,0.0247,451.446,-451.431,-3.59858,0.000857
0.00018,0.02445,71.8687,-68.8377,-20.6513,-0.00123
0.00018,0.0242,68.2747,58.5778,-35.0725,0.00087
0.00018,0.02395,695.34,-655.702,231.413,0.000203
0.00018,0.0237,593.383,-488.358,337.06,0.000198
0.00018,0.02345,16.7268,10.4889,13.0295,0.000733
0.00018,0.0232,270.606,-268.324,-35.0731,-0.00107
0.00018,0.02295,569.913,-569.381,-24.6209,0.000701
0.00018,0.0227,616.484,-615.107,-41.1863,-0.00019
0.00018,0.02245,380.652,-376.108,-58.6387,9.79E-05
0.00018,0.0222,424.779,-423.522,-32.6591,0.000452
0.00018,0.02195,259.401,-259.398,1.11571,0.000163
0.00018,0.0217,140.987,140.923,4.23342,0.001294
0.00018,0.02145,357.89,357.867,4.03801,-0.00083
0.00018,0.0212,370.049,369.073,26.8571,0.001767
0.00018,0.02095,350.985,-350.928,-6.29128,-3.73E-05
0.00018,0.0207,197.194,194.781,-30.7572,0.000811
0.00018,0.02045,420.046,419.902,-10.9831,0.001081
0.00018,0.0202,197.156,-190.878,-49.3583,-0.00214
0.00018,0.01995,171.039,-166.133,-40.6714,0.000607
0.00018,0.0197,323.034,-322.378,-20.5784,-0.00048
0.00018,0.01945,175.945,-172.329,-35.4863,-0.0007
0.00018,0.0192,623.014,-622.338,-29.0127,0.001319
0.00018,0.01895,1072.99,-1072.59,-29.2991,0.000823
0.00018,0.0187,526.543,-525.94,-25.1925,0.000265
0.00018,0.01845,218.637,217.959,-17.2061,0.000387
0.00018,0.0182,36.8995,33.752,-14.9123,5.06E-06
0.00018,0.01795,259.939,-259.362,17.307,0.001043
0.00018,0.0177,173.624,-168.24,42.9021,-0.00046
0.00018,0.01745,815.354,-813.173,59.5963,-0.00098
0.00018,0.0172,871.026,-869.883,44.6066,-5.09E-05
0.00018,0.01695,125.751,120.761,35.075,0.000334
0.00018,0.0167,414.411,413.723,-23.8832,0.001372
0.00018,0.01645,299.615,-285.22,-91.7521,-0.00291
0.00018,0.0162,1254.58,-1249.34,-114.595,0.001286
0.00018,0.01595,1429.98,-1429.15,-48.611,-0.00016
0.00018,0.0157,23.202,-15.9142,-16.8841,-0.0019
0.00018,0.01545,418.814,416.524,-43.737,0.001327
0.00018,0.0152,71.2029,-11.2504,-70.3085,-0.00144
0.00018,0.01495,32.4294,6.95526,-31.6747,0.001286
0.00018,0.0147,726.801,726.742,9.20988,-0.00124
0.00018,0.01445,1459.13,1457.04,78.1317,-0.00096
0.00018,0.0142,534.912,534.841,8.69137,0.000113
0.00018,0.01395,290.661,285.742,-53.2493,-0.00012
0.00018,0.0137,785.633,785.109,-28.7119,0.000813
0.00018,0.01345,895.433,894.765,-34.5828,0.000204
0.00018,0.0132,564.549,562.734,-45.2307,0.001713
0.00018,0.01295,211.461,-209.622,-27.8332,0.000319
0.00018,0.0127,348.339,-344.596,50.9301,-0.00062
0.00018,0.01245,989.018,-987.092,61.7016,0.001306
0.00018,0.0122,689.246,-688.758,25.9394,-0.00011
0.00018,0.01195,131.648,125.302,40.3817,0.000314
0.00018,0.0117,97.906,-22.8904,95.1925,-0.00089
0.00018,0.01145,161.059,-111.825,115.91,-0.00017
0.00018,0.0112,304.824,-295.476,74.9105,0.000836
0.00018,0.01095,347.45,-346.878,19.9337,-0.00069
0.00018,0.0107,102.266,102.161,4.62651,-0.00019
0.00018,0.01045,890.706,890.451,-21.2837,0.001539
0.00018,0.0102,1094.02,1094.02,-0.78885,-0.00222
0.00018,0.00995,576.161,575.744,-21.9216,-0.00131
0.00018,0.0097,269.685,-269.096,-17.8224,0.001347
0.00018,0.00945,405.466,-405.449,-3.72008,-0.00088
0.00018,0.0092,17.556,-9.47318,14.7808,0.000625
0.00018,0.00895,206.367,-205.948,13.1445,-2.49E-05
0.00018,0.0087,1009.89,-1009.89,3.36167,0.000787
0.00018,0.00845,652.074,-651.792,-19.1891,0.001456
0.00018,0.0082,393.992,-393.38,-21.9601,-0.00042
0.00018,0.00795,744.376,-744.282,-11.8811,0.000411
0.00018,0.0077,39.6907,-38.5212,-9.56373,-6.89E-05
0.00018,0.00745,66.6448,55.5077,36.8839,0.000361
0.00018,0.0072,514.025,-512.081,44.6534,-0.00021
0.00018,0.00695,296.749,-296.605,9.23731,0.000288
0.00018,0.0067,291.345,-287.338,48.1585,-7.37E-05
0.00018,0.00645,468.51,-464.097,-64.1526,0.000288
0.00018,0.0062,170.175,167.966,-27.3334,-0.00012
0.00018,0.00595,366.508,-266.76,-251.331,0.000713
0.00018,0.0057,656.578,-603.604,-258.374,0.000105
0.00018,0.00545,1593.85,-1592.64,62.0826,0.000147
0.00018,0.0052,2285.23,-2285.11,23.8085,0.00075
0.00018,0.00495,521.912,-521.244,-26.4006,-5.42E-05
0.00018,0.0047,87.0292,-83.7656,23.6094,0.000801
0.00018,0.00445,569.05,-568.095,32.9588,-0.00018
0.00018,0.0042,187.754,-185.636,-28.1225,8.24E-06
0.00018,0.00395,166.99,-165.287,-23.7886,0.000168
0.00018,0.0037,774.329,-774.323,-3.20348,5.01E-05
0.00018,0.00345,431.463,-431.46,-1.55044,0.000767
0.00018,0.0032,127.194,-126.092,-16.7122,-0.00046
0.00018,0.00295,1767.17,-1767.04,21.7864,-0.00065
0.00018,0.0027,1468.69,-1468.61,-15.3168,-0.00053
0.00018,0.00245,662.567,-649.788,-129.501,0.002909
0.00018,0.0022,40.3245,36.499,-17.1432,-0.002
0.00018,0.00195,606.042,576.912,185.634,0.001816
0.00018,0.0017,332.742,329.87,-43.6275,0.001044
0.00018,0.00145,790.737,782.071,116.748,0.00153
0.00018,0.0012,54.3984,38.9604,37.9642,-0.0011
0.00018,0.00095,102.683,47.4261,91.0742,-0.00038
0.00018,0.0007,111.234,-83.8779,73.0582,0.000681
0.00018,0.00045,420.923,-420.918,-1.97527,-0.00221
0.00018,0.0002,177.837,-173.97,-36.8849,0.004483
0.00018,0,2.65,0,2.65,0.002541
0.00024,0.05,814.493,-814.493,0,-0.00217
0.00024,0.0497,365.769,-364.794,26.6846,0.001662
0.00024,0.04945,788.995,-788.994,-0.90679,-0.00099
0.00024,0.0492,170.303,-170.298,1.28209,0.000507
0.00024,0.04895,203.093,203.064,3.39898,0.000104
0.00024,0.0487,128.759,126.84,22.1454,-0.00043
0.00024,0.04845,58.5197,44.7127,37.7535,0.000563
0.00024,0.0482,61.5336,-45.1351,41.8236,-0.00052
0.00024,0.04795,165.4,154.405,59.2975,-0.00035
0.00024,0.0477,170.389,156.914,66.4122,0.001555
0.00024,0.04745,314.979,-313.383,31.6703,-0.00091
0.00024,0.0472,250.219,-250.143,-6.19212,-0.00049
0.00024,0.04695,415.726,415.243,-20.0395,0.000382
0.00024,0.0467,640.046,639.87,-14.9847,0.000476
0.00024,0.04645,45.9558,35.5121,-29.169,-0.00017
0.00024,0.0462,292.505,-292.301,-10.9425,-0.00032
0.00024,0.04595,203.277,-203.082,8.88944,0.000808
0.00024,0.0457,178.525,178.524,0.4196,-0.00014
0.00024,0.04545,96.4159,95.9334,9.63378,-2.74E-05
0.00024,0.0452,226.704,-226.048,-17.2308,-0.0004
0.00024,0.04495,151.598,150.539,-17.8826,-0.00024
0.00024,0.0447,344.02,343.987,4.73613,0.000722
0.00024,0.04445,115.773,115.564,6.95496,-0.00041
0.00024,0.0442,181.117,181.108,-1.85777,0.00045
0.00024,0.04395,432.669,432.666,1.63668,-0.00049
0.00024,0.0437,234.771,234.657,7.32032,0.000376
0.00024,0.04345,117.553,117.14,-9.84046,-0.00074
0.00024,0.0432,264.388,-264.289,-7.23484,0.000669
0.00024,0.04295,13.9073,-2.73938,-13.6348,-0.0004
0.00024,0.0427,467.594,467.204,-19.0974,-0.0004
0.00024,0.04245,474.907,-474.905,-1.24037,0.000189
0.00024,0.0422,718.601,-718.597,2.12718,0.000693
0.00024,0.04195,35.4373,-34.1312,9.5322,-0.00087
0.00024,0.0417,75.9875,75.6867,-6.75411,0.000802
0.00024,0.04145,79.9408,79.0207,-12.0939,-0.00051
0.00024,0.0412,172.519,171.821,-15.5086,-2.13E-05
0.00024,0.04095,164.494,163.423,-18.7406,0.000751
0.00024,0.0407,65.2818,-60.8806,-23.5639,-0.0005
0.00024,0.04045,90.2545,88.9279,-15.4173,0.000361
0.00024,0.0402,64.8591,64.595,-5.84764,-0.0002
0.00024,0.03995,80.657,76.2973,-26.1587,0.000125
0.00024,0.0397,242.583,241.349,-24.4459,-0.00019
0.00024,0.03945,59.8804,57.2937,-17.4096,-0.00028
0.00024,0.0392,581.147,-581.114,6.17287,0.000603
0.00024,0.03895,272.233,-271.017,25.7062,-0.00013
0.00024,0.0387,20.2562,-4.55788,19.7368,0.000202
0.00024,0.03845,157.452,156.55,-16.8256,-0.00017
0.00024,0.0382,172.694,171.898,-16.5561,-0.00066
0.00024,0.03795,92.1768,79.5553,46.5566,0.001217
0.00024,0.0377,59.0498,28.4012,51.7711,-0.00136
0.00024,0.03745,63.5907,56.9393,28.3143,-0.00027
0.00024,0.0372,146.439,-145.988,11.4862,0.001127
0.00024,0.03695,22.1893,-16.1648,15.2008,-0.00148
0.00024,0.0367,378.86,378.385,18.9624,0.001078
0.00024,0.03645,60.8765,50.5722,-33.8879,0.000788
0.00024,0.0362,449.894,-449.103,-26.6682,-0.0016
0.00024,0.03595,195.287,-194.036,22.0625,0.0009
0.00024,0.0357,35.4395,-35.4394,0.050781,-0.00079
0.00024,0.03545,254.292,252.744,28.0114,0.000908
0.00024,0.0352,358.903,358.518,-16.6157,-0.00031
0.00024,0.03495,91.1434,-39.6237,-82.0797,-0.00065
0.00024,0.0347,257.971,257.95,-3.30099,0.000709
0.00024,0.03445,632.272,621.506,-116.181,-0.00053
0.00024,0.0342,87.3532,84.5629,-21.9018,-5.89E-05
0.00024,0.03395,169.161,166.323,30.8519,0.001279
0.00024,0.0337,797.028,796.669,-23.9246,-0.00026
0.00024,0.03345,312.719,-306.188,63.5753,-0.00188
0.00024,0.0332,218.655,-201.888,83.9708,0.000631
0.00024,0.03295,710.423,661.996,-257.804,-0.00061
0.00024,0.0327,728.819,664.203,-300.02,0.001714
0.00024,0.03245,1339.44,1325.51,192.627,-0.001
0.00024,0.0322,395.373,308.91,246.769,0.001212
0.00024,0.03195,1132.1,1126.07,-116.709,0.000991
0.00024,0.0317,1267.5,1261.95,-118.566,-0.00097
0.00024,0.03145,947.983,944.028,86.4992,-0.00103
0.00024,0.0312,1345.81,1345.09,44.0448,0.002649
0.00024,0.03095,1902.5,1902.12,38.2627,-0.00144
0.00024,0.0307,551.011,550.718,17.9715,0.000905
0.00024,0.03045,1010.02,-1008.32,-58.431,0.00231
0.00024,0.0302,1298.43,-1285.41,-183.392,-0.00548
0.00024,0.02995,244.378,-190.256,-153.374,0.008282
0.00024,0.0297,2617.6,-2616.8,-64.6201,-0.00524
0.00024,0.02945,1326.32,-1326.02,-28.6063,0.000784
0.00024,0.0292,200.387,199.352,-20.3458,-0.00244
0.00024,0.02895,1297.1,-1295.79,-58.4158,0.002401
0.00024,0.0287,101.225,-41.7353,-92.2212,0.001182
0.00024,0.02845,199.615,195.32,-41.1856,-0.00342
0.00024,0.0282,265.634,-265.428,10.4633,0.002904
0.00024,0.02795,245.378,241.909,41.1133,-0.0029
0.00024,0.0277,138.292,135.072,29.6688,0.005029
0.00024,0.02745,114.815,114.358,10.2401,-0.00437
0.00024,0.0272,474.686,-474.254,20.227,0.002496
0.00024,0.02695,29.8344,-28.6579,8.29548,-0.00271
0.00024,0.0267,480.547,480.539,2.64625,0.002966
0.00024,0.02645,1487.37,1.49E+03,-5.29107,-0.00363
0.00024,0.0262,1458.66,1458.59,-13.793,0.000425
0.00024,0.02595,381.708,381.596,-9.26154,0.000905
0.00024,0.0257,1001.65,-999.844,-60.1394,-0.00135
0.00024,0.02545,1383.09,-1382.26,-47.863,0.001586
0.00024,0.0252,791.35,-788.71,64.5802,0.001803
0.00024,0.02495,332.851,-329.805,44.932,-0.00243
0.00024,0.0247,598.376,-598.371,-2.45724,0.003545
0.00024,0.02445,39.6295,-31.7626,-23.6988,-0.00462
0.00024,0.0242,30.704,9.73139,-29.121,0.003919
0.00024,0.02395,682.322,-647.371,215.576,-0.00218
0.00024,0.0237,798.327,-770.488,208.984,0.001237
0.00024,0.02345,16.7313,-15.017,7.37736,0.000597
0.00024,0.0232,298.006,-295.622,-37.6137,-0.002
0.00024,0.02295,738.861,-738.635,-18.2891,0.002374
0.00024,0.0227,767.644,-767.644,-0.09223,-0.00058
0.00024,0.02245,437.474,-433.377,-59.7361,-0.00069
0.00024,0.0222,492.942,-491.908,-31.9113,0.000396
0.00024,0.02195,228.888,-228.881,-1.78409,0.00036
0.00024,0.0217,131.043,130.755,8.68885,0.002378
0.00024,0.02145,467.716,467.697,4.17279,-0.00235
0.00024,0.0212,453.057,452.367,25.0094,-8.10E-05
0.00024,0.02095,366.452,-366.448,-1.65159,0.001796
0.00024,0.0207,216.184,213.257,-35.4512,-0.00019
0.00024,0.02045,591.416,591.409,-2.98469,0.003967
0.00024,0.0202,329.238,-324.49,-55.7087,-0.00541
0.00024,0.01995,172.113,-165.062,-48.7584,0.00136
0.00024,0.0197,404.058,-403.13,-27.3614,-0.00046
0.00024,0.01945,208.076,-205.916,-29.9052,-0.0008
0.00024,0.0192,737.461,-736.984,-26.5114,0.001215
0.00024,0.01895,1299.8,-1299.43,-31.3918,0.000549
0.00024,0.0187,670.008,-669.624,-22.6687,-0.00278
0.00024,0.01845,353.919,353.434,-18.5227,0.003255
0.00024,0.0182,19.2247,-13.6559,-13.5316,-0.00212
0.00024,0.01795,284.908,-284.443,16.2787,0.002928
0.00024,0.0177,187.774,-182.461,44.3499,-0.00063
0.00024,0.01745,803.761,-801.481,60.5045,-0.00235
0.00024,0.0172,1062.73,-1061.78,44.8677,0.006169
0.00024,0.01695,242.351,239.45,37.3839,-0.00712
0.00024,0.0167,439.288,438.374,-28.3249,0.004316
0.00024,0.01645,151.821,-117.565,-96.0643,-0.00694
0.00024,0.0162,1643.92,-1640.45,-106.735,0.007674
0.00024,0.01595,1559.8,-1559.17,-44.1361,-0.00179
0.00024,0.0157,20.0662,-12.6786,-15.5533,-0.00326
0.00024,0.01545,538.429,536.57,-44.7003,0.003001
0.00024,0.0152,71.2656,4.43584,-71.1274,-0.0012
0.00024,0.01495,28.2209,-2.37263,-28.121,0.003154
0.00024,0.0147,832.509,832.484,6.42296,-0.00307
0.00024,0.01445,1557.33,1555.59,73.4213,0.00167
0.00024,0.0142,661.668,661.636,6.4865,0.000902
