r,z,"v(r,z)",u_r,w_z,P
0.00138,0.01845,186.302,186.289,2.1336,-0.00782
0.00138,0.0182,190.027,189.999,-3.30188,0.025354
0.00138,0.01795,30.081,-22.5646,-19.8923,0.014153
0.00138,0.0177,33.0295,-31.5503,-9.77357,-0.01463
0.00138,0.01745,89.6859,-86.6092,-23.2894,0.005491
0.00138,0.0172,363.57,-363.358,12.4283,-0.00028
0.00138,0.01695,17.5653,14.4909,9.9274,-0.06819
0.00138,0.0167,45.1496,42.1367,16.2169,-0.00634
0.00138,0.01645,36.5728,-29.2654,21.934,0.088863
0.00138,0.0162,231.99,231.54,14.4346,0.000352
0.00138,0.01595,116.123,-115.968,-5.99565,-0.0175
0.00138,0.0157,151.508,-151.436,-4.65826,0.002583
0.00138,0.01545,260.609,-260.604,1.59414,-0.00838
0.00138,0.0152,68.2505,-65.7009,18.4803,0.026996
0.00138,0.01495,32.6907,-29.46,-14.1701,-0.01145
0.00138,0.0147,112.629,110.303,-22.7717,0.010021
0.00138,0.01445,114.826,-114.254,-11.4444,0.060316
0.00138,0.0142,142.999,142.837,-6.79893,-0.02578
0.00138,0.01395,37.3023,37.2151,-2.54873,-0.0359
0.00138,0.0137,79.3095,-79.3095,-0.11151,-0.03535
0.00138,0.01345,77.945,-76.892,12.7689,0.018234
0.00138,0.0132,103.316,103.309,1.19822,-0.01587
0.00138,0.01295,10.6239,8.88647,5.82226,0.036597
0.00138,0.0127,44.9437,-44.8646,2.66551,0.05127
0.00138,0.01245,227.52,-227.516,1.30465,-0.07735
0.00138,0.0122,76.8466,-76.2843,-9.27923,0.040416
0.00138,0.01195,88.65,-88.4874,5.36656,0.029534
0.00138,0.0117,6.69417,-6.53664,1.4437,-0.02061
0.00138,0.01145,43.8404,43.6838,3.7024,0.017776
0.00138,0.0112,120.679,120.594,4.53338,-0.00431
0.00138,0.01095,216.191,216.128,5.21283,-0.04563
0.00138,0.0107,50.3557,-50.1874,4.11366,0.035937
0.00138,0.01045,231.571,230.948,-16.9779,-0.01164
0.00138,0.0102,323.887,323.781,-8.26363,-0.01831
0.00138,0.00995,165.828,163.66,-26.7279,-0.02218
0.00138,0.0097,63.9928,-62.0515,-15.6428,0.026215
0.00138,0.00945,164.273,164.186,-5.35819,0.006382
0.00138,0.0092,134.43,134.421,1.51878,0.006161
0.00138,0.00895,22.9664,22.2679,5.6213,0.010506
0.00138,0.0087,228.157,-228.044,7.19833,-0.04308
0.00138,0.00845,109.962,106.808,-26.1474,0.007704
0.00138,0.0082,16.1698,14.7809,-6.55652,0.005202
0.00138,0.00795,14.2468,-5.82375,-13.0021,0.012058
0.00138,0.0077,72.3545,-71.1585,-13.1016,-0.02157
0.00138,0.00745,160.772,-160.705,-4.62625,-0.01705
0.00138,0.0072,52.0481,51.612,-6.72333,0.026755
0.00138,0.00695,63.7472,-63.549,-5.0222,-0.01921
0.00138,0.0067,166.023,165.938,-5.32267,-0.00564
0.00138,0.00645,166.499,165.858,-14.5884,0.000948
0.00138,0.0062,21.4945,21.3459,2.52373,0.023375
0.00138,0.00595,102.224,102.019,-6.47793,-0.0116
0.00138,0.0057,24.0767,-23.5292,-5.10535,0.00382
0.00138,0.00545,151.793,151.75,-3.58405,-0.01393
0.00138,0.0052,189.305,189.305,-0.28494,0.023688
0.00138,0.00495,99.9064,-99.1456,-12.3055,-0.00496
0.00138,0.0047,23.3056,-21.3959,-9.23935,0.034444
0.00138,0.00445,167.572,-166.634,-17.7041,-0.00499
0.00138,0.0042,47.7133,-47.3951,-5.50078,-0.0153
0.00138,0.00395,17.0272,-8.05361,-15.0022,0.00352
0.00138,0.0037,52.8364,-48.1646,-21.7222,0.007137
0.00138,0.00345,213.293,-212.646,-16.6018,-0.01092
0.00138,0.0032,7.51664,4.47005,-6.04305,0.00232
0.00138,0.00295,171.935,171.584,10.9858,0.022402
0.00138,0.0027,160.162,159.866,9.7312,-0.01477
0.00138,0.00245,270.391,269.918,15.9826,-0.00065
0.00138,0.0022,40.0014,-39.9371,2.26856,-0.03972
0.00138,0.00195,44.1302,41.4252,15.2127,0.02921
0.00138,0.0017,491.786,-491.713,-8.45134,0.000505
0.00138,0.00145,229.168,-227.487,-27.706,0.043473
0.00138,0.0012,689.06,-687.957,-38.9814,-0.08746
0.00138,0.00095,158.772,156.935,-24.0769,-0.02969
0.00138,0.0007,164.385,-163.992,-11.3568,0.044321
0.00138,0.00045,431.369,431.159,13.4727,0.025447
0.00138,0.0002,689.618,689.598,-5.19263,0.034774
0.00138,0,2.65,0,2.65,0.004967
0.00144,0.05,211.909,210.906,20.5968,0.082725
0.00144,0.0497,1048.96,1047.18,-61.0008,-0.0687
0.00144,0.04945,79.1464,-52.5944,-59.1438,-0.05396
0.00144,0.0492,1239.33,1237.05,-75.0676,0.04384
0.00144,0.04895,51.7129,46.2557,-23.1223,0.01708
0.00144,0.0487,118.012,-114.115,-30.0784,0.003842
0.00144,0.04845,188.979,-188.892,-5.73042,-0.01277
0.00144,0.0482,223.295,222.916,12.9982,0.006568
0.00144,0.04795,38.5155,-36.585,-12.041,-0.00536
0.00144,0.0477,347.013,-339.393,-72.3199,-0.0057
0.00144,0.04745,208.213,207.183,-20.6863,0.010058
0.00144,0.0472,305.841,-303.441,-38.2366,0.001181
0.00144,0.04695,312.541,-310.55,35.2195,-0.04871
0.00144,0.0467,92.2327,83.3367,39.5204,0.046858
0.00144,0.04645,96.1722,96.0969,3.8054,0.014796
0.00144,0.0462,182.108,180.306,-25.5545,-0.00196
0.00144,0.04595,330.883,324.715,-63.592,-0.01093
0.00144,0.0457,98.7509,59.6952,-78.6653,0.031818
0.00144,0.04545,448.416,448.398,4.06922,-0.03043
0.00144,0.0452,589.095,587.493,-43.42,-0.06882
0.00144,0.04495,143.733,137.337,42.3977,0.056057
0.00144,0.0447,131.951,131.602,9.58307,0.032202
0.00144,0.04445,411.91,411.254,23.2314,0.017926
0.00144,0.0442,1132.42,1131.05,-55.706,0.083752
0.00144,0.04395,490.525,479.585,-103.017,0.003858
0.00144,0.0437,441.255,-432.228,-88.7976,0.012361
0.00144,0.04345,1253.27,1252.64,39.6825,0.054817
0.00144,0.0432,159.768,158.659,18.7903,-0.00423
0.00144,0.04295,365.534,-365.533,-0.52234,0.00542
0.00144,0.0427,176.803,176.781,-2.7765,-0.03415
0.00144,0.04245,264.292,264.28,2.58748,-0.00978
0.00144,0.0422,73.2323,72.8432,-7.53991,0.019807
0.00144,0.04195,159.123,159.076,-3.86408,0.063086
0.00144,0.0417,171.301,-170.495,-16.6006,0.001875
0.00144,0.04145,275.514,-275.51,-1.5752,-0.0401
0.00144,0.0412,411.791,411.767,-4.53088,-0.27634
0.00144,0.04095,1193.81,-1193.5,26.9522,0.002247
0.00144,0.0407,683.758,681.514,55.347,0.099841
0.00144,0.04045,645.42,643.474,-50.0771,0.017426
0.00144,0.0402,305.099,305.027,-6.64258,0.067563
0.00144,0.03995,555.891,518.211,201.177,-0.06368
0.00144,0.0397,155.612,33.1619,152.038,-0.07619
0.00144,0.03945,126.327,-77.3966,99.8415,0.033425
0.00144,0.0392,195.408,146.408,129.417,0.03519
0.00144,0.03895,510.373,510.172,14.335,0.073692
0.00144,0.0387,187.544,-62.5649,176.801,-0.04185
0.00144,0.03845,42.996,-42.9049,-2.79632,-0.04843
0.00144,0.0382,700.193,-700.112,10.6197,0.179931
0.00144,0.03795,592.612,573.09,-150.855,-0.08566
0.00144,0.0377,553.897,532.681,-151.831,-0.08019
0.00144,0.03745,139.812,99.3039,98.4184,-0.01216
0.00144,0.0372,191.971,174.096,-80.8901,-0.02206
0.00144,0.03695,885.598,-884.835,-36.743,0.090472
0.00144,0.0367,282.314,-281.894,15.392,0.021619
0.00144,0.03645,145.95,-145.655,-9.26994,-0.0296
0.00144,0.0362,534.005,530.334,62.5114,-0.00082
0.00144,0.03595,682.17,675.585,94.5552,0.00032
0.00144,0.0357,1285.8,1280.38,117.88,0.072233
0.00144,0.03545,19.4725,16.875,-9.71671,-0.06893
0.00144,0.0352,810.6,-810.582,-5.37383,-0.02631
0.00144,0.03495,320.894,-318.581,38.4627,-0.01256
0.00144,0.0347,49.6874,33.3858,36.7998,0.030848
0.00144,0.03445,299.158,297.39,32.4803,0.032263
0.00144,0.0342,114.482,111.189,27.2583,-0.00164
0.00144,0.03395,121.282,119.091,-22.9472,-0.03913
0.00144,0.0337,59.4542,52.1005,28.6415,-0.00919
0.00144,0.03345,157.818,-157.35,12.1528,-0.00213
0.00144,0.0332,371.104,-370.569,19.9154,0.00161
0.00144,0.03295,198.323,-197.209,20.9924,0.013456
0.00144,0.0327,115.622,115.442,6.4438,0.002815
0.00144,0.03245,417.211,416.873,16.7884,0.005997
0.00144,0.0322,438.715,436.139,47.4704,-0.042
0.00144,0.03195,427.734,-424.427,53.0859,-0.05421
0.00144,0.0317,404.784,-404.597,-12.3171,-2.99E-05
0.00144,0.03145,418.457,-418.079,-17.768,0.029097
0.00144,0.0312,314.42,314.407,-2.80502,0.036738
0.00144,0.03095,89.879,-89.4849,8.40759,-0.02418
0.00144,0.0307,42.8408,-39.2588,17.1487,0.066442
0.00144,0.03045,98.2,-97.6046,10.7975,-0.00539
0.00144,0.0302,300.38,-299.18,-26.8183,-0.11389
0.00144,0.02995,567.332,-563.478,-66.0144,0.040967
0.00144,0.0297,571.309,-567.976,-61.6187,0.108815
0.00144,0.02945,47.7285,-40.2465,-25.656,0.015227
0.00144,0.0292,47.5168,15.5368,44.905,-0.00442
0.00144,0.02895,632.17,631.99,15.0986,0.030646
0.00144,0.0287,393.648,393.132,-20.148,0.027983
0.00144,0.02845,36.4977,-28.7657,-22.4638,-0.00847
0.00144,0.0282,209.815,209.762,4.72311,0.011272
0.00144,0.02795,286.857,286.781,6.57643,0.008246
0.00144,0.0277,64.525,-61.0221,20.9709,0.005014
0.00144,0.02745,212.871,-210.781,29.7558,0.014773
0.00144,0.0272,213.661,213.64,3.00106,-0.00324
0.00144,0.02695,117.53,117.431,-4.82577,0.004051
0.00144,0.0267,373.8,-373.777,4.12285,-0.01373
0.00144,0.02645,411.636,-411.599,-5.48571,-0.02157
0.00144,0.0262,97.807,-92.7227,-31.1239,-0.01382
0.00144,0.02595,105.409,97.198,-40.7861,0.013221
0.00144,0.0257,62.3532,54.0999,-31.0021,0.025837
0.00144,0.02545,123.773,123.651,-5.50618,0.008052
0.00144,0.0252,57.6955,57.5417,-4.21006,-0.03221
0.00144,0.02495,236.303,-236.243,5.32219,-0.00731
0.00144,0.0247,97.5622,-97.5602,-0.62909,0.026439
0.00144,0.02445,219.382,-219.379,1.01457,-0.00652
0.00144,0.0242,34.328,-31.3385,14.0111,0.021335
0.00144,0.02395,120.453,-119.799,12.5336,-0.01607
0.00144,0.0237,97.4602,-95.8586,17.5958,-0.00322
0.00144,0.02345,149.641,-149.595,-3.73605,0.003035
0.00144,0.0232,98.8111,-93.7303,-31.2772,-0.01684
0.00144,0.02295,405.908,405.726,-12.1801,0.026948
0.00144,0.0227,332.15,331.899,-12.9053,0.005387
0.00144,0.02245,206.598,206.017,15.4843,-0.01025
0.00144,0.0222,542.768,542.756,-3.72979,-0.02514
0.00144,0.02195,156.238,-147.271,-52.1677,0.05277
0.00144,0.0217,210.392,191.989,-86.0519,-0.00823
0.00144,0.02145,57.6433,-53.7979,20.7009,-0.0592
0.00144,0.0212,687.729,687.533,-16.3883,0.085279
0.00144,0.02095,304.377,294.238,77.9054,0.028775
0.00144,0.0207,109.381,79.8596,74.7444,-0.01719
0.00144,0.02045,114.567,114.467,-4.77447,0.033749
0.00144,0.0202,75.9106,-72.7364,21.722,0.041556
0.00144,0.01995,390.552,388.488,40.0993,-0.00794
0.00144,0.0197,25.5913,25.5875,0.442581,-0.01721
0.00144,0.01945,258.14,-256.24,31.2571,-0.01362
0.00144,0.0192,106.501,-104.312,21.4838,-0.00815
0.00144,0.01895,398.337,398.293,5.9186,0.026298
0.00144,0.0187,380.01,379.997,-3.0876,0.000246
0.00144,0.01845,220.381,220.372,1.96646,-0.00434
0.00144,0.0182,185.014,185.001,-2.25338,0.022925
0.00144,0.01795,31.9605,-27.026,-17.0608,0.01715
0.00144,0.0177,18.3984,-15.1557,-10.431,-0.01465
0.00144,0.01745,133.179,-132.168,-16.3733,0.004651
0.00144,0.0172,343.412,-343.273,9.78305,-0.00376
0.00144,0.01695,23.4401,20.8088,10.7903,-0.07678
0.00144,0.0167,26.5927,21.3944,15.794,-0.00045
0.00144,0.01645,22.2995,-3.22671,22.0648,0.084521
0.00144,0.0162,195.938,195.637,10.8561,0.003921
0.00144,0.01595,86.7809,-86.6176,-5.32004,-0.01694
0.00144,0.0157,161.686,-161.599,-5.28466,-0.0003
0.00144,0.01545,261.684,-261.649,4.28292,-0.00886
0.00144,0.0152,118.239,-117.093,16.4194,0.012342
0.00144,0.01495,27.9235,-25.0375,-12.3632,-0.00813
0.00144,0.0147,84.7997,82.2743,-20.5408,0.012042
0.00144,0.01445,77.7266,-76.9059,-11.2655,0.053841
0.00144,0.0142,91.5282,91.2439,-7.20942,-0.01297
0.00144,0.01395,20.2387,19.9729,-3.26941,-0.06452
0.00144,0.0137,86.46,-86.4556,0.867566,-0.04531
0.00144,0.01345,27.3942,-25.6396,9.64645,0.01567
0.00144,0.0132,84.2735,84.2285,2.75575,-0.01255
0.00144,0.01295,23.6081,23.1747,4.50302,0.03516
0.00144,0.0127,41.0113,-40.8781,3.30273,0.048469
0.00144,0.01245,172.765,-172.763,-0.8619,-0.05045
0.00144,0.0122,69.5368,-69.2436,-6.37883,0.030889
0.00144,0.01195,61.5271,-61.3465,4.71114,0.038487
0.00144,0.0117,20.7863,20.5759,2.94959,-0.01254
0.00144,0.01145,90.4214,90.2925,4.82689,0.012031
0.00144,0.0112,66.6948,66.4721,5.44478,-0.00744
0.00144,0.01095,137.727,137.601,5.91042,-0.04215
0.00144,0.0107,5.17194,4.93654,1.54255,0.025572
0.00144,0.01045,187.726,187.115,-15.1241,0.006759
0.00144,0.0102,203.107,202.827,-10.6685,-0.00136
0.00144,0.00995,81.9021,79.6303,-19.1566,-0.01883
0.00144,0.0097,20.8315,-16.0261,-13.3085,-0.00745
0.00144,0.00945,111.293,111.209,-4.30798,0.012926
0.00144,0.0092,155.94,155.923,2.31113,0.008414
0.00144,0.00895,24.4595,23.313,7.40079,0.013062
0.00144,0.0087,140.224,-140.089,6.14825,-0.02099
0.00144,0.00845,61.1025,57.6549,-20.2343,-0.00984
0.00144,0.0082,12.3945,-9.13031,-8.38219,0.001253
0.00144,0.00795,28.5948,-26.0772,-11.7322,0.017096
0.00144,0.0077,90.5091,-89.4054,-14.0915,-0.00887
0.00144,0.00745,117.689,-117.535,-6.02337,-0.01209
0.00144,0.0072,13.6506,-12.0102,-6.48805,0.014287
0.00144,0.00695,64.217,-64.1044,-3.8023,-0.01873
0.00144,0.0067,176.734,176.667,-4.87146,0.001726
0.00144,0.00645,170.259,169.677,-14.0718,0.004602
0.00144,0.0062,16.773,16.5101,-2.95825,0.02006
0.00144,0.00595,51.2722,51.0339,-4.93791,-0.00218
0.00144,0.0057,22.822,-22.6851,-2.49615,0.001514
0.00144,0.00545,46.9619,46.8378,-3.41187,0.010131
0.00144,0.0052,114.19,114.131,-3.66209,0.031064
0.00144,0.00495,40.067,-38.5298,-10.9918,-0.00369
0.00144,0.0047,49.7465,-48.8148,-9.58281,0.019709
0.00144,0.00445,147.893,-147.135,-14.9532,-0.00339
0.00144,0.0042,72.5511,-72.1665,-7.45984,-0.0155
0.00144,0.00395,25.5517,-20.2774,-15.5471,0.001061
0.00144,0.0037,58.104,-53.8653,-21.7853,0.003584
0.00144,0.00345,154.809,-153.946,-16.3256,-0.00987
0.00144,0.0032,26.9801,26.535,-4.88077,0.000991
0.00144,0.00295,188.872,188.651,9.14005,0.017064
0.00144,0.0027,173.868,173.532,10.8043,-0.01188
0.00144,0.00245,208.037,207.558,14.1116,-0.01489
0.00144,0.0022,5.20412,-2.83933,4.36132,-0.02874
0.00144,0.00195,14.0051,6.05996,12.6262,0.023243
0.00144,0.0017,405.9,-405.858,-5.8407,0.005163
0.00144,0.00145,288.726,-287.227,-29.3784,0.030656
0.00144,0.0012,600.14,-598.959,-37.6389,-0.06813
0.00144,0.00095,210.345,208.822,-25.2635,-0.03067
0.00144,0.0007,139.972,-139.614,-9.99521,0.038281
0.00144,0.00045,424.443,424.199,14.4115,0.036005
0.00144,0.0002,716.465,716.442,-5.82061,0.008785
0.00144,0,2.65,0,2.65,0.004262
0.0015,0.05,95.1275,92.7726,21.0353,0.102665
0.0015,0.0497,770.373,768.569,-52.6886,-0.00486
0.0015,0.04945,100.426,-63.7042,-77.6347,-0.05974
0.0015,0.0492,979.926,977.326,-71.3338,0.019645
0.0015,0.04895,102.729,99.7442,-24.5853,0.023523
0.0015,0.0487,153.824,-151.268,-27.9241,0.000721
0.0015,0.04845,241.751,-241.723,-3.70547,-0.01912
0.0015,0.0482,182.42,182.071,11.2897,0.004679
0.0015,0.04795,30.278,27.7835,-12.0347,-0.00325
0.0015,0.0477,277.102,-265.943,-77.8449,-0.00015
0.0015,0.04745,205.417,-191.83,-73.4663,0.011672
0.0015,0.0472,155.647,-152.964,-28.7757,-0.00697
0.0015,0.04695,297.222,-296.147,25.2509,-0.04508
0.0015,0.0467,51.8056,-32.4901,40.3512,0.026049
0.0015,0.04645,201.769,201.755,2.34851,0.043716
0.0015,0.0462,183.687,182.218,-23.1854,-0.00341
0.0015,0.04595,242.018,232.495,-67.2212,0.002696
0.0015,0.0457,110.593,91.2819,-62.4372,0.027789
0.0015,0.04545,380.698,380.037,-22.4148,-0.02278
0.0015,0.0452,675.127,674.665,-24.9521,-0.08406
0.0015,0.04495,75.1972,70.1497,27.0859,0.073484
0.0015,0.0447,87.411,83.2757,26.5675,0.047606
0.0015,0.04445,802.505,801.855,32.2759,0.02903
0.0015,0.0442,1294.12,1292.85,-57.2796,0.120211
0.0015,0.04395,298.509,254.682,-155.707,-0.0129
0.0015,0.0437,264.122,251.625,-80.282,0.048662
0.0015,0.04345,1220.28,1219.86,31.9789,0.066486
0.0015,0.0432,60.3192,58.5748,14.4016,0.021696
0.0015,0.04295,347.479,-347.479,0.08813,0.008861
0.0015,0.0427,98.4278,98.425,-0.75312,-0.04492
0.0015,0.04245,285.435,285.434,1.01665,-0.00675
0.0015,0.0422,99.6845,99.68,-0.94948,0.023379
0.0015,0.04195,14.3436,7.65238,-12.1318,0.045666
0.0015,0.0417,568.138,-568.054,-9.7595,0.027465
0.0015,0.04145,26.3452,-21.3119,15.4878,-0.08715
0.0015,0.0412,240.63,-240.148,15.232,-0.25281
0.0015,0.04095,1278.96,-1278.89,13.3597,-0.03026
0.0015,0.0407,228.21,228.142,5.59275,0.108674
0.0015,0.04045,822.906,822.7,-18.3715,0.004345
0.0015,0.0402,490.375,486.184,63.9745,0.043483
0.0015,0.03995,388.571,355.98,155.773,-0.03207
0.0015,0.0397,214.974,140.507,162.701,-0.08981
0.0015,0.03945,123.374,96.92,76.3395,-0.01383
0.0015,0.0392,503.255,500.555,52.061,0.138101
0.0015,0.03895,793.033,787.393,94.4116,0.130054
0.0015,0.0387,503.319,478.398,156.413,-0.11365
0.0015,0.03845,217.104,-207.142,65.0089,-0.01771
0.0015,0.0382,420.432,-420.329,-9.29133,0.092568
0.0015,0.03795,504.344,477.646,-161.917,-0.06302
0.0015,0.0377,630.232,620.013,-113.034,-0.08296
0.0015,0.03745,208.906,194.011,77.4704,-0.02498
0.0015,0.0372,270.021,266.911,-40.8626,-0.00543
0.0015,0.03695,330.475,-329.903,-19.441,0.046766
0.0015,0.0367,455.894,-455.813,8.58589,0.038288
0.0015,0.03645,73.2449,-73.1273,-4.14822,-0.03087
0.0015,0.0362,217.384,209.544,57.8536,-0.06034
0.0015,0.03595,1002.02,996.262,107.268,0.049121
0.0015,0.0357,1419.55,1415.57,106.258,0.101525
0.0015,0.03545,197.964,197.84,6.98979,-0.07847
0.0015,0.0352,500.865,-500.763,-10.0974,-0.06652
0.0015,0.03495,317.317,-314.98,38.4357,-0.01128
0.0015,0.0347,38.9446,-6.14388,38.4569,0.024329
0.0015,0.03445,239.996,237.798,32.4035,0.039843
0.0015,0.0342,198.108,197.667,13.2157,-0.00037
0.0015,0.03395,255.788,255.577,-10.389,-0.02145
0.0015,0.0337,93.2828,92.2106,14.1022,-0.01214
0.0015,0.03345,212.134,-211.384,17.8286,0.000259
0.0015,0.0332,429.63,-429.231,18.4965,-0.01116
0.0015,0.03295,194.218,-192.955,22.1216,0.006718
0.0015,0.0327,311.713,-311.703,2.51654,-0.00921
0.0015,0.03245,63.2264,60.7826,17.4084,-0.01416
0.0015,0.0322,228.131,220.267,59.3819,-0.04128
0.0015,0.03195,488.226,-486.101,45.503,-0.06627
0.0015,0.0317,435.246,-435.134,-9.86187,0.000447
0.0015,0.03145,309.731,-309.284,-16.6391,0.029386
0.0015,0.0312,304.037,304.033,-1.55347,0.034636
0.0015,0.03095,99.2409,98.7535,9.82327,0.016915
0.0015,0.0307,80.4063,-79.3619,12.9177,0.057154
0.0015,0.03045,59.1164,-57.8271,12.2793,-0.00193
0.0015,0.0302,272.363,-270.306,-33.4135,-0.10007
0.0015,0.02995,788.364,-784.368,-79.2756,0.036723
0.0015,0.0297,763.547,-761.184,-60.0198,0.15985
0.0015,0.02945,256.003,-254.477,-27.9099,0.055515
0.0015,0.0292,49.7171,35.4991,34.8081,-0.00069
0.0015,0.02895,635.598,635.391,16.2273,0.035201
0.0015,0.0287,383.265,382.463,-24.7777,0.023893
0.0015,0.02845,108.011,107.483,-10.664,-0.00578
0.0015,0.0282,236.589,236.583,1.67379,0.010493
0.0015,0.02795,221.28,220.936,12.335,0.013504
0.0015,0.0277,67.9634,-65.3812,18.5557,0.010561
0.0015,0.02745,238.215,-237.18,22.1807,0.012839
0.0015,0.0272,167.773,167.425,10.8012,-0.00204
0.0015,0.02695,152.827,152.673,-6.85167,-0.00051
0.0015,0.0267,464.519,-464.518,1.2076,-0.01658
0.0015,0.02645,479.64,-479.638,-1.26119,-0.02728
0.0015,0.0262,65.93,-60.138,-27.0221,-0.01737
0.0015,0.02595,113.639,106.132,-40.617,0.016131
0.0015,0.0257,131.126,128.047,-28.2493,0.025945
0.0015,0.02545,150.914,150.64,-9.09124,-0.00076
0.0015,0.0252,10.7515,-10.7111,0.93095,-0.03174
0.0015,0.02495,209.411,-209.371,4.09884,-0.00164
0.0015,0.0247,168.31,-168.306,-1.07638,0.017099
0.0015,0.02445,172.88,-172.871,1.82552,0.008158
0.0015,0.0242,33.6841,-31.377,12.2515,0.018438
0.0015,0.02395,128.44,-127.161,18.0806,-0.01801
0.0015,0.0237,110.216,-109.135,15.3997,-0.00187
0.0015,0.02345,145.533,-145.516,-2.27879,0.001727
0.0015,0.0232,138.398,-135.231,-29.4401,-0.00872
0.0015,0.02295,337.89,337.299,-19.9696,0.025137
0.0015,0.0227,365.985,365.849,-9.9446,0.006441
0.0015,0.02245,194.77,194.059,16.6235,-0.01652
0.0015,0.0222,282.185,282.109,6.5517,-0.00337
0.0015,0.02195,99.5735,80.0621,-59.2026,0.028787
0.0015,0.0217,108.823,98.7839,-45.654,-0.00563
0.0015,0.02145,63.3732,62.7502,8.86448,-0.0399
0.0015,0.0212,612.849,612.827,-5.19877,0.073721
0.0015,0.02095,426.247,421.082,66.1562,0.055686
0.0015,0.0207,106.028,82.6822,66.3747,-0.01432
0.0015,0.02045,73.6725,-73.6181,2.83223,0.051664
0.0015,0.0202,66.0953,-63.9723,16.6173,0.048881
0.0015,0.01995,355.222,353.601,33.8882,-0.00767
0.0015,0.0197,55.1118,54.8091,5.76838,-0.01349
0.0015,0.01945,193.145,-192.733,12.598,-0.02184
0.0015,0.0192,95.2062,-92.2982,23.3507,-0.00781
0.0015,0.01895,285.818,285.705,8.03233,0.022682
0.0015,0.0187,382.705,382.695,-2.76028,-0.00171
0.0015,0.01845,254.461,254.455,1.79933,-0.00086
0.0015,0.0182,180.007,180.003,-1.20488,0.020497
0.0015,0.01795,34.5532,-31.4873,-14.2294,0.020147
0.0015,0.0177,11.1574,1.23896,-11.0884,-0.01467
0.0015,0.01745,177.979,-177.727,-9.45716,0.003811
0.0015,0.0172,323.267,-323.188,7.13776,-0.00724
0.0015,0.01695,29.5238,27.1267,11.6532,-0.08537
0.0015,0.0167,15.3849,0.652141,15.371,0.005438
0.0015,0.01645,31.8282,22.812,22.1956,0.080178
0.0015,0.0162,159.9,159.735,7.27765,0.00749
0.0015,0.01595,57.4555,-57.2674,-4.64442,-0.01637
0.0015,0.0157,171.865,-171.763,-5.91105,-0.00319
0.0015,0.01545,262.787,-262.694,6.97169,-0.00934
0.0015,0.0152,169.096,-168.485,14.3585,-0.00231
0.0015,0.01495,23.1605,-20.6149,-10.5562,-0.0048
0.0015,0.0147,57.2524,54.2456,-18.3099,0.014062
0.0015,0.01445,41.0817,-39.5575,-11.0867,0.047367
0.0015,0.0142,40.3765,39.6509,-7.61992,-0.00017
0.0015,0.01395,4.83506,2.73073,-3.9901,-0.09315
0.0015,0.0137,93.62,-93.6018,1.84664,-0.05527
0.0015,0.01345,26.4306,25.6128,6.52405,0.013106
0.0015,0.0132,65.2906,65.1479,4.31328,-0.00923
0.0015,0.01295,37.598,37.463,3.18378,0.033723
0.0015,0.0127,37.1014,-36.8916,3.93995,0.045668
0.0015,0.01245,118.049,-118.01,-3.02845,-0.02355
0.0015,0.0122,62.3001,-62.2029,-3.47843,0.021361
0.0015,0.01195,34.4452,-34.2056,4.05572,0.047441
0.0015,0.0117,47.8962,47.6885,4.45548,-0.00448
0.0015,0.01145,137.031,136.901,5.95138,0.006286
0.0015,0.0112,13.8904,12.3508,6.35618,-0.01057
0.0015,0.01095,59.4417,59.0733,6.60801,-0.03867
0.0015,0.0107,60.0693,60.0605,-1.02855,0.015206
0.0015,0.01045,143.896,143.283,-13.2704,0.025157
0.0015,0.0102,82.9093,81.8721,-13.0734,0.015603
0.0015,0.00995,12.3926,-4.39964,-11.5853,-0.01549
0.0015,0.0097,31.9436,29.9993,-10.9741,-0.04111
0.0015,0.00945,58.324,58.233,-3.25777,0.019469
0.0015,0.0092,177.452,177.424,3.10348,0.010667
0.0015,0.00895,26.0307,24.3582,9.18028,0.015618
0.0015,0.0087,52.3824,-52.1337,5.09818,0.001098
0.0015,0.00845,16.6544,8.50131,-14.3212,-0.02739
0.0015,0.0082,34.5824,-33.0415,-10.2079,-0.0027
0.0015,0.00795,47.4972,-46.3306,-10.4623,0.022135
0.0015,0.0077,108.704,-107.652,-15.0814,0.003834
0.0015,0.00745,74.7331,-74.3638,-7.42049,-0.00714
0.0015,0.0072,75.8904,-75.6324,-6.25276,0.001819
0.0015,0.00695,64.7113,-64.6597,-2.5824,-0.01826
0.0015,0.0067,187.449,187.396,-4.42024,0.009092
0.0015,0.00645,174.024,173.495,-13.5552,0.008256
0.0015,0.0062,14.4058,11.6743,-8.44022,0.016745
0.0015,0.00595,3.39825,0.049213,-3.39789,0.007246
0.0015,0.0057,21.8413,-21.841,0.113052,-0.00079
0.0015,0.00545,58.1649,-58.0746,-3.23969,0.034191
0.0015,0.0052,39.5885,38.9576,-7.03924,0.038439
0.0015,0.00495,24.1134,22.086,-9.67806,-0.00242
