r,z,"v(r,z)",u_r,w_z,P
0.00462,0.0162,4724.99,-4724.99,1.4173,-345.23
0.00462,0.01595,5261.28,-5261.28,4.38412,-184.282
0.00462,0.0157,1412.89,-1412.88,-3.61537,251.808
0.00462,0.01545,947.464,-947.464,-1.12351,699.511
0.00462,0.0152,1216.56,-1216.56,0.806343,956.811
0.00462,0.01495,4772.26,-4772.26,-0.34418,420.07
0.00462,0.0147,31.2385,-31.2219,-1.01753,-107.367
0.00462,0.01445,195.442,195.44,0.881103,-67.9826
0.00462,0.0142,2076.41,-2076.41,1.5038,-71.3486
0.00462,0.01395,98.7338,98.7083,2.2455,49.4051
0.00462,0.0137,1193.01,-1193.01,1.40035,-41.1825
0.00462,0.01345,3427.51,3427.51,1.28676,-54.5356
0.00462,0.0132,233.852,233.85,-0.69825,4.34112
0.00462,0.01295,2124.61,-2124.61,1.26165,-30.8259
0.00462,0.0127,2468.62,-2468.62,0.46942,160.16
0.00462,0.01245,717.691,717.688,2.26173,99.7464
0.00462,0.0122,4798.08,-4798.08,1.29327,104.761
0.00462,0.01195,1464.57,-1464.57,-0.75512,276.064
0.00462,0.0117,1356.54,1356.54,-1.82727,34.2801
0.00462,0.01145,891.817,-891.812,3.1624,3.73698
0.00462,0.0112,1679.58,1679.58,0.807527,308.283
0.00462,0.01095,4440.41,4440.41,-3.553,-266.384
0.00462,0.0107,300.728,300.723,-1.7733,-179.389
0.00462,0.01045,6769.78,6769.78,0.102525,-75.6096
0.00462,0.0102,4943.16,-4943.16,-1.18676,62.7499
0.00462,0.00995,1714,-1714,1.67016,-8.91716
0.00462,0.0097,686.165,686.165,0.642444,-25.8859
0.00462,0.00945,1070.1,-1070.1,1.18817,23.412
0.00462,0.0092,3516.6,3516.6,-0.76044,-304.755
0.00462,0.00895,3528.79,-3528.79,-1.91888,4.20954
0.00462,0.0087,1476.1,1476.1,0.043554,-158.594
0.00462,0.00845,949.643,-949.638,3.14228,32.9711
0.00462,0.0082,7917.07,7917.07,-1.09218,591.512
0.00462,0.00795,134.466,-134.458,1.45192,329.224
0.00462,0.0077,1027.47,1027.46,5.06411,284.088
0.00462,0.00745,2280.88,-2280.88,-0.72632,266.774
0.00462,0.0072,9769.28,9769.28,-3.83917,454.892
0.00462,0.00695,414.731,414.728,1.64223,-32.9959
0.00462,0.0067,3722.99,3722.99,0.95559,-128.096
0.00462,0.00645,23645.2,23645.2,1.68854,67.47
0.00462,0.0062,25940.3,25940.3,-0.76325,-427.692
0.00462,0.00595,1021.84,1021.84,-0.41704,-28.4487
0.00462,0.0057,1607.18,-1607.18,3.24844,-51.8188
0.00462,0.00545,23426.6,-23426.6,-2.03457,366.095
0.00462,0.0052,6140.67,-6140.67,-1.74065,-38.2214
0.00462,0.00495,3786.69,-3786.69,-1.22038,-244.182
0.00462,0.0047,6245.48,-6245.48,-0.74429,-81.1232
0.00462,0.00445,10841.8,10841.8,-1.10479,120.216
0.00462,0.0042,9897.16,9897.16,1.41104,302.119
0.00462,0.00395,4035.54,-4035.54,0.833607,74.9174
0.00462,0.0037,7031.88,-7031.88,-0.70193,55.251
0.00462,0.00345,3264,3264,2.88797,-18.5474
0.00462,0.0032,267.605,267.598,-1.93322,13.5045
0.00462,0.00295,9983.15,9983.15,-0.49904,342.794
0.00462,0.0027,7142.56,7142.55,8.01753,149.598
0.00462,0.00245,4842.13,4842.12,4.91645,426.287
0.00462,0.0022,10749.1,10749.1,1.08751,976.86
0.00462,0.00195,11623,11623,-2.97108,274.419
0.00462,0.0017,29512.6,29512.6,2.67566,1611.46
0.00462,0.00145,35482.2,-35482.2,-6.05425,-6024.06
0.00462,0.0012,33147.1,-33147.1,-2.83903,-6050.96
0.00462,0.00095,6969.29,6969.29,-1.19205,-4534.94
0.00462,0.0007,25454.6,-25454.6,-5.08096,23.8824
0.00462,0.00045,7356.06,7356.06,-4.16133,147.808
0.00462,0.0002,1362.17,-1362.17,-0.60889,279.63
0.00462,0,2.21,0,2.21,47.4003
0.00468,0.05,4224.55,-4224.55,-2.4792,-192.232
0.00468,0.0497,2773.06,-2773.06,-1.87235,-35.2054
0.00468,0.04945,29541.8,29541.8,3.90147,12.2925
0.00468,0.0492,3566.82,3566.82,-6.12792,20.5824
0.00468,0.04895,13616.5,-13616.5,-5.13206,-35.0534
0.00468,0.0487,12596.8,-12596.8,1.41994,-20.456
0.00468,0.04845,111.195,-111.169,2.40519,-40.2542
0.00468,0.0482,10038.4,10038.4,6.98524,-24.8407
0.00468,0.04795,12898.9,12898.9,0.203072,-221.526
0.00468,0.0477,10287.7,-10287.7,-3.23754,-500.46
0.00468,0.04745,10055.6,-10055.6,2.88755,332.189
0.00468,0.0472,21278.6,-21278.6,-1.00312,177.374
0.00468,0.04695,12549.8,12549.8,4.19835,252.712
0.00468,0.0467,14914.8,-14914.8,-2.08874,98.481
0.00468,0.04645,69209.9,-69209.9,-4.5322,-188.929
0.00468,0.0462,26295.8,-26295.8,-3.47147,-175.194
0.00468,0.04595,7421.07,-7421.07,-5.57675,755.924
0.00468,0.0457,6820.49,-6820.49,7.0765,551.194
0.00468,0.04545,13497,-13497,-7.57304,205.315
0.00468,0.0452,18766.3,-18766.3,-0.39582,-252.519
0.00468,0.04495,15157.6,-15157.6,1.80268,-486.234
0.00468,0.0447,30672,30672,3.08651,393.952
0.00468,0.04445,19370,19370,4.00065,221.808
0.00468,0.0442,6430.19,-6430.19,4.53345,-61.0893
0.00468,0.04395,12103.4,12103.4,-5.43217,-19.4932
0.00468,0.0437,3493.07,-3493.06,-9.61737,-23.9858
0.00468,0.04345,3352.81,3352.81,4.75977,-15.6779
0.00468,0.0432,8232.79,8232.79,-10.2928,329.768
0.00468,0.04295,1163.16,1163.14,6.47005,60.8236
0.00468,0.0427,8607.31,-8607.31,-1.77755,-225.149
0.00468,0.04245,3118.33,3118.33,-4.8799,-39.2044
0.00468,0.0422,1488.78,1488.78,3.75686,-166.277
0.00468,0.04195,1998.87,1998.87,1.182,-408.493
0.00468,0.0417,6295.15,-6295.15,-3.06125,-365.763
0.00468,0.04145,10671.3,10671.3,-2.72325,-397.981
0.00468,0.0412,7665.71,7665.71,5.71751,-757.996
0.00468,0.04095,1161.27,1161.26,5.31906,398.016
0.00468,0.0407,1293.8,1293.8,-2.18249,760.863
0.00468,0.04045,23690.8,-23690.8,4.53879,785.282
0.00468,0.0402,36768.1,-36768.1,-4.36407,-3.88114
0.00468,0.03995,16383.4,-16383.4,0.350085,138.558
0.00468,0.0397,6415.59,-6415.59,2.35684,183.074
0.00468,0.03945,2753.63,2753.63,0.296195,197.382
0.00468,0.0392,1838.26,-1838.26,0.133639,21.3423
0.00468,0.03895,839.523,-839.522,1.37487,-21.601
0.00468,0.0387,6123.21,-6123.21,-1.90858,93.6253
0.00468,0.03845,3703.33,3703.33,-0.21018,-132.222
0.00468,0.0382,5361.83,5361.83,1.13015,-22.4279
0.00468,0.03795,3972.65,-3972.65,-1.73572,63.6066
0.00468,0.0377,3145.76,3145.76,2.28472,2.47691
0.00468,0.03745,2590.66,-2590.66,-0.72062,-64.9041
0.00468,0.0372,385.213,385.212,1.02638,303.137
0.00468,0.03695,839.378,-839.378,0.059401,159.311
0.00468,0.0367,2818.35,2818.35,-0.68692,-51.3556
0.00468,0.03645,311.611,311.61,0.596901,-87.0275
0.00468,0.0362,719.951,719.951,0.273714,56.9197
0.00468,0.03595,3789.6,-3789.6,-0.22855,-103.162
0.00468,0.0357,2972.56,-2972.56,-0.39226,-13.8096
0.00468,0.03545,161.562,-161.553,-1.68954,125.643
0.00468,0.0352,2953.23,-2953.23,-0.73751,179.306
0.00468,0.03495,8517.16,-8517.16,-1.17732,-43.1112
0.00468,0.0347,6804.91,6804.91,-0.59792,-102.559
0.00468,0.03445,2866.54,-2866.54,-0.76258,-54.5643
0.00468,0.0342,98.6745,98.6481,-2.28445,227.735
0.00468,0.03395,3733.99,-3733.99,-0.94796,-233.508
0.00468,0.0337,4682.97,4682.97,1.4797,463.182
0.00468,0.03345,304.872,304.862,-2.50516,-195.411
0.00468,0.0332,1699.67,1699.67,-3.08458,49.8542
0.00468,0.03295,4159.84,4159.84,1.4112,-11.5673
0.00468,0.0327,8934.28,8934.28,-1.44879,-243.452
0.00468,0.03245,3644.59,3644.59,1.58198,-501.715
0.00468,0.0322,1105.24,-1105.24,-0.04987,-548.427
0.00468,0.03195,2382.88,2382.88,2.45178,-673.253
0.00468,0.0317,6635.56,-6635.56,-2.28776,-674.065
0.00468,0.03145,1578.01,-1578.01,0.439535,209.861
0.00468,0.0312,541.7,541.699,-0.47452,131.555
0.00468,0.03095,339.049,-339.049,0.024936,221.39
0.00468,0.0307,2469.22,-2469.22,0.90047,191.311
0.00468,0.03045,12131.9,12131.9,-0.28742,191.014
0.00468,0.0302,8781.88,8781.88,0.773446,98.7159
0.00468,0.02995,21.7239,21.6777,1.41592,296.659
0.00468,0.0297,3906.35,-3906.35,0.403269,138.152
0.00468,0.02945,470.58,-470.573,2.54192,8.62532
0.00468,0.0292,2838.71,-2838.71,0.326875,-48.9295
0.00468,0.02895,7244.91,-7244.91,0.867423,-63.2532
0.00468,0.0287,3156.05,3156.05,-0.1801,93.4243
0.00468,0.02845,8388.12,8388.12,0.111639,-329.747
0.00468,0.0282,4175.05,4175.05,-0.12033,551.122
0.00468,0.02795,849.179,849.179,-0.3673,639.052
0.00468,0.0277,1473.82,1473.82,-1.90228,1382.44
0.00468,0.02745,7704.07,7704.07,0.481189,479.097
0.00468,0.0272,3263.54,3263.54,-1.78223,1145.57
0.00468,0.02695,2872.11,-2872.11,-2.19348,99.7818
0.00468,0.0267,491.075,491.075,0.412357,116.059
0.00468,0.02645,985.384,985.384,-0.16393,-279.303
0.00468,0.0262,4894.38,-4894.38,0.314677,679.182
0.00468,0.02595,14885.9,-14885.9,-0.48889,115.028
0.00468,0.0257,2445.49,-2445.49,-0.13118,47.9494
0.00468,0.02545,1956.64,-1956.64,-0.4862,-18.5753
0.00468,0.0252,5749.2,-5749.19,0.892023,59.6369
0.00468,0.02495,2018.59,2018.59,-0.08393,184.91
0.00468,0.0247,1267.67,-1267.67,-1.9188,316.923
0.00468,0.02445,1105.91,-1105.91,-0.16782,472.522
0.00468,0.0242,657.386,-657.382,2.25915,205.507
0.00468,0.02395,323.433,323.433,-0.45124,-123.657
0.00468,0.0237,3591.89,-3591.89,-0.06595,11.1723
0.00468,0.02345,2513.56,-2513.56,0.817535,-7.97876
0.00468,0.0232,1062.2,1062.2,2.20669,-72.1189
0.00468,0.02295,56.1603,-56.139,-1.54658,-84.4963
0.00468,0.0227,11312.8,-11312.8,-1.44171,-315.967
0.00468,0.02245,8553.56,-8553.56,-1.80193,-213.08
0.00468,0.0222,113.437,-113.434,0.737291,143.442
0.00468,0.02195,1066.08,-1066.08,-0.86124,-38.3384
0.00468,0.0217,3396.8,3396.8,-0.59744,-85.5496
0.00468,0.02145,2688.27,-2688.27,-1.57106,91.9304
0.00468,0.0212,830.608,830.607,0.95493,50.5777
0.00468,0.02095,760.186,760.186,0.102316,-108.929
0.00468,0.0207,1998.55,1998.55,1.59601,-49.9495
0.00468,0.02045,1337.79,1337.79,-1.68325,91.3346
0.00468,0.0202,2179.97,-2179.97,0.041755,3.18802
0.00468,0.01995,2730.71,-2730.71,0.762499,-126.17
0.00468,0.0197,2054.89,-2054.89,0.586635,61.261
0.00468,0.01945,1701.24,1701.24,-0.04245,241.246
0.00468,0.0192,3005.88,3005.88,-0.59626,235.042
0.00468,0.01895,2123.54,2123.54,-0.43444,-36.6556
0.00468,0.0187,3122.53,3122.53,-2.59939,-11.8363
0.00468,0.01845,2476.08,-2476.08,0.512427,56.5017
0.00468,0.0182,3163.55,-3163.55,1.59345,-21.1699
0.00468,0.01795,3000.64,-3000.64,2.48424,-180.17
0.00468,0.0177,7272.69,7272.69,0.07293,-621.692
0.00468,0.01745,2625.96,2625.96,1.0013,-260.078
0.00468,0.0172,620.203,620.203,-0.39802,14.7843
0.00468,0.01695,2812.81,2812.81,-0.55247,86.4555
0.00468,0.0167,5880.08,5880.08,0.415308,-134.905
0.00468,0.01645,1353.82,1353.82,0.4279,0.73211
0.00468,0.0162,5019.11,-5019.11,1.64225,-338.995
0.00468,0.01595,4858.28,-4858.28,3.91943,-183.445
0.00468,0.0157,436.123,-436.112,-3.18898,213.821
0.00468,0.01545,1154.82,1154.82,-1.23829,670.856
0.00468,0.0152,1595.65,-1595.65,0.234665,1299.16
0.00468,0.01495,4104.22,-4104.22,-0.63312,671.512
0.00468,0.0147,1607.13,1607.13,-0.52188,-93.2428
0.00468,0.01445,979.49,979.49,0.550037,-117.932
0.00468,0.0142,1026.28,-1026.28,1.32493,-65.1613
0.00468,0.01395,421.229,-421.222,2.42545,49.7147
0.00468,0.0137,128.407,-128.402,1.1392,40.7604
0.00468,0.01345,5897.88,5897.88,1.25091,239.119
0.00468,0.0132,1368.05,1368.05,-0.61979,52.4657
0.00468,0.01295,1103.34,-1103.34,1.29157,-17.2884
0.00468,0.0127,1657.11,-1657.11,0.571625,174.767
0.00468,0.01245,399.705,-399.701,1.80409,117.075
0.00468,0.0122,3292.81,-3292.81,1.03466,161.988
0.00468,0.01195,1693.88,-1693.88,-0.49545,232.175
0.00468,0.0117,1043,1043,-1.60212,51.4623
0.00468,0.01145,1068.46,1068.46,2.54128,96.716
0.00468,0.0112,2308.19,2308.19,0.83914,222.835
0.00468,0.01095,2675.63,2675.63,-3.45079,-209.777
0.00468,0.0107,1262.69,1262.69,-1.85792,-29.4281
0.00468,0.01045,4592.87,4592.87,-0.01969,66.8325
0.00468,0.0102,5762.05,-5762.05,-0.75932,109.296
0.00468,0.00995,138.454,-138.448,1.2534,-88.7784
0.00468,0.0097,551.727,-551.727,0.768268,-11.6808
0.00468,0.00945,1049.95,1049.95,0.67591,-173.635
0.00468,0.0092,1342.05,1342.05,-1.01666,-262.356
0.00468,0.00895,3592.77,-3592.77,-1.85399,-7.52133
0.00468,0.0087,570.571,-570.571,-0.16446,-119.76
0.00468,0.00845,175.675,-175.657,2.46243,27.3135
0.00468,0.0082,5334.66,5334.66,-0.67442,465.919
0.00468,0.00795,548.676,548.673,1.78158,326.765
0.00468,0.0077,1042.65,1042.64,4.31155,305.685
0.00468,0.00745,1844.58,-1844.58,-0.20605,272.218
0.00468,0.0072,3787.95,3787.94,-2.56658,319.697
0.00468,0.00695,1768.13,1768.13,0.927371,7.57506
0.00468,0.0067,3655.84,3655.84,1.38511,-148.051
0.00468,0.00645,21169.8,21169.8,1.13638,59.8607
0.00468,0.0062,10989.8,10989.8,-1.33291,-145.94
0.00468,0.00595,6228.89,-6228.89,0.316644,16.8653
0.00468,0.0057,7448.13,-7448.13,2.84291,51.0863
0.00468,0.00545,16751.7,-16751.7,-1.96913,168.896
0.00468,0.0052,4028.92,-4028.92,-2.02905,-90.1961
0.00468,0.00495,3878.42,-3878.42,-0.86904,-271.385
0.00468,0.0047,5022.73,-5022.73,-0.69167,-64.1365
0.00468,0.00445,8874.44,8874.44,-1.03149,144.049
0.00468,0.0042,7870.05,7870.05,1.20416,424.832
0.00468,0.00395,7060.61,-7060.61,0.26474,148.479
0.00468,0.0037,6611.84,-6611.84,-0.49726,49.4909
0.00468,0.00345,488.162,488.161,1.04088,-84.6074
0.00468,0.0032,1717.69,1717.69,-1.99018,16.9163
0.00468,0.00295,9830.8,9830.8,0.057038,262.325
0.00468,0.0027,6524.18,6524.17,6.97786,159.965
0.00468,0.00245,5402.29,5402.29,5.13088,477.06
0.00468,0.0022,6807.31,6807.31,1.0101,1033.91
0.00468,0.00195,14117.8,14117.8,-2.33951,-54.5073
0.00468,0.0017,32969.4,32969.4,3.41708,1321.68
0.00468,0.00145,32944.7,-32944.7,-6.11489,-6456.38
0.00468,0.0012,49889.5,-49889.5,-1.1477,-8430.67
0.00468,0.00095,19283.8,19283.8,-0.60149,-2913.54
0.00468,0.0007,11066.2,-11066.2,-4.59448,1428.04
0.00468,0.00045,7007.31,7007.3,-4.98465,98.7173
0.00468,0.0002,332.754,-332.754,-0.15396,273.831
0.00468,0,2.21,0,2.21,52.584
0.00474,0.05,3378,-3378,-1.57818,-198.204
0.00474,0.0497,2861.3,-2861.3,-1.96185,-23.7069
0.00474,0.04945,32296.8,32296.8,4.83986,21.8391
0.00474,0.0492,2199.44,2199.42,-7.46305,23.9631
0.00474,0.04895,14754.3,-14754.3,-5.06577,-41.3683
0.00474,0.0487,12063.1,-12063.1,2.33871,-16.4287
0.00474,0.04845,4327.03,-4327.03,1.61395,-33.588
0.00474,0.0482,9052.04,9052.04,6.69464,-34.2838
0.00474,0.04795,12366.7,12366.7,0.69695,-228.395
0.00474,0.0477,11276.6,-11276.6,-3.43425,-522.073
0.00474,0.04745,10933.5,-10933.5,2.12118,368.04
0.00474,0.0472,24530.3,-24530.3,-0.52812,263.158
0.00474,0.04695,11035.3,11035.3,3.97571,236.442
0.00474,0.0467,25520.8,-25520.8,-3.62484,156.879
0.00474,0.04645,51688.4,-51688.4,-2.20393,-313.413
0.00474,0.0462,36996.5,-36996.5,-6.06615,61.9431
0.00474,0.04595,1212.97,1212.96,-2.7217,738.774
0.00474,0.0457,10530.5,-10530.5,5.29795,506.597
0.00474,0.04545,6239.22,-6239.21,-6.18377,265.172
0.00474,0.0452,15510.2,-15510.2,-0.92111,-248.991
0.00474,0.04495,24768.8,-24768.8,2.65181,-484.673
0.00474,0.0447,31941.1,31941.1,2.89823,461.63
0.00474,0.04445,15278.8,15278.8,3.81599,230.987
0.00474,0.0442,3760.29,-3760.29,3.87833,-59.9602
0.00474,0.04395,9555.67,9555.66,-4.82901,-26.9659
0.00474,0.0437,1014.9,-1014.85,-9.51374,-45.6252
0.00474,0.04345,729.24,729.228,4.28453,-77.1543
0.00474,0.0432,7204.54,7204.53,-6.2927,354.05
0.00474,0.04295,707.546,707.517,6.32935,101.711
0.00474,0.0427,10594.1,-10594.1,-1.93666,-239.996
0.00474,0.04245,4773.66,4773.66,-3.84509,-93.7735
0.00474,0.0422,356.229,-356.21,3.72236,-168.098
0.00474,0.04195,1263.1,-1263.1,1.36981,-417.237
0.00474,0.0417,4816.8,-4816.79,-3.29499,-358.409
0.00474,0.04145,9668.64,9668.64,-2.94753,-406.466
0.00474,0.0412,8173.53,8173.53,5.73222,-811.927
0.00474,0.04095,5296.45,5296.45,4.26582,622.383
0.00474,0.0407,1879.61,1879.6,-0.84671,768.422
0.00474,0.04045,23061.4,-23061.4,2.74895,806.165
0.00474,0.0402,34161.1,-34161.1,-2.20043,0.910735
0.00474,0.03995,15422.2,-15422.2,0.130848,136.819
0.00474,0.0397,5864,-5864,2.5027,169.822
0.00474,0.03945,3162.37,3162.37,0.250935,166.008
0.00474,0.0392,2195.69,-2195.69,0.302278,22.9671
0.00474,0.03895,1427.64,-1427.64,0.187834,-25.4236
0.00474,0.0387,5004.16,-5004.16,-0.52879,95.0642
0.00474,0.03845,5053.38,5053.38,-0.30416,-172.93
0.00474,0.0382,4092.2,4092.2,1.21108,21.1982
0.00474,0.03795,3394.41,-3394.41,-1.91699,63.3309
0.00474,0.0377,2636.64,2636.64,1.4864,-2.9825
0.00474,0.03745,2322.61,-2322.61,-0.14828,-75.2667
0.00474,0.0372,600.773,600.773,0.864953,287.535
0.00474,0.03695,337.992,-337.992,0.043223,165.613
0.00474,0.0367,2909.25,2909.25,-0.88695,-29.5116
0.00474,0.03645,1264.96,-1264.96,0.802371,-6.75574
0.00474,0.0362,774.132,774.132,0.291203,55.1705
0.00474,0.03595,1797.04,-1797.04,-0.20487,99.3563
0.00474,0.0357,647.105,-647.105,0.096649,61.6644
0.00474,0.03545,946.475,946.474,-1.39511,82.9372
0.00474,0.0352,5731.05,-5731.05,-1.83083,130.603
0.00474,0.03495,5258.36,-5258.36,-0.00497,-25.4541
0.00474,0.0347,5751.52,5751.52,-0.42358,-101.789
0.00474,0.03445,3600.99,-3600.99,0.382228,-59.8785
0.00474,0.0342,2502.31,2502.31,-3.04472,422.646
0.00474,0.03395,3819.03,-3819.03,1.01828,-272.201
0.00474,0.0337,3459.37,3459.37,0.42424,402.038
0.00474,0.03345,2487.82,2487.82,-1.56074,-4.88881
0.00474,0.0332,975.322,975.303,-5.99281,43.1901
0.00474,0.03295,5087.17,5087.17,2.2484,15.5014
0.00474,0.0327,9660.41,9660.41,-0.90749,-363.277
0.00474,0.03245,1713.49,1713.49,1.26671,-419.086
0.00474,0.0322,77.6983,-77.6983,0.074147,-566.595
0.00474,0.03195,175.435,175.416,2.57981,-561.646
0.00474,0.0317,6186.52,-6186.52,-2.18021,-700.126
0.00474,0.03145,102.025,-102.024,0.517993,28.5328
0.00474,0.0312,572.559,-572.558,-0.75379,100.347
0.00474,0.03095,393.536,393.536,0.544452,241.959
0.00474,0.0307,3162.27,-3162.27,0.931022,257.985
0.00474,0.03045,11573.1,11573.1,-0.21738,94.702
0.00474,0.0302,9177.74,9177.74,0.497856,78.7344
0.00474,0.02995,255.992,-255.987,1.54673,275.133
0.00474,0.0297,2964.69,-2964.69,0.521728,152.629
0.00474,0.02945,2356,-2356,1.99789,13.8537
0.00474,0.0292,149.769,149.769,-0.05856,-48.95
0.00474,0.02895,5940.61,-5940.61,0.577524,-56.0296
0.00474,0.0287,1502.54,1502.54,-0.6166,-49.4545
0.00474,0.02845,7332.68,7332.68,0.548623,-290.592
0.00474,0.0282,3047.67,3047.67,-0.00214,529.475
0.00474,0.02795,954.59,954.59,-0.3655,659.559
0.00474,0.0277,810.424,810.424,-0.94327,1402.78
0.00474,0.02745,5134.78,5134.78,0.214899,1020.68
0.00474,0.0272,2215.11,2215.11,-1.57919,860.95
0.00474,0.02695,1999.05,-1999.05,-2.64942,159.416
0.00474,0.0267,846.267,-846.267,0.649796,138.099
0.00474,0.02645,3077.05,3077.05,-0.24261,-449.18
0.00474,0.0262,5850.58,-5850.58,0.303366,506.862
0.00474,0.02595,15670.2,-15670.2,-0.48754,60.142
0.00474,0.0257,3969.64,-3969.64,-0.13702,-2.04106
0.00474,0.02545,1336.79,-1336.79,-0.63806,-57.3372
0.00474,0.0252,5522.66,-5522.66,0.865124,85.8443
0.00474,0.02495,1972.82,1972.82,0.154372,201.253
0.00474,0.0247,951.804,-951.801,-2.31229,344.6
0.00474,0.02445,1608.96,-1608.96,-0.06077,448.004
0.00474,0.0242,1681.86,-1681.86,2.57707,205.573
0.00474,0.02395,207.56,-207.56,-0.34701,-105.119
0.00474,0.0237,2667.44,-2667.44,0.155591,-24.8884
0.00474,0.02345,3271.51,-3271.51,0.659599,-86.4731
0.00474,0.0232,911.632,911.629,2.37561,-66.9994
0.00474,0.02295,213.455,213.448,-1.72484,-132.459
0.00474,0.0227,10739.8,-10739.8,-1.40305,-314.457
0.00474,0.02245,8089.22,-8089.22,-1.93844,-203.806
0.00474,0.0222,508.076,-508.075,0.672978,149.575
0.00474,0.02195,583.346,583.345,-1.33984,-8.19518
0.00474,0.0217,2758.5,2758.5,-0.06227,-63.4988
0.00474,0.02145,2323.19,-2323.19,-1.40908,100.74
0.00474,0.0212,1139.16,1139.16,1.1182,20.6152
0.00474,0.02095,64.8054,-64.805,0.232047,-111.845
0.00474,0.0207,1100.32,1100.32,1.30584,-99.3716
0.00474,0.02045,4315.2,4315.2,-1.58153,252.478
0.00474,0.0202,3460.5,-3460.5,0.241818,-32.5116
0.00474,0.01995,4795.66,-4795.66,0.798182,-156.363
0.00474,0.0197,1588.29,-1588.29,0.753839,40.8155
0.00474,0.01945,937.472,937.472,-0.01182,216.054
0.00474,0.0192,2426.01,2426.01,-0.51588,42.5478
0.00474,0.01895,2906.47,2906.47,-0.64738,-93.4386
0.00474,0.0187,2025.76,2025.76,-2.41988,14.3644
0.00474,0.01845,1690.62,-1690.62,0.508657,74.1381
0.00474,0.0182,3725.43,-3725.43,1.91534,-22.5168
0.00474,0.01795,1597.92,-1597.92,2.34472,-69.0884
0.00474,0.0177,7655.89,7655.89,0.126193,-715.649
0.00474,0.01745,3018.58,3018.58,1.27209,-362.932
0.00474,0.0172,931.572,931.572,-0.08027,-19.6585
0.00474,0.01695,2837.41,2837.41,-1.10295,98.7887
0.00474,0.0167,5556.91,5556.91,0.672849,-116.558
0.00474,0.01645,2490.82,2490.82,-0.0702,-58.4435
0.00474,0.0162,5259.05,-5259.05,1.69463,-328.66
0.00474,0.01595,4561.47,-4561.47,3.76768,-177.412
0.00474,0.0157,52.0178,51.9363,-2.91131,196.407
0.00474,0.01545,2456.11,2456.11,-1.31297,631.819
0.00474,0.0152,1987.23,-1987.23,-0.08851,1483.06
0.00474,0.01495,3625.88,-3625.88,-0.82948,846.709
0.00474,0.0147,2434.23,2434.23,-0.17645,-89.6423
0.00474,0.01445,1551.39,1551.39,0.320248,-147.479
0.00474,0.0142,316.857,-316.855,1.14282,-62.7632
0.00474,0.01395,830.511,-830.507,2.51167,47.9623
0.00474,0.0137,517.565,517.564,0.94378,77.8775
0.00474,0.01345,7527.45,7527.45,1.24506,437.219
0.00474,0.0132,1992.52,1992.52,-0.60594,86.2351
0.00474,0.01295,454.961,-454.959,1.35793,-10.0899
0.00474,0.0127,1095.82,-1095.82,0.596112,184.722
0.00474,0.01245,1222.86,-1222.86,1.57439,128.935
0.00474,0.0122,2125.49,-2125.49,0.799306,209.207
0.00474,0.01195,1995.18,-1995.18,-0.23823,198.747
0.00474,0.0117,1009.4,1009.4,-1.50598,56.1776
0.00474,0.01145,2430.45,2430.45,2.29194,165.348
0.00474,0.0112,2806.14,2806.14,0.677947,154.504
0.00474,0.01095,1168.48,1168.48,-3.21586,-158.31
0.00474,0.0107,2228.07,2228.07,-1.89135,91.5401
0.00474,0.01045,3163.01,3163.01,-0.13743,136.067
0.00474,0.0102,6017.05,-6017.05,-0.4734,143.108
0.00474,0.00995,1019.04,1019.04,0.920929,-140.666
0.00474,0.0097,1438.99,-1438.99,0.896666,-0.83854
0.00474,0.00945,2912.1,2912.1,0.26755,-340.722
0.00474,0.0092,526.817,-526.816,-1.05385,-221.694
0.00474,0.00895,3562.17,-3562.17,-1.90623,-22.011
0.00474,0.0087,2097.15,-2097.15,-0.21886,-81.8008
0.00474,0.00845,333.865,333.858,2.02178,21.458
0.00474,0.0082,3780.04,3780.04,-0.53996,383.372
0.00474,0.00795,710.248,710.245,2.06934,317.309
0.00474,0.0077,2011.27,2011.27,3.8129,369.152
0.00474,0.00745,1023.36,-1023.36,0.199458,218.684
0.00474,0.0072,469.228,-469.225,-1.5551,218.613
0.00474,0.00695,2274.43,2274.43,0.385599,32.8866
0.00474,0.0067,3685.3,3685.3,1.73099,-165.976
0.00474,0.00645,19424.9,19424.9,0.791099,53.357
0.00474,0.0062,1252.79,-1252.79,-1.79684,87.325
0.00474,0.00595,11016.7,-11016.7,0.923354,40.7164
0.00474,0.0057,12145.1,-12145.1,2.56219,128.638
0.00474,0.00545,10989.7,-10989.7,-1.90817,-17.8535
0.00474,0.0052,1864.7,-1864.7,-2.17561,-130.756
0.00474,0.00495,3455.28,-3455.28,-0.55343,-293.64
0.00474,0.0047,5249.54,-5249.54,-0.72114,-91.4915
0.00474,0.00445,7716.13,7716.13,-0.89661,145.568
0.00474,0.0042,6333.56,6333.56,1.13594,515.032
0.00474,0.00395,9055.7,-9055.7,-0.1795,198.482
0.00474,0.0037,6220.65,-6220.65,-0.35405,52.2747
0.00474,0.00345,1455.48,-1455.48,-0.11402,-132.77
0.00474,0.0032,3024.75,3024.74,-2.04186,72.9263
0.00474,0.00295,9180.94,9180.94,0.552479,178.728
0.00474,0.0027,6448.51,6448.51,6.11023,173.584
0.00474,0.00245,5202.66,5202.65,5.29915,505.084
0.00474,0.0022,4810.63,4810.63,0.956514,991.229
