r,z,"v(r,z)",u_r,w_z,P
0.00012,0.03145,4085.09,-4085.09,0.957723,-0.00105
0.00012,0.0312,1684.96,-1684.95,2.36955,-0.05259
0.00012,0.03095,3112.82,3112.82,-0.06552,-0.01613
0.00012,0.0307,13089.3,13089.3,-1.47075,-0.06226
0.00012,0.03045,7967.12,7967.12,-0.53044,-0.20531
0.00012,0.0302,3916.37,3916.37,1.15404,-0.05111
0.00012,0.02995,8603.49,8603.49,1.19059,-0.01927
0.00012,0.0297,4482.99,-4482.99,-1.70235,0.165575
0.00012,0.02945,180.14,180.138,-0.99411,0.146674
0.00012,0.0292,8467.37,8467.37,0.5771,0.211552
0.00012,0.02895,5294.03,5294.03,1.99937,0.134168
0.00012,0.0287,3625.27,-3625.27,3.7225,-0.05324
0.00012,0.02845,962.208,-962.201,3.74693,-0.08361
0.00012,0.0282,5707.38,-5707.38,4.18183,-0.36431
0.00012,0.02795,3389.24,3389.24,0.310001,-1.58552
0.00012,0.0277,11571.6,11571.6,0.914172,-0.46989
0.00012,0.02745,139.234,139.232,0.87013,0.190184
0.00012,0.0272,1725.18,1725.18,-0.09121,-0.01705
0.00012,0.02695,3440.67,-3440.67,-1.26232,0.015228
0.00012,0.0267,8506.43,-8506.43,-0.68751,0.008949
0.00012,0.02645,6236.62,6236.62,-0.80228,0.492032
0.00012,0.0262,10031.1,10031.1,-3.15629,0.372554
0.00012,0.02595,1071.98,-1071.97,-4.8735,-0.13706
0.00012,0.0257,6394.47,6394.47,-5.00922,0.336243
0.00012,0.02545,8651.89,8651.89,-5.11853,0.750143
0.00012,0.0252,4351.14,-4351.14,-6.82214,0.197307
0.00012,0.02495,4283.37,-4283.37,-5.94018,-0.06525
0.00012,0.0247,1855.3,1855.3,-1.38382,-0.00204
0.00012,0.02445,3003.99,-3003.99,0.073526,-0.23129
0.00012,0.0242,4098.84,-4098.84,0.030133,-0.0443
0.00012,0.02395,187.271,187.264,-1.61378,0.088655
0.00012,0.0237,2845.96,-2845.96,-0.52319,-0.31333
0.00012,0.02345,802.249,-802.248,-1.38989,-0.34282
0.00012,0.0232,13594.3,13594.3,-2.92295,0.373108
0.00012,0.02295,2681.61,2681.61,-1.0188,0.246214
0.00012,0.0227,5329.4,-5329.4,-0.80267,0.026998
0.00012,0.02245,38.8199,38.8195,0.166735,-0.39943
0.00012,0.0222,5206.42,-5206.42,0.814607,-0.09021
0.00012,0.02195,7216.24,-7216.24,0.618376,0.404302
0.00012,0.0217,6280.74,-6280.74,-0.93191,0.02002
0.00012,0.02145,539.689,-539.689,0.052968,-0.43375
0.00012,0.0212,1658.93,1658.93,2.57864,-0.04097
0.00012,0.02095,1242.84,-1242.83,4.15937,0.041867
0.00012,0.0207,2419.68,2419.68,1.19,0.230808
0.00012,0.02045,5945.42,5945.42,-0.13053,0.369739
0.00012,0.0202,6191.01,6191.01,0.169609,0.325543
0.00012,0.01995,4578.94,4578.94,4.84853,0.314502
0.00012,0.0197,601.553,601.542,3.72936,-0.1178
0.00012,0.01945,582.962,582.949,3.76623,-0.15123
0.00012,0.0192,1928.1,-1928.09,4.16964,0.129386
0.00012,0.01895,959.165,-959.162,2.3863,0.138618
0.00012,0.0187,1271.05,-1271.05,0.885849,0.066731
0.00012,0.01845,8831.13,-8831.13,4.87056,0.196718
0.00012,0.0182,2251.53,-2251.5,11.9153,0.178526
0.00012,0.01795,3962.6,3962.59,9.42234,-0.13611
0.00012,0.0177,4461.9,4461.9,4.56605,-0.22245
0.00012,0.01745,6517.31,6517.31,-0.84066,-0.31473
0.00012,0.0172,1886.35,1886.34,-5.17067,-0.10925
0.00012,0.01695,8472.79,8472.79,-3.77604,0.200079
0.00012,0.0167,1200.11,1200.11,-3.01454,-0.30634
0.00012,0.01645,8264.11,-8264.11,-2.45492,0.164096
0.00012,0.0162,1280.65,1280.64,-3.58307,-0.07577
0.00012,0.01595,12836.5,12836.5,-5.19166,-0.09186
0.00012,0.0157,20611.7,20611.7,-1.67878,0.468604
0.00012,0.01545,2131.37,2131.36,2.88108,-1.24713
0.00012,0.0152,6954.7,6954.7,-0.27261,1.59165
0.00012,0.01495,19756.7,19756.7,-2.7825,1.05061
0.00012,0.0147,379.702,379.693,-2.62825,-0.5911
0.00012,0.01445,4935.22,-4935.22,-3.59551,-0.17675
0.00012,0.0142,2245.35,-2245.35,-2.35627,-0.16179
0.00012,0.01395,488.26,488.258,-1.13111,-0.02502
0.00012,0.0137,938.768,-938.768,0.124922,-0.08036
0.00012,0.01345,274.052,-274.051,-0.68243,0.08343
0.00012,0.0132,7626.94,7626.94,-0.82221,0.275965
0.00012,0.01295,4714.81,4714.81,-0.86563,-0.11628
0.00012,0.0127,3025.14,3025.14,-0.78641,0.161632
0.00012,0.01245,2594.91,-2594.91,1.61628,-0.17342
0.00012,0.0122,7216.91,-7216.91,1.00063,-0.17466
0.00012,0.01195,950.153,-950.152,-1.24415,0.215555
0.00012,0.0117,6220.67,6220.67,-0.66029,0.269407
0.00012,0.01145,6800.93,6800.93,-0.22122,-0.92376
0.00012,0.0112,14702.6,14702.6,-0.31334,0.248008
0.00012,0.01095,14326.6,14326.6,0.520326,1.15138
0.00012,0.0107,2507.78,-2507.78,1.2325,0.34923
0.00012,0.01045,1682.41,-1682.41,1.97828,0.314846
0.00012,0.0102,397.25,397.248,1.38731,0.526738
0.00012,0.00995,2258.02,-2258.02,-0.46141,0.343478
0.00012,0.0097,1064.97,1064.97,-2.3864,-0.1066
0.00012,0.00945,487.471,-487.469,-1.53813,-0.08362
0.00012,0.0092,349.438,349.432,1.89339,0.191625
0.00012,0.00895,3904.58,-3904.58,1.3375,0.035302
0.00012,0.0087,2109.09,2109.09,-0.51539,-0.19886
0.00012,0.00845,4366.03,4366.03,1.41512,-0.34741
0.00012,0.0082,1270.92,1270.91,3.48875,-0.37543
0.00012,0.00795,12585.9,12585.9,4.11143,0.203816
0.00012,0.0077,15892.9,15892.9,2.00957,-0.6871
0.00012,0.00745,5059.96,5059.96,-0.19863,-1.50674
0.00012,0.0072,7915.17,-7915.17,-1.84122,0.491931
0.00012,0.00695,8596.36,-8596.36,0.391704,-2.38454
0.00012,0.0067,11272.8,-11272.8,0.326344,-8.65041
0.00012,0.00645,24139,-24139,-2.3294,-0.74579
0.00012,0.0062,24895.8,-24895.8,-4.05444,0.931905
0.00012,0.00595,11661.9,11661.9,0.928684,1.09491
0.00012,0.0057,30560.5,30560.5,1.93788,8.07379
0.00012,0.00545,20168.6,20168.6,3.36154,4.59625
0.00012,0.0052,13131.7,13131.7,1.44566,1.45286
0.00012,0.00495,5636.66,-5636.66,-2.59937,0.020952
0.00012,0.0047,7034.2,-7034.2,0.70274,-1.6942
0.00012,0.00445,858.204,858.203,1.71563,-0.28227
0.00012,0.0042,4643.86,4643.86,4.76315,-4.21765
0.00012,0.00395,24716.8,24716.8,2.68448,-10.4357
0.00012,0.0037,14115,14115,3.64304,-0.66304
0.00012,0.00345,11187.6,-11187.6,3.71973,0.666507
0.00012,0.0032,14617.9,-14617.9,-1.02809,-1.28954
0.00012,0.00295,5910.98,-5910.98,-0.93694,-0.54009
0.00012,0.0027,2645.26,-2645.26,0.956837,-1.21157
0.00012,0.00245,7055.29,-7055.29,5.39179,-1.23627
0.00012,0.0022,3082.71,3082.7,6.4561,0.591009
0.00012,0.00195,3810.14,3810.14,7.15305,-0.69348
0.00012,0.0017,2836.79,-2836.79,6.08758,-0.35402
0.00012,0.00145,73.53,73.3484,5.16403,-0.42934
0.00012,0.0012,237.625,237.573,4.95588,-0.19777
0.00012,0.00095,3606.38,-3606.38,3.15527,-0.37786
0.00012,0.0007,9910.55,-9910.55,-1.14176,-0.5736
0.00012,0.00045,3400.34,-3400.33,-7.94573,0.271661
0.00012,0.0002,5371.97,5371.97,-5.22894,-0.91575
0.00012,0,2.21,0,2.21,-3.25655
0.00018,0.05,31213.4,31213.4,0,-0.03641
0.00018,0.0497,11812.9,11812.9,-2.40896,0.035122
0.00018,0.04945,8755.06,8755.06,-3.09921,-0.04512
0.00018,0.0492,3961.7,3961.7,-2.6949,-0.06397
0.00018,0.04895,10347.4,10347.4,-2.58152,0.031931
0.00018,0.0487,13101.5,13101.5,-2.52609,0.006729
0.00018,0.04845,5215.86,-5215.86,-2.52892,-0.00143
0.00018,0.0482,5580.3,-5580.3,-0.84622,0.020277
0.00018,0.04795,8225.32,-8225.32,1.0112,-0.01295
0.00018,0.0477,505.94,-505.938,1.40775,-0.01873
0.00018,0.04745,311.581,311.574,2.06766,0.035321
0.00018,0.0472,5621.11,-5621.11,2.1906,-0.01516
0.00018,0.04695,11886.1,11886.1,3.10229,-0.0486
0.00018,0.0467,14596,14596,1.49382,-0.01757
0.00018,0.04645,903.493,-903.491,-1.87171,0.082239
0.00018,0.0462,7295.04,-7295.04,-1.15425,0.035122
0.00018,0.04595,14883.5,-14883.5,-0.04003,-0.02611
0.00018,0.0457,11940,-11940,0.226645,0.019335
0.00018,0.04545,1303.98,-1303.98,-0.68334,-0.01613
0.00018,0.0452,990.13,-990.13,-0.14281,-0.00787
0.00018,0.04495,2960.17,-2960.17,-0.40991,-0.00945
0.00018,0.0447,5228.82,-5228.82,-2.39124,-0.04597
0.00018,0.04445,6321.7,-6321.7,-4.75656,0.033434
0.00018,0.0442,1755.27,-1755.27,-3.50926,0.05227
0.00018,0.04395,188.005,########,-0.16129,0.076391
0.00018,0.0437,2770.12,2.77E+03,-0.7116,-0.05099
0.00018,0.04345,4072.71,-4072.71,-0.73745,0.084373
0.00018,0.0432,3959.07,########,0.207879,0.155294
0.00018,0.04295,457.831,4.58E+02,-3.52493,0.046901
0.00018,0.0427,7921.37,########,-6.60593,-0.02625
0.00018,0.04245,4357.77,########,-4.52526,-0.04523
0.00018,0.0422,5537.79,-5537.79,-0.12725,-0.11812
0.00018,0.04195,3333.65,-3333.65,-2.8691,-0.05301
0.00018,0.0417,5448.83,5448.83,-1.11926,-0.02603
0.00018,0.04145,8958.55,-8958.55,1.77591,-0.09884
0.00018,0.0412,17208,-17208,4.81237,-0.06236
0.00018,0.04095,6469.04,6469.04,3.90742,-0.0373
0.00018,0.0407,352.745,352.739,-2.07779,-0.01263
0.00018,0.04045,11680.4,-11680.4,-6.44625,-0.07431
0.00018,0.0402,5082.08,-5082.07,-5.22044,0.002089
0.00018,0.03995,4916.5,4916.5,-4.00898,-0.03198
0.00018,0.0397,5239.78,5239.78,-5.45973,-0.04496
0.00018,0.03945,886.468,886.454,-5.05675,-0.26245
0.00018,0.0392,1301.71,-1301.7,-1.91147,-0.18363
0.00018,0.03895,1068.5,-1068.5,1.83062,-0.00896
0.00018,0.0387,12748.3,-12748.3,3.57722,0.054527
0.00018,0.03845,10606.6,-10606.6,0.486898,-0.24996
0.00018,0.0382,965.87,965.869,-0.8994,-0.3559
0.00018,0.03795,5558.32,-5558.32,0.894218,-0.04289
0.00018,0.0377,6577.61,-6577.61,1.47112,-0.18417
0.00018,0.03745,7352.68,-7352.68,0.50754,-0.1329
0.00018,0.0372,994.328,-994.328,0.32312,0.040716
0.00018,0.03695,75.1286,75.1265,0.566605,-0.01773
0.00018,0.0367,2417.17,2417.17,0.771165,-0.00811
0.00018,0.03645,4564.36,4564.36,-0.69627,0.007221
0.00018,0.0362,5213.9,5213.9,-1.81727,-0.07438
0.00018,0.03595,4079.39,4079.39,-0.64956,-0.00559
0.00018,0.0357,1714.52,-1714.52,0.59842,-0.06745
0.00018,0.03545,4224.25,-4224.25,-0.96524,-0.02676
0.00018,0.0352,8014.06,-8014.06,-1.16934,0.043671
0.00018,0.03495,2611.23,-2611.23,-0.739,0.091799
0.00018,0.0347,10140.2,10140.2,0.384388,0.136305
0.00018,0.03445,112.171,-112.165,1.18101,-0.17811
0.00018,0.0342,30601.8,-30601.8,1.32789,-0.03581
0.00018,0.03395,22860.6,-22860.6,1.88377,-0.20554
0.00018,0.0337,15449.5,-15449.5,1.43418,-0.21653
0.00018,0.03345,22917.3,-22917.3,-0.91027,-0.04219
0.00018,0.0332,8567.66,-8567.66,-3.11839,-0.07194
0.00018,0.03295,11837.9,11837.9,-2.82649,0.004382
0.00018,0.0327,24329.8,24329.8,-0.01887,-0.09071
0.00018,0.03245,9356.47,9356.47,0.928254,-0.05701
0.00018,0.0322,441.988,441.988,0.440032,0.006961
0.00018,0.03195,1764.77,-1764.77,-0.30154,-0.03084
0.00018,0.0317,1065.34,-1065.34,-0.35154,-0.03375
0.00018,0.03145,6127.63,-6127.63,1.31361,-0.01912
0.00018,0.0312,2527.43,-2527.43,2.31407,-0.05599
0.00018,0.03095,4669.24,4669.24,-0.02973,-0.01704
0.00018,0.0307,19633.9,19633.9,-1.22252,-0.0757
0.00018,0.03045,11950.7,11950.7,-0.4242,-0.16331
0.00018,0.0302,5874.55,5874.55,1.09033,-0.07192
0.00018,0.02995,12905.2,12905.2,1.05183,0.005022
0.00018,0.0297,6724.49,-6724.49,-1.46911,0.130198
0.00018,0.02945,270.209,270.206,-1.25927,0.143664
0.00018,0.0292,12701.1,12701.1,0.581846,0.192697
0.00018,0.02895,7941.04,7941.04,2.0384,0.112326
0.00018,0.0287,5437.9,-5437.9,3.22294,-0.04388
0.00018,0.02845,1443.31,-1443.3,3.81191,-0.0942
0.00018,0.0282,8561.07,-8561.07,3.53814,-0.49352
0.00018,0.02795,5083.86,5083.86,0.86316,-1.31213
0.00018,0.0277,17357.3,17357.3,0.889567,-0.53545
0.00018,0.02745,208.849,208.848,0.759256,0.138313
0.00018,0.0272,2587.77,2587.77,-0.25886,0.036332
0.00018,0.02695,5161,-5161,-1.2068,-0.01457
0.00018,0.0267,12759.6,-12759.6,-0.56679,0.060008
0.00018,0.02645,9354.93,9354.93,-0.90282,0.421413
0.00018,0.0262,15046.7,15046.7,-3.13474,0.303208
0.00018,0.02595,1607.96,-1607.95,-4.80774,-0.05118
0.00018,0.0257,9591.7,9591.7,-5.03334,0.298982
0.00018,0.02545,12977.8,12977.8,-5.16431,0.669001
0.00018,0.0252,6526.71,-6526.71,-6.64705,0.209552
0.00018,0.02495,6425.06,-6425.06,-5.70107,-0.01587
0.00018,0.0247,2782.94,2782.94,-1.60542,0.019814
0.00018,0.02445,4505.98,-4505.98,0.187938,-0.22092
0.00018,0.0242,6148.26,-6148.26,-0.03877,-0.0285
0.00018,0.02395,280.898,280.896,-1.16495,0.051504
0.00018,0.0237,4268.94,-4268.94,-0.96926,-0.26877
0.00018,0.02345,1203.37,-1203.37,-1.61152,-0.27208
0.00018,0.0232,20391.4,20391.4,-2.38813,0.308794
0.00018,0.02295,4022.41,4022.41,-1.15758,0.308262
0.00018,0.0227,7994.1,-7994.1,-0.70456,-0.04256
0.00018,0.02245,58.2294,58.2293,0.087489,-0.2872
0.00018,0.0222,7809.62,-7809.62,0.881543,-0.06424
0.00018,0.02195,10824.4,-10824.4,0.52156,0.288665
0.00018,0.0217,9421.1,-9421.1,-0.74702,0.019332
0.00018,0.02145,809.534,-809.534,-0.03265,-0.31826
0.00018,0.0212,2488.39,2488.39,2.56256,-0.05744
0.00018,0.02095,1864.26,-1864.25,4.027,0.083508
0.00018,0.0207,3629.52,3629.52,1.38317,0.187332
0.00018,0.02045,8918.12,8918.12,-0.55748,0.340164
0.00018,0.0202,9286.52,9286.52,1.13472,0.315771
0.00018,0.01995,6868.4,6868.4,4.28555,0.22741
0.00018,0.0197,902.32,902.313,3.57465,-0.06362
0.00018,0.01945,874.433,874.424,3.94934,-0.12461
0.00018,0.0192,2892.14,-2892.14,4.12825,0.100866
0.00018,0.01895,1438.74,-1438.74,2.34825,0.137461
0.00018,0.0187,1906.57,-1906.57,1.1586,0.079645
0.00018,0.01845,13246.7,-13246.7,5.21374,0.179168
0.00018,0.0182,3377.26,-3377.25,11.2118,0.147278
0.00018,0.01795,5943.9,5943.89,9.65324,-0.11936
0.00018,0.0177,6692.85,6692.85,4.54281,-0.19512
0.00018,0.01745,9775.97,9775.97,-0.82978,-0.27151
0.00018,0.0172,2829.52,2829.51,-4.81973,-0.09347
0.00018,0.01695,12709.2,12709.2,-3.72841,0.095221
0.00018,0.0167,1800.17,1800.16,-2.87001,-0.21922
0.00018,0.01645,12396.2,-12396.2,-2.89663,0.042395
0.00018,0.0162,1920.96,1920.96,-3.42007,-0.04709
0.00018,0.01595,19254.8,19254.8,-4.64073,0.078347
0.00018,0.0157,30917.6,30917.6,-1.63341,0.103554
0.00018,0.01545,3197.05,3197.05,2.61029,-0.78319
0.00018,0.0152,10432,10432,0.103355,1.21626
0.00018,0.01495,29635,29635,-2.55036,1.01409
0.00018,0.0147,569.545,569.539,-2.66682,-0.42913
0.00018,0.01445,7402.82,-7402.82,-3.46843,-0.26574
0.00018,0.0142,3368.03,-3368.02,-2.356,-0.14603
0.00018,0.01395,732.388,732.387,-1.07133,-0.04793
0.00018,0.0137,1408.15,-1408.15,0.091429,-0.06434
0.00018,0.01345,411.076,-411.076,-0.42394,0.07353
0.00018,0.0132,11440.4,11440.4,-0.84237,0.196291
0.00018,0.01295,7072.21,7072.21,-0.78612,-0.0468
0.00018,0.0127,4537.71,4537.71,-0.56996,0.079369
0.00018,0.01245,3892.36,-3892.36,1.44401,-0.12659
0.00018,0.0122,10825.4,-10825.4,1.04571,-0.16946
0.00018,0.01195,1425.23,-1425.23,-0.9641,0.217134
0.00018,0.0117,9331.01,9331.01,-0.64566,0.114372
0.00018,0.01145,10201.4,10201.4,-0.25811,-0.67116
0.00018,0.0112,22053.9,22053.9,-0.22906,0.216233
0.00018,0.01095,21490,21490,0.49656,1.03587
0.00018,0.0107,3761.67,-3761.67,1.26646,0.471987
0.00018,0.01045,2523.61,-2523.61,1.85563,0.322359
0.00018,0.0102,595.874,595.872,1.35676,0.501983
0.00018,0.00995,3387.03,-3387.03,-0.54284,0.313808
0.00018,0.0097,1597.46,1597.46,-2.32187,-0.05593
0.00018,0.00945,731.205,-731.203,-1.38579,-0.05958
0.00018,0.0092,524.151,524.149,1.64338,0.162308
0.00018,0.00895,5856.87,-5856.87,1.28607,0.024102
0.00018,0.0087,3163.63,3163.63,-0.59666,-0.24621
0.00018,0.00845,6549.05,6549.05,1.18153,-0.26302
0.00018,0.0082,1906.37,1906.37,3.41336,-0.30313
0.00018,0.00795,18878.9,18878.9,4.0122,0.076407
0.00018,0.0077,23839.4,23839.4,2.36105,-0.70835
0.00018,0.00745,7589.94,7589.94,-0.47438,-1.255
0.00018,0.0072,11872.8,-11872.8,-1.84061,0.262372
0.00018,0.00695,12894.5,-12894.5,0.167734,-2.90305
0.00018,0.0067,16909.3,-16909.3,0.443418,-7.21532
0.00018,0.00645,36208.5,-36208.5,-2.45987,-1.28528
0.00018,0.0062,37343.7,-37343.7,-3.81893,0.973062
0.00018,0.00595,17492.9,17492.9,-0.1574,1.56811
0.00018,0.0057,45840.7,45840.7,1.83425,6.5591
0.00018,0.00545,30253,30253,3.21842,4.91197
0.00018,0.0052,19697.6,19697.6,0.665519,1.71306
0.00018,0.00495,8454.99,-8454.99,-2.28474,-0.08541
0.00018,0.0047,10551.3,-10551.3,0.482634,-1.17289
0.00018,0.00445,1287.31,1287.3,2.09176,-0.58189
0.00018,0.0042,6965.79,6965.78,3.84895,-4.69144
0.00018,0.00395,37075.2,37075.2,3.01379,-8.29129
0.00018,0.0037,21172.5,21172.5,3.57912,-1.39675
0.00018,0.00345,16781.4,-16781.4,3.02612,0.512011
0.00018,0.0032,21926.8,-21926.8,-0.73124,-1.02543
0.00018,0.00295,8866.47,-8866.46,-1.0004,-0.74551
0.00018,0.0027,3967.89,-3967.89,1.40541,-1.05854
0.00018,0.00245,10582.9,-10582.9,5.17564,-0.97283
0.00018,0.0022,4624.06,4624.05,6.65557,0.234148
0.00018,0.00195,5715.21,5715.21,6.81774,-0.49543
0.00018,0.0017,4255.18,-4255.18,6.14932,-0.4119
0.00018,0.00145,110.143,110.023,5.14283,-0.33189
0.00018,0.0012,356.392,356.36,4.78358,-0.21419
0.00018,0.00095,5409.57,-5409.57,3.29459,-0.28473
0.00018,0.0007,14865.8,-14865.8,-1.6591,-0.45203
0.00018,0.00045,5100.5,-5100.5,-7.5541,0.084644
0.00018,0.0002,8057.95,8057.95,-4.9391,-0.96679
0.00018,0,2.21,0,2.21,-3.25625
0.00024,0.05,41617.9,41617.9,0,-0.00482
0.00024,0.0497,15750.5,15750.5,-2.31096,0.03639
0.00024,0.04945,9141.83,9141.83,-3.12964,-0.04453
0.00024,0.0492,4779.13,4779.13,-2.53627,-0.05684
0.00024,0.04895,12790.4,12790.4,-2.57711,0.029975
0.00024,0.0487,15341.9,15341.9,-2.54407,0.009901
0.00024,0.04845,8292.64,-8292.64,-2.50649,-0.1131
0.00024,0.0482,4164.2,-4164.2,-1.02775,0.098871
0.00024,0.04795,9117.91,-9117.91,1.03937,-0.07954
0.00024,0.0477,169.029,169.023,1.4934,0.005622
0.00024,0.04745,1807.6,1807.6,1.93492,0.053463
0.00024,0.0472,9274.48,-9274.48,2.35983,0.036652
0.00024,0.04695,16597.1,16597.1,3.02605,-0.17953
0.00024,0.0467,18587.1,18587.1,0.872886,0.010003
0.00024,0.04645,3602.06,-3602.06,-1.84484,-0.05332
0.00024,0.0462,8845.51,-8845.51,-1.28049,0.141836
0.00024,0.04595,18067.9,-18067.9,0.049033,-0.13791
0.00024,0.0457,14800,-14800,0.09193,0.017541
0.00024,0.04545,378.477,-378.477,-0.3764,0.020379
0.00024,0.0452,1763.74,-1763.74,-0.26679,-0.01431
0.00024,0.04495,1614.78,-1614.77,-0.26875,-0.01307
0.00024,0.0447,6459.99,-6459.99,-2.52283,0.047688
0.00024,0.04445,7612.34,-7612.34,-5.1004,-0.09173
0.00024,0.0442,2007.92,-2007.91,-3.06424,0.09617
0.00024,0.04395,2101.4,2.10E+03,-0.39543,-0.17766
0.00024,0.0437,604.176,6.04E+02,-0.69491,0.173687
0.00024,0.04345,2433.54,-2433.54,-0.69271,-0.08822
0.00024,0.0432,5722.08,########,0.04077,0.274103
0.00024,0.04295,1718.62,1718.61,-3.45111,-0.14295
0.00024,0.0427,10059.5,########,-7.09681,-0.20773
0.00024,0.04245,4146.9,-4146.9,-4.17957,0.286888
0.00024,0.0422,6830.49,-6830.49,-1.45249,-0.34471
0.00024,0.04195,5666.31,-5666.31,-2.19459,0.022879
0.00024,0.0417,5627.54,5627.54,-1.09124,-0.01252
0.00024,0.04145,11103.5,-11103.5,1.80839,-0.03201
0.00024,0.0412,21949.7,-21949.7,4.59301,-0.0856
0.00024,0.04095,9053.57,9053.57,3.92277,0.080967
0.00024,0.0407,400.524,400.518,-2.1159,0.019236
0.00024,0.04045,13891.7,-13891.7,-6.35588,0.152698
0.00024,0.0402,6423.97,-6423.97,-5.35909,-0.43832
0.00024,0.03995,5795.19,5795.19,-4.00537,0.203527
0.00024,0.0397,6421.7,6421.7,-5.47819,-0.02237
0.00024,0.03945,1493.29,-1493.28,-5.07878,-0.1307
0.00024,0.0392,1174.44,-1174.44,-1.90081,-0.37328
0.00024,0.03895,2387.17,-2387.17,1.77996,0.287123
0.00024,0.0387,11353.8,-11353.8,3.49618,-0.11806
0.00024,0.03845,13709.2,-13709.2,0.664729,-0.05422
0.00024,0.0382,2532.45,2532.45,-0.93839,-0.59226
0.00024,0.03795,8345.1,-8345.1,0.980762,0.511135
0.00024,0.0377,6238.15,-6238.15,1.49596,-0.17172
0.00024,0.03745,8499.38,-8499.38,0.47656,-0.30609
0.00024,0.0372,1026,-1026,0.346284,0.055319
0.00024,0.03695,314.677,314.676,0.588728,0.03176
0.00024,0.0367,2964.51,2964.51,0.760551,-0.06662
0.00024,0.03645,5281.87,5281.87,-0.70078,0.151013
0.00024,0.0362,6381.92,6381.92,-1.79854,-0.3066
0.00024,0.03595,4818.26,4818.26,-0.62591,0.107564
0.00024,0.0357,1915.1,-1915.1,0.4006,-0.03547
0.00024,0.03545,5624.87,-5624.87,-0.69866,-0.40463
0.00024,0.0352,8900.14,-8900.14,-1.32401,0.509159
0.00024,0.03495,275.762,-275.762,-0.69188,-0.00058
0.00024,0.0347,10648.6,10648.6,0.366262,0.189003
0.00024,0.03445,1418.69,1418.69,1.19227,-0.04771
0.00024,0.0342,34616.3,-34616.3,1.29788,-0.72282
0.00024,0.03395,25347.2,-25347.2,1.96612,0.9209
0.00024,0.0337,19050.6,-19050.6,1.37497,-1.09474
0.00024,0.03345,27032.3,-27032.3,-0.86551,1.88223
0.00024,0.0332,10530.7,-10530.7,-3.12664,-0.64612
0.00024,0.03295,14657.3,14657.3,-2.71589,0.09548
0.00024,0.0327,25817.9,25817.9,-0.10726,-0.02813
0.00024,0.03245,11704.6,11704.6,0.933782,0.046932
0.00024,0.0322,31.0666,-31.0649,0.327927,-0.00297
0.00024,0.03195,2182.99,-2182.99,-0.17954,0.082286
0.00024,0.0317,1218.14,-1218.14,-0.54736,-0.13953
0.00024,0.03145,6877.33,-6877.33,1.57058,-0.12887
0.00024,0.0312,2205.17,-2205.17,2.33135,-0.06345
0.00024,0.03095,5515.97,5515.97,-0.05186,0.161509
0.00024,0.0307,21484.3,21484.3,-1.06792,-0.27731
0.00024,0.03045,16442.5,16442.5,-0.40599,-0.12442
0.00024,0.0302,7262.81,7262.81,1.06049,-0.20225
0.00024,0.02995,16477,16477,1.08091,0.438062
0.00024,0.0297,10141.9,-10141.9,-1.40785,-0.30698
0.00024,0.02945,742.438,-742.436,-1.4368,0.232308
0.00024,0.0292,16620.8,16620.8,0.669771,0.10183
0.00024,0.02895,10291,10291,2.06718,0.196528
0.00024,0.0287,4960.94,-4960.94,2.78737,-0.06949
0.00024,0.02845,2261.24,-2261.24,3.90869,-0.08164
0.00024,0.0282,7898.76,-7898.76,3.23516,-0.55913
0.00024,0.02795,4068.58,4068.58,1.35195,-1.6171
0.00024,0.0277,20982.9,20982.9,0.802239,-1.16033
0.00024,0.02745,741.169,-741.169,0.714359,0.061458
0.00024,0.0272,2855.6,2855.6,-0.26343,0.230463
0.00024,0.02695,6481.4,-6481.4,-1.21816,-1.0361
0.00024,0.0267,17109.9,-17109.9,-0.49192,-0.05283
0.00024,0.02645,11601.8,11601.8,-0.93546,0.50638
0.00024,0.0262,16124.7,16124.7,-3.11751,0.195551
0.00024,0.02595,3205.75,-3205.75,-4.80064,-0.29553
0.00024,0.0257,12376.8,12376.8,-5.03353,0.174931
0.00024,0.02545,14981,14981,-5.17471,0.7947
0.00024,0.0252,8613.41,-8613.41,-6.66556,-0.34165
0.00024,0.02495,7601.26,-7601.26,-5.57992,0.286493
0.00024,0.0247,3589.41,3589.41,-1.73533,-0.29345
0.00024,0.02445,6429.75,-6429.75,0.350959,-0.27519
0.00024,0.0242,6114.43,-6114.43,-0.10649,-0.04069
0.00024,0.02395,314.521,-314.52,-0.86989,-0.07879
0.00024,0.0237,5073.84,-5073.84,-1.25587,-0.35701
0.00024,0.02345,2292.86,-2292.86,-1.68653,-0.0699
0.00024,0.0232,23822.7,23822.7,-2.15537,-0.63527
0.00024,0.02295,3628.55,3628.55,-1.28276,0.039606
0.00024,0.0227,9942.35,-9942.35,-0.708,0.123545
0.00024,0.02245,693.419,-693.419,0.052855,-0.07759
0.00024,0.0222,9413.59,-9413.59,0.924384,-0.19112
0.00024,0.02195,13345,-13345,0.482542,0.436477
0.00024,0.0217,10323.9,-10323.9,-0.65471,0.162728
0.00024,0.02145,1120.17,-1120.17,-0.14657,0.097659
0.00024,0.0212,3196.75,3196.75,2.61191,-0.2335
0.00024,0.02095,2513.51,-2513.51,3.82706,0.400629
0.00024,0.0207,5767.51,5767.51,1.54673,-0.0099
0.00024,0.02045,10473.5,10473.5,-0.99561,0.259506
0.00024,0.0202,10947.2,10947.2,1.68603,0.255058
0.00024,0.01995,8323.37,8323.37,4.01203,-0.04046
