r,z,"v(r,z)",u_r,w_z,P
0.00012,0.02745,206.627,-206.429,9.04079,0.000365
0.00012,0.0272,84.5164,82.1021,20.0563,0.001235
0.00012,0.02695,156.949,156.018,17.0684,0.001141
0.00012,0.0267,185.522,-185.515,1.54893,0.001033
0.00012,0.02645,437.527,-437.49,5.75976,0.001351
0.00012,0.0262,93.6232,-56.1592,74.9096,0.001822
0.00012,0.02595,248.579,244.556,44.5391,0.000505
0.00012,0.0257,412.074,412.039,-5.35296,0.001535
0.00012,0.02545,203.321,203.276,-4.2807,0.001808
0.00012,0.0252,46.7401,-46.5268,-4.4598,0.000288
0.00012,0.02495,9.52565,2.36112,-9.22839,0.001435
0.00012,0.0247,32.3106,-30.4903,-10.6921,0.000763
0.00012,0.02445,25.6171,24.7936,-6.44307,0.001101
0.00012,0.0242,338.107,337.829,13.7033,0.001049
0.00012,0.02395,176.225,175.922,10.3209,0.001041
0.00012,0.0237,549.688,-549.562,-11.7714,0.000994
0.00012,0.02345,207.625,-205.408,-30.2613,0.000796
0.00012,0.0232,7.31508,-6.30316,3.71223,0.001866
0.00012,0.02295,95.9961,-94.9109,14.3935,0.000474
0.00012,0.0227,302.179,301.908,-12.7973,0.00157
0.00012,0.02245,56.0414,55.683,-6.32838,0.00146
0.00012,0.0222,119.54,-115.877,29.3656,0.000572
0.00012,0.02195,218.58,217.967,16.3532,0.000938
0.00012,0.0217,168.263,167.119,19.5916,0.000917
0.00012,0.02145,30.1289,2.92E+01,7.39097,0.000837
0.00012,0.0212,181.392,-179.589,25.5108,0.00144
0.00012,0.02095,201.063,-193.53,54.5206,0.000795
0.00012,0.0207,241.717,-241.519,9.7776,0.001147
0.00012,0.02045,369.463,-366.365,-47.7411,0.001112
0.00012,0.0202,123.742,96.1138,77.9378,0.000854
0.00012,0.01995,328.116,323.321,55.888,0.000887
0.00012,0.0197,715.72,-705.274,-121.835,0.00127
0.00012,0.01945,979.255,-964.496,-169.371,0.000607
0.00012,0.0192,223.449,223.042,-13.4879,0.000655
0.00012,0.01895,281.051,281.039,2.529,0.001463
0.00012,0.0187,118.505,-111.85,-39.1551,0.0005
0.00012,0.01845,66.465,-38.793,53.9694,0.001212
0.00012,0.0182,320.426,-319.622,22.6718,0.0005
0.00012,0.01795,66.7579,-42.2268,51.706,0.00124
0.00012,0.0177,595.919,595.856,-8.67132,0.001455
0.00012,0.01745,100.182,97.3332,-23.722,0.001377
0.00012,0.0172,411.909,-411.741,-11.7825,0.002277
0.00012,0.01695,340.911,-339.902,-26.2198,0.000414
0.00012,0.0167,173.49,-172.606,-17.4981,0.001026
0.00012,0.01645,82.3943,-82.2283,5.22751,0.000965
0.00012,0.0162,32.4054,28.6312,-15.1779,0.000903
0.00012,0.01595,207.762,-205.773,28.6811,0.000987
0.00012,0.0157,167.474,-70.6249,-151.854,0.001159
0.00012,0.01545,905.789,804.686,415.853,0.00111
0.00012,0.0152,960.158,884.507,373.565,0.000914
0.00012,0.01495,455.218,451.437,-58.549,0.002013
0.00012,0.0147,157.158,-34.0806,-153.418,0.000389
0.00012,0.01445,334.391,-300.069,-147.566,0.002123
0.00012,0.0142,405.824,-360.044,-187.248,0.001357
0.00012,0.01395,38.2226,-35.9222,13.0598,1.78E-05
0.00012,0.0137,252.273,250.605,-28.9609,0.002768
0.00012,0.01345,214.661,214.591,5.50014,-4.23E-06
0.00012,0.0132,268.768,268.58,-10.0612,0.001805
0.00012,0.01295,215.808,207.733,-58.4794,0.000898
0.00012,0.0127,779.495,778.857,31.5229,0.000383
0.00012,0.01245,151.291,-150.342,16.9211,0.001565
0.00012,0.0122,611.908,-578.857,-198.383,0.00074
0.00012,0.01195,425.268,-411.836,106.037,0.001891
0.00012,0.0117,410.22,347.584,217.866,-0.00035
0.00012,0.01145,360.374,345.455,102.616,0.001737
0.00012,0.0112,106.201,-90.572,-55.4569,0.00146
0.00012,0.01095,400.658,368.969,-156.169,0.000418
0.00012,0.0107,155.24,-57.1526,144.337,0.000857
0.00012,0.01045,76.2196,-68.5098,-33.4042,0.001215
0.00012,0.0102,640.235,-637.706,56.8508,0.001263
0.00012,0.00995,2536.02,-2534.69,82.1326,0.000295
0.00012,0.0097,2366.36,-2366.3,17.3226,0.001476
0.00012,0.00945,495.97,-495.033,30.4604,0.000723
0.00012,0.0092,651.869,-634.402,149.891,0.00151
0.00012,0.00895,175.342,-109.277,137.125,7.41E-05
0.00012,0.0087,405.478,-405.186,-15.374,0.000951
0.00012,0.00845,551.399,-549.265,-48.4563,0.001804
0.00012,0.0082,47.4882,22.5994,41.766,0.000436
0.00012,0.00795,111.952,-110.627,17.1749,0.000279
0.00012,0.0077,303.545,-293.86,76.0627,0.001695
0.00012,0.00745,343.771,-343.33,17.4072,0.001303
0.00012,0.0072,82.6134,-82.4761,4.76187,0.001244
0.00012,0.00695,96.9719,-95.7975,15.0461,0.000637
0.00012,0.0067,179.09,178.462,-14.9788,0.000898
0.00012,0.00645,905.884,905.836,-9.31889,0.000775
0.00012,0.0062,937.475,936.297,46.9763,-3.91E-05
0.00012,0.00595,1190.04,1189.43,38.3021,0.002784
0.00012,0.0057,737.949,-736.215,-50.561,0.001002
0.00012,0.00545,1539.54,-1538.53,-55.8891,0.003029
0.00012,0.0052,186.567,-182.483,-38.8227,-0.00246
0.00012,0.00495,47.9622,23.5758,41.7679,0.00466
0.00012,0.0047,1303.23,1302.48,44.051,-0.00063
0.00012,0.00445,669.462,667.187,55.1386,0.002603
0.00012,0.0042,112.745,40.3555,105.276,0.001213
0.00012,0.00395,334.809,324.95,-80.6528,0.000618
0.00012,0.0037,296.411,296.41,-0.93434,0.001158
0.00012,0.00345,712.91,709.984,-64.5306,0.001375
0.00012,0.0032,540.082,536.328,-63.5658,0.000924
0.00012,0.00295,169.756,159.908,-56.9772,0.000932
0.00012,0.0027,96.4255,-93.4214,-23.8816,0.001
0.00012,0.00245,394.464,393.449,-28.2706,0.001374
0.00012,0.0022,510.819,505.789,71.5056,0.000312
0.00012,0.00195,72.0686,-70.3811,-15.5045,0.001411
0.00012,0.0017,305.327,-304.375,24.0994,0.000758
0.00012,0.00145,177.882,-177.201,15.55,0.001333
0.00012,0.0012,61.4622,35.479,50.1881,0.000818
0.00012,0.00095,59.6439,50.844,31.1816,0.000834
0.00012,0.0007,265.258,-265.251,2.0276,0.001076
0.00012,0.00045,354.662,-354.659,-1.49283,0.001386
0.00012,0.0002,71.6809,-71.5045,-5.02507,0.000405
0.00012,0,1.77,0,1.77,-0.00346
0.00018,0.05,302.943,-302.943,0,0.001361
0.00018,0.0497,116.547,-114.614,21.1367,0.000526
0.00018,0.04945,67.4325,67.128,6.4013,0.001084
0.00018,0.0492,65.1316,64.5928,8.36069,0.000952
0.00018,0.04895,6.25494,-1.89728,-5.96025,0.001073
0.00018,0.0487,78.4004,-77.9665,-8.23696,0.001058
0.00018,0.04845,114.113,-113.717,-9.48885,0.00083
0.00018,0.0482,127.131,-126.137,-15.8621,0.001086
0.00018,0.04795,134.299,-134.296,0.871589,0.000739
0.00018,0.0477,207.51,-207.296,9.41905,0.001311
0.00018,0.04745,104.961,104.476,10.08,0.000824
0.00018,0.0472,833.289,833.285,2.41264,0.000812
0.00018,0.04695,640.558,640.551,-3.05892,0.000925
0.00018,0.0467,161.954,161.865,-5.38922,0.00102
0.00018,0.04645,106.036,-105.529,10.3586,0.001046
0.00018,0.0462,226.901,-224.579,32.3798,0.001031
0.00018,0.04595,200.486,-197.709,33.252,0.001069
0.00018,0.0457,205.27,-203.828,24.2943,0.000973
0.00018,0.04545,134.37,-134.327,3.41463,0.000938
0.00018,0.0452,49.5168,49.474,-2.05612,0.00101
0.00018,0.04495,42.3219,40.8468,-11.0764,0.001016
0.00018,0.0447,34.7004,-30.475,-16.595,0.000935
0.00018,0.04445,143.269,142.681,-12.9652,0.00092
0.00018,0.0442,136.471,135.171,-18.7914,0.001154
0.00018,0.04395,143.047,-141.995,-17.3208,0.00078
0.00018,0.0437,185.882,-185.863,-2.65811,0.001169
0.00018,0.04345,143.721,-143.207,-12.1477,0.001036
0.00018,0.0432,113.066,112.678,-9.36125,0.000967
0.00018,0.04295,94.7504,94.5937,5.44771,0.001008
0.00018,0.0427,22.219,21.2075,-6.62782,0.000944
0.00018,0.04245,114.579,-114.54,-2.99768,0.001057
0.00018,0.0422,56.2479,55.9284,-5.98705,0.00085
0.00018,0.04195,131.882,131.599,8.62311,0.001078
0.00018,0.0417,232.029,-231.994,4.07699,0.000935
0.00018,0.04145,176.653,-175.078,23.5363,0.001135
0.00018,0.0412,70.3783,-63.7584,-29.799,0.000802
0.00018,0.04095,148.946,147.672,-19.4426,0.001115
0.00018,0.0407,95.4125,93.9695,16.5315,0.000857
0.00018,0.04045,18.6288,-15.2477,-10.7023,0.001047
0.00018,0.0402,22.4782,13.4221,18.031,0.001141
0.00018,0.03995,147.547,147.455,5.21336,0.00084
0.00018,0.0397,217.407,217.375,3.72418,0.001184
0.00018,0.03945,60.5275,60.459,2.87846,0.000938
0.00018,0.0392,4.9732,-4.85458,1.07973,0.000862
0.00018,0.03895,18.7662,18.7625,0.374211,0.001043
0.00018,0.0387,43.6499,42.4296,10.249,0.000974
0.00018,0.03845,230.356,230.195,8.60183,0.001151
0.00018,0.0382,362.182,362.104,7.49122,0.001048
0.00018,0.03795,287.96,287.923,4.56966,0.001027
0.00018,0.0377,112.371,112.352,2.10421,0.001091
0.00018,0.03745,49.0787,-48.5354,7.28226,0.000926
0.00018,0.0372,334.658,-333.654,25.9074,0.001178
0.00018,0.03695,93.787,-93.6561,4.95466,0.00118
0.00018,0.0367,225.437,-225.341,6.57061,0.000711
0.00018,0.03645,720.125,720.054,-10.1407,0.001019
0.00018,0.0362,1123.22,1123.03,-20.2976,0.001206
0.00018,0.03595,66.5773,-64.2767,17.3509,0.000863
0.00018,0.0357,223.691,-221.515,31.1278,0.001068
0.00018,0.03545,99.929,91.3876,40.4242,0.001058
0.00018,0.0352,217.6,212.962,44.6891,0.001246
0.00018,0.03495,129.096,127.972,16.9991,0.001032
0.00018,0.0347,209.607,-209.587,2.93037,0.000794
0.00018,0.03445,331.349,-330.841,-18.3406,0.001077
0.00018,0.0342,53.2998,52.8895,-6.60028,0.000771
0.00018,0.03395,220.113,219.715,13.2347,0.00127
0.00018,0.0337,258.68,-255.145,-42.6218,0.000807
0.00018,0.03345,800.693,-796.145,-85.2207,0.001365
0.00018,0.0332,130.591,-128.703,-22.126,0.000232
0.00018,0.03295,243.242,243.24,0.942739,0.001698
0.00018,0.0327,1270.18,-1270.17,-4.6854,0.000768
0.00018,0.03245,756.812,-756.811,-0.62206,0.000683
0.00018,0.0322,190.874,-189.121,25.8071,0.000465
0.00018,0.03195,635.539,634.013,44.009,0.001118
0.00018,0.0317,2856.51,2855.94,56.9652,0.001513
0.00018,0.03145,1489,1488.87,19.0105,0.001541
0.00018,0.0312,703.057,702.935,-13.0996,0.000159
0.00018,0.03095,707.952,707.771,15.9921,-0.00019
0.00018,0.0307,510.852,510.652,14.2705,0.001357
0.00018,0.03045,992.232,992.025,20.2683,0.001502
0.00018,0.0302,92.9118,82.7087,42.3306,0.000967
0.00018,0.02995,161.094,-156.482,38.271,0.00036
0.00018,0.0297,76.1303,-73.0704,21.3668,0.001101
0.00018,0.02945,378.598,-378.577,-3.97823,0.000879
0.00018,0.0292,390.536,-390.52,-3.54645,0.000934
0.00018,0.02895,17.6029,-17.5174,1.73234,0.001195
0.00018,0.0287,475.801,475.791,3.00882,0.000543
0.00018,0.02845,354.287,354.213,7.24927,0.001332
0.00018,0.0282,608.686,608.452,16.8659,0.000713
0.00018,0.02795,704.196,703.561,29.8926,0.000953
0.00018,0.0277,92.3317,90.5303,18.1493,0.001211
0.00018,0.02745,309.8,-309.643,9.85211,0.000729
0.00018,0.0272,124.639,123.153,19.1892,0.001235
0.00018,0.02695,234.732,234.028,18.166,0.001005
0.00018,0.0267,278.278,-278.273,1.6065,0.001079
0.00018,0.02645,656.273,-656.234,7.09265,0.001057
0.00018,0.0262,114.868,-84.2388,78.0935,0.00167
0.00018,0.02595,369.86,366.834,47.2164,0.000666
0.00018,0.0257,618.092,618.059,-6.3893,0.001351
0.00018,0.02545,304.918,304.914,1.66433,0.001669
0.00018,0.0252,69.9215,-69.7903,-4.28271,0.000477
0.00018,0.02495,9.02764,3.54168,-8.30391,0.001275
0.00018,0.0247,46.3287,-45.7354,-7.39079,0.000819
0.00018,0.02445,37.9516,37.1904,-7.56278,0.001068
0.00018,0.0242,506.806,506.744,7.9276,0.000948
0.00018,0.02395,264.33,263.884,15.3572,0.001084
0.00018,0.0237,824.807,-824.343,-27.6562,0.001058
0.00018,0.02345,310.338,-308.112,-37.1012,0.000948
0.00018,0.0232,10.1484,-9.45473,3.68762,0.001603
0.00018,0.02295,142.535,-142.366,6.93119,0.000655
0.00018,0.0227,452.969,452.862,-9.81721,0.001279
0.00018,0.02245,83.5311,83.5245,1.05347,0.001402
0.00018,0.0222,175.719,-173.816,25.7939,0.000616
0.00018,0.02195,327.425,326.951,17.6085,0.000859
0.00018,0.0217,251.329,250.678,18.0768,0.000936
0.00018,0.02145,44.7742,4.38E+01,9.23057,0.000929
0.00018,0.0212,270.505,-269.383,24.6073,0.001238
0.00018,0.02095,295.102,-290.295,53.0473,0.000811
0.00018,0.0207,362.483,-362.279,12.1468,0.001016
0.00018,0.02045,552.076,-549.548,-52.7728,0.000967
0.00018,0.0202,145.01,144.171,15.5747,0.000914
0.00018,0.01995,487.442,484.981,48.9148,0.001044
0.00018,0.0197,1065.33,-1057.91,-125.497,0.001056
0.00018,0.01945,1455.5,-1446.74,-159.381,7.06E-05
0.00018,0.0192,335.279,334.562,-21.9158,0.00082
0.00018,0.01895,421.633,421.559,-7.93234,0.001432
0.00018,0.0187,171.505,-167.775,35.5766,0.000623
0.00018,0.01845,81.6357,-58.1895,57.2571,0.001092
0.00018,0.0182,480.209,-479.434,27.2838,0.000866
0.00018,0.01795,81.2381,-63.3402,50.8689,0.00115
0.00018,0.0177,893.81,893.784,-6.76754,0.001166
0.00018,0.01745,147.963,146,-24.0252,0.001588
0.00018,0.0172,617.775,-617.611,-14.2237,0.001701
0.00018,0.01695,510.166,-509.852,-17.891,0.000639
0.00018,0.0167,259.588,-258.908,-18.7719,0.001064
0.00018,0.01645,123.669,-123.342,-8.98095,0.001022
0.00018,0.0162,57.0272,42.9467,37.5191,0.000943
0.00018,0.01595,308.865,-308.659,11.2544,0.000961
0.00018,0.0157,157.281,-105.937,-116.253,0.001177
0.00018,0.01545,1241.9,1207.03,292.223,0.001137
0.00018,0.0152,1367.06,1326.76,329.48,0.000676
0.00018,0.01495,680.491,677.156,-67.2899,0.001541
0.00018,0.0147,176.084,-51.1209,-168.5,0.000664
0.00018,0.01445,476.828,-450.104,-157.391,0.001706
0.00018,0.0142,558.139,-540.066,-140.885,0.0013
0.00018,0.01395,54.1448,-53.8833,5.31435,0.00038
0.00018,0.0137,376.821,375.907,-26.2332,0.002129
0.00018,0.01345,321.982,321.886,7.8299,0.000258
0.00018,0.0132,403.124,402.87,-14.295,0.001575
0.00018,0.01295,315.458,311.6,-49.1848,0.000882
0.00018,0.0127,1168.62,1168.29,27.8965,0.000887
0.00018,0.01245,225.977,-225.512,14.4858,0.001534
0.00018,0.0122,875.35,-868.286,-110.986,0.000934
0.00018,0.01195,621.81,-617.754,70.9065,0.001525
0.00018,0.0117,561.31,521.377,207.931,8.96E-05
0.00018,0.01145,527.789,518.183,100.239,0.001543
0.00018,0.0112,143.249,-135.858,-45.4183,0.001317
0.00018,0.01095,560.181,553.454,-86.5558,0.000583
0.00018,0.0107,101.292,-85.7288,53.9495,0.000858
0.00018,0.01045,105.338,-102.765,-23.1391,0.001138
0.00018,0.0102,961.02,-956.559,92.4965,0.001025
0.00018,0.00995,3803.16,-3802.04,92.6133,0.000827
0.00018,0.0097,3549.74,-3549.45,-45.7084,0.001436
0.00018,0.00945,743.212,-742.55,31.3569,0.000533
0.00018,0.0092,959.695,-951.603,124.364,0.001231
0.00018,0.00895,213.14,-163.916,136.236,0.000525
0.00018,0.0087,608.604,-607.78,31.6639,0.000666
0.00018,0.00845,824.948,-823.898,-41.6181,0.001961
0.00018,0.0082,34.369,33.8991,5.66409,0.000463
0.00018,0.00795,169.144,-165.94,32.7672,0.000384
0.00018,0.0077,447.288,-440.791,75.9622,0.001509
0.00018,0.00745,515.276,-514.994,17.0353,0.000956
0.00018,0.0072,123.854,-123.714,5.88344,0.001152
0.00018,0.00695,144.373,-143.696,13.9632,0.000637
0.00018,0.0067,268.496,267.694,-20.7429,0.000907
0.00018,0.00645,1358.81,1358.75,-12.9025,0.000649
0.00018,0.0062,1404.95,1404.45,37.6242,0.000406
0.00018,0.00595,1784.51,1784.14,36.4576,0.001973
0.00018,0.0057,1104.67,-1104.32,-27.8369,0.001817
0.00018,0.00545,2308.29,-2307.79,-47.6035,0.001955
0.00018,0.0052,274.631,-273.725,-22.2884,-0.00133
0.00018,0.00495,53.3885,35.3636,39.9968,0.003779
0.00018,0.0047,1954.86,1953.72,66.559,0.000496
0.00018,0.00445,1006.26,1000.78,104.819,0.001061
0.00018,0.0042,97.9892,60.5332,77.0559,0.001809
0.00018,0.00395,490.523,487.424,-55.051,0.000705
0.00018,0.0037,444.642,444.614,-4.93699,0.001148
0.00018,0.00345,1066.36,1064.98,-54.3823,0.00101
0.00018,0.0032,807.113,804.492,-64.9932,0.001145
0.00018,0.00295,243.925,239.862,-44.3338,0.001062
0.00018,0.0027,141.722,-140.132,-21.1668,0.001072
0.00018,0.00245,590.742,590.174,-25.8969,0.001063
0.00018,0.0022,758.684,758.684,0.645347,0.000557
0.00018,0.00195,106.136,-105.572,-10.9329,0.00124
0.00018,0.0017,456.877,-456.562,16.9586,0.00072
0.00018,0.00145,266.148,-265.801,13.5898,0.001206
0.00018,0.0012,72.8881,53.2185,49.8042,0.00089
0.00018,0.00095,83.5119,76.2659,34.0255,0.00087
0.00018,0.0007,397.876,-397.876,0.424651,0.001004
0.00018,0.00045,531.998,-531.988,-3.33407,0.001268
0.00018,0.0002,107.355,-107.257,-4.58966,0.000251
0.00018,0,1.77,0,1.77,-0.00346
0.00024,0.05,403.924,-403.924,0,0.001623
0.00024,0.0497,153.946,-152.819,18.5988,0.000445
0.00024,0.04945,110.941,110.743,6.62779,0.001269
0.00024,0.0492,73.1514,72.6606,8.45938,0.000754
0.00024,0.04895,9.84366,-8.38706,-5.15314,0.001249
0.00024,0.0487,69.5375,-68.9604,-8.94054,0.001198
0.00024,0.04845,146.366,-146.02,-10.0642,0.000621
0.00024,0.0482,155.234,-154.735,-12.4377,0.000796
0.00024,0.04795,182.621,-182.615,-1.40373,0.001102
0.00024,0.0477,185.439,-185.36,5.41946,0.000673
0.00024,0.04745,132.96,132.701,8.28904,0.000672
0.00024,0.0472,822.099,822.089,3.98297,0.001363
0.00024,0.04695,700.066,700.019,-8.08123,0.001502
0.00024,0.0467,137.918,137.898,-2.3453,-1.90E-06
0.00024,0.04645,104.517,-104.058,9.78812,0.002131
0.00024,0.0462,298.709,-296.712,34.4828,-9.29E-05
0.00024,0.04595,230.329,-228.204,31.2133,0.001735
0.00024,0.0457,248.486,-247.135,25.8841,0.000868
0.00024,0.04545,132.2,-132.067,5.92384,0.00079
0.00024,0.0452,71.5191,71.5146,-0.8083,0.001013
0.00024,0.04495,62.3494,61.3127,-11.3225,0.001125
0.00024,0.0447,47.5183,-44.7646,-15.9411,0.001052
0.00024,0.04445,145.763,144.914,-15.7031,0.000755
0.00024,0.0442,173.908,172.96,-18.1251,0.001061
0.00024,0.04395,172.085,-171.236,-17.0748,0.000914
0.00024,0.0437,197.959,-197.871,-5.88996,0.000919
0.00024,0.04345,145.013,-144.367,-13.6743,0.001098
0.00024,0.0432,117.5,117.18,-8.65598,0.000696
0.00024,0.04295,132.747,132.659,4.82744,0.001267
0.00024,0.0427,7.13493,-4.72055,-5.3501,0.000505
0.00024,0.04245,64.3339,-64.1474,-4.89393,0.001909
0.00024,0.0422,46.7722,46.6666,-3.14059,0.000425
0.00024,0.04195,170.862,170.782,5.24336,0.001027
0.00024,0.0417,249.886,-249.549,12.9685,0.001328
0.00024,0.04145,205.231,-203.823,24.0019,0.001017
0.00024,0.0412,69.8519,-69.8486,-0.67053,0.000904
0.00024,0.04095,172.321,172.065,-9.40674,0.000983
0.00024,0.0407,99.8855,99.1546,12.0615,0.001115
0.00024,0.04045,32.6428,-32.3988,3.98346,0.000735
0.00024,0.0402,24.6651,-15.3773,19.2848,0.001464
0.00024,0.03995,190.225,190.152,5.27676,0.000635
0.00024,0.0397,252.684,252.664,3.14993,0.00127
0.00024,0.03945,121.731,121.569,6.2655,0.000755
0.00024,0.0392,2.73789,-2.71852,0.325077,0.000864
0.00024,0.03895,19.4201,19.383,1.20028,0.000994
0.00024,0.0387,50.9578,50.2259,8.60577,0.001002
0.00024,0.03845,257.155,256.888,11.7302,0.001207
0.00024,0.0382,437.846,437.789,7.0387,0.001069
0.00024,0.03795,351.887,351.853,4.92017,0.000811
0.00024,0.0377,137.474,137.462,1.80437,0.001074
0.00024,0.03745,67.0233,-66.5168,8.22411,0.001059
0.00024,0.0372,353.58,-352.71,24.7991,0.000748
0.00024,0.03695,29.35,-24.9238,15.4993,0.001758
0.00024,0.0367,303.655,-303.654,0.7738,6.07E-05
0.00024,0.03645,864.454,864.399,-9.79969,0.000549
0.00024,0.0362,1350.87,1350.83,-10.0314,0.001986
0.00024,0.03595,84.692,-82.8355,17.6354,0.000668
0.00024,0.0357,267.143,-265.36,30.8186,0.000805
0.00024,0.03545,125.967,119.415,40.0961,0.001327
0.00024,0.0352,157.47,153.694,34.2769,0.001599
0.00024,0.03495,140.461,139.152,19.1324,0.001269
0.00024,0.0347,250.237,-250.222,2.77671,0.000762
0.00024,0.03445,402.657,-402.255,-17.9998,0.000926
0.00024,0.0342,74.3354,73.954,-7.52079,0.000841
0.00024,0.03395,273.725,273.368,13.9845,0.001072
0.00024,0.0337,317.279,-313.365,-49.6787,0.00112
0.00024,0.03345,924.901,-921.56,-78.5415,0.001071
0.00024,0.0332,111.331,-109.47,-20.267,-0.00059
0.00024,0.03295,288.373,288.371,1.12115,0.00178
0.00024,0.0327,1410.24,-1410.22,-7.96689,0.00294
0.00024,0.03245,906.971,-906.964,3.57585,-0.00119
0.00024,0.0322,22.1607,0.037538,22.1607,0.001081
0.00024,0.03195,491.233,488.939,47.4211,-0.00266
0.00024,0.0317,3423.23,3422.77,56.5977,0.002913
0.00024,0.03145,1652.91,1652.89,8.81175,-0.00063
0.00024,0.0312,1122.47,1122.44,-8.3068,0.008351
0.00024,0.03095,1205.29,1205.12,20.1701,-0.00871
0.00024,0.0307,476.409,476.266,11.6825,0.004601
0.00024,0.03045,1153.55,1153.33,22.5311,0.001838
0.00024,0.0302,41.9482,12.9425,39.9017,-0.00044
0.00024,0.02995,216.307,-212.955,37.9358,0.000813
0.00024,0.0297,116.487,-114.274,22.5977,0.001557
0.00024,0.02945,435.159,-435.154,-2.09925,0.000895
0.00024,0.0292,473.311,-473.293,-4.0548,0.001507
0.00024,0.02895,14.0972,-13.7803,2.97244,0.001152
0.00024,0.0287,603.214,603.201,4.00365,0.000276
0.00024,0.02845,422.746,422.702,6.11569,0.001261
0.00024,0.0282,667.388,667.23,14.5222,0.001434
0.00024,0.02795,676.025,675.324,30.7789,0.000319
0.00024,0.0277,135.414,134.383,16.6767,0.001279
0.00024,0.02745,379.96,-379.803,10.9041,0.000378
0.00024,0.0272,151.652,150.514,18.5462,0.001958
0.00024,0.02695,294.151,293.508,19.4381,0.00073
0.00024,0.0267,281.604,-281.604,-0.04837,0.0012
0.00024,0.02645,856.126,-856.093,7.44286,-9.33E-05
0.00024,0.0262,112.562,-81.153,78.0028,0.002828
0.00024,0.02595,402.638,400.919,37.171,0.000289
0.00024,0.0257,1058.55,1058.54,4.77229,-8.62E-05
0.00024,0.02545,306.328,306.322,-1.88207,0.003073
0.00024,0.0252,156.526,-156.49,-3.32578,-0.00174
0.00024,0.02495,62.0537,61.5759,-7.68525,0.002672
0.00024,0.0247,82.8212,-82.4874,-7.42724,0.001046
0.00024,0.02445,74.5074,74.0906,-7.87055,0.000277
0.00024,0.0242,547.369,547.365,1.94947,0.001468
0.00024,0.02395,331.773,331.184,19.7521,0.000818
0.00024,0.0237,890.434,-889.714,-35.8082,0.000612
0.00024,0.02345,353.134,-351.37,-35.257,0.001153
0.00024,0.0232,65.1579,65.1489,-1.086,0.001859
0.00024,0.02295,277.38,-277.305,6.45345,-0.00041
0.00024,0.0227,581.292,581.227,-8.67315,0.001466
0.00024,0.02245,148.275,148.197,4.79474,0.001953
0.00024,0.0222,177.538,-175.956,23.6431,0.000685
0.00024,0.02195,309.978,309.42,18.585,0.000402
0.00024,0.0217,336.215,335.806,16.5757,0.001614
0.00024,0.02145,12.1156,########,11.8096,0.000195
0.00024,0.0212,276.623,-275.802,21.3009,0.002263
0.00024,0.02095,382.854,-378.76,55.8425,8.81E-05
0.00024,0.0207,452.47,-452.323,11.5404,0.000823
0.00024,0.02045,553.606,-551.178,-51.7884,0.002193
0.00024,0.0202,91.8922,84.2401,-36.7122,-0.00017
0.00024,0.01995,716.305,713.053,68.1722,0.002163
0.00024,0.0197,1351.09,-1343.15,-146.23,0.000279
0.00024,0.01945,1578.02,-1572.14,-136.108,0.000484
0.00024,0.0192,519.154,517.939,-35.4943,0.002067
0.00024,0.01895,475.979,475.771,14.0776,0.001854
0.00024,0.0187,272.549,-266.586,56.7004,0.000173
0.00024,0.01845,89.389,-72.793,51.8805,0.001486
0.00024,0.0182,517.147,-516.07,33.3614,-0.00027
0.00024,0.01795,143.424,-134.863,48.811,0.00191
0.00024,0.0177,1117.47,1117.47,-3.10391,0.000594
0.00024,0.01745,46.3261,36.8586,-28.0634,0.003866
0.00024,0.0172,788.383,-788.26,-13.9704,-0.00069
0.00024,0.01695,667.679,-667.429,-18.2709,0.000791
0.00024,0.0167,339.365,-338.989,-15.9884,0.00171
0.00024,0.01645,112.569,-110.087,-23.5111,0.00076
0.00024,0.0162,106.295,81.321,68.4514,0.000473
0.00024,0.01595,335.425,-335.347,7.20891,0.00129
0.00024,0.0157,141.436,-128.741,-58.5651,0.001245
0.00024,0.01545,1568.31,1554.62,206.713,0.001936
0.00024,0.0152,1649.91,1624.48,288.574,-0.00038
0.00024,0.01495,745.684,743.252,-60.1725,0.001577
0.00024,0.0147,160.097,-22.0968,-158.565,0.001656
0.00024,0.01445,611.173,-586.678,-171.292,-8.19E-05
0.00024,0.0142,826.389,-818.435,-114.379,0.001033
0.00024,0.01395,11.1672,8.88485,6.76505,-4.69E-05
0.00024,0.0137,400.758,399.678,-29.4091,0.00393
0.00024,0.01345,498.741,498.543,14.0512,-0.00249
0.00024,0.0132,333.44,332.794,-20.7479,0.003035
0.00024,0.01295,468.401,466.499,-42.1696,0.001179
0.00024,0.0127,1221.3,1221.12,21.1512,-0.00126
0.00024,0.01245,243.691,-242.984,18.539,0.001471
0.00024,0.0122,983.022,-980.99,-63.1706,0.00174
0.00024,0.01195,565.278,-563.528,44.4403,0.001678
0.00024,0.0117,566.677,538.993,174.957,8.18E-05
0.00024,0.01145,225.856,206.096,92.3872,0.00101
0.00024,0.0112,158.954,-154.623,-36.8506,0.002054
0.00024,0.01095,744.087,743.788,-21.1072,-0.00046
0.00024,0.0107,199.157,-198.311,-18.3387,0.000932
0.00024,0.01045,76.6056,-73.5814,-21.3118,0.001871
0.00024,0.0102,1186.89,-1182.34,103.796,0.00097
0.00024,0.00995,4222.63,-4221.71,88.3177,0.000466
0.00024,0.0097,3743.55,-3742.94,-67.7052,0.000882
