r,z,"v(r,z)",u_r,w_z,P
0.00012,0.02545,36.6317,-7.27043,35.903,-0.02239
0.00012,0.0252,789.6,-783.55,-97.5554,0.012054
0.00012,0.02495,313.352,-10.8485,-313.165,-0.00182
0.00012,0.0247,2128.12,2081.18,-444.491,-0.00032
0.00012,0.02445,1530.59,1364.83,-692.773,-0.00053
0.00012,0.0242,269.906,-124.574,-239.439,-0.01891
0.00012,0.02395,505.937,505.199,-27.3154,0.022989
0.00012,0.0237,1467.04,1195.81,849.86,-0.01808
0.00012,0.02345,1153.18,733.475,889.857,-0.00827
0.00012,0.0232,3877.89,3755.53,966.441,0.023215
0.00012,0.02295,2435.15,2342.63,664.877,-0.00219
0.00012,0.0227,3340.4,-3269.57,684.283,-0.00074
0.00012,0.02245,3960.16,3833.87,992.145,0.004892
0.00012,0.0222,3399.37,3367.98,460.939,0.02782
0.00012,0.02195,4250.63,-4226.78,-449.69,0.0109
0.00012,0.0217,431.689,274.277,333.358,-0.03677
0.00012,0.02145,3733.7,3624.88,894.835,-0.00648
0.00012,0.0212,5586.68,-5574.66,-366.306,0.00987
0.00012,0.02095,6374.27,-6350.35,-551.801,-0.00653
0.00012,0.0207,1528.44,1514.78,203.945,0.004524
0.00012,0.02045,972.532,942.426,240.11,0.014507
0.00012,0.0202,1182.52,-1163.83,-209.447,-0.0131
0.00012,0.01995,3797.99,-3789.78,249.601,0.003548
0.00012,0.0197,3581.45,-3573.42,-239.74,-0.01194
0.00012,0.01945,467.289,461.752,-71.7256,0.001284
0.00012,0.0192,3904.96,-3862.54,574.004,0.022943
0.00012,0.01895,10056.1,-10031.3,704.994,-0.0613
0.00012,0.0187,4540.26,-4471.43,787.562,0.013273
0.00012,0.01845,3251.88,-2930.82,-1408.91,0.012087
0.00012,0.0182,3205.45,-3200.07,-185.625,0.013653
0.00012,0.01795,1575.72,-1475.41,553.22,0.009388
0.00012,0.0177,1098.63,-1088.57,148.336,0.005024
0.00012,0.01745,414.022,-10.7798,413.882,0.001379
0.00012,0.0172,1281.7,-1280.58,-53.5646,0.006863
0.00012,0.01695,1775.82,-1775.67,22.9234,0.008128
0.00012,0.0167,1124.51,-1040.48,426.516,0.009375
0.00012,0.01645,689.317,678.054,124.099,0.001533
0.00012,0.0162,1387.47,1380.64,-137.517,-0.00041
0.00012,0.01595,269.284,-207.198,171.997,0.001013
0.00012,0.0157,724.414,-680.618,-248.064,0.002746
0.00012,0.01545,1927.25,1879.18,-427.745,-0.00547
0.00012,0.0152,275.196,-243.155,-128.873,-0.00591
0.00012,0.01495,1269.07,-1260.27,-149.194,0.003376
0.00012,0.0147,142.164,-130.945,-55.3543,-0.00077
0.00012,0.01445,418.048,-414.011,-57.957,0.000788
0.00012,0.0142,526.772,504.384,-151.937,-0.00032
0.00012,0.01395,643.284,601.804,-227.257,-0.00198
0.00012,0.0137,226.692,-189.386,-124.589,0.010776
0.00012,0.01345,1957.78,-1955.66,90.9113,-0.00667
0.00012,0.0132,2126.27,-2124.36,90.2215,0.013362
0.00012,0.01295,663.668,662.363,41.5895,0.001938
0.00012,0.0127,4274.65,4244.98,502.8,0.007378
0.00012,0.01245,1604.19,1579.47,280.493,-0.00738
0.00012,0.0122,2099.16,-1981.13,-693.953,0.002025
0.00012,0.01195,831.071,-490.842,-670.636,-0.01269
0.00012,0.0117,1530.09,1418.15,-574.461,-0.0026
0.00012,0.01145,1851,1774.71,-525.942,0.012169
0.00012,0.0112,462.191,-375.142,-269.981,0.001363
0.00012,0.01095,862.597,-836.976,208.675,-0.00711
0.00012,0.0107,2084.07,2073.04,214.075,0.004102
0.00012,0.01045,2353.22,2350.85,-105.675,-5.82E-05
0.00012,0.0102,932.237,914.877,-179.07,-0.00588
0.00012,0.00995,655.127,-613.622,-229.476,0.005357
0.00012,0.0097,3039.07,-2833.82,1097.91,-0.00702
0.00012,0.00945,4325.55,-4145.01,-1236.65,-0.00552
0.00012,0.0092,3270.61,-3253.68,332.396,0.008989
0.00012,0.00895,148.693,50.8535,-139.726,-0.00896
0.00012,0.0087,1521.22,1469.91,-391.748,0.005079
0.00012,0.00845,1018.62,1013.17,-105.186,-0.01466
0.00012,0.0082,1918.77,1908.7,196.257,0.016364
0.00012,0.00795,1205.48,1031.24,624.273,0.006193
0.00012,0.0077,1354.26,-1182.29,660.459,0.000511
0.00012,0.00745,1337.71,-989.665,900.016,-0.0018
0.00012,0.0072,1155.42,-950.645,656.716,-0.00285
0.00012,0.00695,526.483,437.244,293.26,-0.00464
0.00012,0.0067,4677.93,4676.29,-123.858,-0.00058
0.00012,0.00645,4498.35,4482.33,-379.313,0.026446
0.00012,0.0062,1033.42,1013.4,-202.451,-0.01547
0.00012,0.00595,1809.98,1778.18,-337.802,-0.00218
0.00012,0.0057,898.392,843.118,-310.26,0.010395
0.00012,0.00545,523.475,299.336,-429.446,-0.01099
0.00012,0.0052,552.294,552.266,5.55109,0.013186
0.00012,0.00495,652.797,-651.079,-47.3274,-0.02135
0.00012,0.0047,338.777,337.454,29.9192,0.004725
0.00012,0.00445,722.465,721.348,40.1508,-9.61E-05
0.00012,0.0042,321.399,310.875,-81.5707,-0.01146
0.00012,0.00395,576.517,496.332,293.303,0.010667
0.00012,0.0037,1134.31,1124.39,149.702,0.002336
0.00012,0.00345,945.627,933.18,152.922,-0.0074
0.00012,0.0032,794.218,793.908,22.2059,0.010085
0.00012,0.00295,1333.26,-1309.58,250.178,-0.00307
0.00012,0.0027,2254.36,-2250.02,139.901,-0.00695
0.00012,0.00245,3313.97,-3313.73,-39.872,0.01115
0.00012,0.0022,2202.62,-2195.66,174.963,-0.01756
0.00012,0.00195,2213.85,-2213.82,11.8588,0.012247
0.00012,0.0017,2841.54,-2838.43,132.819,-0.01567
0.00012,0.00145,660.93,-478.348,456.082,-0.01257
0.00012,0.0012,2527.14,-2508.07,309.865,0.0161
0.00012,0.00095,1084.82,-1084.17,37.4699,-0.02004
0.00012,0.0007,641.719,591.24,249.478,0.024621
0.00012,0.00045,5916.08,5909.3,283.042,-0.02368
0.00012,0.0002,8564.62,8237.68,2343.79,0.038584
0.00012,0,2.65,0,2.65,0.211419
0.00018,0.05,12166.5,-12166.5,0,0.011896
0.00018,0.0497,4166.04,-4165.69,53.969,-0.01994
0.00018,0.04945,2283.15,-2279.71,-125.389,0.005196
0.00018,0.0492,1914.01,1905.03,-185.2,-0.00082
0.00018,0.04895,2513.54,-2513.37,-29.8463,-0.00457
0.00018,0.0487,1686.73,1686.28,-38.9017,0.003598
0.00018,0.04845,4622.08,4618.65,-177.977,-0.00483
0.00018,0.0482,3316.89,-3316.83,19.6051,0.0079
0.00018,0.04795,5826.86,-5823.82,188.046,-0.00839
0.00018,0.0477,6442.06,-6432.56,349.652,0.002688
0.00018,0.04745,7847.9,-7839.89,354.431,0.005211
0.00018,0.0472,4091.6,-4091.12,-62.708,0.001607
0.00018,0.04695,512.118,501.866,101.96,-0.00017
0.00018,0.0467,1851.96,1820.77,338.452,0.000874
0.00018,0.04645,2970.57,2969.44,82.108,0.000369
0.00018,0.0462,1528.16,-1503.79,-271.839,-0.0047
0.00018,0.04595,1008.2,-1002.03,-111.334,0.0024
0.00018,0.0457,793.899,781.815,-137.987,0.000378
0.00018,0.04545,1111.15,-1063.87,-320.689,0.00237
0.00018,0.0452,2622.73,-2618.15,-154.99,-0.00267
0.00018,0.04495,666.311,-666.311,-0.49289,0.00665
0.00018,0.0447,1580.31,1559.06,-258.287,0.003731
0.00018,0.04445,1313.81,1296.76,-210.997,0.000811
0.00018,0.0442,2793.03,2792.32,62.6651,0.002914
0.00018,0.04395,2455.17,2453.18,98.6547,3.30E-05
0.00018,0.0437,874.411,-870.51,82.4975,0.007622
0.00018,0.04345,937.909,-935.461,67.7245,-0.00535
0.00018,0.0432,985.183,977.185,125.283,-0.00768
0.00018,0.04295,2378.65,2377.27,81.0654,0.003306
0.00018,0.0427,2482.84,2482.81,11.6197,-0.00186
0.00018,0.04245,76.9527,72.5365,-25.6937,0.002722
0.00018,0.0422,271.962,271.383,17.7403,-0.0019
0.00018,0.04195,504.749,485.733,137.241,0.000999
0.00018,0.0417,301.619,-270.866,132.686,0.00131
0.00018,0.04145,725.081,-724.778,20.9351,-5.37E-05
0.00018,0.0412,822.028,-820.259,-53.8969,0.002138
0.00018,0.04095,329.913,-309.762,-113.533,0.000187
0.00018,0.0407,481.255,-477.735,-58.0943,0.002834
0.00018,0.04045,738.464,-738.141,-21.837,0.003496
0.00018,0.0402,839.599,838.004,-51.7283,0.003077
0.00018,0.03995,2592.48,2591.18,82.0179,0.008475
0.00018,0.0397,1083.85,1079.74,94.3559,-0.00485
0.00018,0.03945,332.024,331.937,7.57973,0.008455
0.00018,0.0392,1848.43,1848.32,-20.6374,-0.00255
0.00018,0.03895,2636.48,2636.4,-20.6609,0.00308
0.00018,0.0387,152.758,-150.427,26.5842,0.011536
0.00018,0.03845,3012.6,-3010.99,98.2797,0.002595
0.00018,0.0382,264.811,260.681,46.5861,0.004941
0.00018,0.03795,174.059,159.85,68.8815,0.003309
0.00018,0.0377,1026.69,-1019.48,121.495,-0.00141
0.00018,0.03745,193.947,-179.75,72.8384,0.003193
0.00018,0.0372,364.283,-361.212,47.2065,0.00304
0.00018,0.03695,862.072,-861.564,29.5759,-0.00047
0.00018,0.0367,1155.69,-1155.61,-13.6791,0.002303
0.00018,0.03645,281.479,2.79E+02,37.1528,0.002373
0.00018,0.0362,1108.64,1107.37,53.0624,0.002008
0.00018,0.03595,507.785,-502.116,75.6596,0.001848
0.00018,0.0357,754.244,########,-74.7771,0.001347
0.00018,0.03545,971.019,-970.716,24.2401,0.000463
0.00018,0.0352,648.701,-632.899,-142.306,0.000841
0.00018,0.03495,513.43,-109.828,-501.545,-0.00146
0.00018,0.0347,1051.33,########,-143.546,0.001995
0.00018,0.03445,758.269,-752.198,-95.7629,0.001211
0.00018,0.0342,562.994,-521.617,-211.846,0.001618
0.00018,0.03395,1366.84,-1361.47,-120.977,0.004909
0.00018,0.0337,832.242,-830.917,-46.936,0.002576
0.00018,0.03345,198.56,194.764,38.6367,-0.00419
0.00018,0.0332,2136.83,2131.59,149.562,-0.00075
0.00018,0.03295,1751.28,1747.74,111.273,0.003447
0.00018,0.0327,449.708,395.708,213.664,-0.00526
0.00018,0.03245,217.277,-168.652,136.988,0.001734
0.00018,0.0322,2182.58,-2174.94,-182.411,-0.00131
0.00018,0.03195,2907.63,-2906.56,-79.1706,0.005408
0.00018,0.0317,990.119,-985.709,93.3522,0.002557
0.00018,0.03145,1686.4,1685.86,42.6652,-0.00174
0.00018,0.0312,1822.05,1786.35,-358.937,0.002765
0.00018,0.03095,843.128,474.394,-697.005,0.001446
0.00018,0.0307,954.964,875.116,-382.267,0.003108
0.00018,0.03045,1877.74,1851.01,315.723,-0.0019
0.00018,0.0302,542.271,376.232,390.523,-0.00124
0.00018,0.02995,1024.43,-1022.8,57.6852,0.002673
0.00018,0.0297,6423.59,6422.51,-117.419,-0.0034
0.00018,0.02945,1319.66,1283.95,-304.924,0.001719
0.00018,0.0292,5616.06,-5612.82,-190.824,0.003338
0.00018,0.02895,390.499,-362.822,-144.392,3.68E-05
0.00018,0.0287,1376.9,-1353.12,-254.819,-0.00341
0.00018,0.02845,1218.38,-1178.71,-308.371,0.001648
0.00018,0.0282,2302.86,2278.63,-333.204,0.000816
0.00018,0.02795,2729.06,2728.78,38.9229,0.000368
0.00018,0.0277,3279.67,3278.16,-99.346,0.002444
0.00018,0.02745,2627.13,2596.59,-399.413,0.005724
0.00018,0.0272,1781.38,-1780.42,58.4385,-0.00033
0.00018,0.02695,205.182,190.893,-75.2296,-0.00086
0.00018,0.0267,1300.87,1294.42,129.346,-0.00316
0.00018,0.02645,351.315,-160.663,312.425,0.003252
0.00018,0.0262,3052.16,-3043.87,-224.738,0.00461
0.00018,0.02595,927.583,-923.01,-91.9976,0.011156
0.00018,0.0257,2365.08,2364.93,26.3808,0.020644
0.00018,0.02545,44.0657,-10.9057,42.6949,-0.015
0.00018,0.0252,1182.91,-1175.32,-133.741,0.006743
0.00018,0.02495,323.461,-16.2728,-323.051,-0.00065
0.00018,0.0247,3155.47,3121.77,-459.962,0.001892
0.00018,0.02445,2154.64,2047.25,-671.743,-0.00025
0.00018,0.0242,329.601,-186.86,-271.514,-0.01426
0.00018,0.02395,757.849,757.799,8.73495,0.015814
0.00018,0.0237,1889.16,1793.71,592.891,-0.01296
0.00018,0.02345,1427.9,1100.21,910.183,-0.00544
0.00018,0.0232,5716.19,5633.29,969.955,0.0217
0.00018,0.02295,3569.14,3513.94,625.27,-0.00229
0.00018,0.0227,4944.32,-4904.35,627.406,-0.00375
0.00018,0.02245,5822.38,5750.8,910.166,0.005237
0.00018,0.0222,5065.87,5051.97,375.104,0.022357
0.00018,0.02195,6342.31,-6340.17,-164.705,0.008092
0.00018,0.0217,590.33,411.415,423.353,-0.02709
0.00018,0.02145,5497.69,5437.32,812.504,-0.01069
0.00018,0.0212,8373.97,-8361.98,-447.879,0.013681
0.00018,0.02095,9546.02,-9525.52,-625.313,0.000299
0.00018,0.0207,2280.19,2272.16,191.145,2.78E-05
0.00018,0.02045,1433.19,1413.64,235.919,0.00993
0.00018,0.0202,1754.65,-1745.74,-176.54,-0.00822
0.00018,0.01995,5688.08,-5684.67,196.741,0.006264
0.00018,0.0197,5360.51,-5360.13,64.0198,-0.01216
0.00018,0.01945,698.622,692.628,-91.3196,0.004802
0.00018,0.0192,5823.27,-5793.82,584.983,0.012651
0.00018,0.01895,15064.3,-15047,723.279,-0.03299
0.00018,0.0187,6743.49,-6707.15,699.235,0.02114
0.00018,0.01845,4609.03,-4396.23,-1384.33,0.017026
0.00018,0.0182,4851.24,-4800.11,-702.497,0.012629
0.00018,0.01795,2276.85,-2213.12,534.932,0.00642
0.00018,0.0177,1643.1,-1632.86,183.154,0.002859
0.00018,0.01745,400.318,-16.1697,399.992,0.00223
0.00018,0.0172,1921.36,-1920.87,-43.6084,0.00303
0.00018,0.01695,2663.73,-2663.5,34.6698,0.0059
0.00018,0.0167,1612.56,-1560.73,405.551,0.005401
0.00018,0.01645,1023.43,1017.08,113.813,0.003234
0.00018,0.0162,2074.99,2070.95,-129.301,0.001675
0.00018,0.01595,349.598,-310.796,160.076,0.001054
0.00018,0.0157,1036.93,-1020.93,-181.467,0.003216
0.00018,0.01545,2840.04,2818.77,-346.93,-0.0047
0.00018,0.0152,414.693,-364.733,-197.333,-0.00407
0.00018,0.01495,1894.5,-1890.41,-124.547,0.003903
0.00018,0.0147,215.852,-196.417,-89.5102,-0.00073
0.00018,0.01445,635.5,-621.017,-134.899,0.000729
0.00018,0.0142,767.971,756.576,-131.803,0.000649
0.00018,0.01395,935.268,902.706,-244.637,-0.00163
0.00018,0.0137,304.684,-284.079,-110.142,0.008751
0.00018,0.01345,2934.13,-2933.5,61.1784,-0.00033
0.00018,0.0132,3187.65,-3186.53,84.3722,0.000313
0.00018,0.01295,994.393,993.545,41.0444,0.006705
0.00018,0.0127,6383.85,6367.46,457.068,-0.00231
0.00018,0.01245,2382.62,2369.21,252.39,-0.00968
0.00018,0.0122,3035.68,-2971.7,-619.958,0.004749
0.00018,0.01195,993.796,-736.263,-667.494,-0.01148
0.00018,0.0117,2205.57,2127.23,-582.611,-0.00027
0.00018,0.01145,2712.01,2662.06,-518.118,0.015622
0.00018,0.0112,617.499,-562.713,-254.281,0.0027
0.00018,0.01095,1264.86,-1255.46,153.901,-0.00523
0.00018,0.0107,3118.38,3109.56,234.372,0.006263
0.00018,0.01045,3529.03,3526.27,-139.431,-0.00066
0.00018,0.0102,1388.28,1372.32,-209.904,-0.00316
0.00018,0.00995,920.693,-920.433,-21.8931,0.004413
0.00018,0.0097,4253.58,-4250.73,-155.829,-0.00639
0.00018,0.00945,6308.69,-6217.51,-1068.7,6.48E-05
0.00018,0.0092,4890.12,-4880.52,306.332,0.000934
0.00018,0.00895,137.508,76.2803,-114.411,-0.00519
0.00018,0.0087,2235.15,2204.86,-366.685,0.006228
0.00018,0.00845,1525.76,1519.76,-135.148,-0.00872
0.00018,0.0082,2867.15,2863.05,153.185,0.009146
0.00018,0.00795,1656.79,1546.87,593.435,0.005973
0.00018,0.0077,1897.6,-1773.44,675.14,0.00082
0.00018,0.00745,1709.9,-1484.5,848.552,-0.00178
0.00018,0.0072,1570.51,-1425.97,658.111,-0.00174
0.00018,0.00695,699.516,655.867,243.233,-0.0022
0.00018,0.0067,7016.7,7014.44,-178.13,-0.00263
0.00018,0.00645,6731.26,6723.49,-323.249,0.018464
0.00018,0.0062,1533.52,1520.1,-202.48,-0.00803
0.00018,0.00595,2690.79,2667.26,-355.064,-0.00062
0.00018,0.0057,1329.47,1264.68,-409.982,0.0069
0.00018,0.00545,565.975,449.004,-344.562,-0.00826
0.00018,0.0052,828.797,828.399,-25.6665,0.008014
0.00018,0.00495,977.316,-976.619,-36.9148,-0.01439
0.00018,0.0047,508.34,506.181,46.8112,0.001749
0.00018,0.00445,1082.58,1082.02,34.7933,0.001535
0.00018,0.0042,469.766,466.313,-56.8528,-0.00624
0.00018,0.00395,771.96,744.498,204.072,0.00817
0.00018,0.0037,1694.54,1686.58,164.064,0.001959
0.00018,0.00345,1401.43,1399.77,68.1918,-0.00374
0.00018,0.0032,1191.7,1190.86,44.8187,0.006742
0.00018,0.00295,1979.81,-1964.37,246.788,0.000354
0.00018,0.0027,3378.52,-3375.02,153.584,-0.00612
0.00018,0.00245,4970.71,-4970.59,-34.1605,0.00037
0.00018,0.0022,3295.08,-3293.48,102.545,-0.01186
0.00018,0.00195,3320.81,-3320.73,23.4982,0.008653
0.00018,0.0017,4259.22,-4257.65,115.542,-0.00991
0.00018,0.00145,851.682,-717.523,458.828,-0.01044
0.00018,0.0012,3771.02,-3762.1,259.135,0.010016
0.00018,0.00095,1626.49,-1626.26,27.3899,-0.01154
0.00018,0.0007,923.443,886.86,257.347,0.01491
0.00018,0.00045,8870.54,8863.96,341.613,-0.01115
0.00018,0.0002,12415.7,12356.5,1210.79,0.047257
0.00018,0,2.65,0,2.65,0.211524
0.00024,0.05,16221.9,-16221.9,0,0.003307
0.00024,0.0497,5554.43,-5554.25,45.1462,-0.03114
0.00024,0.04945,2609.8,-2605.9,-142.625,0.004187
0.00024,0.0492,2420.12,2418.43,-90.3343,-0.00273
0.00024,0.04895,3577.82,-3577.34,-58.9896,0.013752
0.00024,0.0487,2080.91,2080.72,-28.0259,-0.00571
0.00024,0.04845,4972.44,4972.38,-25.2321,0.001143
0.00024,0.0482,4186.32,-4186.3,-13.569,0.011458
0.00024,0.04795,7129.12,-7125.59,224.354,-0.00447
0.00024,0.0477,7495.57,-7487.14,355.51,-0.00833
0.00024,0.04745,9378.98,-9373.78,312.28,0.019614
0.00024,0.0472,5058.35,-5058.2,-38.6268,-0.01352
0.00024,0.04695,733.276,729.146,77.7147,0.003631
0.00024,0.0467,2381.66,2353.97,362.152,0.005184
0.00024,0.04645,2989.75,2989.12,61.4117,-0.00132
0.00024,0.0462,2084.68,-2067.51,-267.055,0.000457
0.00024,0.04595,1047.39,-1041.33,-112.576,-0.00914
0.00024,0.0457,1412.89,1405.42,-145.084,0.014957
0.00024,0.04545,1362.5,-1333.14,-281.307,-0.00147
0.00024,0.0452,3390.91,-3385.67,-188.499,-0.01473
0.00024,0.04495,706.77,-704.501,56.5808,0.019526
0.00024,0.0447,1649.3,1625.77,-277.604,-0.00073
0.00024,0.04445,1614.79,1603.56,-190.052,0.005376
0.00024,0.0442,3152.9,3152.46,52.9935,0.003705
0.00024,0.04395,3186.07,3184.41,102.962,-0.01166
0.00024,0.0437,1176.21,-1173.65,77.656,0.017667
0.00024,0.04345,992.849,-989.8,77.7489,-0.01496
0.00024,0.0432,869.274,861.233,117.961,-0.00152
0.00024,0.04295,2715.17,2713.6,92.4734,0.004499
0.00024,0.0427,2689.97,2689.96,8.23909,-0.01432
0.00024,0.04245,267.451,266.385,-23.8554,0.020679
0.00024,0.0422,154.675,154.332,10.2941,-0.01814
0.00024,0.04195,796.199,784.222,137.58,0.00902
0.00024,0.0417,445.349,-425.315,132.072,-0.00462
0.00024,0.04145,827.461,-827.143,22.912,0.004129
0.00024,0.0412,1034.75,-1033.24,-55.9167,-0.00386
0.00024,0.04095,320.755,-302.05,-107.932,0.00185
0.00024,0.0407,539.355,-536.083,-59.3191,0.00387
0.00024,0.04045,903.405,-903.228,-17.9186,0.005213
0.00024,0.0402,977.669,976.746,-42.4714,0.005298
0.00024,0.03995,3184.83,3183.91,76.6235,-0.01588
0.00024,0.0397,1265.7,1262.44,90.8947,0.007042
0.00024,0.03945,530.065,529.939,11.5324,0.029516
0.00024,0.0392,1944.25,1944.02,-30.1357,-0.02409
0.00024,0.03895,3418.02,3417.85,-34.0852,0.005303
0.00024,0.0387,502.911,-500.601,48.1553,0.034446
0.00024,0.03845,4276.64,-4275.67,91.1576,-0.04956
0.00024,0.0382,52.4048,8.17733,51.7629,0.022447
0.00024,0.03795,336.689,327.99,76.0415,0.008247
0.00024,0.0377,1459.36,-1453.9,126.088,-0.01558
0.00024,0.03745,82.7156,43.0618,70.6226,0.014287
0.00024,0.0372,470.693,-467.069,58.3001,0.001631
0.00024,0.03695,975.264,-974.662,34.2728,-0.00076
0.00024,0.0367,1437.46,-1437.45,6.03237,0.001389
0.00024,0.03645,430.656,4.29E+02,35.5656,0.006269
0.00024,0.0362,1402.32,1401.4,50.7211,-0.00277
0.00024,0.03595,621.529,-616.521,78.7422,0.00235
0.00024,0.0357,1095.18,########,-47.0504,0.002919
0.00024,0.03545,1110.67,-1110.64,-8.57374,0.000512
0.00024,0.0352,1000.1,-986.473,-164.56,0.002651
0.00024,0.03495,580.843,-397.712,-423.324,-0.00677
0.00024,0.0347,1254.81,-1247.83,-132.221,0.005547
0.00024,0.03445,882.131,-875.737,-106.019,0.000183
0.00024,0.0342,681.208,-648.073,-209.873,-0.00141
0.00024,0.03395,1733.14,-1728.71,-123.817,-0.00198
0.00024,0.0337,946.111,-944.986,-46.1388,0.006974
0.00024,0.03345,71.1762,59.4806,39.0911,-0.01039
0.00024,0.0332,2627.46,2623.07,151.799,0.006266
0.00024,0.03295,2115.88,2110.11,156.199,0.002767
0.00024,0.0327,601.416,562.111,213.851,-0.00474
0.00024,0.03245,152.876,-69.5834,136.122,0.002043
0.00024,0.0322,2524.03,-2517.36,-183.378,-0.00703
0.00024,0.03195,3753.93,-3752.86,-89.6049,0.00535
0.00024,0.0317,1274.8,-1271.37,93.4684,0.002279
0.00024,0.03145,1792.61,1792.26,35.5014,-0.0044
0.00024,0.0312,2163.83,2133.77,-359.42,0.010168
0.00024,0.03095,817.199,430.696,-694.489,0.003539
0.00024,0.0307,1005.34,934.062,-371.812,-0.00137
0.00024,0.03045,2513.56,2490.55,339.307,0.00922
0.00024,0.0302,455.56,243.395,385.089,-0.01157
0.00024,0.02995,926.418,-924.314,62.3986,0.020573
0.00024,0.0297,6878.04,6877.47,-88.6386,-0.01701
0.00024,0.02945,1609.58,1576.07,-326.746,0.002529
0.00024,0.0292,6686.67,-6680.93,-277.077,0.018528
0.00024,0.02895,230.403,-103.591,-205.802,-0.01197
0.00024,0.0287,1685.79,-1666.47,-254.481,0.002014
0.00024,0.02845,1652.69,-1623.66,-308.413,0.013837
0.00024,0.0282,3140.14,3121.83,-338.549,-0.02146
0.00024,0.02795,3156.09,3155.45,63.6126,0.008972
0.00024,0.0277,4207.24,4205.22,-130.23,-0.0096
0.00024,0.02745,3114.08,3096.28,-332.541,0.000705
0.00024,0.0272,1815.47,-1814.98,42.2373,-0.00875
0.00024,0.02695,341.891,335.064,-67.9789,0.018605
0.00024,0.0267,1778.61,1774.57,119.838,-0.00406
0.00024,0.02645,326.897,-11.6605,326.689,0.017328
0.00024,0.0262,3758.52,-3751.58,-228.238,-0.00654
0.00024,0.02595,1074.24,-1066.65,-127.535,0.023914
0.00024,0.0257,2461.73,2461.06,57.5194,0.027512
0.00024,0.02545,251.232,244.755,56.6779,-0.02751
0.00024,0.0252,1293.86,-1284.98,-151.343,0.026504
0.00024,0.02495,406.568,-201.574,-353.081,-0.01669
0.00024,0.0247,2910.49,2880.04,-419.911,-0.02302
0.00024,0.02445,3599.28,3530.74,-699.062,0.051711
0.00024,0.0242,686.324,581.769,-364.123,-0.06512
0.00024,0.02395,168.435,118.961,119.242,0.074213
0.00024,0.0237,3457.31,3442.78,316.637,-0.07485
0.00024,0.02345,1499.27,1160.2,949.602,0.022972
0.00024,0.0232,7180.78,7118.69,942.256,0.078558
0.00024,0.02295,6082.24,6053.8,587.492,-0.09345
0.00024,0.0227,6845.73,-6819.89,594.233,-0.00908
0.00024,0.02245,8798.79,8751.8,908.115,0.030023
0.00024,0.0222,4515.33,4508.71,244.522,-0.00281
0.00024,0.02195,8523.22,-8523.13,38.8026,-0.01022
0.00024,0.0217,883.238,798.345,377.83,-0.0008
0.00024,0.02145,7835.99,7787.32,872.048,-0.0339
0.00024,0.0212,10815.4,-10802.5,-528.408,0.053854
0.00024,0.02095,10491.6,-10476.1,-569.748,-0.01403
0.00024,0.0207,2988.07,2983.68,162.004,-0.01406
0.00024,0.02045,1422.06,1400.38,247.401,0.034128
0.00024,0.0202,1517.07,-1510.44,-141.683,-0.05508
0.00024,0.01995,8237.72,-8237.29,84.7729,0.085495
0.00024,0.0197,7025.42,-7022.73,194.454,-0.05676
0.00024,0.01945,1174.19,1167.63,-123.939,0.018181
0.00024,0.0192,8259.71,-8233.53,657.128,0.009431
0.00024,0.01895,17888.6,-17874.5,711.153,-0.06255
0.00024,0.0187,7736.19,-7705.97,683.118,0.035107
0.00024,0.01845,3623.47,-3347.64,-1386.65,-0.03584
0.00024,0.0182,4774.87,-4729.6,-655.969,0.038281
0.00024,0.01795,3259.47,-3231.09,429.13,-0.03183
0.00024,0.0177,1576.31,-1555.23,256.965,0.034867
0.00024,0.01745,557.901,-428.318,357.488,-0.03995
0.00024,0.0172,1883.89,-1883.87,-9.32415,0.046928
0.00024,0.01695,3779.62,-3779.52,-27.3351,-0.03194
0.00024,0.0167,1744.86,-1687.72,442.869,0.025315
0.00024,0.01645,1149.73,1147.1,77.628,-0.00104
0.00024,0.0162,2556.43,2554.55,-98.0535,0.002977
0.00024,0.01595,654.301,-645.025,109.783,0.004602
0.00024,0.0157,1214.39,-1206.96,-134.139,0.001296
0.00024,0.01545,3152.47,3133.02,-349.612,0.00486
0.00024,0.0152,218.182,-45.0255,-213.485,-0.01712
0.00024,0.01495,2661.23,-2657.96,-131.811,0.021214
0.00024,0.0147,120.846,-105.308,-59.279,-0.00033
0.00024,0.01445,826.918,-814.879,-140.592,-0.00848
0.00024,0.0142,944.59,936.395,-124.157,0.005186
0.00024,0.01395,1153.67,1124.19,-259.133,-0.00112
0.00024,0.0137,338.852,-324.062,-99.0161,0.002037
0.00024,0.01345,3541.91,-3541.59,47.5706,0.018854
0.00024,0.0132,3937.88,-3937.04,81.3863,-0.04424
0.00024,0.01295,1375.37,1374.74,41.7097,0.030831
0.00024,0.0127,7093.97,7081.51,420.207,0.002742
0.00024,0.01245,3154.44,3144.43,251.051,-0.04736
0.00024,0.0122,4476.81,-4438.62,-583.567,0.088555
0.00024,0.01195,1505.3,-1349.68,-666.544,-0.06324
0.00024,0.0117,3024.22,2968.22,-579.315,0.033046
0.00024,0.01145,3457.56,3417.48,-524.947,0.026447
0.00024,0.0112,1427,-1408.03,-231.924,-0.02154
0.00024,0.01095,1477.61,-1474.45,96.5995,0.005175
0.00024,0.0107,3585.96,3575.24,277.038,-0.00083
0.00024,0.01045,4248.96,4246.49,-144.898,0.016438
0.00024,0.0102,1249.77,1232.44,-207.355,-0.02233
0.00024,0.00995,1356.38,-1353.65,86.0439,-0.01751
