r,z,"v(r,z)",u_r,w_z,P
0.00012,0.02445,181.561,181.559,0.773802,73133.9
0.00012,0.0242,472.218,472.217,-0.47712,-149773
0.00012,0.02395,121.647,121.643,-0.946914,60729.6
0.00012,0.0237,387.526,-387.526,-0.279966,-79557.2
0.00012,0.02345,269.602,-269.601,0.401398,45538.8
0.00012,0.0232,752.581,-752.58,0.991095,-72303.5
0.00012,0.02295,341.606,-341.605,0.891801,-174778
0.00012,0.0227,132.675,132.675,0.209462,-49691
0.00012,0.02245,363.613,-363.612,-0.740473,124427
0.00012,0.0222,33.6716,33.6643,-0.702489,343625
0.00012,0.02195,190.067,-190.067,-0.0385611,-241408
0.00012,0.0217,16.4,16.3999,-0.046975,-40552.7
0.00012,0.02145,449.727,449.726,-0.657671,232143
0.00012,0.0212,274.325,274.322,-1.17082,-125480
0.00012,0.02095,162.811,-162.8,-1.86502,335998
0.00012,0.0207,206.958,-206.938,-2.84436,-139940
0.00012,0.02045,45.2237,-45.1075,-3.23912,166610
0.00012,0.0202,477.445,-477.439,-2.47172,-267927
0.00012,0.01995,188.165,188.159,-1.51262,-454408
0.00012,0.0197,653.367,653.367,-0.879622,-142426
0.00012,0.01945,232.699,232.699,-0.170253,-53114.9
0.00012,0.0192,92.406,92.4059,0.155629,-91687.9
0.00012,0.01895,337.55,-337.549,1.07822,39734
0.00012,0.0187,46.5942,-46.5708,1.47855,-275874
0.00012,0.01845,253.936,253.933,1.20957,131157
0.00012,0.0182,158.934,158.934,0.112084,-153454
0.00012,0.01795,100.186,100.166,-1.98443,162972
0.00012,0.0177,66.6871,-66.5417,-4.40126,-226737
0.00012,0.01745,13.1383,11.8048,-5.76722,163564
0.00012,0.0172,136.769,136.673,-5.12993,6451.78
0.00012,0.01695,96.8127,96.7513,-3.44627,148507
0.00012,0.0167,532.069,-532.064,-2.37112,-165170
0.00012,0.01645,284.601,-284.599,-1.03124,-347410
0.00012,0.0162,1106.72,1106.72,-0.158739,-317387
0.00012,0.01595,458.607,458.599,-2.57624,492059
0.00012,0.0157,461.819,461.804,-3.79307,250704
0.00012,0.01545,1146.77,1146.76,-2.49799,-826856
0.00012,0.0152,226.941,226.941,-0.142188,-89791.3
0.00012,0.01495,579.816,-579.816,0.728886,-23085.2
0.00012,0.0147,8.84954,-8.8051,0.885694,-126597
0.00012,0.01445,400.339,400.339,-0.0131776,327771
0.00012,0.0142,538.342,-538.341,0.960091,90795.8
0.00012,0.01395,293.629,-293.624,1.68525,423588
0.00012,0.0137,316.004,316.004,0.612259,309041
0.00012,0.01345,282.918,282.917,-0.940308,-166215
0.00012,0.0132,202.852,202.847,-1.43433,-284329
0.00012,0.01295,282.828,-282.825,-1.22669,-249702
0.00012,0.0127,301.544,-301.543,-0.823104,92442.4
0.00012,0.01245,476.364,-476.364,-0.112972,-45806.6
0.00012,0.0122,552.073,-552.072,-0.790886,151682
0.00012,0.01195,218.85,-218.848,-0.870888,100999
0.00012,0.0117,56.2225,-56.1848,-2.05762,-88607.9
0.00012,0.01145,30.7549,30.654,-2.48853,-174527
0.00012,0.0112,584.154,-584.148,-2.69118,-238388
0.00012,0.01095,351.334,-351.324,-2.68107,-78096.2
0.00012,0.0107,249.321,249.313,-2.018,-11412.6
0.00012,0.01045,359.517,359.515,-1.41866,45410.2
0.00012,0.0102,77.5432,-77.5321,-1.31114,-49401.7
0.00012,0.00995,453.022,-453.022,-0.67467,19379.1
0.00012,0.0097,189.328,-189.328,0.0149132,-47686.4
0.00012,0.00945,41.1677,41.1455,1.35168,-168153
0.00012,0.0092,270.777,270.765,2.55264,78685.8
0.00012,0.00895,131.049,-131.007,3.30595,54008.4
0.00012,0.0087,555.364,-555.358,2.6039,54506.1
0.00012,0.00845,130.551,-130.545,1.28723,131603
0.00012,0.0082,706.219,-706.219,0.112349,-195437
0.00012,0.00795,1188.59,-1188.59,-0.509953,-415734
0.00012,0.0077,257.809,-257.808,-0.749531,49509.7
0.00012,0.00745,405.392,405.392,-0.0545261,18549.7
0.00012,0.0072,705.392,705.392,0.583547,32032.3
0.00012,0.00695,510.261,510.26,0.563785,122169
0.00012,0.0067,33.2911,-33.2888,0.393169,85907.7
0.00012,0.00645,93.5036,-93.5035,0.111986,-52510.7
0.00012,0.0062,277.6,277.598,-0.91623,46588.4
0.00012,0.00595,144.12,144.111,-1.59029,-123493
0.00012,0.0057,32.784,32.7315,-1.85546,-68763.6
0.00012,0.00545,326.731,326.725,-2.01721,-101284
0.00012,0.0052,219.809,219.802,-1.74073,16069.8
0.00012,0.00495,23.6676,23.6611,-0.5575,119960
0.00012,0.0047,61.3158,61.3158,-0.00953284,82331.7
0.00012,0.00445,202.706,-202.705,0.146369,125327
0.00012,0.0042,390.449,-390.449,-0.0508165,309861
0.00012,0.00395,236.848,-236.847,-0.662199,21301.5
0.00012,0.0037,191.73,-191.727,-1.07254,-49917.5
0.00012,0.00345,37.8722,37.8676,-0.588339,-94827.4
0.00012,0.0032,456.579,456.579,-0.356554,196355
0.00012,0.00295,108.333,108.328,-1.03524,-141074
0.00012,0.0027,7.65804,7.43222,-1.84601,55863.8
0.00012,0.00245,27.4105,-27.3651,-1.57602,52933.6
0.00012,0.0022,23.2971,-23.2967,-0.150218,-56575.4
0.00012,0.00195,361.189,361.189,0.772684,140418
0.00012,0.0017,181.387,181.379,1.71405,-44616.5
0.00012,0.00145,109.899,109.874,2.36636,77732
0.00012,0.0012,308.144,308.133,2.61291,-181201
0.00012,0.00095,387.318,387.313,1.9608,-168086
0.00012,0.0007,260.189,260.187,1.07827,-212342
0.00012,0.00045,186.061,-186.06,0.391965,-425012
0.00012,0.0002,361.804,-361.803,0.786417,-187276
0.00012,0,2.21,0,2.21,-204203
0.00018,0.05,5202.93,5202.93,0,-69814.4
0.00018,0.0497,2167.53,2167.53,3.1968,-22959.5
0.00018,0.04945,2973.33,-2973.32,2.83578,324373
0.00018,0.0492,4641.21,-4641.21,-0.621896,800121
0.00018,0.04895,4912.53,-4912.53,-2.1621,1069830
0.00018,0.0487,6668.86,-6668.86,-2.17796,822416
0.00018,0.04845,5952.95,-5952.95,-0.838205,138305
0.00018,0.0482,3348.64,-3348.63,3.31992,15871.1
0.00018,0.04795,1352.1,-1352.09,4.76519,87040.7
0.00018,0.0477,2130.82,-2130.82,5.31902,156214
0.00018,0.04745,951.845,-951.836,4.05493,-404509
0.00018,0.0472,1128.5,1128.5,-0.331714,-368617
0.00018,0.04695,1833.33,1833.33,-3.08471,-109892
0.00018,0.0467,1959.76,1959.76,-2.62104,11862.1
0.00018,0.04645,1624.39,1624.39,-0.919348,29208.9
0.00018,0.0462,953.46,-953.46,0.768993,-82227.5
0.00018,0.04595,1115.36,-1115.36,1.86534,17977
0.00018,0.0457,1354.69,1354.69,1.6447,38570.4
0.00018,0.04545,278.263,-278.261,-0.89278,425120
0.00018,0.0452,17.0052,1.69E+01,-1.45002,177473
0.00018,0.04495,242.074,242.073,-0.820149,164565
0.00018,0.0447,997.7,997.7,-0.609324,103111
0.00018,0.04445,349.864,349.861,-1.57273,183497
0.00018,0.0442,979.57,-979.568,-2.02239,-333480
0.00018,0.04395,2826.31,-2826.31,-1.2904,-929734
0.00018,0.0437,119.745,-119.688,-3.68101,-181461
0.00018,0.04345,2355.77,2355.76,-6.10055,-44878.4
0.00018,0.0432,3753.62,3753.61,-6.46981,48569.4
0.00018,0.04295,2565.2,2.57E+03,-5.53333,-365548
0.00018,0.0427,4680.41,4680.41,-4.16969,-770348
0.00018,0.04245,7109.73,7.11E+03,-4.42078,-678645
0.00018,0.0422,300.024,-299.987,-4.74377,-185366
0.00018,0.04195,1510.81,-1510.81,-3.03352,-147801
0.00018,0.0417,3319.75,-3319.75,1.59133,-435256
0.00018,0.04145,6440.71,6440.71,3.08077,-179604
0.00018,0.0412,9894.01,9894.01,1.96906,3285.42
0.00018,0.04095,1519.35,1519.35,1.23849,-113477
0.00018,0.0407,855.669,855.669,-0.143081,14214.9
0.00018,0.04045,561.326,-561.325,-1.15549,-228694
0.00018,0.0402,412.157,412.145,-3.13894,28005.8
0.00018,0.03995,1233.26,1233.26,-3.63233,195973
0.00018,0.0397,925.552,925.546,-3.17993,-24556.8
0.00018,0.03945,52.8851,52.8069,-2.87494,8674.41
0.00018,0.0392,193.261,193.24,-2.81592,144338
0.00018,0.03895,1324.39,1324.39,-2.43768,86689.3
0.00018,0.0387,1899.57,1899.57,-1.8346,57503.9
0.00018,0.03845,418.997,418.995,-1.42307,177027
0.00018,0.0382,735.621,735.619,-1.81543,-126585
0.00018,0.03795,266.942,266.938,-1.51093,-193846
0.00018,0.0377,960.756,960.755,-0.414583,-78434.7
0.00018,0.03745,860.342,860.341,1.65269,-42110.4
0.00018,0.0372,1030.57,-1030.56,3.50522,-84271.3
0.00018,0.03695,162.295,162.249,3.88582,421126
0.00018,0.0367,70.0456,-69.9853,2.90703,127233
0.00018,0.03645,857.025,857.025,0.189863,-138777
0.00018,0.0362,352.361,352.355,-1.95627,88082.7
0.00018,0.03595,556.984,556.977,-2.76778,63119
0.00018,0.0357,314.508,-314.504,-1.63415,61001.9
0.00018,0.03545,2425.95,-2425.95,-0.760459,148019
0.00018,0.0352,1201.6,-1201.6,-0.140676,58008.1
0.00018,0.03495,1539.2,-1539.2,0.821586,209702
0.00018,0.0347,3753.7,-3753.7,3.48397,601367
0.00018,0.03445,1113.45,-1113.43,6.10956,1243130
0.00018,0.0342,1082.16,-1082.14,5.29051,-690472
0.00018,0.03395,2824.7,-2824.7,2.92115,-1626270
0.00018,0.0337,590.696,-590.696,0.339875,-861494
0.00018,0.03345,2968.83,2968.83,-2.66706,-334876
0.00018,0.0332,2604.52,2604.52,-4.14368,-406717
0.00018,0.03295,34.5682,-34.0669,-5.86578,-108409
0.00018,0.0327,899.236,-899.209,-6.96514,-155231
0.00018,0.03245,739.076,-739.042,-7.02524,298137
0.00018,0.0322,237.187,237.087,-6.90077,163878
0.00018,0.03195,435.888,435.837,-6.6577,-175897
0.00018,0.0317,5696.26,5696.25,-5.94913,232409
0.00018,0.03145,4684.45,4684.45,-2.85755,827523
0.00018,0.0312,2369.7,2369.7,1.58365,549719
0.00018,0.03095,534.735,-534.728,2.73069,467734
0.00018,0.0307,260.343,260.343,0.659892,242931
0.00018,0.03045,2068.53,2068.53,-2.33578,-60707.8
0.00018,0.0302,942.95,-942.945,-3.15487,90111.3
0.00018,0.02995,1368.47,1368.46,-2.59903,231316
0.00018,0.0297,1189.68,1189.68,-1.51163,271301
0.00018,0.02945,198.779,198.778,0.483084,218356
0.00018,0.0292,59.3666,59.3293,2.1043,100839
0.00018,0.02895,1663.18,1663.18,3.4854,151382
0.00018,0.0287,3033.74,3033.74,4.01044,160512
0.00018,0.02845,2044.43,2044.43,3.00909,209781
0.00018,0.0282,1824.66,1824.65,1.51096,758627
0.00018,0.02795,96.2707,96.2695,0.476695,517802
0.00018,0.0277,122.252,-122.249,-0.939443,-409743
0.00018,0.02745,702.669,702.665,-2.39458,-480867
0.00018,0.0272,823.323,-823.319,-2.80299,-155020
0.00018,0.02695,156.69,-156.685,-1.32668,-19927.1
0.00018,0.0267,249.841,249.839,-0.79829,-29306.1
0.00018,0.02645,585.775,-585.774,-0.971715,92861.7
0.00018,0.0262,487.37,-487.369,-1.05375,197021
0.00018,0.02595,498.226,498.226,-0.592813,36125.9
0.00018,0.0257,654.367,654.367,0.324744,-103859
0.00018,0.02545,209.876,209.875,0.661523,96913
0.00018,0.0252,272.891,272.888,1.31222,162716
0.00018,0.02495,80.0342,80.0111,1.92369,153647
0.00018,0.0247,179.907,-179.9,1.56788,325035
0.00018,0.02445,272.34,272.339,0.784528,20421.3
0.00018,0.0242,708.326,708.326,-0.395284,-124539
0.00018,0.02395,182.467,182.465,-0.805972,29653.3
0.00018,0.0237,581.29,-581.29,-0.287469,-103472
0.00018,0.02345,404.402,-404.402,0.377217,-75056.7
0.00018,0.0232,1128.87,-1128.87,0.929982,-145795
0.00018,0.02295,512.408,-512.407,0.89065,-235580
0.00018,0.0227,199.013,199.013,0.254266,-154456
0.00018,0.02245,545.419,-545.419,-0.742278,177830
0.00018,0.0222,50.5008,50.4964,-0.664033,308209
0.00018,0.02195,285.1,-285.1,-0.0461178,-137494
0.00018,0.0217,24.6001,24.5999,-0.0949964,-39542.4
0.00018,0.02145,674.59,674.589,-0.634272,139681
0.00018,0.0212,411.485,411.484,-1.1446,-16129.9
0.00018,0.02095,244.208,-244.201,-1.89816,266042
0.00018,0.0207,310.42,-310.407,-2.85488,167589
0.00018,0.02045,67.7311,-67.6613,-3.07443,112075
0.00018,0.0202,716.163,-716.159,-2.45654,-397100
0.00018,0.01995,282.242,282.238,-1.54471,-551304
0.00018,0.0197,980.05,980.05,-0.86109,-194274
0.00018,0.01945,349.048,349.048,-0.288305,-69141.5
0.00018,0.0192,138.609,138.609,0.183796,-69157.2
0.00018,0.01895,506.324,-506.323,1.06459,-3771.33
0.00018,0.0187,69.8725,-69.8561,1.51098,-141140
0.00018,0.01845,380.902,380.9,1.20666,29037.1
0.00018,0.0182,238.401,238.401,0.0889086,-35471.5
0.00018,0.01795,150.263,150.249,-2.0406,88400.9
0.00018,0.0177,99.9138,-99.8126,-4.4965,-107174
0.00018,0.01745,18.6124,17.7072,-5.73364,60874.7
0.00018,0.0172,205.073,205.01,-5.09873,48728.7
0.00018,0.01695,145.169,145.127,-3.47382,111942
0.00018,0.0167,798.099,-798.096,-2.35525,-146887
0.00018,0.01645,426.9,-426.899,-0.900062,-329485
0.00018,0.0162,1660.08,1660.08,-0.269629,-541780
0.00018,0.01595,687.903,687.899,-2.50671,140162
0.00018,0.0157,692.717,692.706,-3.8387,65062.5
0.00018,0.01545,1720.15,1720.15,-2.43722,-848827
0.00018,0.0152,340.412,340.412,-0.125781,-210964
0.00018,0.01495,869.724,-869.723,0.768591,-141525
0.00018,0.0147,13.2278,-13.2077,0.728984,-113361
0.00018,0.01445,600.509,600.509,0.0551422,269576
0.00018,0.0142,807.512,-807.511,1.03629,244611
0.00018,0.01395,440.439,-440.436,1.72916,437718
0.00018,0.0137,474.006,474.006,0.518795,321368
0.00018,0.01345,424.376,424.375,-0.858077,-129022
0.00018,0.0132,304.273,304.27,-1.38993,-321951
0.00018,0.01295,424.239,-424.237,-1.22817,-127373
0.00018,0.0127,452.315,-452.314,-0.655591,44188.7
0.00018,0.01245,714.546,-714.546,-0.209865,10706.6
0.00018,0.0122,828.109,-828.108,-0.590754,136151
0.00018,0.01195,328.273,-328.272,-0.91526,80361.1
0.00018,0.0117,84.2989,-84.2772,-1.91291,-45112
0.00018,0.01145,46.0497,45.9811,-2.51353,-210029
0.00018,0.0112,876.226,-876.221,-2.7467,-281525
0.00018,0.01095,526.993,-526.986,-2.651,-159219
0.00018,0.0107,373.975,373.97,-2.0734,-7842.51
0.00018,0.01045,539.274,539.272,-1.38105,79027.7
0.00018,0.0102,116.303,-116.298,-1.11505,-35135.3
0.00018,0.00995,679.533,-679.532,-0.672472,-13127.6
0.00018,0.0097,283.993,-283.992,0.0527045,-70057.9
0.00018,0.00945,61.7324,61.7182,1.32566,-184271
0.00018,0.0092,406.155,406.147,2.56153,-5170.29
0.00018,0.00895,196.538,-196.511,3.27625,85322.6
0.00018,0.0087,833.041,-833.037,2.64036,11209.8
0.00018,0.00845,195.822,-195.817,1.29024,123923
0.00018,0.0082,1059.33,-1059.33,0.210415,-282751
0.00018,0.00795,1782.88,-1782.88,-0.55147,-512715
0.00018,0.0077,386.712,-386.712,-0.75426,-15088.7
0.00018,0.00745,608.088,608.088,-0.0187609,32529.6
0.00018,0.0072,1058.09,1058.09,0.605743,35406.2
0.00018,0.00695,765.391,765.391,0.541598,45466.4
0.00018,0.0067,49.935,-49.9332,0.421372,38391.7
0.00018,0.00645,140.255,-140.255,0.0784715,-2529.45
0.00018,0.0062,416.398,416.397,-0.889251,-13963.7
0.00018,0.00595,216.172,216.167,-1.5804,-103348
0.00018,0.0057,49.1314,49.0972,-1.8332,-70128.2
0.00018,0.00545,490.091,490.087,-2.02304,-89613.1
0.00018,0.0052,329.707,329.703,-1.62947,24122.4
0.00018,0.00495,35.4959,35.4916,-0.556626,137025
0.00018,0.0047,91.9736,91.9736,-0.0273085,96299
0.00018,0.00445,304.058,-304.058,0.100005,125344
0.00018,0.0042,585.673,-585.673,-0.0673329,184986
0.00018,0.00395,355.271,-355.271,-0.714794,3925.1
0.00018,0.0037,287.592,-287.59,-1.03075,-20440.6
0.00018,0.00345,56.8041,56.8014,-0.55387,-41575.3
0.00018,0.0032,684.869,684.869,-0.371132,99140.8
0.00018,0.00295,162.496,162.493,-1.0287,-28179.5
0.00018,0.0027,11.3013,11.1483,-1.85305,29491.7
0.00018,0.00245,41.0753,-41.0477,-1.50587,33925.4
0.00018,0.0022,34.9457,-34.945,-0.225019,-16827.1
0.00018,0.00195,541.784,541.783,0.811072,108200
0.00018,0.0017,272.074,272.069,1.67395,46454.9
0.00018,0.00145,164.827,164.811,2.30325,63073.8
0.00018,0.0012,462.206,462.199,2.54482,-187622
0.00018,0.00095,580.973,580.97,1.97767,-240707
0.00018,0.0007,390.282,390.281,1.05907,-283404
0.00018,0.00045,279.091,-279.091,0.414082,-366617
0.00018,0.0002,542.705,-542.704,0.900167,-164586
0.00018,0,2.21,0,2.21,-187862
0.00024,0.05,6937.24,6937.24,0,-21515
0.00024,0.0497,2890.04,2890.04,3.10328,-38060.4
0.00024,0.04945,3519.88,-3519.88,2.98273,380515
0.00024,0.0492,4981.8,-4981.8,-0.637389,810086
0.00024,0.04895,5513.13,-5513.13,-2.04505,1104260
0.00024,0.0487,7115.93,-7115.93,-2.4237,864006
0.00024,0.04845,7256.23,-7256.23,-0.815643,341011
0.00024,0.0482,3497.53,-3497.53,3.19576,57468.6
0.00024,0.04795,1746.79,-1746.78,5.55167,54140.3
0.00024,0.0477,2649.88,-2649.88,5.36055,254316
0.00024,0.04745,1126.3,-1126.29,3.91995,-213978
0.00024,0.0472,1127.25,1127.25,-0.134336,-417884
0.00024,0.04695,2119.14,2119.14,-3.11042,-115783
0.00024,0.0467,2135.21,2135.21,-2.54679,-30233.9
0.00024,0.04645,1632.4,1632.4,-0.890004,-8853.72
0.00024,0.0462,1454.21,-1454.21,0.786146,-130223
0.00024,0.04595,1294.35,-1294.35,1.8306,-83028.8
0.00024,0.0457,1369.89,1369.89,1.65456,82634.6
0.00024,0.04545,23.062,-23.0495,-0.760424,283240
0.00024,0.0452,106.883,-1.07E+02,-1.62557,271595
0.00024,0.04495,174.851,174.849,-0.723616,93415.9
0.00024,0.0447,1119.47,1119.47,-0.550374,154245
0.00024,0.04445,565.228,565.226,-1.50372,135270
0.00024,0.0442,972.925,-972.923,-1.87531,-335017
0.00024,0.04395,3036.87,-3036.87,-1.35562,-766728
0.00024,0.0437,336.253,-336.234,-3.55245,-208515
0.00024,0.04345,2852.76,2852.75,-6.0478,70894.8
0.00024,0.0432,3802.93,3802.92,-6.61062,-107008
0.00024,0.04295,3306.8,3.31E+03,-5.75041,-233849
0.00024,0.0427,4770.7,4770.7,-3.88052,-693692
0.00024,0.04245,8109.98,8.11E+03,-4.52202,-806563
0.00024,0.0422,246.902,-246.85,-5.06232,-201799
0.00024,0.04195,1528.2,-1528.19,-2.71621,-36340.9
0.00024,0.0417,3556.9,-3556.9,1.03975,-449638
0.00024,0.04145,6972.83,6972.83,3.47843,-238561
0.00024,0.0412,10545.8,10545.8,1.99736,6651.56
0.00024,0.04095,1746.37,1746.37,1.05135,-51310.8
0.00024,0.0407,814.745,814.745,-0.132806,-50066.5
0.00024,0.04045,741.049,-741.048,-1.32112,-85508.3
0.00024,0.0402,859.275,859.27,-3.03464,71104
0.00024,0.03995,1181.84,1181.84,-3.60259,149217
0.00024,0.0397,1240.25,1240.25,-3.1584,56946
0.00024,0.03945,148.666,-148.637,-2.89476,8880.38
0.00024,0.0392,199.279,199.257,-2.90818,131268
0.00024,0.03895,1601.03,1601.03,-2.49017,68641.2
0.00024,0.0387,2100.16,2100.16,-1.78998,64724.3
0.00024,0.03845,455.404,455.401,-1.67591,98630.1
0.00024,0.0382,864.345,864.343,-1.78676,-118935
0.00024,0.03795,226.267,226.261,-1.59814,-163702
0.00024,0.0377,1116.23,1116.23,-0.352875,-96069.9
0.00024,0.03745,1098.93,1098.93,1.65655,-68047.3
0.00024,0.0372,1184.24,-1184.23,3.44608,74804.2
0.00024,0.03695,206.876,206.838,3.98914,241442
0.00024,0.0367,158.405,-158.379,2.8908,175001
0.00024,0.03645,1190.1,1190.1,0.244155,1777.5
0.00024,0.0362,550.045,550.041,-2.09201,64106
0.00024,0.03595,686.823,686.818,-2.65057,87031.6
0.00024,0.0357,413.073,-413.07,-1.65277,87909.4
0.00024,0.03545,2654.32,-2654.32,-0.679882,103401
0.00024,0.0352,1553.07,-1553.07,-0.135124,19470.1
0.00024,0.03495,1663.53,-1663.53,0.772592,184937
0.00024,0.0347,3877.76,-3877.75,3.49747,650232
0.00024,0.03445,1102.49,-1102.48,6.35668,985833
0.00024,0.0342,1208.97,-1208.96,5.55211,-514922
0.00024,0.03395,3221.37,-3221.37,2.86302,-1768450
0.00024,0.0337,398.95,-398.95,0.162046,-809882
0.00024,0.03345,3234.95,3234.94,-2.55823,-456387
0.00024,0.0332,3088.45,3088.44,-4.29295,-369601
0.00024,0.03295,263.7,-263.635,-5.86064,-217801
0.00024,0.0327,791.359,-791.327,-7.02289,-80262.2
0.00024,0.03245,886.463,-886.434,-7.09522,176856
0.00024,0.0322,368.674,368.61,-6.85167,171085
0.00024,0.03195,373.47,373.411,-6.64142,-115328
0.00024,0.0317,6858.91,6858.91,-6.25066,370748
0.00024,0.03145,4702.62,4702.62,-2.76902,785746
0.00024,0.0312,2609.59,2609.59,1.58064,588098
0.00024,0.03095,376.55,-376.541,2.6763,477203
0.00024,0.0307,407.732,407.732,0.442419,221064
0.00024,0.03045,2180.39,2180.39,-2.31766,-15251.5
0.00024,0.0302,1189.26,-1189.26,-3.15841,18514.3
0.00024,0.02995,1742.87,1742.87,-2.56091,183407
0.00024,0.0297,1571.81,1571.81,-1.49879,239122
0.00024,0.02945,240.087,240.087,0.395678,219510
0.00024,0.0292,120.598,120.578,2.18242,139280
0.00024,0.02895,2049.71,2049.71,3.43154,283598
0.00024,0.0287,3404.49,3404.48,4.08332,294931
0.00024,0.02845,2181.76,2181.76,2.95834,168881
0.00024,0.0282,1918.35,1918.35,1.40319,782630
0.00024,0.02795,112.287,112.286,0.557611,499216
0.00024,0.0277,181.423,-181.421,-0.840684,-380394
0.00024,0.02745,738.078,738.074,-2.49647,-355520
0.00024,0.0272,762.362,-762.357,-2.71167,-188489
0.00024,0.02695,23.8892,-23.8516,-1.34007,-29316.6
0.00024,0.0267,247.042,247.041,-0.822399,-17870.9
0.00024,0.02645,674.305,-674.305,-0.994217,82386.9
0.00024,0.0262,637.118,-637.117,-1.0608,200710
0.00024,0.02595,602.543,602.542,-0.602525,35921
0.00024,0.0257,694.557,694.557,0.19672,-88388.6
0.00024,0.02545,239.275,239.274,0.798639,82462.9
0.00024,0.0252,270.83,270.826,1.37304,154211
0.00024,0.02495,117.222,117.207,1.8538,193581
0.00024,0.0247,164.871,-164.862,1.6618,246404
0.00024,0.02445,217.34,217.338,0.739459,23046.4
0.00024,0.0242,827.272,827.272,-0.348543,-110556
0.00024,0.02395,195.408,195.406,-0.78465,13536.9
0.00024,0.0237,751.46,-751.46,-0.290053,-122758
0.00024,0.02345,325.68,-325.68,0.355633,-144871
0.00024,0.0232,1228,-1228,0.948805,-174460
0.00024,0.02295,629.739,-629.738,0.887529,-244377
0.00024,0.0227,362.262,362.262,0.30321,-200934
0.00024,0.02245,706.261,-706.261,-0.834033,193257
0.00024,0.0222,48.6428,-48.6389,-0.617962,237484
0.00024,0.02195,283.554,-283.554,-0.0355026,-65468.8
0.00024,0.0217,35.2971,-35.2969,-0.132756,-38394.4
0.00024,0.02145,758.267,758.267,-0.61045,92576.6
0.00024,0.0212,421.297,421.296,-1.09626,71993.1
0.00024,0.02095,205.521,-205.512,-1.89779,189229
0.00024,0.0207,424.93,-424.92,-2.85884,380687
0.00024,0.02045,7.31877,-6.66801,-3.01696,52718.6
0.00024,0.0202,863.722,-863.718,-2.44087,-460625
0.00024,0.01995,341.278,341.275,-1.56062,-562886
0.00024,0.0197,1051.67,1051.67,-0.841343,-200924
0.00024,0.01945,373.532,373.532,-0.33654,-80722.5
0.00024,0.0192,138.443,138.443,0.190972,-65234.9
0.00024,0.01895,547.638,-547.637,1.06183,-39814.9
0.00024,0.0187,88.0785,-88.065,1.54071,-40739
0.00024,0.01845,403.731,403.73,1.20291,-23989.8
0.00024,0.0182,323.542,323.542,0.10636,32356.8
0.00024,0.01795,115.211,115.192,-2.06608,30081.4
0.00024,0.0177,70.1298,-69.982,-4.55075,-34624.1
0.00024,0.01745,20.9104,-20.1079,-5.73715,-6258.69
0.00024,0.0172,272.136,272.089,-5.08458,66526.6
0.00024,0.01695,107.811,107.755,-3.48009,63704.2
0.00024,0.0167,793.422,-793.419,-2.3137,-111992
0.00024,0.01645,494.178,-494.178,-0.82728,-313795
0.00024,0.0162,1844.19,1844.19,-0.358277,-621018
0.00024,0.01595,919.013,919.01,-2.4077,-125960
0.00024,0.0157,924.9,924.891,-3.9811,-50225.5
0.00024,0.01545,1747.46,1747.46,-2.40879,-738004
0.00024,0.0152,488.801,488.801,-0.0800734,-265620
0.00024,0.01495,1148.41,-1148.4,0.8424,-217418
0.00024,0.0147,85.3056,85.3036,0.593789,-49191.8
0.00024,0.01445,739.743,739.743,0.00838948,239212
0.00024,0.0142,1064.19,-1064.19,1.10553,343031
0.00024,0.01395,465.833,-465.829,1.82158,411984
0.00024,0.0137,535.242,535.242,0.427702,307239
0.00024,0.01345,526.612,526.612,-0.85101,-115704
0.00024,0.0132,266.089,266.086,-1.35297,-304248
0.00024,0.01295,521.672,-521.671,-1.23697,-54770.1
0.00024,0.0127,527.21,-527.21,-0.555687,16509.9
0.00024,0.01245,717.251,-717.251,-0.285469,58298.7
0.00024,0.0122,1010.44,-1010.44,-0.488384,114523
0.00024,0.01195,380.169,-380.168,-0.920821,67806.6
0.00024,0.0117,16.9125,16.8121,-1.83991,-13948.9
0.00024,0.01145,33.1686,-33.069,-2.5684,-219942
0.00024,0.0112,1179.35,-1179.35,-2.80245,-300340
0.00024,0.01095,489.076,-489.069,-2.62618,-189623
0.00024,0.0107,277.679,277.671,-2.16828,-24071.6
0.00024,0.01045,654.371,654.369,-1.31466,81793
0.00024,0.0102,177.317,-177.314,-1.04752,-22008.6
0.00024,0.00995,759.61,-759.61,-0.684862,-32077.4
0.00024,0.0097,331.047,-331.047,0.0798073,-78353.5
0.00024,0.00945,28.8754,28.8457,1.30971,-172313
0.00024,0.0092,471.972,471.965,2.58842,-42677.9
0.00024,0.00895,185.723,-185.694,3.2468,97183.5
0.00024,0.0087,961.03,-961.027,2.66678,-11858.8
0.00024,0.00845,208.768,-208.764,1.27898,106659
0.00024,0.0082,1220.6,-1220.6,0.31109,-314074
0.00024,0.00795,2046.02,-2046.02,-0.624999,-529038
0.00024,0.0077,425.572,-425.571,-0.773221,-58628.8
0.00024,0.00745,680.696,680.696,0.00248737,31689.9
0.00024,0.0072,1203.57,1203.57,0.654603,29294.9
0.00024,0.00695,948.25,948.249,0.512812,-22010.4
