r,z,"v(r,z)",u_r,w_z,P
0.00162,0.00095,2148.01,2148.01,0.881383,-2.21203
0.00162,0.0007,4075.43,4075.43,0.689289,9.10376
0.00162,0.00045,4156.03,-4156.03,-0.04172,3.85224
0.00162,0.0002,3707.25,3707.25,0.42733,6.6645
0.00162,0,2.21,0,2.21,-0.25808
0.00168,0.05,770.703,-770.703,-0.05971,0.043557
0.00168,0.0497,214.72,214.72,0.222432,-0.91681
0.00168,0.04945,195.245,-195.245,0.148437,-0.20911
0.00168,0.0492,498.921,498.921,-0.02897,-0.16514
0.00168,0.04895,346.422,346.422,-0.06657,0.071898
0.00168,0.0487,238.941,238.941,-0.04377,0.18176
0.00168,0.04845,345.791,-345.791,-0.03081,-0.09571
0.00168,0.0482,78.8733,-78.8733,0.044165,-0.11656
0.00168,0.04795,26.5545,26.5544,0.069609,0.27539
0.00168,0.0477,294.997,-294.997,0.009304,-0.09035
0.00168,0.04745,253.978,-253.978,-0.07509,-0.26742
0.00168,0.0472,185.873,-185.873,-0.06479,0.046331
0.00168,0.04695,389.87,-389.87,-0.06037,0.09824
0.00168,0.0467,54.8318,54.8317,-0.02368,-0.1022
0.00168,0.04645,48.6705,48.6705,0.013481,-0.01351
0.00168,0.0462,641.444,-641.444,0.011474,-0.34835
0.00168,0.04595,237.512,-237.512,0.008324,0.065123
0.00168,0.0457,27.5891,27.5891,0.007807,0.174259
0.00168,0.04545,242.02,242.02,-0.02474,0.357158
0.00168,0.0452,153.855,-153.855,-0.01304,-0.49281
0.00168,0.04495,35.533,-35.5329,-0.03536,-0.69315
0.00168,0.0447,258.604,-258.604,0.001921,-0.50858
0.00168,0.04445,248.652,-248.652,-0.00257,0.110154
0.00168,0.0442,178.002,178.001,-0.11062,0.023588
0.00168,0.04395,241.537,241.537,-0.08523,0.125916
0.00168,0.0437,193.428,193.428,-0.0171,0.528078
0.00168,0.04345,470.118,470.118,0.039601,-0.44295
0.00168,0.0432,315.835,315.835,0.015184,-0.45574
0.00168,0.04295,53.6891,-53.6891,0.021612,0.161355
0.00168,0.0427,51.7986,51.7986,0.008018,0.158846
0.00168,0.04245,283.258,-283.258,-0.07199,-0.07311
0.00168,0.0422,391.417,-391.417,-0.11796,-0.05436
0.00168,0.04195,61.5553,61.5553,-0.02387,0.110641
0.00168,0.0417,185.514,-185.514,0.088578,0.198001
0.00168,0.04145,333.944,333.944,0.049122,-0.33801
0.00168,0.0412,309.475,-309.475,0.025004,-0.01812
0.00168,0.04095,132.028,-132.028,0.039367,0.143936
0.00168,0.0407,221.653,-221.653,0.004667,-0.24999
0.00168,0.04045,147.479,-147.479,0.086846,0.203896
0.00168,0.0402,333.668,333.668,-0.00397,1.29708
0.00168,0.03995,798.288,798.288,-0.1063,-0.95167
0.00168,0.0397,155.452,155.452,0.01573,0.364851
0.00168,0.03945,222.041,222.041,-0.08949,-0.12715
0.00168,0.0392,96.3663,96.3663,0.015514,-0.17571
0.00168,0.03895,164.677,-164.677,0.157424,0.121561
0.00168,0.0387,11.344,11.3425,0.186857,1.33113
0.00168,0.03845,288.04,-288.04,0.137039,0.540636
0.00168,0.0382,129.885,-129.885,0.008309,0.408695
0.00168,0.03795,184.906,-184.906,0.135334,-0.32388
0.00168,0.0377,500.809,-500.809,0.137746,0.144518
0.00168,0.03745,533.074,-533.074,0.064442,-0.05857
0.00168,0.0372,359.524,-359.524,-0.047,0.472661
0.00168,0.03695,495.998,-495.998,-0.05267,-1.67436
0.00168,0.0367,732.337,-732.337,0.07446,-0.94481
0.00168,0.03645,143.823,143.823,0.205103,0.682881
0.00168,0.0362,263.048,263.047,0.23844,0.257281
0.00168,0.03595,190.48,190.48,0.118751,0.176898
0.00168,0.0357,36.9514,-36.9514,-0.01131,0.144848
0.00168,0.03545,300.049,-300.049,0.051524,-0.03724
0.00168,0.0352,441.246,-441.246,-0.08234,0.794118
0.00168,0.03495,412.971,-412.971,0.028023,-1.21015
0.00168,0.0347,73.9486,73.9485,0.122445,1.39687
0.00168,0.03445,157.426,-157.425,0.170254,-1.06042
0.00168,0.0342,272.951,272.951,0.075578,-0.18683
0.00168,0.03395,3.58021,-3.58019,0.012756,0.120467
0.00168,0.0337,59.197,-59.1968,-0.14322,-0.55553
0.00168,0.03345,96.4036,96.4036,0.058065,0.375872
0.00168,0.0332,200.26,-200.26,0.075489,0.963864
0.00168,0.03295,50.1875,-50.1873,0.156664,0.117154
0.00168,0.0327,343.163,343.163,0.028502,0.041033
0.00168,0.03245,62.6932,62.6932,-0.07832,0.243843
0.00168,0.0322,202.638,-202.638,-0.0233,-1.02543
0.00168,0.03195,198.333,198.333,-0.10743,1.22632
0.00168,0.0317,54.9253,54.9252,-0.04214,-3.23481
0.00168,0.03145,397.423,397.423,0.160759,-0.43864
0.00168,0.0312,338.755,338.755,0.378681,0.17467
0.00168,0.03095,863.859,863.859,0.056977,0.872656
0.00168,0.0307,470.157,470.157,-0.08345,-1.2958
0.00168,0.03045,39.5261,-39.5261,0.079092,-0.06459
0.00168,0.0302,7.79533,-7.79526,-0.03197,-0.12995
0.00168,0.02995,329.245,329.245,-0.11531,0.059903
0.00168,0.0297,352.185,352.185,0.000346,0.048232
0.00168,0.02945,192.065,192.065,-0.03836,-0.16426
0.00168,0.0292,402.873,-402.873,0.035698,-0.02483
0.00168,0.02895,382.03,-382.03,0.070506,-0.04256
0.00168,0.0287,76.9048,-76.9048,0.073655,-0.21264
0.00168,0.02845,373.002,373.002,0.35096,0.219431
0.00168,0.0282,205.775,205.775,0.021117,0.137054
0.00168,0.02795,688.67,688.67,-0.03724,-1.12209
0.00168,0.0277,241.44,-241.44,0.069942,-0.41228
0.00168,0.02745,170.602,170.602,-0.03089,1.99101
0.00168,0.0272,997.198,-997.198,-0.18857,-0.55922
0.00168,0.02695,211.606,-211.606,-0.20874,0.44918
0.00168,0.0267,385.045,-385.045,-0.03286,2.089
0.00168,0.02645,429.823,429.823,0.004828,-1.44883
0.00168,0.0262,262.984,-262.984,0.023986,0.133275
0.00168,0.02595,58.7916,58.7915,-0.10538,0.217783
0.00168,0.0257,105.539,-105.538,-0.15522,-0.03242
0.00168,0.02545,212.429,212.429,-0.15136,0.272218
0.00168,0.0252,15.0706,15.0706,0.001633,0.01759
0.00168,0.02495,183.685,-183.685,-0.06699,0.052322
0.00168,0.0247,91.3033,-91.3033,-0.02237,-1.12173
0.00168,0.02445,343.873,-343.873,-0.16351,0.95915
0.00168,0.0242,364.639,-364.639,-0.01699,1.0298
0.00168,0.02395,267.37,-267.37,0.115661,-0.00355
0.00168,0.0237,634.603,634.603,0.095728,-0.43908
0.00168,0.02345,422.274,422.274,0.048945,0.414478
0.00168,0.0232,211.687,-211.687,0.090065,0.340934
0.00168,0.02295,375.037,-375.037,-0.07137,0.392263
0.00168,0.0227,283.7,283.7,-0.09177,-2.83534
0.00168,0.02245,228.311,-228.311,-0.07213,-1.21368
0.00168,0.0222,363.452,-363.452,0.162128,0.054885
0.00168,0.02195,364.549,-364.549,0.031785,-0.15831
0.00168,0.0217,868.5,868.5,-0.2552,-0.72542
0.00168,0.02145,401.143,401.143,-0.40792,0.121641
0.00168,0.0212,1048.32,1048.32,-0.43997,1.81171
0.00168,0.02095,1685.16,1685.16,-0.40374,-2.37255
0.00168,0.0207,314.582,-314.582,0.087214,-2.36241
0.00168,0.02045,46.0032,46.0032,-0.05878,2.99119
0.00168,0.0202,1810.26,-1810.26,0.071977,-1.99375
0.00168,0.01995,1371.33,-1371.33,0.335264,1.25214
0.00168,0.0197,381.607,381.606,0.358307,-0.07248
0.00168,0.01945,494.585,-494.585,0.028664,2.72055
0.00168,0.0192,355.885,355.885,0.503468,-1.09769
0.00168,0.01895,453.668,-453.668,-0.0133,-0.70502
0.00168,0.0187,1231.39,-1231.39,-0.10833,-0.2489
0.00168,0.01845,256.456,-256.456,0.071498,1.4684
0.00168,0.0182,329.992,-329.991,-0.51885,2.51253
0.00168,0.01795,1212.47,1212.47,-0.56276,-5.13871
0.00168,0.0177,1757.07,1757.07,-0.28936,0.137994
0.00168,0.01745,1472.92,-1472.92,-0.1833,-9.05578
0.00168,0.0172,1096.68,1096.68,0.004464,3.07372
0.00168,0.01695,870.264,-870.264,0.069528,2.75461
0.00168,0.0167,5417.76,-5417.76,0.038709,-18.8179
0.00168,0.01645,1283.24,-1283.24,-0.11417,10.9226
0.00168,0.0162,5223.12,-5223.12,-0.13093,10.0198
0.00168,0.01595,2385.16,2385.16,0.03666,-19.2293
0.00168,0.0157,54.8084,-54.8081,-0.18448,3.97087
0.00168,0.01545,830.605,-830.605,-0.10219,3.41697
0.00168,0.0152,2066.99,-2066.99,-0.01276,1.71459
0.00168,0.01495,42.0353,42.0352,-0.11216,-1.23658
0.00168,0.0147,365.219,-365.219,-0.24404,-5.16998
0.00168,0.01445,465.408,-465.408,0.057137,0.182541
0.00168,0.0142,763.419,763.419,0.150534,6.85788
0.00168,0.01395,209.545,209.544,0.44924,-1.43266
0.00168,0.0137,818.877,-818.876,-0.22123,7.81506
0.00168,0.01345,210.123,210.123,0.032226,1.81891
0.00168,0.0132,1264.11,-1264.11,-0.4134,4.73626
0.00168,0.01295,738.362,738.362,-0.41676,-3.53496
0.00168,0.0127,766.723,-766.723,0.193233,7.69876
0.00168,0.01245,1870.09,1870.09,0.240856,-10.252
0.00168,0.0122,458.473,-458.473,0.262625,7.76766
0.00168,0.01195,792.698,792.698,0.204273,2.71015
0.00168,0.0117,494.93,494.93,0.099859,3.97946
0.00168,0.01145,671.483,-671.483,-0.04243,-2.82322
0.00168,0.0112,232.346,232.346,0.021625,-7.17457
0.00168,0.01095,1420.46,-1420.46,-0.22881,7.30963
0.00168,0.0107,1629.35,1629.35,-0.0226,-13.5498
0.00168,0.01045,1211.38,-1211.38,0.041437,6.10115
0.00168,0.0102,725.278,725.278,-0.05391,6.93993
0.00168,0.00995,1711.6,1711.6,0.119514,14.8404
0.00168,0.0097,909.375,-909.375,-0.02819,1.90357
0.00168,0.00945,2054.15,-2054.15,0.107546,-10.2454
0.00168,0.0092,459.036,459.035,0.447585,11.1934
0.00168,0.00895,2866.4,2866.4,1.25125,-14.1621
0.00168,0.0087,613.285,613.285,0.285092,-1.0275
0.00168,0.00845,327.938,327.938,0.377407,7.36396
0.00168,0.0082,99.4784,-99.4764,-0.62537,0.955778
0.00168,0.00795,1265,-1265,-1.09146,-1.33121
0.00168,0.0077,959.265,-959.265,-0.82575,-2.73488
0.00168,0.00745,4540.67,4540.67,-0.10591,1.69429
0.00168,0.0072,2870.65,2870.65,0.81187,-3.76444
0.00168,0.00695,3052.97,3052.97,0.256075,-7.54682
0.00168,0.0067,1191.8,-1191.8,-1.40347,11.5957
0.00168,0.00645,8337.97,-8337.97,-1.26781,8.95715
0.00168,0.0062,9290.72,-9290.72,-0.19296,-7.2779
0.00168,0.00595,7553,-7553,1.34466,-9.53257
0.00168,0.0057,9793.4,-9793.4,1.51084,-0.9019
0.00168,0.00545,4069.34,4069.34,0.474597,9.28997
0.00168,0.0052,11113.3,11113.3,-0.2686,10.1619
0.00168,0.00495,9173.11,9173.11,0.002045,-5.50763
0.00168,0.0047,9858.18,9858.18,0.083314,-8.88088
0.00168,0.00445,2919.9,2919.9,-0.22584,10.9702
0.00168,0.0042,2123.05,2123.05,-0.37494,-7.71209
0.00168,0.00395,3872.14,3872.14,1.00935,-10.096
0.00168,0.0037,835.114,-835.114,-0.13601,7.63152
0.00168,0.00345,687.054,687.054,0.239899,2.90808
0.00168,0.0032,695.606,695.606,-0.21613,3.33655
0.00168,0.00295,880.239,880.239,0.01604,-2.46977
0.00168,0.0027,7316.77,7316.77,-0.01899,-15.4756
0.00168,0.00245,229.623,229.623,0.57148,-0.81317
0.00168,0.0022,2724.3,-2724.3,-0.04121,-1.86975
0.00168,0.00195,398.149,-398.149,-0.21112,5.89697
0.00168,0.0017,4610.23,4610.23,-0.88616,-14.3771
0.00168,0.00145,2525.18,2525.18,-0.13954,-8.1095
0.00168,0.0012,4168.17,-4168.17,0.722525,-4.38988
0.00168,0.00095,1451.64,1451.64,0.812739,-1.2952
0.00168,0.0007,3806.14,3806.14,0.651769,9.72518
0.00168,0.00045,4239.2,-4239.2,-0.05936,3.15856
0.00168,0.0002,3950.39,3950.39,0.424458,5.0539
0.00168,0,2.21,0,2.21,-0.32472
0.00174,0.05,741.157,-741.157,-0.06399,0.08218
0.00174,0.0497,248.164,248.164,0.226289,-0.92565
0.00174,0.04945,162.633,-162.633,0.14886,-0.26305
0.00174,0.0492,428.172,428.172,-0.03068,-0.08499
0.00174,0.04895,256.997,256.997,-0.06483,0.158202
0.00174,0.0487,187.995,187.995,-0.03525,0.211146
0.00174,0.04845,312.572,-312.572,-0.02788,-0.0981
0.00174,0.0482,126.943,-126.943,0.046716,-0.16978
0.00174,0.04795,43.3414,43.3414,0.065636,0.311679
0.00174,0.0477,387.577,-387.577,0.009779,-0.11144
0.00174,0.04745,374.052,-374.052,-0.07949,-0.33963
0.00174,0.0472,194.922,-194.922,-0.06442,-0.02665
0.00174,0.04695,392.4,-392.4,-0.0679,0.054329
0.00174,0.0467,67.033,67.033,-0.02029,-0.07416
0.00174,0.04645,54.7184,54.7184,0.012546,0.005638
0.00174,0.0462,652.336,-652.336,0.000622,-0.43366
0.00174,0.04595,139.997,-139.997,0.007282,0.141183
0.00174,0.0457,20.4955,20.4955,0.007065,0.133236
0.00174,0.04545,283.137,283.137,-0.03283,0.344358
0.00174,0.0452,177.532,-177.532,-0.01121,-0.63906
0.00174,0.04495,16.1695,-16.1694,-0.04511,-0.87951
0.00174,0.0447,265.336,-265.336,-0.00552,-0.61924
0.00174,0.04445,254.48,-254.48,-0.00067,0.168914
0.00174,0.0442,210.866,210.866,-0.1216,0.023138
0.00174,0.04395,245.761,245.761,-0.08378,0.115598
0.00174,0.0437,145.231,145.231,-0.01964,0.674618
0.00174,0.04345,493.339,493.339,0.042503,-0.51425
0.00174,0.0432,351.921,351.921,0.014783,-0.4586
0.00174,0.04295,53.182,-53.182,0.02095,0.238504
0.00174,0.0427,88.8269,88.8269,0.009015,0.086635
0.00174,0.04245,324.414,-324.414,-0.06343,-0.11355
0.00174,0.0422,481.047,-481.047,-0.11813,-0.10862
0.00174,0.04195,13.0866,13.0865,-0.03155,0.030866
0.00174,0.0417,195.671,-195.671,0.093867,0.21682
0.00174,0.04145,448.195,448.195,0.05174,-0.46255
0.00174,0.0412,332.626,-332.626,0.016299,-0.01552
0.00174,0.04095,3.6077,-3.60748,0.039273,0.185028
0.00174,0.0407,184.501,-184.501,-0.01079,-0.3752
0.00174,0.04045,44.1461,-44.1459,0.096768,0.208155
0.00174,0.0402,393.379,393.379,0.008059,1.70383
0.00174,0.03995,911.273,911.273,-0.11825,-1.29024
0.00174,0.0397,130.998,130.998,0.035698,0.359595
0.00174,0.03945,168.136,168.136,-0.11768,-0.20171
0.00174,0.0392,68.2897,68.2897,0.009743,-0.2434
0.00174,0.03895,236.591,-236.591,0.16163,0.232268
0.00174,0.0387,58.9119,58.9117,0.179801,1.78254
0.00174,0.03845,235.855,-235.855,0.14024,0.593471
0.00174,0.0382,143.133,-143.133,-0.00192,0.424144
0.00174,0.03795,107.562,-107.562,0.15424,-0.43886
0.00174,0.0377,555.422,-555.422,0.140429,0.114723
0.00174,0.03745,659.01,-659.01,0.067675,-0.14285
0.00174,0.0372,398.309,-398.309,-0.04299,0.589423
0.00174,0.03695,487.285,-487.285,-0.05638,-1.69702
0.00174,0.0367,796.503,-796.503,0.075613,-0.75689
0.00174,0.03645,138.02,138.019,0.206477,0.708259
0.00174,0.0362,246.106,246.106,0.241519,0.26225
0.00174,0.03595,152.143,152.143,0.124323,0.25462
0.00174,0.0357,3.21127,-3.21118,-0.02342,0.162643
0.00174,0.03545,323.794,-323.794,0.07272,-0.28278
0.00174,0.0352,389.11,-389.11,-0.09782,1.29175
0.00174,0.03495,398.381,-398.381,0.03558,-1.6562
0.00174,0.0347,89.7014,89.7013,0.129586,1.33052
0.00174,0.03445,136.45,-136.45,0.172623,-1.37505
0.00174,0.0342,371.54,371.54,0.069952,-0.26084
0.00174,0.03395,76.4955,-76.4955,0.024449,0.24977
0.00174,0.0337,143.846,-143.845,-0.16823,-0.68578
0.00174,0.03345,99.9419,99.9419,0.067158,0.386607
0.00174,0.0332,258.419,-258.419,0.06739,1.04062
0.00174,0.03295,99.7884,-99.7883,0.140902,0.083306
0.00174,0.0327,405.38,405.38,0.029807,0.143313
0.00174,0.03245,64.0323,64.0323,-0.06784,0.140408
0.00174,0.0322,259.013,-259.013,-0.02745,-1.09388
0.00174,0.03195,248.092,248.092,-0.10783,1.07302
0.00174,0.0317,47.185,47.185,-0.03939,-3.96949
0.00174,0.03145,395.624,395.624,0.152321,0.589164
0.00174,0.0312,268.158,268.158,0.404364,0.11733
0.00174,0.03095,969.361,969.361,0.047069,1.18508
0.00174,0.0307,470.733,470.733,-0.0934,-1.54822
0.00174,0.03045,52.6304,-52.6304,0.094068,-0.03775
0.00174,0.0302,2.9033,2.90309,-0.03488,-0.19828
0.00174,0.02995,299.074,299.074,-0.12704,0.03408
0.00174,0.0297,290.647,290.647,0.010771,0.063303
0.00174,0.02945,215.517,215.517,-0.04564,-0.15997
0.00174,0.0292,368.637,-368.637,0.028066,-0.03379
0.00174,0.02895,338.664,-338.664,0.061596,0.005
0.00174,0.0287,72.4784,-72.4783,0.070825,-0.33868
0.00174,0.02845,384.262,384.262,0.398612,0.172529
0.00174,0.0282,131.155,131.155,0.009018,0.18513
0.00174,0.02795,776.598,776.598,-0.03917,-1.25579
0.00174,0.0277,425.597,-425.597,0.065621,-0.46252
0.00174,0.02745,244.098,244.098,-0.03424,2.16265
0.00174,0.0272,1193.8,-1193.8,-0.19055,-0.94674
0.00174,0.02695,166.484,-166.484,-0.21241,0.451129
0.00174,0.0267,526.565,-526.565,-0.02176,2.56205
0.00174,0.02645,508.544,508.544,0.001732,-1.84474
0.00174,0.0262,343.149,-343.149,0.023655,0.235835
0.00174,0.02595,72.0089,72.0088,-0.11258,0.276629
0.00174,0.0257,164.033,-164.032,-0.14057,-0.0318
0.00174,0.02545,288.384,288.384,-0.15902,0.263087
0.00174,0.0252,62.8155,62.8155,0.022351,-0.02292
0.00174,0.02495,174.26,-174.26,-0.07356,0.150102
0.00174,0.0247,42.6151,-42.6151,-0.01369,-1.48311
0.00174,0.02445,341.143,-341.143,-0.17665,1.3658
0.00174,0.0242,289.784,-289.784,-0.0185,1.4034
0.00174,0.02395,355.214,-355.214,0.114114,-0.06416
0.00174,0.0237,759.405,759.405,0.093939,-0.51437
0.00174,0.02345,410.625,410.625,0.054842,0.331238
0.00174,0.0232,384.335,-384.335,0.108229,0.080976
0.00174,0.02295,357.686,-357.686,-0.07897,0.439675
0.00174,0.0227,450.275,450.275,-0.08001,-3.58453
0.00174,0.02245,308.301,-308.301,-0.0875,-1.60318
0.00174,0.0222,443.231,-443.231,0.179515,-0.04022
0.00174,0.02195,563.409,-563.409,0.031027,-0.33254
0.00174,0.0217,1010.06,1010.06,-0.26501,-0.90635
0.00174,0.02145,408.654,408.654,-0.39619,-0.05767
0.00174,0.0212,1088.65,1088.65,-0.42368,1.6373
0.00174,0.02095,1825.63,1825.63,-0.43514,-3.45361
0.00174,0.0207,564.122,-564.122,0.118407,-3.25522
0.00174,0.02045,234.705,234.705,-0.05098,3.67838
0.00174,0.0202,1935.57,-1935.57,0.085164,-2.40074
0.00174,0.01995,1233.05,-1233.05,0.352215,1.87643
0.00174,0.0197,732.26,732.26,0.408575,-0.28263
0.00174,0.01945,834.009,-834.009,-0.02542,3.33776
0.00174,0.0192,233.217,233.216,0.604465,-1.37907
0.00174,0.01895,253.885,-253.885,-0.0398,-0.2847
0.00174,0.0187,1318.84,-1318.84,-0.12319,-0.38228
0.00174,0.01845,435.096,-435.096,0.132511,1.08288
0.00174,0.0182,444.398,-444.398,-0.55827,3.19139
0.00174,0.01795,1269.94,1269.94,-0.57173,-7.01583
0.00174,0.0177,2030.21,2030.21,-0.27604,0.091893
0.00174,0.01745,1921.45,-1921.45,-0.19368,-11.339
0.00174,0.0172,1539.36,1539.36,0.009438,3.10298
0.00174,0.01695,495.283,-495.283,0.078374,3.66231
0.00174,0.0167,6250.39,-6250.39,0.045269,-23.4041
0.00174,0.01645,941.019,-941.019,-0.11649,13.1084
0.00174,0.0162,6204.62,-6204.62,-0.1497,13.4377
0.00174,0.01595,3029.54,3029.54,0.042089,-22.9076
0.00174,0.0157,74.4456,-74.4454,-0.18309,4.7467
0.00174,0.01545,1046.1,-1046.1,-0.0785,2.65883
0.00174,0.0152,2159.85,-2159.85,-0.02496,1.48278
0.00174,0.01495,186.261,186.261,-0.14926,-0.4648
0.00174,0.0147,741.328,-741.327,-0.29526,-4.16822
0.00174,0.01445,717.983,-717.983,0.06121,0.734365
0.00174,0.0142,838.571,838.571,0.159509,8.54324
0.00174,0.01395,386.279,386.278,0.612737,-1.36893
0.00174,0.0137,1006.2,-1006.2,-0.26416,8.35208
0.00174,0.01345,397.093,397.093,0.055203,-0.13337
0.00174,0.0132,1453.74,-1453.74,-0.42651,5.64607
0.00174,0.01295,878.557,878.556,-0.43182,-3.91597
0.00174,0.0127,1296.48,-1296.48,0.230279,11.097
0.00174,0.01245,2011.75,2011.75,0.228722,-12.4283
0.00174,0.0122,701.098,-701.097,0.261456,9.54409
0.00174,0.01195,938.402,938.402,0.213596,0.857293
0.00174,0.0117,474.639,474.639,0.115638,4.78576
0.00174,0.01145,757.037,-757.037,-0.05009,-2.99863
0.00174,0.0112,262.143,262.143,0.036967,-9.87122
0.00174,0.01095,2242.85,-2242.85,-0.25541,12.756
0.00174,0.0107,2007.86,2007.86,-0.02646,-13.8986
0.00174,0.01045,1216.41,-1216.41,0.051726,7.17238
0.00174,0.0102,993.12,993.12,-0.05889,8.54188
0.00174,0.00995,2176.94,2176.94,0.120001,19.8745
0.00174,0.0097,748.176,-748.176,-0.03821,3.00215
0.00174,0.00945,2337.79,-2337.79,0.101589,-14.4708
0.00174,0.0092,780.331,780.331,0.471898,13.714
0.00174,0.00895,3610.38,3610.38,1.46212,-17.386
0.00174,0.0087,1024.12,1024.12,0.206834,-3.15869
0.00174,0.00845,567.324,567.324,0.521877,7.33112
0.00174,0.0082,235.413,-235.412,-0.6648,1.33282
0.00174,0.00795,1217.85,-1217.85,-1.16377,-1.38953
0.00174,0.0077,1169.85,-1169.85,-0.81661,-3.72638
0.00174,0.00745,3374.47,3374.47,-0.13551,3.39465
0.00174,0.0072,1600.65,1600.65,0.852193,-3.33962
0.00174,0.00695,2769.41,2769.41,0.2813,-7.09442
0.00174,0.0067,376.105,-376.102,-1.45622,13.5173
0.00174,0.00645,7956.13,-7956.13,-1.32793,7.90978
0.00174,0.0062,11152.2,-11152.2,-0.29198,-7.8167
0.00174,0.00595,7685.13,-7685.13,1.42118,-9.98739
0.00174,0.0057,11599.7,-11599.7,1.5455,2.20429
0.00174,0.00545,3851.41,3851.41,0.520803,11.2548
0.00174,0.0052,12094.9,12094.9,-0.37061,10.2497
0.00174,0.00495,8701.16,8701.16,-0.08948,-4.06867
0.00174,0.0047,10239.8,10239.8,0.081035,-8.94054
0.00174,0.00445,3270.77,3270.77,-0.28297,13.0911
0.00174,0.0042,1432.16,1432.16,-0.48894,-6.8807
0.00174,0.00395,3924.02,3924.02,1.25325,-8.82073
0.00174,0.0037,829.14,-829.14,-0.23869,10.0083
0.00174,0.00345,1188.29,1188.29,0.280119,2.28697
0.00174,0.0032,685.44,685.44,-0.22139,2.7904
0.00174,0.00295,135.309,-135.309,0.063412,-1.41867
0.00174,0.0027,9284.53,9284.53,-0.03523,-21.0668
0.00174,0.00245,925.831,925.831,0.655634,-2.50017
0.00174,0.0022,2679.3,-2679.3,-0.13234,-2.11018
0.00174,0.00195,47.0222,-47.0219,-0.18264,5.33826
0.00174,0.0017,4934.89,4934.89,-0.87769,-17.2722
0.00174,0.00145,2136.36,2136.36,-0.15418,-8.10713
0.00174,0.0012,3039.58,-3039.58,0.672438,-3.01456
0.00174,0.00095,1543.21,1543.21,0.758415,-0.05593
0.00174,0.0007,3868.31,3868.31,0.648761,10.1029
0.00174,0.00045,4322.37,-4322.37,-0.077,2.46489
0.00174,0.0002,4332.2,4332.2,0.419737,2.50608
0.00174,0,2.21,0,2.21,-0.39135
0.0018,0.05,759.679,-759.679,-0.06846,0.123613
0.0018,0.0497,281.609,281.609,0.230145,-0.93448
0.0018,0.04945,163.326,-163.326,0.14628,-0.24796
0.0018,0.0492,384.587,384.587,-0.03053,-0.03447
0.0018,0.04895,167.227,167.227,-0.06327,0.245994
0.0018,0.0487,191.55,191.55,-0.03674,0.201562
0.0018,0.04845,294.938,-294.938,-0.02914,-0.09382
0.0018,0.0482,36.4866,-36.4866,0.047755,-0.11722
0.0018,0.04795,28.8592,28.8591,0.069973,0.289579
0.0018,0.0477,326.384,-326.384,0.009714,-0.05441
0.0018,0.04745,312.955,-312.955,-0.07374,-0.32584
0.0018,0.0472,185.078,-185.078,-0.06524,-0.12406
0.0018,0.04695,388.902,-388.902,-0.06422,-0.01784
0.0018,0.0467,35.0008,35.0008,-0.01792,-0.06094
0.0018,0.04645,36.7398,36.7398,0.007067,0.026831
0.0018,0.0462,518.944,-518.944,0.012537,-0.40844
0.0018,0.04595,143.532,-143.532,0.01983,0.009515
0.0018,0.0457,25.1409,25.1409,0.005257,0.18067
0.0018,0.04545,215.22,215.22,-0.03484,0.305381
0.0018,0.0452,129.122,-129.122,-0.02549,-0.81379
0.0018,0.04495,35.3195,-35.3195,-0.03656,-1.072
0.0018,0.0447,293.048,-293.048,0.004949,-0.56092
0.0018,0.04445,271.315,-271.315,-0.00177,-0.08156
0.0018,0.0442,182.904,182.904,-0.109,-0.13054
0.0018,0.04395,235.228,235.228,-0.08374,0.243386
0.0018,0.0437,188.527,188.527,-0.01891,0.611021
0.0018,0.04345,480.843,480.843,0.041587,-0.49474
0.0018,0.0432,308.596,308.596,0.014776,-0.50754
0.0018,0.04295,40.3413,-40.3413,0.023133,0.018589
0.0018,0.0427,40.1471,40.1471,0.007005,0.051071
0.0018,0.04245,264.43,-264.43,-0.07747,-0.06388
0.0018,0.0422,387.41,-387.41,-0.11722,-0.07431
0.0018,0.04195,46.448,-46.448,-0.02206,0.043146
0.0018,0.0417,170.365,-170.365,0.085045,0.0081
0.0018,0.04145,340.169,340.169,0.051329,-0.44523
0.0018,0.0412,244.369,-244.369,0.022393,0.044902
0.0018,0.04095,32.852,-32.852,0.024406,0.200752
0.0018,0.0407,237.26,-237.26,0.001682,-0.26622
0.0018,0.04045,100.829,-100.829,0.095371,0.122951
0.0018,0.0402,341.2,341.2,-0.00347,1.23806
0.0018,0.03995,812.674,812.674,-0.10453,-0.9507
0.0018,0.0397,269.285,269.285,0.017393,0.261297
0.0018,0.03945,174.275,174.275,-0.09118,-0.16711
0.0018,0.0392,18.8582,18.8582,0.020378,-0.2571
0.0018,0.03895,150.297,-150.297,0.154024,0.17716
0.0018,0.0387,0.929044,-0.91126,0.180906,1.21247
0.0018,0.03845,219.454,-219.454,0.135886,0.489118
0.0018,0.0382,89.7482,-89.7482,0.010779,0.414527
0.0018,0.03795,49.5127,-49.5125,0.135548,-0.37412
