r,z,"v(r,z)",u_r,w_z,P
0.005005,0.004598,44.3784,-44.1807,4.18424,0.046101
0.005005,0.004488,113.274,-112.793,-10.4273,0.114827
0.005005,0.004378,110.851,110.84,-1.59646,0.151434
0.005005,0.004268,84.0822,82.7081,15.1391,0.133438
0.005005,0.004158,143.582,143.576,1.30495,-0.04629
0.005005,0.004048,32.1182,29.644,12.3617,0.273312
0.005005,0.003938,20.4008,16.3119,12.2521,0.110035
0.005005,0.003828,15.1411,-15.0786,-1.37432,0.082692
0.005005,0.003718,8.76556,2.7964,-8.30753,0.200364
0.005005,0.003608,58.5517,-57.9686,8.24304,-0.03281
0.005005,0.003498,77.4544,-77.3591,3.84073,0.074406
0.005005,0.003388,26.2671,25.5772,5.98066,0.350424
0.005005,0.003278,2.15817,-0.78127,2.01179,0.403499
0.005005,0.003168,39.7473,39.4199,5.0909,-0.13027
0.005005,0.003058,34.2458,34.01,4.01167,-0.18357
0.005005,0.002948,98.2858,98.1449,-5.26161,-0.02675
0.005005,0.002838,225.89,225.769,-7.39951,-0.20022
0.005005,0.002728,53.374,-48.515,22.2504,0.321485
0.005005,0.002618,117.521,-117.451,4.07053,0.225059
0.005005,0.002508,26.7547,26.7527,-0.32144,0.226857
0.005005,0.002398,432.822,432.466,17.5622,-0.53681
0.005005,0.002288,248.968,248.781,9.63663,-1.649
0.005005,0.002178,153.162,-152.332,15.9264,-0.8828
0.005005,0.002068,52.839,52.7209,3.53029,-0.74372
0.005005,0.001958,25.4541,-25.3915,-1.78387,-0.44003
0.005005,0.001848,55.4948,-39.5113,-38.9683,0.393795
0.005005,0.001738,106.312,-105.756,-10.8638,0.713631
0.005005,0.001628,41.8995,41.7795,-3.16806,0.839573
0.005005,0.001518,18.6544,12.5706,13.7828,0.354706
0.005005,0.001408,314.287,-313.496,-22.2815,0.157294
0.005005,0.001298,313.968,313.808,-10.0357,-1.89002
0.005005,0.001188,109.401,-107.204,21.8159,-0.70983
0.005005,0.001078,337.469,337.412,6.20543,-1.35679
0.005005,0.000968,333.03,333.03,0.092296,-0.52382
0.005005,0.000858,112.441,-112.214,-7.14829,0.853926
0.005005,0.000748,86.1645,-85.9867,5.53229,0.795119
0.005005,0.000638,174.991,174.973,-2.47933,0.655336
0.005005,0.000528,96.3029,92.8594,-25.5223,0.976797
0.005005,0.000418,69.0471,68.3975,9.44939,1.9089
0.005005,0.000308,504.299,-504.275,-4.90479,0.53032
0.005005,0.000198,394.271,-394.074,12.4594,0.127093
0.005005,0.000088,69.5519,66.9917,-18.6972,-0.61917
0.005005,0,2.35,0,2.35,-1.41328
0.00506,0.022,14.0496,12.7743,5.8488,0.208539
0.00506,0.021868,86.1362,86.1352,-0.42927,0.080159
0.00506,0.02178,29.8243,25.8304,14.909,-0.23963
0.00506,0.021648,58.9067,-52.5888,26.5409,-2.013
0.00506,0.021538,133.54,132.137,19.3084,-4.7206
0.00506,0.021428,161.975,-161.796,-7.61685,-3.24191
0.00506,0.021318,157.425,-155.876,-22.0243,0.865451
0.00506,0.021208,101.473,-99.3116,-20.8337,0.459877
0.00506,0.021098,203.47,-203.07,-12.7485,-0.71627
0.00506,0.020988,200.339,-200.319,2.79974,1.1535
0.00506,0.020878,31.1276,30.659,5.38077,2.18246
0.00506,0.020768,130.774,130.501,8.44646,0.855544
0.00506,0.020658,52.4677,-43.6127,-29.1684,-0.17884
0.00506,0.020548,108.109,106.08,20.8442,-0.27244
0.00506,0.020438,103.784,-100.24,26.8914,-0.02555
0.00506,0.020328,165.447,-164.235,-19.9937,0.234941
0.00506,0.020218,40.0301,39.8571,3.71817,0.614696
0.00506,0.020108,139.962,138.672,-18.9591,0.469063
0.00506,0.019998,213.552,212.927,16.3248,-1.61952
0.00506,0.019888,556.277,-556.023,-16.782,-3.34853
0.00506,0.019778,379.028,-378.657,16.7732,1.30146
0.00506,0.019668,330.099,-329.411,21.3047,2.39668
0.00506,0.019558,34.5012,-34.4791,-1.23366,-1.49972
0.00506,0.019448,81.097,80.7033,7.98074,0.39209
0.00506,0.019338,48.9246,-34.0532,35.1283,1.01539
0.00506,0.019228,182.533,-178.488,-38.2128,0.685825
0.00506,0.019118,88.8283,-87.0936,17.4695,1.8501
0.00506,0.019008,97.0526,-95.1466,-19.14,1.99727
0.00506,0.018898,31.0001,30.9966,-0.46486,0.472325
0.00506,0.018788,54.4141,-52.2507,-15.1909,0.733256
0.00506,0.018678,22.8038,-10.2181,20.3864,0.810169
0.00506,0.018568,201.952,-198.821,-35.4231,-1.73243
0.00506,0.018458,246.006,245.68,-12.6468,-2.27797
0.00506,0.018348,46.9533,43.3071,18.1414,-0.41153
0.00506,0.018238,152.276,152.047,8.33412,0.438492
0.00506,0.018128,488.861,488.86,-1.17218,0.581368
0.00506,0.018018,159.06,158.096,-17.4813,0.416538
0.00506,0.017908,133.465,-133.278,7.0654,-0.73661
0.00506,0.017798,142.391,142.306,-4.9437,0.482862
0.00506,0.017688,15.2522,-12.3447,8.95754,0.922542
0.00506,0.017578,46.3578,36.5647,28.4968,1.35902
0.00506,0.017468,144.565,-144.494,-4.52887,1.70328
0.00506,0.017358,282.288,281.982,13.1382,1.73965
0.00506,0.017248,143.277,-143.275,-0.75238,-0.47418
0.00506,0.017138,104.531,98.4871,35.0295,0.331428
0.00506,0.017028,404.242,-403.3,-27.5763,-0.81044
0.00506,0.016918,61.4921,38.1939,48.1924,-0.91553
0.00506,0.016808,211.957,-209.54,-31.9216,-0.43415
0.00506,0.016698,142.781,-142.255,-12.25,0.855074
0.00506,0.016588,110.803,-107.726,-25.9303,0.366888
0.00506,0.016478,47.2799,-45.178,13.9406,-0.19764
0.00506,0.016368,213.206,-212.373,18.8258,-0.56773
0.00506,0.016258,224.105,2.23E+02,-20.9832,0.737492
0.00506,0.016148,31.0492,9.08E+00,29.6906,0.298472
0.00506,0.016038,117.579,-117.443,5.6595,-0.11266
0.00506,0.015928,16.189,10.6596,12.1842,-0.87743
0.00506,0.015818,107.134,-100.273,37.7238,-1.38253
0.00506,0.015708,70.1878,########,-36.2629,-0.78823
0.00506,0.015598,104.326,-99.6914,-30.7481,0.027717
0.00506,0.015488,524.989,-524.881,10.6329,-0.70347
0.00506,0.015378,23.5084,22.6898,6.14954,-0.05463
0.00506,0.015268,322.117,-322.066,-5.72909,-0.50522
0.00506,0.015158,141.375,-141.043,9.67731,0.092914
0.00506,0.015048,94.9079,########,-17.6523,1.93059
0.00506,0.014938,189.823,-189.822,0.675818,0.32963
0.00506,0.014828,61.4121,########,-0.61211,0.267174
0.00506,0.014718,129.201,-127.399,21.5012,-0.26325
0.00506,0.014608,142.256,141.593,13.7101,-1.20576
0.00506,0.014498,114.503,-108.761,-35.8061,-0.84524
0.00506,0.014388,17.2785,9.28673,14.5706,-1.39634
0.00506,0.014278,482.611,481.41,34.0179,-2.17815
0.00506,0.014168,88.466,-88.4569,1.26965,0.229745
0.00506,0.014058,121.74,121.554,-6.72003,0.983128
0.00506,0.013948,220.053,-220.043,-2.05921,-0.11358
0.00506,0.013838,37.6812,-21.4701,30.9662,0.55017
0.00506,0.013728,45.425,-44.953,6.53115,0.966446
0.00506,0.013618,163.378,-162.098,20.4163,0.839663
0.00506,0.013508,83.4916,-76.006,-34.5534,-1.04252
0.00506,0.013398,399.496,-398.12,33.1319,-4.10848
0.00506,0.013288,291.613,-291.26,-14.3384,-3.59749
0.00506,0.013178,452.013,-452.005,2.62338,-5.39049
0.00506,0.013068,388.428,-388.427,0.893307,-3.43659
0.00506,0.012958,174.919,-172.931,26.2936,1.99892
0.00506,0.012848,41.6024,-41.2095,5.70392,-0.717
0.00506,0.012738,159.574,159.498,4.90689,-1.03216
0.00506,0.012628,50.86,-1.4903,-50.8382,-0.28166
0.00506,0.012518,44.4977,17.514,-40.9061,0.139588
0.00506,0.012408,77.0458,77.0286,1.62594,0.798494
0.00506,0.012298,233.411,229.174,44.2726,-0.4398
0.00506,0.012188,294.522,294.468,-5.64747,-0.38494
0.00506,0.012078,114.614,114.545,-3.97476,0.214144
0.00506,0.011968,341.168,339.6,-32.6763,-0.42451
0.00506,0.011858,338.113,-337.065,26.6003,-1.49912
0.00506,0.011748,201.636,-200.964,-16.4431,1.46107
0.00506,0.011638,242.567,-241.621,21.4077,-0.52732
0.00506,0.011528,86.2458,85.0697,-14.1946,0.263187
0.00506,0.011418,222.135,-220.707,25.1536,0.016141
0.00506,0.011308,354.21,354.173,-5.12127,-0.41957
0.00506,0.011198,379.124,-376.381,-45.5241,1.11243
0.00506,0.011088,576.48,576.392,10.1139,-0.42426
0.00506,0.010978,545.494,545.478,-4.15834,-1.69233
0.00506,0.010868,49.9596,-49.5685,-6.23938,-0.36443
0.00506,0.010758,575.998,-575.938,-8.2547,-0.52225
0.00506,0.010648,78.3426,73.3153,27.612,-0.19673
0.00506,0.010538,85.3733,85.2692,4.2146,0.475524
0.00506,0.010428,199.633,-199.217,-12.893,-0.03633
0.00506,0.010318,90.3162,-90.3119,0.888322,0.851049
0.00506,0.010208,199.67,198.725,-19.406,1.22709
0.00506,0.010098,173.775,173.773,0.729542,0.167364
0.00506,0.009988,238.339,238.338,-0.80687,1.29901
0.00506,0.009878,300.156,-300.089,-6.33303,-0.42391
0.00506,0.009768,140.924,140.059,15.5937,0.561133
0.00506,0.009658,26.4074,25.9208,-5.04632,0.720337
0.00506,0.009548,256.963,-256.911,5.15913,-0.14759
0.00506,0.009438,188.802,-187.288,23.8647,-0.88798
0.00506,0.009328,235.14,234.182,-21.1944,-0.44227
0.00506,0.009218,152.561,-146.957,40.9686,0.047836
0.00506,0.009108,58.8796,55.0493,-20.8898,0.614034
0.00506,0.008998,89.7756,-86.5881,-23.71,1.23439
0.00506,0.008888,121.158,118.855,23.5107,1.2275
0.00506,0.008778,54.0692,-52.8909,-11.2261,0.189059
0.00506,0.008668,262.344,262.296,-5.02385,-0.6371
0.00506,0.008558,107.456,106.608,13.4671,-0.5876
0.00506,0.008448,349.346,349.229,9.07207,-0.10806
0.00506,0.008338,25.4302,6.42558,24.605,0.058051
0.00506,0.008228,105.115,-104.707,9.24837,0.625872
0.00506,0.008118,70.6296,70.547,-3.41588,0.636367
0.00506,0.008008,86.0173,-85.3354,10.8096,0.764059
0.00506,0.007898,482.286,481.905,19.1678,-0.67104
0.00506,0.007788,373.211,-372.683,-19.8394,-1.1374
0.00506,0.007678,344.522,344.522,-0.32258,1.79546
0.00506,0.007568,453.127,-453.033,-9.20858,-0.86094
0.00506,0.007458,485.031,484.951,8.85459,-1.51265
0.00506,0.007348,292.398,-290.332,-34.6997,-2.21734
0.00506,0.007238,154.089,153.894,7.75153,-0.86985
0.00506,0.007128,109.577,107.471,-21.3812,0.111745
0.00506,0.007018,150.852,149.264,-21.8363,1.51022
0.00506,0.006908,34.4605,31.5813,-13.7895,2.1845
0.00506,0.006798,277.63,277.321,13.0845,1.85958
0.00506,0.006688,510.125,-509.036,-33.312,-0.41082
0.00506,0.006578,486.536,486.503,-5.69021,-1.58608
0.00506,0.006468,202.516,-202.091,-13.1075,1.6707
0.00506,0.006358,159.893,159.472,11.6051,-0.2552
0.00506,0.006248,194.476,194.475,-0.55831,-0.49674
0.00506,0.006138,21.3228,-12.5985,17.2029,0.405081
0.00506,0.006028,48.4155,47.6641,8.49657,1.01416
0.00506,0.005918,128.169,-126.918,-17.8619,1.10083
0.00506,0.005808,57.4025,55.9319,12.9099,0.755245
0.00506,0.005698,185.606,185.528,-5.36322,0.599366
0.00506,0.005588,115.682,115.534,-5.8495,-0.12591
0.00506,0.005478,360.541,359.88,21.8344,-0.2362
0.00506,0.005368,47.2103,-46.8627,-5.71823,-0.42765
0.00506,0.005258,168.525,-168.515,1.80948,-0.5995
0.00506,0.005148,39.3665,-38.6467,7.49337,0.361182
0.00506,0.005038,98.7069,98.1827,-10.159,0.259838
0.00506,0.004928,17.5587,-17.5547,0.372398,0.223348
0.00506,0.004818,75.289,73.6689,15.5349,0.079933
0.00506,0.004708,41.7435,38.9603,-14.9872,0.179279
0.00506,0.004598,81.6114,-81.5822,2.18251,-0.01175
0.00506,0.004488,91.9029,-90.9794,-12.9958,0.070089
0.00506,0.004378,111.43,111.428,0.675291,0.182794
0.00506,0.004268,99.8229,98.4776,16.3331,0.148054
0.00506,0.004158,134.741,134.733,1.38275,-0.00702
0.00506,0.004048,63.2881,62.4259,10.4117,0.124
0.00506,0.003938,23.9445,18.6941,14.9622,0.0587
0.00506,0.003828,11.6938,-11.1194,-3.61976,0.073478
0.00506,0.003718,6.21581,1.0426,-6.12775,0.239943
0.00506,0.003608,55.1886,-54.0988,10.9134,-0.00342
0.00506,0.003498,94.6245,-94.5308,4.21012,0.050522
0.00506,0.003388,38.1519,37.4361,7.35573,0.292161
0.00506,0.003278,3.02673,-0.93836,-2.8776,0.443008
0.00506,0.003168,8.96835,-8.90869,1.03277,-0.25725
0.00506,0.003058,60.3405,60.3301,-1.11817,-0.2011
0.00506,0.002948,70.777,70.6604,-4.05986,0.011184
0.00506,0.002838,297.094,297.052,-4.97524,-0.19791
0.00506,0.002728,93.3362,-91.2773,19.4961,0.363966
0.00506,0.002618,70.7142,-70.5682,4.54193,0.34128
0.00506,0.002508,48.0498,47.9945,2.30412,0.175884
0.00506,0.002398,424.503,424.015,20.3551,-0.33698
0.00506,0.002288,265.68,265.511,9.48566,-1.64404
0.00506,0.002178,166.922,-166.903,2.5544,-0.84045
0.00506,0.002068,218.975,218.97,-1.55908,-0.34047
0.00506,0.001958,19.6973,-18.8288,-5.78453,-0.46601
0.00506,0.001848,189.184,-184.769,-40.6305,0.790473
0.00506,0.001738,13.9608,6.8521,-12.1636,0.225838
0.00506,0.001628,170.988,170.96,3.08062,0.590484
0.00506,0.001518,22.9769,-6.51897,22.0327,0.400755
0.00506,0.001408,312.382,-312.007,-15.3021,0.17859
0.00506,0.001298,305.859,305.437,-16.0587,-1.86005
0.00506,0.001188,127.932,-126.249,20.682,-0.83288
0.00506,0.001078,347.904,347.863,5.30631,-1.31255
0.00506,0.000968,318.962,318.962,-0.34352,-0.44681
0.00506,0.000858,110.195,-110.105,-4.44818,0.921581
0.00506,0.000748,108.707,-108.462,7.30133,0.757461
0.00506,0.000638,164.095,164.081,2.09496,0.745479
0.00506,0.000528,36.3301,24.3706,-26.9435,0.911156
0.00506,0.000418,80.8969,80.1442,11.0091,2.03855
0.00506,0.000308,481.549,-481.537,-3.31955,0.711708
0.00506,0.000198,282.536,-281.877,19.283,0.101068
0.00506,0.000088,24.8025,22.8059,-9.74956,-0.46632
0.00506,0,2.35,0,2.35,-1.44873
0.005115,0.022,41.8961,-40.769,9.65264,0.150999
0.005115,0.021868,78.1958,78.1643,-2.22039,0.240686
0.005115,0.02178,56.8765,-56.5879,5.72223,-0.34045
0.005115,0.021648,53.0413,-41.3922,33.1671,-2.01203
0.005115,0.021538,133.911,133.874,3.17526,-4.75545
0.005115,0.021428,218.403,-218.044,-12.508,-2.84905
0.005115,0.021318,116.572,-114.958,-19.3311,1.0074
0.005115,0.021208,346.552,-346.468,-7.6494,-0.33016
0.005115,0.021098,169.88,-169.541,-10.724,-0.41492
0.005115,0.020988,55.4283,-55.4282,-0.13861,2.27767
0.005115,0.020878,79.9168,79.9137,0.699715,2.32946
0.005115,0.020768,39.8406,39.5056,-5.15541,1.02127
0.005115,0.020658,132.172,-131.976,-7.21092,-0.6746
0.005115,0.020548,49.1848,43.6598,22.6489,-0.40487
0.005115,0.020438,36.1144,-29.0309,21.4815,-0.04399
0.005115,0.020328,113.281,-113.201,-4.25521,-0.13935
0.005115,0.020218,60.7224,-59.8442,-10.2902,1.25193
0.005115,0.020108,111.391,111.176,-6.92451,-0.27147
0.005115,0.019998,132.367,131.993,9.95122,-2.51878
0.005115,0.019888,258.928,-258.82,-7.47894,-0.37123
0.005115,0.019778,225.394,-225.351,4.38128,2.1757
0.005115,0.019668,35.4528,-35.1087,4.92788,1.15599
0.005115,0.019558,128.601,-128.582,-2.22155,-1.73724
0.005115,0.019448,27.3702,-25.7419,9.29967,-0.62269
0.005115,0.019338,134.568,133.075,19.9836,0.820813
0.005115,0.019228,181.875,-181.846,-3.27282,0.728301
0.005115,0.019118,252.317,-251.994,12.7589,1.27197
0.005115,0.019008,216.579,-216.394,-8.95372,1.46922
0.005115,0.018898,19.9759,-11.3826,-16.4156,0.446231
0.005115,0.018788,17.953,17.9473,0.45125,0.262811
0.005115,0.018678,98.0194,-97.9097,4.63693,0.238642
0.005115,0.018568,47.1297,-45.173,-13.4392,-1.67174
0.005115,0.018458,67.7014,67.3485,-6.90367,-1.58931
0.005115,0.018348,61.9043,61.8982,0.872716,-0.3091
0.005115,0.018238,214.367,214.166,9.27296,0.46645
0.005115,0.018128,234.038,234.016,-3.15951,1.05241
0.005115,0.018018,71.8183,71.4413,-7.34872,0.734747
0.005115,0.017908,71.3196,-70.9344,7.402,0.15389
0.005115,0.017798,11.1157,-9.93977,4.97593,0.644039
0.005115,0.017688,4.614,4.02529,2.25523,0.905939
0.005115,0.017578,14.2974,13.8275,3.63547,1.45203
0.005115,0.017468,32.1679,-32.091,-2.22249,2.30702
0.005115,0.017358,149.096,148.667,11.3112,1.6399
0.005115,0.017248,102.021,97.6908,29.4077,0.023609
0.005115,0.017138,28.8384,-16.0683,23.9471,-0.00343
0.005115,0.017028,142.564,-141.428,-17.9598,-0.74347
0.005115,0.016918,54.8561,37.9387,39.6213,-0.69374
0.005115,0.016808,129.681,-129.639,-3.30723,-0.20354
0.005115,0.016698,84.2895,-82.615,-16.7175,0.776295
0.005115,0.016588,30.5295,28.3804,-11.2518,-0.11984
0.005115,0.016478,22.0329,16.5216,-14.5769,-0.6333
0.005115,0.016368,42.2359,-42.0756,3.67655,0.080204
0.005115,0.016258,133.248,132.831,-10.5303,0.590014
0.005115,0.016148,121.55,121.518,2.8285,0.593076
0.005115,0.016038,30.4862,30.4088,2.1711,-0.07304
0.005115,0.015928,24.7562,-24.4125,4.11042,-1.01311
0.005115,0.015818,190.521,-189.346,21.1234,-1.85023
0.005115,0.015708,163.474,-162.604,-16.8421,-1.11981
0.005115,0.015598,119.059,-116.16,-26.1161,-0.10836
0.005115,0.015488,307.448,-307.266,-10.5761,-0.34015
0.005115,0.015378,156.081,-156.05,-3.13134,-0.19858
0.005115,0.015268,186.177,-186.177,0.216717,-1.34414
0.005115,0.015158,12.6965,5.04001,11.6533,-0.24501
0.005115,0.015048,201.145,########,-8.92585,1.22232
0.005115,0.014938,180.081,-178.316,-25.1516,0.848881
0.005115,0.014828,41.0098,-40.7985,-4.15734,0.495956
0.005115,0.014718,144.985,-142.874,24.6512,-0.27334
0.005115,0.014608,155.204,154.719,12.26,-0.91224
0.005115,0.014498,29.1714,18.9961,-22.1387,-0.97318
0.005115,0.014388,113.148,-112.617,10.9509,-0.99299
0.005115,0.014278,208.202,207.756,13.6176,-1.60973
0.005115,0.014168,11.2316,-10.5527,-3.84572,0.161735
0.005115,0.014058,37.9894,36.1038,-11.82,0.678402
0.005115,0.013948,20.0083,16.8733,-10.7527,0.173723
0.005115,0.013838,45.6609,44.9424,8.06824,0.554785
0.005115,0.013728,56.4448,55.4757,10.4147,0.570968
0.005115,0.013618,32.2018,29.753,12.3171,0.808823
0.005115,0.013508,98.1637,-97.9999,-5.66826,-0.96937
0.005115,0.013398,285.372,-285.053,13.4956,-3.21788
0.005115,0.013288,79.5725,-79.5279,2.66598,-2.75377
0.005115,0.013178,701.4,-701.383,-4.80283,-10.854
0.005115,0.013068,648.304,-648.303,0.16476,-6.683
0.005115,0.012958,113.69,-112.545,16.0921,1.92677
0.005115,0.012848,171.142,-171.105,3.58416,-0.86379
0.005115,0.012738,116.754,115.138,19.3582,-1.10351
0.005115,0.012628,141.26,120.993,-72.904,-0.46921
0.005115,0.012518,70.1152,-42.3428,-55.8859,0.132598
0.005115,0.012408,53.9907,53.4804,7.40527,0.434781
0.005115,0.012298,117.101,115.521,19.1712,-0.07875
0.005115,0.012188,127.623,127.268,-9.51257,0.139471
0.005115,0.012078,130.784,130.742,3.32065,0.235043
0.005115,0.011968,126.399,125.568,14.4703,-0.69481
0.005115,0.011858,118.64,-118.038,11.9363,-0.86483
0.005115,0.011748,51.7876,-51.7397,-2.22882,0.553853
0.005115,0.011638,123.063,-122.823,7.67901,0.076115
0.005115,0.011528,42.7224,41.9555,-8.0585,-0.22101
0.005115,0.011418,53.6422,53.0588,-7.89015,-0.2318
0.005115,0.011308,34.5165,32.4175,-11.8532,-0.10474
0.005115,0.011198,47.5841,-45.7738,-13,0.577484
0.005115,0.011088,461.143,461.112,5.34274,-0.19037
0.005115,0.010978,515.716,515.707,3.04477,-1.51142
0.005115,0.010868,47.5256,-47.4335,-2.95646,-0.80855
0.005115,0.010758,269.463,-269.294,-9.54019,-0.38116
0.005115,0.010648,21.4648,-10.33,18.8157,0.294966
0.005115,0.010538,14.6847,14.1439,3.94852,0.152247
0.005115,0.010428,121.044,-120.923,-5.40109,0.078778
0.005115,0.010318,205.985,-205.984,-0.5051,0.880893
0.005115,0.010208,67.871,67.199,-9.52698,0.804166
0.005115,0.010098,127.718,127.664,3.71934,0.263829
0.005115,0.009988,63.3595,63.2625,3.50627,0.365685
0.005115,0.009878,39.4203,-39.4005,1.25198,-0.04604
0.005115,0.009768,21.7462,18.6151,11.2415,0.575274
0.005115,0.009658,79.5247,-79.3597,-5.12034,0.678777
0.005115,0.009548,242.092,-242.092,0.29093,-0.29664
0.005115,0.009438,98.9431,-97.8497,14.6684,-0.64692
0.005115,0.009328,85.4081,85.3313,-3.62132,-0.49741
0.005115,0.009218,24.6262,5.11808,24.0885,-0.11047
0.005115,0.009108,60.5166,60.455,-2.7293,0.806069
0.005115,0.008998,18.7494,-17.9631,-5.373,1.26356
0.005115,0.008888,57.6828,56.4193,12.0072,0.990973
0.005115,0.008778,8.30904,3.65016,7.46435,0.330665
0.005115,0.008668,234.524,234.376,8.31805,-0.92756
0.005115,0.008558,204.111,203.542,15.2201,-0.7752
0.005115,0.008448,178.312,177.54,16.5785,-0.18756
0.005115,0.008338,169.621,169.056,13.8309,0.252943
0.005115,0.008228,55.3918,55.3357,2.49063,0.772766
0.005115,0.008118,90.9866,-90.6341,8.00164,0.688551
0.005115,0.008008,62.2249,58.9533,19.9109,0.692973
0.005115,0.007898,238.262,238.105,8.66095,0.055085
0.005115,0.007788,169.127,-168.443,-15.1937,-0.29155
0.005115,0.007678,43.2861,-43.0569,-4.4483,0.436505
0.005115,0.007568,214.239,-214.022,-9.64405,-0.31104
0.005115,0.007458,226.319,226.127,-9.30582,-1.4234
0.005115,0.007348,53.8128,-53.6262,-4.47764,-1.84825
0.005115,0.007238,97.1914,97.1457,-2.98035,-1.20941
0.005115,0.007128,48.5993,-44.5827,-19.3461,0.650981
0.005115,0.007018,87.7065,85.763,-18.3617,1.42214
0.005115,0.006908,286.891,286.247,-19.2132,1.60455
0.005115,0.006798,80.9053,80.9004,-0.88779,2.06418
0.005115,0.006688,273.136,-272.57,-17.5766,-0.21107
0.005115,0.006578,94.7175,-93.5695,-14.7023,-1.11221
0.005115,0.006468,219.011,-218.547,-14.244,0.505148
0.005115,0.006358,224.96,224.942,2.84251,-0.53969
0.005115,0.006248,76.7596,76.7469,1.39233,-0.88865
0.005115,0.006138,18.0444,-13.5216,11.9486,0.350655
0.005115,0.006028,138.356,138.166,7.2636,1.07459
0.005115,0.005918,57.5286,-57.4346,-3.28621,1.0509
0.005115,0.005808,95.0782,94.6781,8.71246,0.583386
0.005115,0.005698,230.188,230.188,0.329951,0.446123
0.005115,0.005588,189.054,188.789,10.0155,0.052299
0.005115,0.005478,235.514,235.285,10.3844,-0.30436
0.005115,0.005368,56.3894,56.2944,-3.27197,-0.26621
0.005115,0.005258,136.559,-136.439,5.71932,-0.33646
0.005115,0.005148,71.9676,-71.7518,5.56836,0.206612
0.005115,0.005038,16.0362,16.0028,1.03365,0.361546
0.005115,0.004928,15.1835,14.9352,2.73472,0.168338
0.005115,0.004818,14.1321,13.2337,4.95825,0.090974
0.005115,0.004708,30.6231,26.5686,-15.2277,0.149371
0.005115,0.004598,38.9989,-38.9437,-2.07409,0.070427
0.005115,0.004488,47.2467,-47.2299,-1.25689,0.077015
0.005115,0.004378,17.2196,16.9969,2.76013,0.144897
0.005115,0.004268,44.7861,42.5931,13.8427,0.160456
0.005115,0.004158,113.107,112.996,5.00308,0.071854
0.005115,0.004048,134.604,134.375,7.85161,-0.18868
0.005115,0.003938,48.6661,46.5356,14.2418,-0.12569
0.005115,0.003828,8.93226,-8.65876,-2.19342,0.118061
0.005115,0.003718,22.75,-22.6407,2.22665,0.161204
0.005115,0.003608,40.3974,-38.4972,12.2438,0.170599
0.005115,0.003498,37.8744,-37.7483,3.08794,0.123324
0.005115,0.003388,25.1058,23.2481,9.47779,0.261362
0.005115,0.003278,51.2308,51.0139,-4.70928,0.386032
0.005115,0.003168,67.3499,-67.3409,-1.10169,-0.26404
0.005115,0.003058,42.6698,-42.383,4.93855,-0.30602
0.005115,0.002948,103.822,103.808,-1.6932,-0.11052
0.005115,0.002838,156.413,156.078,10.2379,-0.04344
0.005115,0.002728,81.0245,-78.989,18.0476,0.28885
0.005115,0.002618,75.391,-75.3738,1.61323,0.409953
0.005115,0.002508,183.438,183.419,2.6556,0.086375
0.005115,0.002398,172.699,171.776,17.8371,0.420339
0.005115,0.002288,35.3516,-35.2563,2.5939,-0.21036
0.005115,0.002178,52.7063,-52.6549,-2.3267,-0.72361
0.005115,0.002068,229.99,229.988,1.05837,-0.22849
0.005115,0.001958,129.995,128.378,-20.4377,-0.24516
0.005115,0.001848,343.702,-340.795,-44.6064,0.700794
0.005115,0.001738,239.904,-239.366,-16.0587,0.580929
0.005115,0.001628,21.996,21.4111,5.03861,0.126407
0.005115,0.001518,142.224,141.456,14.7591,0.426816
0.005115,0.001408,100.962,-100.84,4.97276,0.310882
0.005115,0.001298,4.69534,2.66215,-3.8677,-0.92967
0.005115,0.001188,33.788,-32.7863,8.16607,-0.8458
0.005115,0.001078,266.107,266.077,3.97336,-1.03939
0.005115,0.000968,331.456,331.42,-4.83509,-0.52706
0.005115,0.000858,38.2719,-38.2554,1.12305,0.801119
0.005115,0.000748,81.782,-81.2555,9.26539,0.735402
0.005115,0.000638,166.165,166.042,-6.36784,0.727291
0.005115,0.000528,26.2762,20.1015,-16.9225,1.14147
0.005115,0.000418,56.2969,55.5456,9.1666,1.84988
0.005115,0.000308,446.37,-446.361,-2.76204,0.935327
0.005115,0.000198,218.096,-217.718,12.8354,0.086508
0.005115,0.000088,30.4328,-30.4191,0.914981,-0.28213
0.005115,0,2.35,0,2.35,-1.45086
0.00517,0.022,58.4331,57.2642,11.6292,0.155785
0.00517,0.021868,151.835,151.804,3.02903,0.359673
0.00517,0.02178,89.8585,-89.8567,0.578786,-0.27401
0.00517,0.021648,53.3563,15.7686,50.973,-1.57154
0.00517,0.021538,104.531,104.426,-4.70354,-4.6902
0.00517,0.021428,141.439,-141.389,-3.78757,-3.83552
0.00517,0.021318,101.959,-99.808,-20.8351,1.06416
0.00517,0.021208,469.415,-469.414,-0.74749,-1.08185
0.00517,0.021098,74.4939,-74.2236,-6.34039,0.060417
0.00517,0.020988,9.83099,9.39663,-2.88991,3.1466
0.00517,0.020878,18.2539,18.2539,-0.03353,2.48422
0.00517,0.020768,47.0538,47.0536,0.104191,0.967048
0.00517,0.020658,81.6245,-80.5992,-12.8971,-0.21021
0.00517,0.020548,24.6838,-15.3235,19.3515,-0.35689
0.00517,0.020438,60.5117,-54.0248,27.2578,-0.48616
0.00517,0.020328,156.409,-155.822,-13.5441,-0.17327
0.00517,0.020218,10.041,-7.4934,-6.68368,1.22603
0.00517,0.020108,222.844,222.518,-12.0428,-1.4812
