r,z,"v(r,z)",u_r,w_z,P
0.00011,0.011198,729.841,-729.726,-12.9559,0.000473
0.00011,0.011088,322.044,321.961,-7.3294,6.52E-04
0.00011,0.010978,99.155,-98.5962,10.5116,-0.00018
0.00011,0.010868,349.195,-348.257,25.5751,0.000799
0.00011,0.010758,607.388,-607.375,4.01547,-1.62E-06
0.00011,0.010648,283.115,-283.104,-2.45481,0.000198
0.00011,0.010538,9.17253,3.69066,8.39729,0.000565
0.00011,0.010428,129.005,127.759,17.8837,0.000686
0.00011,0.010318,295.196,291.059,49.2477,-0.00079
0.00011,0.010208,50.3108,26.8889,42.5224,0.000499
0.00011,0.010098,145.361,-145.034,9.74529,0.0006
0.00011,0.009988,224.468,223.572,20.0382,-0.00029
0.00011,0.009878,280.959,280.337,18.6978,0.00041
0.00011,0.009768,187.788,186.468,22.2252,0.000738
0.00011,0.009658,321.432,-320.06,29.6754,-0.00017
0.00011,0.009548,109.495,-106.028,27.3384,0.000283
0.00011,0.009438,202.441,-201.049,23.6953,0.000858
0.00011,0.009328,821.801,-821.34,27.5275,5.73E-06
0.00011,0.009218,563.228,-563.01,15.6693,0.000251
0.00011,0.009108,20.112,-13.3648,-15.0291,0.000552
0.00011,0.008998,450.613,450.556,-7.20648,3.07E-05
0.00011,0.008888,530.844,530.223,-25.6646,0.000523
0.00011,0.008778,196.393,195.883,-14.146,0.000712
0.00011,0.008668,82.6567,-82.2313,8.37557,-0.00015
0.00011,0.008558,96.5462,95.9569,10.6515,0.000313
0.00011,0.008448,137.478,136.912,12.4696,0.000805
0.00011,0.008338,121.731,-121.729,0.592811,0.00022
0.00011,0.008228,32.9932,30.1735,-13.3458,6.21E-05
0.00011,0.008118,29.778,28.065,-9.95405,0.000185
0.00011,0.008008,72.9662,72.5074,-8.16961,0.001159
0.00011,0.007898,118.098,-118.053,3.23568,-0.0007
0.00011,0.007788,267.151,267.01,8.68186,0.000996
0.00011,0.007678,144.918,-144.601,9.57422,9.24E-05
0.00011,0.007568,62.8497,59.2075,21.0845,0.000185
0.00011,0.007458,168.337,167.806,13.3659,0.000313
0.00011,0.007348,113.067,-113.066,-0.33483,0.00023
0.00011,0.007238,82.2843,82.2213,3.22059,0.000642
0.00011,0.007128,110.621,-110.32,8.15827,-0.00041
0.00011,0.007018,284.728,284.622,7.77214,0.000951
0.00011,0.006908,168.983,-168.713,9.55272,4.12E-05
0.00011,0.006798,162.306,-162.159,-6.91341,0.000374
0.00011,0.006688,161.982,-161.87,-6.0191,0.000564
0.00011,0.006578,208.979,208.918,5.0431,-4.84E-05
0.00011,0.006468,552.161,551.111,34.0388,0.000631
0.00011,0.006358,261.53,260.451,23.733,0.000291
0.00011,0.006248,260.681,-260.49,9.97082,0.000436
0.00011,0.006138,88.7134,85.144,24.9111,-0.00018
0.00011,0.006028,218.766,218.19,15.8566,0.001146
0.00011,0.005918,16.2081,-10.8188,12.0688,0.000562
0.00011,0.005808,437.759,-437.116,23.7314,-0.00022
0.00011,0.005698,90.6614,-83.9476,34.2387,0.000512
0.00011,0.005588,112.015,-111.606,9.56881,0.000142
0.00011,0.005478,102.565,-102.29,-7.50717,7.62E-05
0.00011,0.005368,358.913,-358.762,-10.3889,0.000816
0.00011,0.005258,356.855,-355.891,-26.2081,0.000165
0.00011,0.005148,201.745,201.601,7.60382,0.000302
0.00011,0.005038,461.664,457.884,58.9542,0.000468
0.00011,0.004928,466.593,464.92,39.47,0.00029
0.00011,0.004818,275.693,275.692,-0.7113,0.000245
0.00011,0.004708,499.868,499.82,-6.9555,-0.00022
0.00011,0.004598,225.643,225.564,-5.98484,0.000359
0.00011,0.004488,181.526,-181.348,-8.04409,0.000766
0.00011,0.004378,36.932,25.252,-26.9502,-9.07E-05
0.00011,0.004268,431.945,430.28,-37.8812,0.000415
0.00011,0.004158,206.251,205.659,-15.6263,0.000244
0.00011,0.004048,95.2429,92.6677,21.9977,0.000304
0.00011,0.003938,363.348,363.209,-10.0461,0.000372
0.00011,0.003828,344.814,344.621,-11.546,0.000426
0.00011,0.003718,221.509,220.858,16.9646,0.000475
0.00011,0.003608,218.115,218.096,-2.93696,6.48E-05
0.00011,0.003498,114.745,-112.686,-21.6406,0.000516
0.00011,0.003388,179.443,-178.192,-21.1553,0.000198
0.00011,0.003278,234.057,-228.579,-50.3443,0.000427
0.00011,0.003168,266.27,-265.98,-12.433,0.000128
0.00011,0.003058,19.0034,-13.6933,13.1766,0.001054
0.00011,0.002948,469.999,469.743,15.5219,-0.00073
0.00011,0.002838,1004.04,1003.42,35.0792,0.000754
0.00011,0.002728,464.884,464.884,0.270386,0.000132
0.00011,0.002618,2.24256,2.24254,0.008832,4.36E-04
0.00011,0.002508,65.8309,63.0176,-19.0393,-3.57E-05
0.00011,0.002398,21.8824,20.6342,-7.28478,0.000481
0.00011,0.002288,11.7523,-11.5051,2.39781,0.000268
0.00011,0.002178,90.2688,-82.2002,-37.3039,9.45E-05
0.00011,0.002068,43.5101,-37.085,-22.7558,0.000634
0.00011,0.001958,62.4212,60.9777,-13.3464,0.000207
0.00011,0.001848,392.984,-390.17,46.9457,2.41E-04
0.00011,0.001738,73.6134,-51.3147,52.78,0.000401
0.00011,0.001628,71.5808,55.8339,44.7928,8.41E-05
0.00011,0.001518,156.515,-152.177,36.5916,0.000487
0.00011,0.001408,97.2478,-97.1794,-3.64705,0.000325
0.00011,0.001298,35.0719,-32.7495,12.5501,0.000293
0.00011,0.001188,158.453,-157.177,20.0687,7.14E-05
0.00011,0.001078,239.652,-239.162,15.3094,0.000593
0.00011,0.000968,16.4601,-16.4596,-0.13529,0.000389
0.00011,0.000858,423.148,423.056,-8.82006,7.16E-05
0.00011,0.000748,124.751,124.679,-4.22722,7.87E-05
0.00011,0.000638,171.494,171.45,3.84962,0.000683
0.00011,0.000528,134.686,133.83,15.1592,-9.63E-05
0.00011,0.000418,16.6613,-5.18091,15.8353,0.000436
0.00011,0.000308,110.22,-109.582,11.8481,0.000408
0.00011,0.000198,201.908,-201.776,7.31216,0.000122
0.00011,0.000088,145.183,-145.074,5.62581,0.000618
0.00011,0,2.82,0,2.82,0.001315
0.000165,0.022,41.6151,41.6151,0,-0.00579
0.000165,0.021868,28.516,-28.4837,-1.35649,0.000842
0.000165,0.02178,266.236,-265.91,13.1907,0.000393
0.000165,0.021648,79.4269,79.3531,-3.4238,-0.00018
0.000165,0.021538,16.0089,-12.6348,-9.83093,0.001085
0.000165,0.021428,323.15,-323.097,-5.86849,-2.54E-05
0.000165,0.021318,199.867,-199.866,0.534142,0.00203
0.000165,0.021208,133.431,129.414,32.4928,0.000273
0.000165,0.021098,17.3247,-1.99655,17.2092,-0.00199
0.000165,0.020988,130.945,-130.699,8.01445,-0.00018
0.000165,0.020878,228.56,-228.528,-3.7884,0.003685
0.000165,0.020768,40.4817,40.0734,5.73505,-0.00043
0.000165,0.020658,14.5691,-13.8332,-4.57197,-0.00117
0.000165,0.020548,99.055,-98.5872,9.61563,0.000365
0.000165,0.020438,87.7745,87.5723,5.95317,0.001177
0.000165,0.020328,51.849,48.2433,18.9975,0.001358
0.000165,0.020218,168.566,-168.494,4.93937,-0.00115
0.000165,0.020108,72.3877,-69.4133,-20.5373,0.001505
0.000165,0.019998,65.3467,-63.4647,15.57,-0.00063
0.000165,0.019888,168.301,166.993,20.9376,0.001504
0.000165,0.019778,219.479,219.108,12.7626,-4.40E-05
0.000165,0.019668,220.32,220.303,2.72195,-0.00017
0.000165,0.019558,249.45,-249.428,-3.26565,0.000961
0.000165,0.019448,302.921,302.028,23.2496,0.00038
0.000165,0.019338,87.4537,-84.014,24.2859,-0.00025
0.000165,0.019228,189.974,189.165,17.5085,0.000777
0.000165,0.019118,150.343,-131.452,72.9617,0.001161
0.000165,0.019008,309.274,290.533,106.022,-0.00205
0.000165,0.018898,43.3485,-34.635,-26.0674,0.004738
0.000165,0.018788,286.971,-285.479,29.2299,-0.00243
0.000165,0.018678,97.8655,88.0744,42.6682,0.000364
0.000165,0.018568,293.31,293.016,13.1275,0.000811
0.000165,0.018458,176.058,175.037,18.9295,0.000404
0.000165,0.018348,59.2262,-58.087,11.5607,-0.00076
0.000165,0.018238,457.826,457.796,5.25911,2.07E-04
0.000165,0.018128,284.491,284.027,16.2406,0.002964
0.000165,0.018018,615.043,614.836,-15.9652,-0.00087
0.000165,0.017908,254.401,254.169,10.8733,-0.00058
0.000165,0.017798,643.997,643.967,6.15237,0.004271
0.000165,0.017688,259.861,-259.476,-14.147,-0.00237
0.000165,0.017578,45.6627,-21.1792,-40.454,0.0006
0.000165,0.017468,192.107,-190.867,-21.7867,-0.00079
0.000165,0.017358,105.141,-104.873,7.50057,0.002655
0.000165,0.017248,199.837,198.931,-19.0132,-0.00181
0.000165,0.017138,459.122,458.727,-19.0284,0.001476
0.000165,0.017028,248.928,248.922,-1.62107,-0.00042
0.000165,0.016918,359.319,359.204,9.10712,4.30E-05
0.000165,0.016808,110.05,109.845,6.71658,0.000148
0.000165,0.016698,50.4153,-36.2921,-34.994,-0.00086
0.000165,0.016588,151.401,150.54,-16.1227,0.002793
0.000165,0.016478,297.234,-297.166,-6.39018,-0.00148
0.000165,0.016368,487.291,487.211,8.79609,0.001885
0.000165,0.016258,348.124,-346.725,31.1812,-0.00028
0.000165,0.016148,201.323,201.31,-2.33865,-0.00063
0.000165,0.016038,160.475,160.369,-5.84216,-0.00019
0.000165,0.015928,13.6333,4.63082,-12.8228,0.000154
0.000165,0.015818,59.7923,59.7849,-0.94114,0.001586
0.000165,0.015708,135.906,135.263,13.2058,-0.00052
0.000165,0.015598,230.527,-229.911,16.8469,0.000505
0.000165,0.015488,68.5809,-67.0727,-14.3038,-0.00015
0.000165,0.015378,203.992,-203.441,14.9829,0.001661
0.000165,0.015268,100.579,-98.7654,-19.0114,-0.00152
0.000165,0.015158,121.163,121.158,1.08213,-0.00014
0.000165,0.015048,234.86,-234.817,4.50167,0.002027
0.000165,0.014938,253.445,253.401,4.72176,-0.00145
0.000165,0.014828,132.688,-120.831,54.8265,0.001818
0.000165,0.014718,201.478,-201.293,-8.62387,-0.00084
0.000165,0.014608,141.416,-139.921,20.5051,0.002723
0.000165,0.014498,382.406,-381.321,-28.7814,-0.00102
0.000165,0.014388,37.9075,-14.8321,-34.8853,0.001127
0.000165,0.014278,89.7225,89.6125,-4.44045,-0.0006
0.000165,0.014168,237.459,236.666,19.3901,0.000587
0.000165,0.014058,69.0855,-68.7331,6.96874,0.000447
0.000165,0.013948,23.9224,21.3907,-10.7107,-0.00074
0.000165,0.013838,304.835,-304.694,-9.29835,0.001429
0.000165,0.013728,584.018,583.585,22.4814,-0.00107
0.000165,0.013618,387.846,387.435,17.8493,0.000902
0.000165,0.013508,42.7473,42.4451,5.07475,0.0006
0.000165,0.013398,116.847,116.847,0.242929,0.000831
0.000165,0.013288,488.561,488.03,22.7846,1.93E-05
0.000165,0.013178,323.896,-323.807,7.57919,-0.00043
0.000165,0.013068,142.964,-142.964,0.330159,0.001751
0.000165,0.012958,810.403,810.379,-6.19376,-0.00064
0.000165,0.012848,414.885,-414.162,-24.4795,0.00084
0.000165,0.012738,693.078,692.994,-10.8029,0.002344
0.000165,0.012628,262.814,-262.469,13.4577,-0.00255
0.000165,0.012518,38.4345,-38.3985,-1.66259,0.00132
0.000165,0.012408,19.9575,-19.6198,3.65547,0.000248
0.000165,0.012298,465.141,465.136,-2.33527,0.002547
0.000165,0.012188,129.674,127.256,24.9234,-0.00118
0.000165,0.012078,149.698,-148.707,-17.2,0.000248
0.000165,0.011968,242.092,-241.643,-14.7388,0.000697
0.000165,0.011858,460.532,-460.514,4.10515,-0.00184
0.000165,0.011748,52.7242,52.7239,-0.15612,0.00337
0.000165,0.011638,337.208,337.189,-3.517,-0.00155
0.000165,0.011528,216.942,216.403,15.2792,0.000229
0.000165,0.011418,80.989,79.095,17.4125,0.000394
0.000165,0.011308,15.5139,-15.0803,3.64236,0.000966
0.000165,0.011198,469.189,-468.647,-22.5419,0.001067
0.000165,0.011088,395.884,395.873,-3.03802,0.001789
0.000165,0.010978,433.059,-433.002,7.04159,-0.00215
0.000165,0.010868,169.61,-166.576,31.9378,0.002587
0.000165,0.010758,646.403,-646.399,2.30562,-0.00114
0.000165,0.010648,223.356,-223.287,-5.54844,-0.0004
0.000165,0.010538,78.3121,77.3427,12.2837,0.001626
0.000165,0.010428,392.574,392.216,16.7745,0.002135
0.000165,0.010318,525.295,522.893,50.1757,-0.00443
0.000165,0.010208,52.9858,34.5097,40.2067,0.000826
0.000165,0.010098,249.628,-249.606,3.31389,0.001423
0.000165,0.009988,263.97,263.063,21.8672,-0.00212
0.000165,0.009878,191.27,190.491,17.2357,0.000233
0.000165,0.009768,284.979,284.099,22.3733,0.00228
0.000165,0.009658,328.532,-327.043,31.2517,-0.00188
0.000165,0.009548,427.725,427.053,23.9737,0.000682
0.000165,0.009438,33.8117,12.4088,31.4523,0.003123
0.000165,0.009328,508.952,-508.952,0.281589,-0.00106
0.000165,0.009218,506.496,-506.334,12.8206,2.98E-05
0.000165,0.009108,57.8845,-54.8662,-18.4476,0.001216
0.000165,0.008998,514.359,514.318,-6.50439,-0.00083
0.000165,0.008888,167.983,164.922,-31.9217,0.001325
0.000165,0.008778,268.76,268.269,-16.2473,0.001897
0.000165,0.008668,143.942,143.814,6.07538,-0.00139
0.000165,0.008558,13.8389,-9.26146,10.283,0.000192
0.000165,0.008448,305.615,305.359,12.5004,0.002643
0.000165,0.008338,158.642,-158.641,-0.3848,0.000122
0.000165,0.008228,106.552,-103.963,-23.3478,-0.00082
0.000165,0.008118,44.8627,-44.8569,0.726059,-0.00028
0.000165,0.008008,437.793,437.639,-11.6184,0.004105
0.000165,0.007898,532.485,-532.482,1.9728,-0.00419
0.000165,0.007788,593.685,593.625,8.41139,0.003329
0.000165,0.007678,447.204,-447.198,2.41954,-0.00063
0.000165,0.007568,150.864,148.702,25.451,-0.0004
0.000165,0.007458,176.802,175.781,18.9668,2.65E-06
0.000165,0.007348,196.369,-196.348,-2.82706,0.000211
0.000165,0.007238,1155.58,1155.52,11.9068,0.002228
0.000165,0.007128,851.227,-851.137,12.3591,-0.0025
0.000165,0.007018,648.311,648.286,5.70622,0.00407
0.000165,0.006908,269.82,-268.963,21.4827,-0.00064
0.000165,0.006798,187.623,-186.887,-16.5982,0.000497
0.000165,0.006688,155.252,-155.211,3.54821,0.001376
0.000165,0.006578,113.323,113.322,0.443473,-0.00138
0.000165,0.006468,457.202,455.543,38.9194,0.001642
0.000165,0.006358,258.374,258.073,12.4721,-0.0001
0.000165,0.006248,543.587,-543.586,1.20727,0.00122
0.000165,0.006138,318.992,317.869,26.7453,-0.00226
0.000165,0.006028,354.637,-354.61,4.36567,0.004015
0.000165,0.005918,34.3205,-28.1732,19.6003,0.001744
0.000165,0.005808,349.302,-348.685,20.7538,-0.00218
0.000165,0.005698,33.2971,-2.53498,33.2005,0.001452
0.000165,0.005588,103.738,-103.408,8.26713,-0.00049
0.000165,0.005478,110.258,-109.95,-8.24151,-0.00072
0.000165,0.005368,95.9462,95.3411,-10.7584,0.002868
0.000165,0.005258,211.647,-208.344,-37.2452,-0.00054
0.000165,0.005148,180.483,180.272,8.71102,-9.13E-05
0.000165,0.005038,437.926,429.082,87.5677,0.00116
0.000165,0.004928,465.605,465.015,23.4292,0.000128
0.000165,0.004818,270.484,270.166,-13.1199,0.00024
0.000165,0.004708,905.294,905.28,5.15141,-0.00179
0.000165,0.004598,67.4824,-66.3122,-12.5129,0.000412
0.000165,0.004488,286.278,286.277,0.349202,0.002389
0.000165,0.004378,389.79,-388.251,-34.6062,-0.0016
0.000165,0.004268,242.524,239.911,-35.5032,0.000853
0.000165,0.004158,331.675,330.634,-26.2588,-0.0001
0.000165,0.004048,178.153,-178.042,6.29379,0.000331
0.000165,0.003938,453.067,451.303,-39.9388,0.000646
0.000165,0.003828,418.096,418.093,-1.46413,0.000735
0.000165,0.003718,356.574,356.522,6.13758,0.00125
0.000165,0.003608,32.0644,32.0525,-0.87242,-0.00099
0.000165,0.003498,224.496,-222.827,-27.3206,0.001028
0.000165,0.003388,77.1926,-76.1511,-12.6373,-0.00022
0.000165,0.003278,190.612,-185.582,-43.501,0.000835
0.000165,0.003168,277.757,-277.753,1.48434,-0.00058
0.000165,0.003058,291.416,-291.385,4.29335,0.003679
0.000165,0.002948,667.047,666.815,17.5734,-0.00426
0.000165,0.002838,1586.02,1585.69,32.2101,0.002429
0.000165,0.002728,332.16,332.134,-4.20526,-0.00069
0.000165,0.002618,50.9433,-50.0222,9.64346,0.000676
0.000165,0.002508,25.4989,18.3134,-17.7429,-0.00108
0.000165,0.002398,149.968,149.929,-3.45046,0.000954
0.000165,0.002288,130.118,-129.818,8.83465,0.000445
0.000165,0.002178,229.857,-224.633,-48.7239,-0.00042
0.000165,0.002068,205.416,-205.211,-9.18224,0.00177
0.000165,0.001958,145.388,142.941,-26.5628,-7.44E-05
0.000165,0.001848,492.439,-490.256,46.3189,-4.38E-04
0.000165,0.001738,70.8896,57.3914,41.6122,0.000548
0.000165,0.001628,102.483,-70.5815,74.3038,-0.00068
0.000165,0.001518,72.7432,66.7163,28.9914,0.001305
0.000165,0.001408,287.514,-287.183,-13.8061,5.53E-05
0.000165,0.001298,172.937,172.307,14.7471,0.000588
0.000165,0.001188,307.18,-306.636,18.2687,-0.00098
0.000165,0.001078,78.3812,76.2059,18.3377,0.001886
0.000165,0.000968,159.83,159.816,2.12524,0.001171
0.000165,0.000858,644.583,644.531,-8.23692,-0.00111
0.000165,0.000748,116.142,115.965,-6.40456,-0.00054
0.000165,0.000638,238.454,238.444,2.21601,0.001764
0.000165,0.000528,74.6528,72.2644,18.7319,-0.00151
0.000165,0.000418,110.012,109.061,14.438,0.001009
0.000165,0.000308,86.4682,-85.4785,13.0457,0.000587
0.000165,0.000198,200.115,-200.006,6.61225,-0.00027
0.000165,0.000088,204.207,-204.111,6.27019,0.000555
0.000165,0,2.82,0,2.82,0.001533
0.00022,0.022,157.827,157.827,0,-0.00671
0.00022,0.021868,93.0051,-92.9259,3.8366,0.005869
0.00022,0.02178,264.877,-264.554,13.0759,-0.00078
0.00022,0.021648,53.6638,53.5801,-2.99644,4.96E-05
0.00022,0.021538,8.25713,0.026056,-8.25709,0.000916
0.00022,0.021428,331.761,-331.708,-5.93116,7.35E-05
0.00022,0.021318,246.737,-246.734,-1.3512,0.00206
0.00022,0.021208,226.419,223.929,33.4909,0.001389
0.00022,0.021098,19.1094,11.0305,15.6045,-0.00257
0.00022,0.020988,43.822,-42.9472,8.71203,1.22E-04
0.00022,0.020878,9.56438,9.02877,-3.15575,0.003825
0.00022,0.020768,9.08071,-4.94192,7.61818,0.001921
0.00022,0.020658,85.924,85.9186,-0.96396,-0.00435
0.00022,0.020548,45.3226,-44.6231,7.93211,0.00104
0.00022,0.020438,97.3419,97.076,7.19082,0.001746
0.00022,0.020328,16.6484,5.94351,15.5513,0.00132
0.00022,0.020218,210.694,-210.689,1.50047,-0.00118
0.00022,0.020108,79.7293,-78.6312,-13.1875,0.000247
0.00022,0.019998,57.0396,-52.5201,22.2521,0.000497
0.00022,0.019888,189.473,188.465,19.5177,0.002083
0.00022,0.019778,226.178,225.825,12.6424,0.000738
0.00022,0.019668,216.047,216.008,4.13223,-0.00043
0.00022,0.019558,239.499,-239.481,-2.95475,-0.00058
0.00022,0.019448,317.776,317.206,19.0224,0.001803
0.00022,0.019338,127.057,-123.911,28.1006,-0.00081
0.00022,0.019228,113.737,112.71,15.2557,0.001855
0.00022,0.019118,308.473,-300.123,71.2851,-0.00073
0.00022,0.019008,258.836,237.695,102.455,-0.00143
0.00022,0.018898,38.1227,-28.8327,-24.9402,0.005352
0.00022,0.018788,270.575,-269.178,27.4571,-0.00286
0.00022,0.018678,67.4993,51.3615,43.7967,-0.001
0.00022,0.018568,293.796,293.577,11.3557,-9.85E-05
0.00022,0.018458,290.682,290.141,17.7378,0.000638
0.00022,0.018348,32.7789,30.0971,12.9854,0.001037
0.00022,0.018238,583.768,583.744,5.27521,-0.00091
0.00022,0.018128,278.128,277.872,11.9311,0.002652
0.00022,0.018018,590.597,590.348,-17.1697,1.70E-06
0.00022,0.017908,232.692,232.362,12.3841,-1.12E-03
0.00022,0.017798,667.033,666.947,10.7103,0.003458
0.00022,0.017688,130.021,-129.14,-15.1174,0.000713
0.00022,0.017578,50.4618,-31.2793,-39.598,-0.00299
0.00022,0.017468,117.98,-117.026,-14.9742,-0.00081
0.00022,0.017358,170.158,-170.157,-0.56951,0.003505
0.00022,0.017248,226.591,225.695,-20.1299,-0.00168
0.00022,0.017138,386.369,385.89,-19.2279,0.001218
0.00022,0.017028,122.615,122.607,-1.44874,-0.00074
0.00022,0.016918,89.5447,88.4145,14.1822,0.00026
0.00022,0.016808,122.571,122.382,6.80246,-0.00084
0.00022,0.016698,55.3662,-42.9754,-34.9075,-0.00171
0.00022,0.016588,240.253,239.828,-14.2825,0.003495
0.00022,0.016478,71.0982,-70.8471,-5.96961,-0.00183
0.00022,0.016368,378.818,378.675,10.3941,0.002392
0.00022,0.016258,154.552,-152.054,27.6732,-0.00074
0.00022,0.016148,115.326,115.324,0.655593,-0.0012
0.00022,0.016038,80.8575,80.5273,-7.29901,-7.50E-05
0.00022,0.015928,55.2245,53.2511,-14.6311,-1.97E-05
0.00022,0.015818,88.1816,88.1746,-1.1085,0.001852
0.00022,0.015708,24.6902,-20.9423,13.0778,0.000602
0.00022,0.015598,132.148,-131.334,14.6505,-0.0013
0.00022,0.015488,66.5561,-65.2194,-13.2721,0.001325
0.00022,0.015378,172.811,-172.213,14.3723,0.000517
0.00022,0.015268,130.544,-130.055,-11.282,-0.00223
0.00022,0.015158,339.05,338.998,5.97592,-0.00203
0.00022,0.015048,241.796,-241.75,4.71359,0.004509
0.00022,0.014938,287.284,287.181,7.69797,-0.00219
0.00022,0.014828,198.57,-191.98,50.7307,0.001961
0.00022,0.014718,304.888,-304.835,-5.69645,-0.00149
0.00022,0.014608,23.8719,-16.1212,17.6061,0.002985
0.00022,0.014498,384.566,-383.418,-29.7014,-0.00061
0.00022,0.014388,36.9665,3.56966,-36.7937,0.000465
0.00022,0.014278,34.4535,33.913,-6.07842,-9.14E-04
0.00022,0.014168,290.531,290.421,7.9844,0.000552
0.00022,0.014058,15.5713,12.6421,9.09088,0.000316
0.00022,0.013948,43.1435,-41.74,-10.9148,-1.45E-03
0.00022,0.013838,90.6327,-90.4527,-5.70966,0.001585
0.00022,0.013728,542.035,541.449,25.2104,-0.0009
0.00022,0.013618,443.679,443.305,18.213,-0.00029
0.00022,0.013508,44.0417,43.6869,5.57949,0.001023
0.00022,0.013398,186.419,186.389,3.33146,0.001298
0.00022,0.013288,572.411,571.869,24.8941,-0.00316
0.00022,0.013178,318.084,-317.912,10.461,-0.00073
0.00022,0.013068,152.535,-152.532,0.923047,0.001352
0.00022,0.012958,787.541,787.529,-4.27313,-0.00181
0.00022,0.012848,422.187,-421.435,-25.1814,0.002104
0.00022,0.012738,713.984,713.878,-12.3293,0.002895
0.00022,0.012628,281.549,-281.321,11.3377,-0.00324
0.00022,0.012518,3.19856,1.67077,2.72751,0.000136
0.00022,0.012408,11.1085,8.15396,7.54406,0.000552
0.00022,0.012298,508.731,508.721,-3.05389,0.003213
0.00022,0.012188,145.25,143.765,20.7191,-0.00102
0.00022,0.012078,152.098,-151.505,-13.4239,-0.00188
0.00022,0.011968,414.011,-413.737,-15.0751,-0.00051
0.00022,0.011858,392.528,-392.492,5.29858,-7.92E-05
0.00022,0.011748,97.5902,97.5899,0.256929,0.003855
0.00022,0.011638,341.895,341.89,-1.91702,-0.00185
0.00022,0.011528,312.363,312.151,11.5138,0.000203
0.00022,0.011418,163.811,163.382,11.8503,3.31E-04
0.00022,0.011308,77.4083,77.1901,5.80854,0.000822
0.00022,0.011198,138.704,-136.937,-22.0697,0.001248
0.00022,0.011088,386.814,386.807,-2.37172,0.001604
0.00022,0.010978,335.251,-335.209,5.29157,-0.00199
0.00022,0.010868,179.181,-176.334,31.8131,0.002438
0.00022,0.010758,598.468,-598.462,2.76088,-0.00113
0.00022,0.010648,211.079,-211.009,-5.41148,-0.00066
0.00022,0.010538,69.9237,68.7899,12.5405,0.001428
0.00022,0.010428,405.816,405.351,19.438,0.0038
0.00022,0.010318,451.446,448.426,52.1308,-0.00449
0.00022,0.010208,106.292,99.4703,37.4648,0.003222
0.00022,0.010098,116.303,-116.202,4.84417,0.001507
0.00022,0.009988,289.36,288.526,21.9533,-0.00584
0.00022,0.009878,206.107,205.271,18.5464,0.000522
0.00022,0.009768,225.281,224.159,22.4546,0.004459
0.00022,0.009658,320.79,-319.222,31.6834,-0.00251
0.00022,0.009548,565.669,565.13,24.6782,0.000813
0.00022,0.009438,62.5561,48.1878,39.8898,0.004382
0.00022,0.009328,155.163,-155.11,-4.05714,-0.00279
0.00022,0.009218,333.706,-333.677,4.40932,0.000633
0.00022,0.009108,51.3222,-46.7298,-21.2201,0.001541
0.00022,0.008998,518.542,518.489,-7.40752,-0.00162
0.00022,0.008888,100.851,96.4719,-29.3967,0.002083
0.00022,0.008778,353.723,353.615,-8.73488,0.00237
0.00022,0.008668,277.896,277.89,1.85501,-0.00256
0.00022,0.008558,30.2215,26.7722,14.0209,0.000751
0.00022,0.008448,277.6,277.359,11.5471,0.002393
0.00022,0.008338,74.5281,-74.528,0.0913,0.002216
0.00022,0.008228,203.522,-202.353,-21.7876,-4.39E-03
0.00022,0.008118,16.8407,16.7899,1.30726,0.00029
0.00022,0.008008,367.501,367.318,-11.6018,0.002765
0.00022,0.007898,469.86,-469.853,2.66388,-0.00204
0.00022,0.007788,610.869,610.795,9.4765,0.001683
