r,z,"v(r,z)",u_r,w_z,P
0.004125,0.021208,39.1937,-39.0332,-3.54258,0.580558
0.004125,0.021098,122.024,-121.32,13.0889,0.514573
0.004125,0.020988,92.6959,91.3261,-15.8767,0.82059
0.004125,0.020878,209.33,209.321,-1.89355,-0.53941
0.004125,0.020768,74.4049,73.8193,9.31701,-0.5603
0.004125,0.020658,125.544,125.174,9.62641,0.460196
0.004125,0.020548,288.479,-288.473,1.77455,0.91429
0.004125,0.020438,110.733,110.436,-8.10646,1.58481
0.004125,0.020328,414.685,414.617,-7.53648,-0.66201
0.004125,0.020218,21.9724,20.1586,8.74171,-0.79591
0.004125,0.020108,97.6474,92.9102,30.0451,-0.13313
0.004125,0.019998,102.234,-101.722,10.2137,-0.28775
0.004125,0.019888,410.358,410.353,1.92133,-0.87679
0.004125,0.019778,37.6264,-7.21326,36.9285,0.616095
0.004125,0.019668,24.183,23.2176,-6.76452,0.442997
0.004125,0.019558,29.9756,-19.1632,23.0502,0.318763
0.004125,0.019448,76.4927,-76.0496,-8.22149,-0.14192
0.004125,0.019338,191.485,-190.843,-15.6724,0.208159
0.004125,0.019228,152.465,144.727,-47.9535,-0.41171
0.004125,0.019118,134.111,128.235,-39.264,0.392195
0.004125,0.019008,201.269,-200.812,-13.5548,0.260239
0.004125,0.018898,456.55,-456.379,-12.5029,0.680507
0.004125,0.018788,228.865,227.784,22.2104,-0.29203
0.004125,0.018678,159.071,158.846,-8.4426,-0.46562
0.004125,0.018568,271.257,-270.166,-24.3066,-1.14927
0.004125,0.018458,499.959,495.78,64.508,-0.81467
0.004125,0.018348,466.36,465.848,21.862,0.46005
0.004125,0.018238,221.773,221.237,-15.4135,1.2571
0.004125,0.018128,31.2504,-24.3638,19.5702,1.70718
0.004125,0.018018,310.438,307.441,43.0328,0.75979
0.004125,0.017908,197.299,197.109,-8.6664,0.300188
0.004125,0.017798,188.817,-172.833,76.0286,-0.84891
0.004125,0.017688,73.4166,-5.00009,73.2461,-0.45041
0.004125,0.017578,182.258,-178.317,37.6951,-0.3744
0.004125,0.017468,106.861,-41.2442,98.5809,-0.58792
0.004125,0.017358,616.732,-616.704,5.9047,-4.66748
0.004125,0.017248,33.0861,-8.3429,32.017,-3.03334
0.004125,0.017138,233.824,233.163,17.5778,2.4155
0.004125,0.017028,478.141,477.072,-31.9598,1.70566
0.004125,0.016918,178.198,177.644,-14.0389,0.55943
0.004125,0.016808,52.2636,33.7717,-39.8867,-0.91257
0.004125,0.016698,89.9397,-89.4697,9.1828,-2.06615
0.004125,0.016588,185.966,-182.75,-34.4368,-0.39403
0.004125,0.016478,565.917,-565.076,-30.8476,-0.05254
0.004125,0.016368,481.761,-477.638,-62.8893,-1.59045
0.004125,0.016258,3.7953,-2.63222,-2.73418,-1.01793
0.004125,0.016148,225.52,-219.894,-50.0618,-0.06836
0.004125,0.016038,265.348,264.497,21.2261,0.447689
0.004125,0.015928,282.066,280.427,30.3658,1.96953
0.004125,0.015818,527.402,-526.881,23.4346,2.92052
0.004125,0.015708,671.79,-671.364,23.9041,1.21524
0.004125,0.015598,143.121,116.876,-82.6058,1.13315
0.004125,0.015488,253.529,253.475,5.26608,-0.34536
0.004125,0.015378,40.6112,28.301,-29.126,-0.17521
0.004125,0.015268,522.598,522.598,-0.11346,-0.24463
0.004125,0.015158,243.932,243.893,-4.38476,-0.10235
0.004125,0.015048,11.1286,2.4724,-10.8505,-0.8403
0.004125,0.014938,123.805,-4.19641,123.734,-1.5459
0.004125,0.014828,308.532,-302.177,-62.2993,-1.69453
0.004125,0.014718,928.808,915.862,154.536,-0.53145
0.004125,0.014608,323.432,323.411,-3.66526,1.1072
0.004125,0.014498,247.909,-246.427,-27.0672,-0.85922
0.004125,0.014388,695.059,693.495,-46.5979,0.526415
0.004125,0.014278,97.8257,-38.7391,89.8285,-0.82168
0.004125,0.014168,83.529,-27.8844,78.7372,0.177007
0.004125,0.014058,134.931,-116.76,67.6275,0.572589
0.004125,0.013948,404.577,-404.565,3.01826,-0.40445
0.004125,0.013838,66.8913,20.1331,63.7895,2.76291
0.004125,0.013728,1035.3,-1035.3,-2.62994,4.74187
0.004125,0.013618,51.2004,2.93141,51.1164,-0.10909
0.004125,0.013508,326.964,326.562,16.2134,-1.44481
0.004125,0.013398,37.7016,16.0611,34.1094,-0.02635
0.004125,0.013288,30.8167,17.2937,-25.5068,0.572008
0.004125,0.013178,160.554,-155.428,40.2441,0.859444
0.004125,0.013068,368.339,-366.515,36.606,0.245087
0.004125,0.012958,32.3828,-29.8369,12.5859,-0.25891
0.004125,0.012848,310.152,309.865,13.3553,0.443235
0.004125,0.012738,145.381,145.158,8.05482,2.14789
0.004125,0.012628,267.964,267.684,12.2514,-0.39861
0.004125,0.012518,27.2134,-21.9837,16.0402,0.482432
0.004125,0.012408,61.476,55.2606,26.9364,0.522692
0.004125,0.012298,90.9256,90.7304,5.95453,1.24361
0.004125,0.012188,73.8636,71.3297,-19.1806,0.821002
0.004125,0.012078,11.1033,11.0792,-0.7306,-0.3274
0.004125,0.011968,190.894,190.851,-4.05148,-0.16973
0.004125,0.011858,47.8283,46.1153,12.6856,-0.55329
0.004125,0.011748,157.441,157.285,7.01809,0.205231
0.004125,0.011638,340.019,339.97,-5.75911,-0.26387
0.004125,0.011528,97.162,96.6485,9.97577,0.741814
0.004125,0.011418,150.961,-150.742,8.11231,0.966032
0.004125,0.011308,8.64506,8.05372,-3.14241,0.252551
0.004125,0.011198,103.386,103.249,-5.31405,0.230938
0.004125,0.011088,33.5913,-30.8169,-13.3676,-0.3552
0.004125,0.010978,258.987,258.767,-10.6785,0.206488
0.004125,0.010868,38.3014,-38.0831,-4.08364,-0.10008
0.004125,0.010758,62.1061,59.7527,-16.9347,-0.56033
0.004125,0.010648,51.3074,-51.2617,-2.16435,-0.27345
0.004125,0.010538,97.0788,95.4791,-17.5509,-0.2949
0.004125,0.010428,203.047,199.995,-35.0724,1.41335
0.004125,0.010318,138.403,-138.3,-5.34178,1.32885
0.004125,0.010208,12.1831,4.24755,11.4187,0.736955
0.004125,0.010098,13.7781,5.95674,-12.4239,-0.1374
0.004125,0.009988,37.9279,-8.01922,37.0704,0.128136
0.004125,0.009878,76.2914,75.5165,10.8459,-0.2199
0.004125,0.009768,108.063,-108.005,3.54069,-1.39659
0.004125,0.009658,148.236,-147.802,-11.3285,0.308124
0.004125,0.009548,14.6718,-8.80296,-11.7375,1.12887
0.004125,0.009438,34.3509,-30.3724,-16.047,-0.53406
0.004125,0.009328,200.747,-198.951,-26.7952,-1.36668
0.004125,0.009218,312.947,-311.824,26.4828,0.387915
0.004125,0.009108,250.779,-250.641,-8.30309,2.05463
0.004125,0.008998,176.677,176.129,13.9018,2.53217
0.004125,0.008888,118.809,118.744,3.95186,3.42371
0.004125,0.008778,56.431,-56.413,1.42507,2.72944
0.004125,0.008668,238.203,237.734,14.9437,0.050899
0.004125,0.008558,29.5442,14.5076,25.7369,-2.26343
0.004125,0.008448,137.964,134.446,30.9582,-4.47946
0.004125,0.008338,267.988,267.902,-6.78317,-2.12652
0.004125,0.008228,65.3076,-65.3043,-0.65607,-1.43116
0.004125,0.008118,357.563,357.159,-16.9949,-1.90771
0.004125,0.008008,468.003,463.85,-62.2059,0.645451
0.004125,0.007898,639.531,-639.386,-13.6082,0.420657
0.004125,0.007788,10.2961,-8.88733,-5.19862,2.39718
0.004125,0.007678,366.902,-366.595,14.9994,-0.59598
0.004125,0.007568,79.6937,-64.9306,46.2072,0.413527
0.004125,0.007458,578.932,-578.255,-27.9959,10.3432
0.004125,0.007348,129.403,-129.397,-1.22808,-7.04317
0.004125,0.007238,425.057,-424.636,-18.9172,-4.52635
0.004125,0.007128,39.0397,-30.4163,-24.4734,-3.08412
0.004125,0.007018,78.6778,42.4954,-66.2143,-1.51651
0.004125,0.006908,48.2067,-47.6627,-7.22163,0.766182
0.004125,0.006798,383.443,-382.776,22.6015,0.927333
0.004125,0.006688,35.8207,-35.8117,0.806586,1.12107
0.004125,0.006578,434.504,-434.504,-0.20728,-2.63064
0.004125,0.006468,148.457,119.945,-87.4788,-1.83046
0.004125,0.006358,685.281,684.425,-34.2278,-11.9451
0.004125,0.006248,396.568,394.468,40.7562,-7.35329
0.004125,0.006138,636.1,632.255,-69.8347,0.349814
0.004125,0.006028,61.321,-61.2599,2.73804,-1.104
0.004125,0.005918,386.327,379.838,-70.5087,-1.60599
0.004125,0.005808,264.608,-263.369,-25.5843,-1.07857
0.004125,0.005698,86.2707,76.8114,-39.2763,0.046304
0.004125,0.005588,74.76,69.0233,-28.7201,1.12369
0.004125,0.005478,508.372,-481.391,163.414,3.51412
0.004125,0.005368,631.665,620.368,-118.932,2.66792
0.004125,0.005258,246.297,243.166,39.1516,1.36286
0.004125,0.005148,998.041,996.915,-47.4071,3.81826
0.004125,0.005038,708.374,708.374,0.416685,6.65212
0.004125,0.004928,834.185,829.657,86.7985,-4.38703
0.004125,0.004818,566.869,566.037,30.6898,-9.12268
0.004125,0.004708,1068,1063.97,92.7052,-6.37399
0.004125,0.004598,217.245,198.982,87.1853,5.63046
0.004125,0.004488,294.759,293.644,25.6069,2.61001
0.004125,0.004378,648.225,-640.858,-97.4531,-0.71746
0.004125,0.004268,1870.55,-1861.3,-185.838,18.3737
0.004125,0.004158,1534.72,-1534.19,-40.0924,-13.4283
0.004125,0.004048,350.167,-349.121,27.0421,-3.21957
0.004125,0.003938,1104.89,-1104.88,5.25416,-9.10374
0.004125,0.003828,368.501,-368.449,-6.15755,6.08126
0.004125,0.003718,436.768,-435.974,-26.3346,-12.7728
0.004125,0.003608,534.408,-532.128,-49.3134,3.56868
0.004125,0.003498,132.334,131.801,-11.8739,-0.07474
0.004125,0.003388,161.507,160.929,-13.6562,1.25721
0.004125,0.003278,517.836,-513.153,69.4884,-4.47238
0.004125,0.003168,298.694,-298.627,-6.34561,-0.48173
0.004125,0.003058,399.062,-398.256,25.3422,-6.09873
0.004125,0.002948,836.116,-829.449,105.375,-3.70028
0.004125,0.002838,332.246,-328.416,-50.3019,-0.75278
0.004125,0.002728,232.865,231.699,-23.2673,-0.83526
0.004125,0.002618,588.248,-587.858,21.4068,-0.72018
0.004125,0.002508,156.109,155.919,7.68791,-1.01916
0.004125,0.002398,371.78,371.071,22.9386,-4.5531
0.004125,0.002288,260.568,-260.416,-8.89909,-5.20496
0.004125,0.002178,227.418,227.249,-8.77228,-1.76823
0.004125,0.002068,291.092,291.015,6.68643,6.39676
0.004125,0.001958,552.545,549.399,58.8834,0.489042
0.004125,0.001848,169.896,-169.851,3.87777,3.89552
0.004125,0.001738,513.083,512.712,19.5011,2.38663
0.004125,0.001628,1273.29,1272.97,-28.4432,-15.0553
0.004125,0.001518,668.003,665.917,52.7425,-4.06027
0.004125,0.001408,1225.36,1223.68,-64.2399,3.46947
0.004125,0.001298,71.8813,-21.6173,-68.5537,-5.32429
0.004125,0.001188,651.096,648.784,-54.8197,-1.69868
0.004125,0.001078,451.635,451.48,-11.8452,8.01725
0.004125,0.000968,267.18,261.555,54.5346,15.2727
0.004125,0.000858,417.913,414.487,-53.4019,3.69902
0.004125,0.000748,34.002,-18.2372,28.6974,-1.10978
0.004125,0.000638,149.26,149.247,-1.97823,4.65795
0.004125,0.000528,115.852,112.355,-28.2525,8.13199
0.004125,0.000418,260.424,252.186,64.9812,15.6064
0.004125,0.000308,472.048,-465.629,77.5809,2.82671
0.004125,0.000198,661.684,661.153,26.5072,-2.00192
0.004125,0.000088,372.672,-371.552,28.8599,0.07411
0.004125,0,2.82,0,2.82,-0.90427
0.00418,0.022,32.4881,31.8732,-6.29049,0.147236
0.00418,0.021868,14.068,-12.8646,5.69304,0.402854
0.00418,0.02178,203.359,203.318,-4.08039,-0.07922
0.00418,0.021648,68.7879,68.1358,-9.44872,0.314433
0.00418,0.021538,105.313,104.477,-13.2396,0.056555
0.00418,0.021428,73.56,71.3475,-17.9056,0.184588
0.00418,0.021318,19.9021,-4.74575,-19.328,0.544409
0.00418,0.021208,31.9962,31.8993,2.48901,0.619407
0.00418,0.021098,17.0366,-13.6753,10.1603,0.555367
0.00418,0.020988,120.39,120.27,-5.37332,0.260024
0.00418,0.020878,312.406,311.797,-19.4868,-0.70161
0.00418,0.020768,88.2542,88.1794,-3.633,-0.5942
0.00418,0.020658,289.89,289.747,9.11037,0.598273
0.00418,0.020548,152.982,-152.849,6.35813,1.04588
0.00418,0.020438,175.073,174.457,-14.668,-0.24911
0.00418,0.020328,434.563,434.563,0.177759,-0.64143
0.00418,0.020218,76.0989,75.4639,9.81016,-0.82567
0.00418,0.020108,34.9731,-10.0675,33.4927,-0.63938
0.00418,0.019998,100.176,99.9694,6.43101,-0.63065
0.00418,0.019888,334.112,334.108,1.62006,-0.93349
0.00418,0.019778,153.249,151.817,20.8952,0.000706
0.00418,0.019668,21.4338,-13.0128,17.0316,0.525614
0.00418,0.019558,41.7035,30.2661,28.6906,0.307848
0.00418,0.019448,92.2132,-92.2128,-0.28114,0.048495
0.00418,0.019338,53.2958,50.0359,-18.3533,-0.5603
0.00418,0.019228,204.244,199.221,-45.0202,-0.67273
0.00418,0.019118,255.915,254.375,-28.034,-0.05001
0.00418,0.019008,31.938,-15.8809,-27.7098,0.410417
0.00418,0.018898,252.57,-251.991,-17.091,0.499907
0.00418,0.018788,81.8181,-80.955,11.853,0.190078
0.00418,0.018678,79.3359,78.9963,-7.33302,-0.47011
0.00418,0.018568,84.2422,-80.6428,-24.3616,-1.01118
0.00418,0.018458,468.512,466.999,37.6247,-1.11092
0.00418,0.018348,588.812,588.626,14.7895,0.305885
0.00418,0.018238,6.23342,-3.75872,-4.97268,1.51933
0.00418,0.018128,113.579,-113.47,4.96659,1.63163
0.00418,0.018018,153.769,151.623,25.6005,1.27356
0.00418,0.017908,169.956,169.355,14.2747,0.286036
0.00418,0.017798,148.371,-129.79,71.8924,-0.90309
0.00418,0.017688,272.657,-266.928,55.599,-0.84826
0.00418,0.017578,72.9358,-22.3056,69.4413,-0.09787
0.00418,0.017468,112.751,63.6806,93.0465,-0.60228
0.00418,0.017358,137.207,-135.172,23.5444,-2.00067
0.00418,0.017248,113.984,-112.678,17.2025,-0.38653
0.00418,0.017138,70.4823,70.3125,-4.88964,0.695353
0.00418,0.017028,330.993,329.951,-26.2346,0.609629
0.00418,0.016918,404.178,402.241,-39.5195,0.334971
0.00418,0.016808,142.237,140.961,-19.0066,-0.90703
0.00418,0.016698,24.1369,-17.0268,17.1079,-1.87042
0.00418,0.016588,372.247,-371.424,-24.7496,0.43675
0.00418,0.016478,471.213,-469.935,-34.6869,0.105618
0.00418,0.016368,111.768,-108.949,-24.943,-1.37829
0.00418,0.016258,132.362,131.386,16.0471,-0.9033
0.00418,0.016148,60.7378,-56.1048,23.2667,-0.06827
0.00418,0.016038,195.118,195.118,0.204488,0.652398
0.00418,0.015928,292.403,290.459,33.6592,1.86379
0.00418,0.015818,428.963,-428.752,13.4541,2.58134
0.00418,0.015708,473.075,-473.075,-0.56727,1.75886
0.00418,0.015598,102.004,98.0761,-28.0343,0.738985
0.00418,0.015488,174.222,173.781,-12.3794,-0.33084
0.00418,0.015378,308.725,308.2,-18.0024,-0.34201
0.00418,0.015268,181.939,178.411,-35.6579,-0.40623
0.00418,0.015158,265.258,264.23,-23.3352,-0.41741
0.00418,0.015048,94.2387,30.3388,89.2216,-1.22957
0.00418,0.014938,132.372,-131.736,-12.9689,-1.54675
0.00418,0.014828,320.986,320.872,-8.54444,-0.93088
0.00418,0.014718,486.073,473.333,110.559,-0.42225
0.00418,0.014608,144.235,141.83,26.2329,-0.60252
0.00418,0.014498,158.085,-138.038,-77.0474,-0.50764
0.00418,0.014388,361.317,359.308,-38.0505,0.453015
0.00418,0.014278,290.668,283.176,65.5648,-0.17566
0.00418,0.014168,222.858,204.426,88.7443,1.40327
0.00418,0.014058,177.786,-168.803,55.7978,0.717873
0.00418,0.013948,291.3,-289.637,31.0853,-0.38778
0.00418,0.013838,192.248,-192.097,7.62215,2.60127
0.00418,0.013728,652.491,-652.358,13.1728,3.39422
0.00418,0.013618,183.416,-176.364,50.3701,0.74168
0.00418,0.013508,307.62,305.786,33.5469,-0.94504
0.00418,0.013398,222.487,219.614,35.6395,-0.82106
0.00418,0.013288,91.6768,91.6768,-0.03257,0.263169
0.00418,0.013178,183.277,-182.779,13.497,0.664092
0.00418,0.013068,340.761,-338.555,38.7125,0.481153
0.00418,0.012958,14.9386,0.474543,14.931,-0.50352
0.00418,0.012848,239.803,239.348,14.7605,0.496035
0.00418,0.012738,368.135,367.751,16.8039,2.06337
0.00418,0.012628,421.503,421.397,9.44436,0.960255
0.00418,0.012518,200.403,198.518,27.4191,0.351001
0.00418,0.012408,39.0231,-18.3378,34.446,0.89003
0.00418,0.012298,31.4464,31.3799,2.04399,1.04926
0.00418,0.012188,25.9366,20.4261,-15.9838,0.47715
0.00418,0.012078,80.321,-79.7464,-9.59042,-0.07335
0.00418,0.011968,201.355,201.354,-0.63817,-0.24632
0.00418,0.011858,111.205,110.673,10.8586,0.284428
0.00418,0.011748,81.1842,80.6443,9.34761,0.043067
0.00418,0.011638,175.416,175.404,2.02972,-0.01015
0.00418,0.011528,12.032,12.0208,0.520071,0.765928
0.00418,0.011418,177.356,-177.17,8.10442,0.813385
0.00418,0.011308,72.8916,-72.6519,5.90582,0.361042
0.00418,0.011198,8.7833,7.59536,-4.411,0.094263
0.00418,0.011088,44.507,42.7132,-12.5082,-0.39289
0.00418,0.010978,168.749,168.305,-12.2298,-0.02587
0.00418,0.010868,130.709,130.669,3.21056,0.018266
0.00418,0.010758,5.54849,5.31152,-1.60419,-0.61076
0.00418,0.010648,37.3027,-34.4507,-14.3053,-0.38958
0.00418,0.010538,21.8369,17.8106,-12.6346,-0.52778
0.00418,0.010428,222.234,215.438,-54.5405,0.251236
0.00418,0.010318,84.8184,78.7751,-31.4428,1.07236
0.00418,0.010208,38.8679,-38.7374,-3.18292,1.02092
0.00418,0.010098,31.0786,-31.0751,0.465565,-1.00887
0.00418,0.009988,31.8081,-16.9351,26.925,-0.51808
0.00418,0.009878,42.7352,-36.9353,21.4961,-0.28867
0.00418,0.009768,45.2182,-45.1246,-2.90808,-0.0236
0.00418,0.009658,96.4745,-96.003,-9.52652,-0.95228
0.00418,0.009548,79.3897,-79.3729,-1.63201,-1.96311
0.00418,0.009438,13.4608,-11.4108,-7.14051,0.068622
0.00418,0.009328,181.843,-181.626,-8.88456,-2.61357
0.00418,0.009218,273.971,-273.471,16.549,1.24303
0.00418,0.009108,174.701,-174.396,10.3168,3.62239
0.00418,0.008998,19.682,5.32815,18.9471,3.10528
0.00418,0.008888,14.6153,0.412412,14.6095,3.53261
0.00418,0.008778,64.472,-64.4691,0.606174,2.51919
0.00418,0.008668,161.976,161.778,8.02023,0.172553
0.00418,0.008558,166.712,164.283,28.3566,-2.39223
0.00418,0.008448,303.427,302.64,21.8446,-3.17986
0.00418,0.008338,374.859,374.807,6.25259,-1.94433
0.00418,0.008228,29.2274,0.77683,-29.2171,-1.28503
0.00418,0.008118,90.2942,87.5405,-22.1291,-1.59818
0.00418,0.008008,229.167,222.195,-56.0982,-0.24389
0.00418,0.007898,200.021,-199.611,-12.8036,0.675988
0.00418,0.007788,478.206,-478.014,-13.5315,0.269349
0.00418,0.007678,556.157,-554.599,41.5919,-0.80048
0.00418,0.007568,214.557,-211.027,38.765,2.83042
0.00418,0.007458,457.998,-457.915,-8.72971,6.10883
0.00418,0.007348,489.117,-488.646,-21.4581,-1.77521
0.00418,0.007238,224.907,-224.473,-13.9533,-5.07334
0.00418,0.007128,87.2265,85.4171,-17.6744,-3.17887
0.00418,0.007018,360.088,356.872,-48.0154,-1.95125
0.00418,0.006908,53.9122,-42.7885,-32.7974,-0.39241
0.00418,0.006798,305.772,-305.222,18.3349,1.45226
0.00418,0.006688,285.604,-284.538,24.6492,1.12022
0.00418,0.006578,570.256,-570.181,-9.25496,-2.19245
0.00418,0.006468,218.277,-198.453,-90.8915,-2.06495
0.00418,0.006358,668.956,667.123,-49.4876,-12.1106
0.00418,0.006248,723.736,723.723,-4.2532,-14.9191
0.00418,0.006138,637.529,636.012,-43.9535,-3.43207
0.00418,0.006028,420.806,418.371,-45.2014,0.026925
0.00418,0.005918,259.767,254.087,-54.0247,-0.95893
0.00418,0.005808,192.375,-192.145,9.40205,-0.8843
0.00418,0.005698,255.171,-247.372,-62.602,-0.70556
0.00418,0.005588,364.228,-364.043,-11.5831,1.73711
0.00418,0.005478,436.874,-432.236,63.486,3.8755
0.00418,0.005368,132.068,-123.406,-47.042,3.9537
0.00418,0.005258,550.477,550.414,-8.32841,-0.33907
0.00418,0.005148,832.277,831.414,-37.8785,2.27333
0.00418,0.005038,893.838,893.687,-16.4571,0.422948
0.00418,0.004928,238.236,227.64,70.2576,-3.7415
0.00418,0.004818,479.059,474.89,63.0623,-8.36539
0.00418,0.004708,545.726,539.571,81.7305,-5.62709
0.00418,0.004598,272.492,268.214,48.0999,4.6722
0.00418,0.004488,778.702,778.45,19.7993,3.3756
0.00418,0.004378,750.994,-742.762,-110.889,-1.13805
0.00418,0.004268,1797.9,-1794.39,-112.265,-14.4509
0.00418,0.004158,1647.82,-1647.76,-14.278,-9.66903
0.00418,0.004048,514.313,-488.536,160.781,-6.48885
0.00418,0.003938,566.221,-559.896,84.3917,2.20415
0.00418,0.003828,755.106,-754.139,-38.1923,4.59124
0.00418,0.003718,467.892,-465.705,-45.1803,-1.74942
0.00418,0.003608,267.062,-263.976,-40.4827,0.244196
0.00418,0.003498,38.959,-38.8808,2.46801,0.478173
0.00418,0.003388,46.2932,-46.1594,-3.5169,-0.3509
0.00418,0.003278,304.495,-301.729,40.9476,-3.37896
0.00418,0.003168,523.374,-523.075,17.6882,-2.02789
0.00418,0.003058,567.788,-565.369,52.3597,-4.9019
0.00418,0.002948,498.792,-498.221,23.8741,-4.34781
0.00418,0.002838,173.077,-168.864,-37.9544,-1.12936
0.00418,0.002728,117.181,113.508,-29.1082,-0.75602
0.00418,0.002618,205.813,-204.861,19.7762,-0.07863
0.00418,0.002508,81.1257,77.4534,24.1317,-1.28733
0.00418,0.002398,173.639,172.465,20.1567,-3.91977
0.00418,0.002288,123.121,-123.105,-1.95131,-4.42435
0.00418,0.002178,57.7313,50.3316,-28.2778,-2.76755
0.00418,0.002068,316.337,315.876,17.0693,5.01791
0.00418,0.001958,348.071,344.899,46.8805,5.73062
0.00418,0.001848,74.218,74.1068,4.05963,2.50281
0.00418,0.001738,250.281,247.899,-34.4497,-1.03748
0.00418,0.001628,1419.47,1419.31,-21.0059,-17.8407
0.00418,0.001518,395.53,377.049,119.491,-3.46841
0.00418,0.001408,899.307,897.129,-62.5391,2.9512
0.00418,0.001298,180.065,-175.004,-42.3928,-6.02386
0.00418,0.001188,565.463,564.777,-27.8494,-1.87207
0.00418,0.001078,540.716,540.71,2.45869,8.48485
0.00418,0.000968,463.842,460.138,58.4991,19.2492
0.00418,0.000858,173.228,166.363,-48.2851,1.00645
0.00418,0.000748,183.046,181.64,22.6408,-2.22496
0.00418,0.000638,20.4289,-1.04863,-20.4019,4.59164
0.00418,0.000528,52.9125,21.7548,-48.2334,8.29989
0.00418,0.000418,267.071,256.365,74.8596,16.8657
0.00418,0.000308,487.703,-480.249,84.9392,4.66622
0.00418,0.000198,627.915,627.451,24.1384,-2.45745
0.00418,0.000088,285.874,-282.736,42.2408,-0.29348
0.00418,0,2.82,0,2.82,-0.9824
0.004235,0.022,4.26002,-2.46315,-3.47573,0.211406
0.004235,0.021868,28.2327,-27.6431,5.73979,0.383651
0.004235,0.02178,157.88,157.785,-5.45915,-0.05681
0.004235,0.021648,65.4829,64.7071,-10.0499,-0.2919
0.004235,0.021538,91.8978,91.2423,-10.9564,-0.07128
0.004235,0.021428,36.0985,32.4504,-15.8136,0.202051
0.004235,0.021318,14.0412,-1.55226,-13.9551,0.523281
0.004235,0.021208,52.3341,52.1145,4.78927,0.617032
0.004235,0.021098,39.8063,39.6995,2.91324,0.539655
0.004235,0.020988,29.3922,-28.3828,-7.63668,0.266339
0.004235,0.020878,226.548,226.301,-10.565,-0.54854
0.004235,0.020768,131.489,131.419,4.28313,-0.48895
0.004235,0.020658,151.035,150.973,4.30849,0.470718
0.004235,0.020548,237.378,-237.372,-1.62553,0.629742
0.004235,0.020438,94.1991,93.6503,-10.1541,0.814855
0.004235,0.020328,400.149,400.006,-10.6973,-0.12793
0.004235,0.020218,15.3473,-9.65612,11.9289,-0.67399
0.004235,0.020108,284.478,283.117,27.8004,-0.02439
0.004235,0.019998,297.508,-296.165,-28.2337,-0.74753
0.004235,0.019888,382.454,382.347,9.04144,-0.93515
0.004235,0.019778,36.7242,-28.942,22.6059,0.24933
0.004235,0.019668,216.184,214.172,29.4202,0.859233
0.004235,0.019558,180.528,-180.384,7.22284,0.065406
0.004235,0.019448,14.4174,-4.14888,-13.8076,0.023471
0.004235,0.019338,339.784,339.66,-9.16575,-1.38853
0.004235,0.019228,133.123,-121.289,-54.8693,-0.48804
0.004235,0.019118,122.772,116.817,-37.7731,0.343147
0.004235,0.019008,92.2339,71.0236,-58.8452,0.291118
0.004235,0.018898,423.887,-422.117,-38.7014,0.553306
0.004235,0.018788,212.068,211.151,19.6998,-0.32558
0.004235,0.018678,59.6583,59.1616,-7.68207,-0.30138
0.004235,0.018568,229.365,-228.926,-14.1853,-0.71586
0.004235,0.018458,427.381,426.541,26.7834,-1.20067
0.004235,0.018348,574.808,574.023,30.0239,0.083621
0.004235,0.018238,125.833,124.502,-18.2525,1.46939
0.004235,0.018128,70.9245,55.8049,-43.7732,1.7154
0.004235,0.018018,98.8392,95.2734,26.309,1.40831
0.004235,0.017908,354.825,354.736,7.94177,0.108636
0.004235,0.017798,60.9442,5.58987,60.6873,-0.66122
0.004235,0.017688,316.054,-312.169,49.4037,-1.23426
0.004235,0.017578,200.366,195.178,45.3,0.787109
0.004235,0.017468,129.255,-24.9748,126.819,-0.76853
0.004235,0.017358,83.7442,-83.6925,2.94007,-1.74145
0.004235,0.017248,260.645,259.598,23.3373,0.299234
0.004235,0.017138,87.1769,87.1344,2.72329,1.2939
0.004235,0.017028,764.648,763.661,-38.8381,0.839507
0.004235,0.016918,82.088,77.0333,-28.3604,0.597847
0.004235,0.016808,143.178,142.81,-10.2722,-0.87942
0.004235,0.016698,268.276,-266.135,33.8205,-2.62716
0.004235,0.016588,173.459,-173.434,2.94302,-0.23003
0.004235,0.016478,505.8,-501.649,-64.6686,0.165982
0.004235,0.016368,155.806,-155.585,8.28882,-1.0425
0.004235,0.016258,134.736,-133.623,17.284,-1.06831
0.004235,0.016148,83.6276,-83.4164,-5.93884,-0.1834
0.004235,0.016038,228.639,228.006,-17.0068,0.08534
0.004235,0.015928,328.735,325.516,45.8964,2.01758
0.004235,0.015818,249.655,-248.879,19.6714,3.06112
0.004235,0.015708,542.61,-542.272,19.154,1.4384
0.004235,0.015598,103.761,59.8907,-84.7318,0.857485
0.004235,0.015488,212.532,212.106,13.4411,-0.1829
0.004235,0.015378,61.7112,33.0941,-52.087,-0.58336
0.004235,0.015268,310.673,310.672,0.471457,0.042643
0.004235,0.015158,384.786,384.467,-15.6522,-0.41321
0.004235,0.015048,77.602,-75.4237,18.2577,-1.20662
0.004235,0.014938,320.022,-319.985,-4.84706,-2.11979
0.004235,0.014828,212.219,211.063,-22.1212,-0.53629
0.004235,0.014718,432.918,418.422,111.088,-0.27503
0.004235,0.014608,34.1135,-33.031,-8.52525,-0.50669
0.004235,0.014498,142.723,142.356,-10.2364,-0.37573
0.004235,0.014388,249.334,245.109,-45.7082,0.40601
0.004235,0.014278,338.375,330.582,72.2037,-0.25447
