r,z,"v(r,z)",u_r,w_z,P
0.00176,0.019778,1070.78,-1070.71,-12.1302,-0.73724
0.00176,0.019668,541.025,-540.272,-28.5242,0.126299
0.00176,0.019558,482.642,-481.779,-28.8479,0.015069
0.00176,0.019448,262.066,-259.387,-37.3774,-0.05379
0.00176,0.019338,40.2348,39.4096,-8.10698,0.128592
0.00176,0.019228,48.857,23.6154,-42.7705,0.109714
0.00176,0.019118,997.03,996.168,-41.4588,0.127803
0.00176,0.019008,610.812,-605.701,-78.8517,-0.02249
0.00176,0.018898,369.612,369.581,-4.81362,-0.14421
0.00176,0.018788,510.891,-509.644,-35.6717,-0.08413
0.00176,0.018678,490.92,-490.869,7.08202,0.233774
0.00176,0.018568,312.304,-310.955,28.9918,0.067512
0.00176,0.018458,410.574,-406.461,57.9674,-0.05924
0.00176,0.018348,355.235,-350.812,55.8798,-0.0484
0.00176,0.018238,472.183,-469.658,48.761,-0.15083
0.00176,0.018128,76.7065,32.023,69.7023,0.023781
0.00176,0.018018,65.2625,43.5878,48.5726,0.107776
0.00176,0.017908,38.6336,35.4082,15.4536,0.045079
0.00176,0.017798,92.7321,-92.6616,-3.61398,-0.00015
0.00176,0.017688,277.326,-267.329,-73.7892,-0.01662
0.00176,0.017578,228.977,-193.379,122.619,-0.05191
0.00176,0.017468,41.5418,-22.462,-34.9454,-0.04701
0.00176,0.017358,324.264,323.151,26.8434,-0.00012
0.00176,0.017248,518.016,517.876,12.0212,0.004553
0.00176,0.017138,180.721,161.519,81.065,0.080543
0.00176,0.017028,231.601,229.042,-34.3296,0.055782
0.00176,0.016918,1178.1,1178.1,-3.36419,0.209809
0.00176,0.016808,1624.15,1621.63,-90.3587,0.294406
0.00176,0.016698,62.5476,59.2836,-19.9414,-0.26996
0.00176,0.016588,292.047,-283.885,68.5604,-0.05144
0.00176,0.016478,832.758,830.076,66.7872,0.173203
0.00176,0.016368,495.572,480.767,120.227,0.344875
0.00176,0.016258,578.309,-577.482,30.9032,0.044198
0.00176,0.016148,1176.33,1173.22,85.4059,-0.37267
0.00176,0.016038,659.303,655.882,67.0841,0.527036
0.00176,0.015928,405.424,-403.148,-42.8965,-0.13145
0.00176,0.015818,373.027,352.018,123.419,-0.04818
0.00176,0.015708,145.618,131.17,63.236,-0.16985
0.00176,0.015598,25.2342,23.6538,8.79006,-0.09143
0.00176,0.015488,813.934,-811.584,61.802,0.253366
0.00176,0.015378,556.829,-555.931,31.6128,-0.22732
0.00176,0.015268,402.995,-402.431,21.3054,-0.08547
0.00176,0.015158,65.1328,64.0794,-11.6667,0.089929
0.00176,0.015048,107.342,-106.622,-12.4158,-0.08329
0.00176,0.014938,158.026,157.826,7.95358,-0.05114
0.00176,0.014828,394.089,391.047,48.8706,0.033942
0.00176,0.014718,87.2148,-49.6492,71.7034,0.100458
0.00176,0.014608,224.955,221.228,-40.7795,0.043255
0.00176,0.014498,465.424,-457.635,-84.7929,-0.0091
0.00176,0.014388,189.673,170.168,-83.7786,-0.2096
0.00176,0.014278,866.547,-866.545,-2.06294,0.159429
0.00176,0.014168,95.8364,-37.65,-88.1311,-0.06784
0.00176,0.014058,525.786,524.58,35.5971,-0.11334
0.00176,0.013948,428.606,421.565,-77.3713,-0.0714
0.00176,0.013838,460.978,-459.96,-30.6148,0.06737
0.00176,0.013728,795.585,786.638,-118.978,0.227546
0.00176,0.013618,2123.32,2115.38,-183.54,0.24152
0.00176,0.013508,1184.46,-1177.62,-127.108,0.094909
0.00176,0.013398,184.208,-182.383,-25.8633,0.139517
0.00176,0.013288,4051.74,4051.51,-43.4772,-1.25311
0.00176,0.013178,707.715,704.25,69.9462,0.276058
0.00176,0.013068,1376.14,1376.01,-18.6797,-0.25436
0.00176,0.012958,837.967,837.643,23.3141,-0.18345
0.00176,0.012848,139.047,-137.012,23.7058,0.243503
0.00176,0.012738,709.957,709.855,12.0284,-0.03989
0.00176,0.012628,497.324,-493.319,-62.9877,0.249785
0.00176,0.012518,286.807,285.008,32.0673,0.120263
0.00176,0.012408,354.017,-347.719,66.4786,-0.16142
0.00176,0.012298,45.5396,-43.5205,-13.4095,-0.00611
0.00176,0.012188,423.39,-423.387,-1.48053,0.037535
0.00176,0.012078,472.532,-462.263,-97.975,-0.0306
0.00176,0.011968,201.577,-201.443,7.33553,0.114512
0.00176,0.011858,162.473,156.446,43.8432,-0.18982
0.00176,0.011748,114.356,109.829,-31.8546,-0.1992
0.00176,0.011638,287.903,-287.732,-9.91453,-0.2833
0.00176,0.011528,234.72,-232.239,34.0385,0.056301
0.00176,0.011418,304.979,-304.125,-22.8035,-0.13493
0.00176,0.011308,117.865,72.0318,-93.2932,0.084186
0.00176,0.011198,435.174,432.213,-50.6754,0.167954
0.00176,0.011088,397.852,-397.48,-17.2054,-0.18171
0.00176,0.010978,515.646,497.073,137.148,0.133408
0.00176,0.010868,1917.46,1908.73,-182.773,0.113923
0.00176,0.010758,660.759,659.417,-42.0928,0.434738
0.00176,0.010648,688.339,688.006,21.3884,0.158993
0.00176,0.010538,462.674,439.16,145.624,-0.1606
0.00176,0.010428,170.473,-88.9869,145.404,-0.00979
0.00176,0.010318,1943.67,-1934.89,184.535,-0.07484
0.00176,0.010208,1032.53,-1032.39,16.9396,-0.03598
0.00176,0.010098,708.2,-708.16,7.50889,0.221972
0.00176,0.009988,366.75,-341.072,134.819,-0.10072
0.00176,0.009878,938.275,-929.902,125.07,0.1007
0.00176,0.009768,1077.76,-1077.48,-24.4208,-0.00253
0.00176,0.009658,1057.98,-1057.17,-41.4074,-0.28376
0.00176,0.009548,1330.34,-1314.22,-206.48,-0.08558
0.00176,0.009438,317.022,261.682,-178.956,-0.14732
0.00176,0.009328,280.721,252.559,122.547,0.050099
0.00176,0.009218,2170.47,-2169.73,-56.6957,0.293365
0.00176,0.009108,996.493,-996.491,1.99858,-0.0985
0.00176,0.008998,1186.05,-1179.66,-122.939,0.159383
0.00176,0.008888,1806.48,-1805.98,-42.5961,-0.00715
0.00176,0.008778,874.069,-872.941,44.395,-0.03883
0.00176,0.008668,1179.95,1179.61,-28.3231,-0.13424
0.00176,0.008558,361.598,343.894,111.759,0.12751
0.00176,0.008448,880.805,874.111,-108.385,-0.09081
0.00176,0.008338,155.32,-137.155,-72.8895,-0.04247
0.00176,0.008228,183.183,-156.955,-94.4515,-0.1305
0.00176,0.008118,198.341,-197.267,-20.6162,0.25553
0.00176,0.008008,505.177,499.684,-74.2965,0.513771
0.00176,0.007898,497.225,492.346,-69.484,0.25138
0.00176,0.007788,1408.52,1406.2,-80.8057,-0.02316
0.00176,0.007678,242.717,-232.511,69.6408,0.190154
0.00176,0.007568,137.099,-136.304,-14.7427,0.048798
0.00176,0.007458,878.726,876.837,-57.5853,-0.4488
0.00176,0.007348,794.832,785.364,122.321,-0.27033
0.00176,0.007238,547.791,-543.289,-70.0886,0.531586
0.00176,0.007128,507.684,507.527,12.6041,0.460623
0.00176,0.007018,618.665,-613.565,-79.2763,0.069345
0.00176,0.006908,275.726,-267.444,-67.0715,0.005119
0.00176,0.006798,752.889,-745.136,107.769,0.183504
0.00176,0.006688,175.03,-74.5104,158.379,0.021603
0.00176,0.006578,792.455,790.219,-59.493,-0.21865
0.00176,0.006468,164.105,146.481,73.9849,-0.2206
0.00176,0.006358,185.156,-179.334,46.0671,0.305233
0.00176,0.006248,1177.43,-1164.16,176.287,-0.07832
0.00176,0.006138,1526.38,-1526.33,-12.301,-0.19317
0.00176,0.006028,1734.63,-1734.49,-21.9953,-1.14892
0.00176,0.005918,3231.35,3229.33,-114.349,1.37861
0.00176,0.005808,1306.88,1306.6,26.7832,0.84355
0.00176,0.005698,172.351,-163.782,53.6665,-0.17805
0.00176,0.005588,790.904,-781.156,123.792,-0.35169
0.00176,0.005478,2138.92,-2133.99,145.166,0.23983
0.00176,0.005368,303.333,291.158,85.0759,-0.533
0.00176,0.005258,2149.59,-2147.47,95.3412,-0.47082
0.00176,0.005148,1354.6,-1354.59,1.5221,-0.17638
0.00176,0.005038,250.577,-223.984,112.338,0.019636
0.00176,0.004928,319.674,-279.295,-155.518,0.285314
0.00176,0.004818,2123.27,-2116.55,-168.744,0.283225
0.00176,0.004708,2375.98,-2368.51,-188.213,0.252416
0.00176,0.004598,873.696,-860.981,-148.516,-0.06508
0.00176,0.004488,1037.84,-1034.13,-87.6986,-0.00871
0.00176,0.004378,436.205,-431.523,63.7405,-0.25512
0.00176,0.004268,1209.94,-1198.16,-168.441,-0.47184
0.00176,0.004158,2484.17,-2458.05,-359.233,0.001917
0.00176,0.004048,881.697,-792.206,-387.038,-0.27618
0.00176,0.003938,1118.19,975.516,-546.55,0.466242
0.00176,0.003828,1387.06,1383.25,-102.638,-0.30887
0.00176,0.003718,944.923,-933.259,-148.012,0.062296
0.00176,0.003608,931.367,926.571,94.3927,0.338722
0.00176,0.003498,484.67,-454.69,167.815,0.094853
0.00176,0.003388,913.793,-880.919,242.9,0.05753
0.00176,0.003278,700.191,639.704,284.687,-0.22072
0.00176,0.003168,1312.6,1311.94,41.4922,0.056871
0.00176,0.003058,2792.64,2791.23,88.8324,0.192327
0.00176,0.002948,1244.16,1243.69,34.0681,-0.16842
0.00176,0.002838,1298.24,1292.51,-121.841,-0.36278
0.00176,0.002728,1693.63,-1693.16,-39.5671,0.089227
0.00176,0.002618,132.302,74.3995,-109.4,0.273032
0.00176,0.002508,1830.62,-1828.57,86.5712,0.054509
0.00176,0.002398,2436.78,-2435.6,75.6786,-0.21363
0.00176,0.002288,2006.74,-2000.91,152.929,0.219799
0.00176,0.002178,1671.73,-1667.65,116.729,-0.07916
0.00176,0.002068,967.994,960.869,117.228,-0.13448
0.00176,0.001958,279.32,85.309,265.974,0.023956
0.00176,0.001848,796.062,-790.081,97.397,-0.03693
0.00176,0.001738,649.636,-645.59,72.3933,-0.13234
0.00176,0.001628,259.021,-237.942,-102.352,-0.43834
0.00176,0.001518,436.719,-413.173,-141.463,0.305567
0.00176,0.001408,1474.81,-1474.05,47.3573,0.272962
0.00176,0.001298,2660.27,-2659.94,41.6667,-0.04432
0.00176,0.001188,398.067,-397.916,10.9834,-0.74822
0.00176,0.001078,915.905,913.921,60.2507,-0.51264
0.00176,0.000968,1429.95,1428.65,61.0977,0.635889
0.00176,0.000858,2967.62,-2967.51,25.0808,0.865921
0.00176,0.000748,1008.61,1007.34,50.5654,-1.34052
0.00176,0.000638,504.322,-501.73,51.0659,-0.66753
0.00176,0.000528,310.431,310.231,-11.1408,-1.22345
0.00176,0.000418,453.243,-447.658,-70.9348,-0.59623
0.00176,0.000308,313.871,-262.812,171.596,1.56273
0.00176,0.000198,1984.02,1983.36,51.1887,-3.02369
0.00176,0.000088,5513.69,-5512.62,-108.735,1.65024
0.00176,0,2.82,0,2.82,-0.27526
0.001815,0.022,1331.53,-1331.46,-14.017,1.35773
0.001815,0.021868,693.951,-693.893,-8.94329,0.561264
0.001815,0.02178,41.8091,39.8941,12.5085,0.491262
0.001815,0.021648,67.2475,-66.7822,-7.89711,-0.14992
0.001815,0.021538,260.905,247.452,82.6971,-0.4617
0.001815,0.021428,751.55,751.379,16.032,-0.16952
0.001815,0.021318,602.85,-602.038,-31.2955,0.092626
0.001815,0.021208,133.267,-128.283,-36.1025,0.640198
0.001815,0.021098,287.799,285.579,35.6796,0.900933
0.001815,0.020988,30.9749,30.2377,6.71766,-0.26017
0.001815,0.020878,821.689,-821.637,-9.3037,-0.11064
0.001815,0.020768,711.926,697.868,140.784,-0.33164
0.001815,0.020658,147.952,94.4914,-113.847,-0.06647
0.001815,0.020548,70.4655,68.4075,-16.9056,-0.18683
0.001815,0.020438,128.716,38.3966,-122.856,-0.07399
0.001815,0.020328,814.396,807.574,-105.188,0.293768
0.001815,0.020218,623.595,-613.075,-114.064,-0.25842
0.001815,0.020108,24.9167,-1.86335,-24.8469,0.221217
0.001815,0.019998,498.802,497.696,-33.2083,0.316132
0.001815,0.019888,318.312,-317.081,-27.9673,-0.00475
0.001815,0.019778,792.904,-792.097,-35.7622,-0.48691
0.001815,0.019668,1085.09,-1084.82,-24.1555,-0.4253
0.001815,0.019558,702.861,-701.642,-41.3758,0.021617
0.001815,0.019448,164.478,-163.798,-14.9387,-0.05077
0.001815,0.019338,105.03,-100.609,-30.1538,0.113248
0.001815,0.019228,266.118,262.687,-42.5988,0.088438
0.001815,0.019118,438.239,436.355,-40.5902,-0.01651
0.001815,0.019008,61.3064,-33.5293,-51.3251,-0.1242
0.001815,0.018898,50.2957,-29.1821,-40.9641,-0.21148
0.001815,0.018788,740.634,-739.549,-40.0741,-0.13536
0.001815,0.018678,380.266,-380.163,8.83356,0.185484
0.001815,0.018568,338.867,-333.993,57.2673,0.042327
0.001815,0.018458,291.541,-288.297,43.3688,0.013362
0.001815,0.018348,216.316,-208.88,56.2296,-0.01996
0.001815,0.018238,534.4,-531.988,50.7174,-0.14707
0.001815,0.018128,120.456,-91.3008,78.5732,0.038206
0.001815,0.018018,48.7218,12.4975,47.0916,0.125007
0.001815,0.017908,44.2059,-42.2121,13.1261,0.08338
0.001815,0.017798,223.282,-223.281,-0.54912,0.025218
0.001815,0.017688,412.053,-411.82,13.8547,-0.01797
0.001815,0.017578,380.214,-374.996,62.7746,-0.11354
0.001815,0.017468,20.1647,12.4303,15.8778,-0.09123
0.001815,0.017358,191.609,190.716,-18.4758,-0.03635
0.001815,0.017248,324.672,323.336,-29.4239,0.02997
0.001815,0.017138,189.581,184.922,41.7744,0.066562
0.001815,0.017028,11.6215,9.72407,-6.36409,0.021779
0.001815,0.016918,592.812,590.813,-48.6385,0.07808
0.001815,0.016808,1674.18,1673.32,-53.661,0.307772
0.001815,0.016698,771.323,771.196,-14.0118,0.020726
0.001815,0.016588,1189,1182.53,123.877,0.106705
0.001815,0.016478,2112.17,2104.47,180.187,0.152409
0.001815,0.016368,555.217,545.457,103.651,0.140191
0.001815,0.016258,364.255,-362.017,40.3188,0.233518
0.001815,0.016148,1274.95,1272.08,85.391,-0.40544
0.001815,0.016038,155.989,143.323,61.5717,-0.0731
0.001815,0.015928,61.739,-55.8486,26.3181,-0.05835
0.001815,0.015818,87.2231,-84.5009,21.6207,-0.11599
0.001815,0.015708,213.331,-212.664,16.8589,-0.06899
0.001815,0.015598,259.847,-256.784,39.7859,0.017598
0.001815,0.015488,652.443,-651.649,32.1656,0.242223
0.001815,0.015378,55.4951,-44.2044,33.5511,0.004333
0.001815,0.015268,268.487,-268.265,10.9254,0.028926
0.001815,0.015158,41.8159,-41.338,-6.30395,0.085579
0.001815,0.015048,209.468,-208.279,-22.2835,-0.13207
0.001815,0.014938,218.515,217.797,17.6912,-0.00698
0.001815,0.014828,381.453,378.326,48.7456,0.089586
0.001815,0.014718,112.136,96.2659,57.509,0.071079
0.001815,0.014608,102.138,-101.724,9.1869,0.071731
0.001815,0.014498,288.656,-282.105,-61.1468,-0.08091
0.001815,0.014388,166.148,-145.628,-79.985,-0.1382
0.001815,0.014278,479.299,-476.767,-49.195,0.050388
0.001815,0.014168,291.787,-291.559,-11.5216,-0.03684
0.001815,0.014058,295.308,293.767,-30.1294,-0.08259
0.001815,0.013948,58.8017,-53.701,-23.9549,0.035905
0.001815,0.013838,393.611,-390.379,-50.3321,0.089264
0.001815,0.013728,1356.41,1347.51,-155.138,0.254359
0.001815,0.013618,2065.38,2052.26,-232.402,0.14105
0.001815,0.013508,941.778,-930.569,-144.872,0.057144
0.001815,0.013398,1450.01,1449.45,-40.3362,-0.49679
0.001815,0.013288,3573.87,3573.85,-12.1658,-1.15805
0.001815,0.013178,1041.32,1040.16,49.2826,0.080795
0.001815,0.013068,131.014,130.798,-7.5178,0.414477
0.001815,0.012958,176.602,176.115,13.1166,0.005648
0.001815,0.012848,531.781,531.22,24.4228,0.013442
0.001815,0.012738,434.905,434.534,17.9632,0.005524
0.001815,0.012628,599.657,-599.22,-22.8844,0.284378
0.001815,0.012518,21.0438,16.8044,-12.667,0.10355
0.001815,0.012408,55.2361,2.31755,55.1875,-0.054
0.001815,0.012298,105.603,-94.9156,46.2936,-0.0484
0.001815,0.012188,508.955,-508.55,-20.2869,-0.0581
0.001815,0.012078,606.395,-602.025,-72.665,-0.05374
0.001815,0.011968,63.826,-60.5307,-20.2433,0.128456
0.001815,0.011858,128.465,-125.438,27.7231,-0.06242
0.001815,0.011748,37.2349,11.3136,-35.4745,-0.23431
0.001815,0.011638,314.373,-314.299,6.7974,-0.24011
0.001815,0.011528,393.527,-393.322,12.6833,-0.07283
0.001815,0.011418,68.485,-62.86,-27.1811,-0.25337
0.001815,0.011308,319.073,312.714,-63.3823,0.118685
0.001815,0.011198,663.842,653.553,-116.427,0.124288
0.001815,0.011088,471.684,470.555,-32.6174,0.036912
0.001815,0.010978,777.866,774.669,70.4499,0.188711
0.001815,0.010868,1875.04,1870.31,-133.196,0.196705
0.001815,0.010758,978.532,977.325,-48.6039,0.314628
0.001815,0.010648,284.465,281.512,40.8806,0.307757
0.001815,0.010538,1265.88,1261.75,102.162,-0.17276
0.001815,0.010428,182.806,117.095,140.38,0.0227
0.001815,0.010318,1315.8,-1308.91,134.541,-0.08548
0.001815,0.010208,880.694,-880.628,10.7988,-0.01571
0.001815,0.010098,160.272,-154.709,-41.8607,0.20468
0.001815,0.009988,989.046,-978.324,145.237,0.081903
0.001815,0.009878,998.181,-993.12,100.391,0.163207
0.001815,0.009768,1084.49,-1084.49,-2.03689,0.013381
0.001815,0.009658,899.163,-895.942,-76.0451,-0.32314
0.001815,0.009548,1454.82,-1451.66,-95.7789,-0.1204
0.001815,0.009438,194.476,-103.685,-164.531,-0.17811
0.001815,0.009328,117.064,-91.079,-73.5436,0.075138
0.001815,0.009218,1658.45,-1656.75,-75.1756,0.187329
0.001815,0.009108,1540.32,-1540.02,-30.2798,0.089063
0.001815,0.008998,817.113,-802.936,-151.549,0.102207
0.001815,0.008888,1038.17,-1028.19,-143.65,0.173035
0.001815,0.008778,818.273,-818.257,-5.0863,-0.02982
0.001815,0.008668,1121.49,1121.49,3.11117,-0.17002
0.001815,0.008558,1249.14,1248.62,35.8787,-0.1324
0.001815,0.008448,380.865,362.697,-116.229,0.037272
0.001815,0.008338,127.355,75.18,-102.797,-0.10322
0.001815,0.008228,733.975,-731.885,-55.3494,-0.03775
0.001815,0.008118,321.094,-321.005,-7.5689,0.26145
0.001815,0.008008,806.236,805.254,-39.7835,0.463839
0.001815,0.007898,206.024,166.871,-120.83,0.317779
0.001815,0.007788,972.111,971.118,-43.9139,0.083492
0.001815,0.007678,244.835,242.207,35.7801,0.08114
0.001815,0.007568,254.51,-254.345,-9.13878,0.125038
0.001815,0.007458,246.169,-240.698,-51.6098,0.038153
0.001815,0.007348,128.436,-94.9279,86.5123,0.040593
0.001815,0.007238,179.415,-178.037,-22.1992,0.457145
0.001815,0.007128,1812.77,1812.16,-46.9523,0.034646
0.001815,0.007018,1074.77,1071.32,-86.0316,-0.07523
0.001815,0.006908,936.671,-932.826,-84.7829,0.108622
0.001815,0.006798,641.505,-625.151,143.925,0.132138
0.001815,0.006688,594.364,-572.876,158.374,0.103623
0.001815,0.006578,867.274,864.939,63.5968,-0.2439
0.001815,0.006468,126.222,-115.211,51.5586,-0.03848
0.001815,0.006358,1062.15,-1062.11,-9.39791,0.276558
0.001815,0.006248,1489.49,-1489.4,16.5787,0.210304
0.001815,0.006138,2703.89,-2701.8,106.366,-0.00384
0.001815,0.006028,384.335,-379.705,-59.4763,-0.50157
0.001815,0.005918,1910.39,1909.1,-70.132,0.803935
0.001815,0.005808,2348.63,2348.62,6.21025,1.32466
0.001815,0.005698,1842.42,-1840.73,78.9635,-0.57544
0.001815,0.005588,1770.03,-1769.51,42.8969,-0.3725
0.001815,0.005478,639.907,-626.909,128.322,-0.15211
0.001815,0.005368,268.626,-221.059,152.619,-0.5562
0.001815,0.005258,1509.29,-1508.47,49.8632,-0.49412
0.001815,0.005148,1398.47,-1395.93,84.2784,-0.17268
0.001815,0.005038,557.275,-550.899,84.0591,-0.07667
0.001815,0.004928,906.29,-901.693,-91.1692,0.0092
0.001815,0.004818,1340.87,-1321.5,-227.07,0.304337
0.001815,0.004708,1248.53,-1240.02,-145.461,0.019119
0.001815,0.004598,624.606,-612.327,-123.241,-0.10464
0.001815,0.004488,428.653,-425.676,-50.4289,-0.16828
0.001815,0.004378,1116.03,-1115.4,37.687,-0.34494
0.001815,0.004268,3105.31,-3098.69,-202.593,-0.34204
0.001815,0.004158,1006.28,-953.519,-321.557,0.244265
0.001815,0.004048,1182.06,1115.43,-391.272,0.731337
0.001815,0.003938,799.481,637.584,-482.346,0.333756
0.001815,0.003828,371.692,-289.828,-232.712,0.189334
0.001815,0.003718,428.761,-426.796,41.0102,0.075261
0.001815,0.003608,220.713,-211.619,-62.7011,0.049206
0.001815,0.003498,613.525,-597.851,-137.797,0.169712
0.001815,0.003388,546.404,-395.835,376.659,0.023736
0.001815,0.003278,566.908,522.068,220.975,-0.16453
0.001815,0.003168,1787.2,1782.02,136.005,0.046275
0.001815,0.003058,2214.56,2213.46,69.8694,0.113676
0.001815,0.002948,907.343,907.343,-0.21265,-0.20821
0.001815,0.002838,311.877,306.365,-58.3784,-0.1671
0.001815,0.002728,1194.43,-1192.07,-75.0151,0.023617
0.001815,0.002618,296.036,-263.575,-134.779,0.243948
0.001815,0.002508,2588.05,-2587.6,48.6609,-0.20931
0.001815,0.002398,2970.9,-2967.73,137.161,-0.29279
0.001815,0.002288,2032.46,-2026.36,157.36,0.083959
0.001815,0.002178,1905.31,-1902.04,111.544,-0.1633
0.001815,0.002068,199.494,153.97,126.851,-7.51E-05
0.001815,0.001958,219.081,-104.365,192.625,0.011155
0.001815,0.001848,389.124,-364.098,137.298,-0.05805
0.001815,0.001738,827.313,-824.43,69.0124,-0.11165
0.001815,0.001628,258.063,-232.842,-111.27,-0.44299
0.001815,0.001518,392.725,-376.458,-111.858,0.344958
0.001815,0.001408,1089.2,-1089.01,20.4085,0.467999
0.001815,0.001298,2595.04,-2594.99,15.7025,-0.10457
0.001815,0.001188,107.974,-107.833,-5.52467,-0.71271
0.001815,0.001078,1448.03,1446.91,57.0121,-0.86079
0.001815,0.000968,886.761,884.11,68.5249,0.500748
0.001815,0.000858,2874.62,-2874.61,-5.69351,0.884953
0.001815,0.000748,662.35,659.902,56.8933,-0.55713
0.001815,0.000638,51.3166,-7.93205,50.6999,-0.2444
0.001815,0.000528,775.02,774.952,-10.291,-2.00306
0.001815,0.000418,99.4449,-74.4082,-65.975,-1.28854
0.001815,0.000308,189.767,79.5541,172.287,1.43803
0.001815,0.000198,1945.44,1944.48,61.114,-3.10514
0.001815,0.000088,7235.96,-7235.51,-79.8999,2.06887
0.001815,0,2.82,0,2.82,-0.22391
0.00187,0.022,678.2,-678.004,-16.3284,0.672547
0.00187,0.021868,822.172,-822.117,-9.47294,0.716303
0.00187,0.02178,460.866,460.849,3.95826,0.272643
0.00187,0.021648,158.51,-158.107,11.3023,-0.21941
0.00187,0.021538,979.714,977.227,69.7628,-0.6898
0.00187,0.021428,672.348,672.303,7.75601,-0.14049
0.00187,0.021318,626.238,-625.169,-36.5701,0.046319
0.00187,0.021208,128.304,-122.94,-36.7085,0.782588
0.00187,0.021098,332.709,330.731,36.2218,0.753147
0.00187,0.020988,250.415,250.408,-1.84708,-0.43975
0.00187,0.020878,525.84,-525.827,3.66354,-0.15303
0.00187,0.020768,506.483,493.056,115.849,-0.3044
0.00187,0.020658,116.546,-73.51,-90.4391,-0.0779
0.00187,0.020548,61.2765,57.1048,-22.223,-0.21299
0.00187,0.020438,179.08,67.977,-165.677,-0.11911
0.00187,0.020328,1173.21,1167.13,-119.214,0.450346
0.00187,0.020218,1156.16,-1150.43,-114.969,-0.4024
0.00187,0.020108,43.7346,25.9382,-35.2126,0.134987
0.00187,0.019998,212.353,212.285,-5.3706,0.198585
0.00187,0.019888,140.394,-130.09,-52.7933,0.140445
0.00187,0.019778,913.201,-913.15,-9.71938,-0.61036
0.00187,0.019668,645.909,-645.25,-29.1767,-0.07391
0.00187,0.019558,1201.87,-1201.22,-39.566,-0.01073
0.00187,0.019448,627.145,-626.382,-30.9241,-0.06368
0.00187,0.019338,39.6494,34.1774,-20.0992,0.172479
0.00187,0.019228,224.293,220.422,-41.4916,0.195706
0.00187,0.019118,220.864,213.504,-56.5418,-0.01301
0.00187,0.019008,117.906,110.163,-42.0237,-0.07435
0.00187,0.018898,482.446,-481.197,-34.6938,-0.27265
0.00187,0.018788,360.885,-360.855,4.66285,-0.14246
0.00187,0.018678,666.366,-666.218,14.0574,0.377592
0.00187,0.018568,225.641,-223.221,32.9549,0.079088
0.00187,0.018458,618.33,-615.257,61.57,-0.11994
0.00187,0.018348,287.949,-280.042,67.0155,-0.07269
