r,z,"v(r,z)",u_r,w_z,P
0.004235,0.009438,176.646,-171.125,43.8183,0.216105
0.004235,0.009328,63.914,-58.5285,25.6789,1.89627
0.004235,0.009218,170.212,168.373,24.9549,1.02426
0.004235,0.009108,106.868,103.878,-25.1004,-0.24668
0.004235,0.008998,168.899,-167.955,17.832,-1.14802
0.004235,0.008888,66.5373,-62.3001,23.3645,1.43331
0.004235,0.008778,55.4072,54.9385,7.19129,0.504306
0.004235,0.008668,15.6961,-12.4568,9.54973,3.53E-01
0.004235,0.008558,29.2443,28.9106,-4.40495,0.186449
0.004235,0.008448,148.893,148.892,-0.62288,0.104995
0.004235,0.008338,15.8298,7.54435,-13.9164,0.362309
0.004235,0.008228,13.6257,-2.52355,-13.39,0.779146
0.004235,0.008118,82.6261,-80.6247,-18.0757,-1.63832
0.004235,0.008008,228.38,-228.191,-9.27389,-1.41167
0.004235,0.007898,88.4463,-86.7663,17.1564,-1.51844
0.004235,0.007788,293.506,-293.416,-7.27869,-1.25325
0.004235,0.007678,46.306,45.0716,-10.6204,-0.23438
0.004235,0.007568,113.191,-105.487,-41.0441,0.482869
0.004235,0.007458,41.459,-33.0474,-25.0343,1.49368
0.004235,0.007348,34.8338,1.98189,-34.7774,0.957158
0.004235,0.007238,50.0365,44.0764,-23.6838,0.590937
0.004235,0.007128,29.4996,29.2802,3.59112,0.829034
0.004235,0.007018,69.6149,63.8668,-27.6996,0.391203
0.004235,0.006908,72.4901,64.574,-32.9396,0.294893
0.004235,0.006798,33.1578,-27.4662,-18.5754,0.792471
0.004235,0.006688,411.609,411.607,-1.3674,-1.20353
0.004235,0.006578,212.726,211.045,26.6903,-0.63818
0.004235,0.006468,161.611,154.487,47.4561,-0.72902
0.004235,0.006358,140.186,139.387,14.9409,-2.75778
0.004235,0.006248,121.318,119.409,21.437,-0.92254
0.004235,0.006138,363.431,363.103,-15.454,-0.21129
0.004235,0.006028,383.407,382.166,30.825,-0.45166
0.004235,0.005918,261.075,-260.926,8.8085,0.13156
0.004235,0.005808,59.3599,-59.3488,-1.14995,1.08908
0.004235,0.005698,61.2204,50.1015,35.1821,0.479088
0.004235,0.005588,241.473,-241.47,-1.08155,-0.71287
0.004235,0.005478,180.611,-180.245,11.4918,-0.45409
0.004235,0.005368,199.238,-199.238,-0.39085,-2.15985
0.004235,0.005258,17.1875,14.7728,-8.78479,-0.89151
0.004235,0.005148,58.2906,40.2914,42.1236,-0.97535
0.004235,0.005038,147.083,-146.531,12.7286,0.514129
0.004235,0.004928,531.626,-531.525,-10.3589,-1.81943
0.004235,0.004818,18.2293,18.1611,-1.57506,0.251867
0.004235,0.004708,217.33,216.577,-18.0782,1.90429
0.004235,0.004598,29.988,24.9946,-16.5696,4.13166
0.004235,0.004488,256.112,250.464,-53.4885,3.81751
0.004235,0.004378,450.817,-450.811,-2.38631,-1.85848
0.004235,0.004268,455.417,-452.99,-46.9514,-3.86252
0.004235,0.004158,53.1229,9.31598,-52.2996,-5.82253
0.004235,0.004048,104.201,-99.5099,-30.9118,-2.41722
0.004235,0.003938,143.726,143.59,6.23069,0.360528
0.004235,0.003828,174.395,169.472,-41.1433,0.650503
0.004235,0.003718,37.2886,31.2658,-20.3196,0.170993
0.004235,0.003608,116.645,116.446,-6.81078,0.600959
0.004235,0.003498,186.22,-186.026,-8.49811,1.85072
0.004235,0.003388,194.618,-192.895,-25.8426,0.95188
0.004235,0.003278,268.949,-267,-32.3183,0.018602
0.004235,0.003168,255.07,254.981,6.74804,-2.30711
0.004235,0.003058,100.441,100.319,-4.94635,2.33627
0.004235,0.002948,193.807,193.526,-10.437,4.24894
0.004235,0.002838,116.311,113.809,-23.9957,1.41407
0.004235,0.002728,281.979,281.903,6.5396,2.32266
0.004235,0.002618,704.718,704.671,-8.1556,-1.95127
0.004235,0.002508,596.408,596.078,-19.848,-0.32144
0.004235,0.002398,247.045,246.434,-17.3523,2.61948
0.004235,0.002288,115.732,115.729,0.917793,1.63563
0.004235,0.002178,39.6105,33.2217,-21.571,1.48844
0.004235,0.002068,26.6376,16.3635,-21.019,-1.98198
0.004235,0.001958,83.9317,80.0641,25.1846,-2.49989
0.004235,0.001848,137.23,-130.551,-42.292,-2.60668
0.004235,0.001738,219.417,216.996,-32.5068,-6.32024
0.004235,0.001628,148.133,147.25,-16.1456,-1.9246
0.004235,0.001518,228.709,228.65,-5.20761,-1.66045
0.004235,0.001408,498.697,498.567,-11.3669,-7.90577
0.004235,0.001298,66.6267,62.2822,23.6652,-0.21447
0.004235,0.001188,105.074,-101.766,26.1596,4.37554
0.004235,0.001078,23.9565,-22.5287,8.14711,-0.71052
0.004235,0.000968,77.7545,-68.3216,37.1203,-1.2856
0.004235,0.000858,132.934,-132.807,5.81796,10.1834
0.004235,0.000748,92.3295,-88.2116,27.2661,-1.12189
0.004235,0.000638,148.23,147.85,-10.6132,4.40881
0.004235,0.000528,17.2004,-17.1879,0.656386,2.11208
0.004235,0.000418,98.207,-98.1774,-2.41399,1.50574
0.004235,0.000308,55.4184,51.3437,20.857,-0.07448
0.004235,0.000198,195.413,-195.234,8.36552,-1.02346
0.004235,0.000088,376.779,376.308,18.8359,-1.48473
0.004235,0,1.88,0,1.88,-0.06682
0.00429,0.022,492.003,489.959,-44.8066,0.507089
0.00429,0.021868,127.539,126.988,-11.845,0.494876
0.00429,0.02178,51.8881,-51.7279,-4.07443,0.239287
0.00429,0.021648,4.73114,1.30055,4.54888,-0.01172
0.00429,0.021538,172.979,-169.982,32.0567,-0.1796
0.00429,0.021428,56.3394,55.9748,-6.39973,-0.44284
0.00429,0.021318,35.8313,-34.9548,7.87688,-0.51527
0.00429,0.021208,184.599,-183.546,19.6902,-0.42061
0.00429,0.021098,56.9416,-56.284,-8.62875,0.152181
0.00429,0.020988,19.0606,13.7699,13.1795,0.184416
0.00429,0.020878,149.86,-149.814,3.72514,-0.09062
0.00429,0.020768,232.224,-232.174,-4.81772,0.021903
0.00429,0.020658,63.0497,-62.9941,2.64783,0.512762
0.00429,0.020548,257.764,-255.76,32.0761,-0.09599
0.00429,0.020438,216.881,214.605,31.3387,0.550377
0.00429,0.020328,144.797,-143.274,-20.9448,-0.57768
0.00429,0.020218,409.375,408.96,-18.4349,-0.37168
0.00429,0.020108,9.45023,-8.7479,3.57507,-0.23391
0.00429,0.019998,61.5681,-60.6229,10.747,-0.41539
0.00429,0.019888,44.5924,-17.9452,-40.8221,0.627626
0.00429,0.019778,153.507,153.44,-4.51037,0.11086
0.00429,0.019668,493.248,-488.667,-67.0647,-0.01421
0.00429,0.019558,461.19,461.152,-5.90276,-0.4399
0.00429,0.019448,65.0712,-63.566,13.915,-1.01465
0.00429,0.019338,597.421,597.005,-22.2871,1.73143
0.00429,0.019228,473.056,472.98,-8.45355,0.106059
0.00429,0.019118,451.938,-451.912,-4.83686,-0.1693
0.00429,0.019008,87.0307,-81.4415,30.6859,0.189118
0.00429,0.018898,265.297,-264.473,20.8983,-0.61916
0.00429,0.018788,71.1498,70.6853,-8.11703,0.166584
0.00429,0.018678,45.0119,-44.7959,-4.40357,0.314932
0.00429,0.018568,66.7869,66.362,-7.52225,0.211233
0.00429,0.018458,65.8117,-65.1731,9.14626,0.299467
0.00429,0.018348,364.073,362.736,31.1756,0.457869
0.00429,0.018238,468.056,467.777,16.1772,1.2666
0.00429,0.018128,233.642,233.64,-0.85042,0.327758
0.00429,0.018018,72.2145,70.6556,14.9238,0.131702
0.00429,0.017908,259.641,258.959,18.8022,0.233354
0.00429,0.017798,31.0905,-25.9144,-17.1775,-0.05087
0.00429,0.017688,58.3747,58.3383,2.06192,-0.04299
0.00429,0.017578,63.5048,61.1313,17.1996,-0.29836
0.00429,0.017468,123.938,121.976,-21.9656,-0.42026
0.00429,0.017358,107.223,105.817,17.3052,-0.50068
0.00429,0.017248,251.065,250.844,-10.5215,0.151247
0.00429,0.017138,150.075,148.09,24.3263,0.321836
0.00429,0.017028,67.6895,67.3797,-6.46813,0.516661
0.00429,0.016918,340.855,-339.588,29.366,-0.04846
0.00429,0.016808,90.9888,-89.3932,16.9652,0.481567
0.00429,0.016698,42.2329,34.3645,-24.5499,-0.31755
0.00429,0.016588,137.784,-135.219,26.4604,0.694098
0.00429,0.016478,524.668,-524.643,5.1072,0.114212
0.00429,0.016368,5.07486,4.33088,-2.6453,0.118966
0.00429,0.016258,370.57,369.037,33.674,1.56536
0.00429,0.016148,256.217,-255.454,-19.7669,-0.36773
0.00429,0.016038,143.661,143.27,10.6021,-0.24784
0.00429,0.015928,12.8226,2.37154,-12.6014,0.767813
0.00429,0.015818,66.165,65.3534,-10.3313,1.77593
0.00429,0.015708,49.2838,34.9258,-34.7719,-0.10575
0.00429,0.015598,302.018,297.711,50.8184,-0.56506
0.00429,0.015488,163.618,-163.6,-2.46298,-0.09265
0.00429,0.015378,158.729,157.881,-16.3872,1.66362
0.00429,0.015268,141.692,-141.226,11.4876,0.978378
0.00429,0.015158,48.8837,-45.2657,-18.4563,-0.10307
0.00429,0.015048,138.535,138.454,-4.74679,-1.24585
0.00429,0.014938,443.223,442.499,-25.3197,-3.05237
0.00429,0.014828,289.996,289.787,11.0143,-2.22428
0.00429,0.014718,357.892,357.761,9.66489,-1.37147
0.00429,0.014608,249.859,-249.484,-13.6924,0.294446
0.00429,0.014498,160.919,160.585,-10.3608,0.946346
0.00429,0.014388,85.7376,-84.8399,12.3746,0.738452
0.00429,0.014278,331.41,330.743,-21.012,-1.13463
0.00429,0.014168,146.835,-145.752,-17.7987,0.866459
0.00429,0.014058,324.321,324.318,1.4026,-2.17094
0.00429,0.013948,65.8792,65.1697,9.64293,1.2258
0.00429,0.013838,260.177,-259.576,17.6702,0.479452
0.00429,0.013728,222.525,222.524,0.644248,-1.03826
0.00429,0.013618,116.617,115.44,-16.5309,-0.33588
0.00429,0.013508,40.4528,-40.393,-2.19918,-0.17544
0.00429,0.013398,267.071,266.703,-14.0201,-1.38273
0.00429,0.013288,96.7488,86.9649,-42.3962,1.29143
0.00429,0.013178,150.34,143.576,44.5872,-0.28273
0.00429,0.013068,75.8426,-72.7591,-21.4061,0.338846
0.00429,0.012958,60.4999,-56.4049,-21.8797,-0.98244
0.00429,0.012848,149.838,149.717,-6.0245,-0.81227
0.00429,0.012738,269.872,-269.87,-1.18303,-0.82375
0.00429,0.012628,267.234,261.45,-55.2991,1.5974
0.00429,0.012518,295.542,289.026,-61.7164,-1.38793
0.00429,0.012408,33.4354,27.5989,-18.8741,1.01743
0.00429,0.012298,128.312,-127.492,-14.48,1.03539
0.00429,0.012188,14.1119,-2.52195,-13.8848,0.592423
0.00429,0.012078,106.255,-106.253,-0.71379,1.4206
0.00429,0.011968,81.0933,79.493,-16.0309,1.47125
0.00429,0.011858,311.648,-311.47,-10.5373,1.66802
0.00429,0.011748,336.343,335.92,16.8633,1.19478
0.00429,0.011638,271.252,-266.476,50.6762,0.720885
0.00429,0.011528,53.5835,53.4263,-4.10128,0.264923
0.00429,0.011418,261.731,-261.728,1.06905,0.536448
0.00429,0.011308,187.352,-186.151,-21.1796,0.639949
0.00429,0.011198,644.274,-644.168,11.6951,0.253707
0.00429,0.011088,74.8679,-69.8095,27.0527,1.194
0.00429,0.010978,47.76,13.5039,45.8112,3.78794
0.00429,0.010868,167.82,151.725,71.7153,-0.20857
0.00429,0.010758,150.843,150.584,8.83328,-2.50432
0.00429,0.010648,138.099,137.711,10.3419,-4.4035
0.00429,0.010538,54.8296,-52.6684,-15.2423,-0.82416
0.00429,0.010428,143.823,143.716,5.54522,1.62464
0.00429,0.010318,262.18,-262.173,-1.89444,-2.77356
0.00429,0.010208,111.683,110.99,12.4209,2.00872
0.00429,0.010098,177.828,177.824,1.15148,0.850283
0.00429,0.009988,102.804,101.982,12.9729,-0.47997
0.00429,0.009878,152.955,-152.843,-5.85788,-0.92484
0.00429,0.009768,222.452,-221.371,21.9071,-0.68714
0.00429,0.009658,84.3606,83.4856,12.1184,-0.06088
0.00429,0.009548,304.191,-304.108,-7.08534,-0.28185
0.00429,0.009438,239.934,-236.592,39.9087,0.006661
0.00429,0.009328,21.0769,-5.6849,20.2958,2.32145
0.00429,0.009218,214.764,213.547,22.8307,1.37259
0.00429,0.009108,116.333,107.925,-43.4219,-0.28403
0.00429,0.008998,133.53,-130.815,26.7906,-0.717
0.00429,0.008888,44.2617,-39.8261,19.3129,1.95246
0.00429,0.008778,18.6274,17.8432,-5.34792,0.555823
0.00429,0.008668,109.483,-107.708,19.6318,0.344051
0.00429,0.008558,58.3879,56.8504,-13.3108,0.26607
0.00429,0.008448,139.986,139.867,5.77928,0.124524
0.00429,0.008338,76.0857,-73.3671,-20.1569,0.335308
0.00429,0.008228,48.3371,-44.3064,-19.3241,1.09643
0.00429,0.008118,9.83085,-0.6678,-9.80814,-1.66188
0.00429,0.008008,334.277,-334.024,-13.0095,-1.60118
0.00429,0.007898,22.8381,-4.57483,22.3752,-1.61008
0.00429,0.007788,261.006,-260.984,-3.3951,-1.1801
0.00429,0.007678,209.286,208.557,17.4589,-0.19831
0.00429,0.007568,46.6675,-18.059,-43.0317,0.139031
0.00429,0.007458,28.2242,18.7198,-21.1229,1.49528
0.00429,0.007348,49.1235,24.0642,-42.8256,0.764752
0.00429,0.007238,132.595,127.159,-37.5774,0.682201
0.00429,0.007128,20.6541,-7.69225,19.1682,0.688181
0.00429,0.007018,129.408,128.943,-10.9645,0.627032
0.00429,0.006908,88.7939,64.9591,-60.5365,0.378224
0.00429,0.006798,34.5512,-24.3055,-24.5566,0.587053
0.00429,0.006688,328.21,328.198,-2.73249,-0.05568
0.00429,0.006578,206.445,202.492,40.2107,-4.76E-01
0.00429,0.006468,194.836,188.99,47.3665,-0.84704
0.00429,0.006358,19.8072,-19.7673,-1.25633,-3.92069
0.00429,0.006248,113.282,108.515,32.5155,-0.37779
0.00429,0.006138,228.455,226.974,-25.9675,-0.80425
0.00429,0.006028,459.537,456.978,48.4226,-0.741
0.00429,0.005918,340.7,-340.355,15.3333,0.155411
0.00429,0.005808,5.63218,1.73661,-5.35776,1.67002
0.00429,0.005698,218.018,214.032,41.5014,1.86339
0.00429,0.005588,337.683,-337.263,-16.8466,-1.56135
0.00429,0.005478,96.8663,-95.514,16.129,0.265996
0.00429,0.005368,301.17,-301.13,-4.88361,-3.59627
0.00429,0.005258,94.0596,94.0146,-2.90966,-0.43254
0.00429,0.005148,57.8534,-13.3533,56.2913,-1.57294
0.00429,0.005038,100.066,-98.9171,15.12,1.38929
0.00429,0.004928,766.293,-766.168,-13.8344,-3.4772
0.00429,0.004818,148.459,-148.458,-0.55301,1.00671
0.00429,0.004708,251.807,251.648,-8.92381,1.89562
0.00429,0.004598,32.6556,24.6621,-21.4048,3.97689
0.00429,0.004488,399.689,395.232,-59.5205,4.60078
0.00429,0.004378,479.732,-479.629,-9.89811,-2.05565
0.00429,0.004268,526.17,-523.238,-55.4689,-3.50739
0.00429,0.004158,43.4239,6.89909,-42.8723,-6.27585
0.00429,0.004048,47.9989,-41.1492,-24.7112,-2.16356
0.00429,0.003938,75.762,74.441,14.0861,0.721416
0.00429,0.003828,189.441,182.403,-51.1557,0.656367
0.00429,0.003718,53.314,52.0343,-11.6109,0.188189
0.00429,0.003608,203.472,202.786,-16.6969,0.398821
0.00429,0.003498,187.017,-186.498,-13.9123,2.01243
0.00429,0.003388,132.337,-128.839,-30.2232,1.01301
0.00429,0.003278,286.823,-284.6,-35.6336,-0.26125
0.00429,0.003168,238.875,238.659,10.1592,-2.46493
0.00429,0.003058,17.5037,-15.7646,-7.60635,4.55574
0.00429,0.002948,203.52,203.267,-10.1319,4.57885
0.00429,0.002838,163.868,162.039,-24.417,0.944638
0.00429,0.002728,200.101,199.705,12.5762,2.98906
0.00429,0.002618,808.064,808.058,-3.2299,-3.15569
0.00429,0.002508,451.804,450.576,-33.2833,0.84156
0.00429,0.002398,258.132,258.066,-5.83479,2.51458
0.00429,0.002288,157.783,157.736,3.8642,0.609378
0.00429,0.002178,75.3334,72.756,-19.5369,1.49256
0.00429,0.002068,198.528,-193.732,-43.3723,-1.76188
0.00429,0.001958,158.299,149.561,51.8666,-2.46549
0.00429,0.001848,223.96,-221.88,-30.4501,-1.52854
0.00429,0.001738,164.462,-162.958,-22.1942,-6.04194
0.00429,0.001628,201.765,201.302,-13.6728,-2.90311
0.00429,0.001518,272.547,272.458,-6.95443,-1.09356
0.00429,0.001408,530.48,530.372,-10.7064,-9.6914
0.00429,0.001298,37.4596,-29.4799,23.1118,0.951824
0.00429,0.001188,35.3097,5.90219,34.8129,2.62416
0.00429,0.001078,98.7207,97.777,13.6169,0.013686
0.00429,0.000968,300.264,-295.265,54.5609,-2.38228
0.00429,0.000858,212.157,-212.156,-0.45981,8.43551
0.00429,0.000748,284.428,-281.769,38.8001,-1.82272
0.00429,0.000638,63.4772,62.3759,-11.7728,4.09975
0.00429,0.000528,1.08329,-0.93955,0.539234,2.4314
0.00429,0.000418,150.135,-149.988,-6.63696,1.58313
0.00429,0.000308,29.127,-21.5216,19.6267,-0.09899
0.00429,0.000198,131.346,-130.881,11.0409,-1.12189
0.00429,0.000088,282.349,281.729,18.7048,-1.34581
0.00429,0,1.88,0,1.88,-0.05131
0.004345,0.022,337.088,333.255,-50.6891,0.729512
0.004345,0.021868,29.4615,24.1419,-16.8864,0.595019
0.004345,0.02178,19.0841,17.0061,-8.65991,0.286476
0.004345,0.021648,35.8909,-26.0273,24.7131,-0.05864
0.004345,0.021538,119.284,-112.931,38.4093,-0.26139
0.004345,0.021428,177.622,176.5,-19.9321,-0.53514
0.004345,0.021318,21.8911,-20.3733,8.00919,-0.53474
0.004345,0.021208,140.519,-139.421,17.5371,-0.25382
0.004345,0.021098,79.8546,-79.2229,-10.0241,0.11609
0.004345,0.020988,127.609,-127.607,0.766158,-0.14098
0.004345,0.020878,79.4798,79.3486,4.56566,0.286924
0.004345,0.020768,436.8,-436.733,7.67964,-0.22891
0.004345,0.020658,203.704,-203.632,-5.43929,0.30702
0.004345,0.020548,125.897,-123.581,24.0356,0.14114
0.004345,0.020438,82.41,79.8661,20.3178,0.272252
0.004345,0.020328,28.0557,-13.0145,-24.8544,-0.39995
0.004345,0.020218,309.682,309.24,-16.5456,-0.36875
0.004345,0.020108,225.851,225.506,12.474,0.169911
0.004345,0.019998,56.6158,56.5735,2.18777,0.133234
0.004345,0.019888,133.631,-132.867,-14.2733,0.337736
0.004345,0.019778,147.724,147.645,-4.83668,0.235308
0.004345,0.019668,131.821,-126.048,-38.5829,-0.04966
0.004345,0.019558,84.5681,83.9275,-10.3891,-0.53303
0.004345,0.019448,33.3381,32.8972,5.40382,-0.77901
0.004345,0.019338,308.189,307.647,-18.2656,0.57297
0.004345,0.019228,161.151,160.478,-14.7093,0.215284
0.004345,0.019118,345.428,-345.422,2.02118,-0.21511
0.004345,0.019008,196.519,-194.713,26.5821,-0.27943
0.004345,0.018898,80.5161,-78.2336,19.0353,-0.32935
0.004345,0.018788,55.4346,-54.9274,-7.48117,-0.15783
0.004345,0.018678,55.1403,-53.3412,-13.97,0.049132
0.004345,0.018568,68.8564,68.3693,-8.1752,0.382736
0.004345,0.018458,87.5479,87.4751,3.56847,0.528073
0.004345,0.018348,294.724,293.445,27.4251,0.498889
0.004345,0.018238,342.956,342.455,18.5201,0.663785
0.004345,0.018128,251.998,251.976,3.34358,0.347312
0.004345,0.018018,202.799,202.374,13.1154,0.427018
0.004345,0.017908,317.391,317.177,11.6289,0.473763
0.004345,0.017798,40.6284,39.2816,-10.3741,0.141923
0.004345,0.017688,168.058,167.768,-9.86504,-0.24734
0.004345,0.017578,99.5443,98.4896,14.452,-0.4582
0.004345,0.017468,18.0229,17.9488,1.63228,-0.41475
0.004345,0.017358,158.641,158.526,6.05299,-0.31852
0.004345,0.017248,180.1,179.875,9.00067,0.170808
0.004345,0.017138,185.55,184.727,17.459,0.196963
0.004345,0.017028,135.331,135.314,-2.13777,0.60526
0.004345,0.016918,100.336,-97.4786,23.7751,0.501499
0.004345,0.016808,23.7453,-4.12922,23.3836,0.143493
0.004345,0.016698,58.7837,-58.7819,0.468552,-0.32676
0.004345,0.016588,131.572,-130.664,15.4333,0.653578
0.004345,0.016478,217.217,-217.211,1.58698,0.735775
0.004345,0.016368,56.3611,-55.9917,6.44272,-0.01392
0.004345,0.016258,135.49,133.994,20.0753,0.526165
0.004345,0.016148,47.185,-46.7425,-6.44701,-0.13115
0.004345,0.016038,164.115,164.11,1.17584,-0.21541
0.004345,0.015928,113.661,112.08,-18.8895,0.502863
0.004345,0.015818,70.7335,69.7301,-11.872,0.90942
0.004345,0.015708,117.605,117.586,-2.09106,0.185418
0.004345,0.015598,57.1722,57.1535,1.46181,-0.43636
0.004345,0.015488,66.0626,-64.9055,-12.3101,0.282972
0.004345,0.015378,56.611,54.8654,-13.9497,1.24645
0.004345,0.015268,123.7,-123.654,3.38142,0.789888
0.004345,0.015158,63.9929,-63.8452,-4.34467,-0.29077
0.004345,0.015048,65.7904,65.6028,-4.96475,-0.76193
0.004345,0.014938,349.635,349.279,-15.7906,-2.55957
0.004345,0.014828,340.051,340.038,-2.95384,-2.68159
0.004345,0.014718,205.784,205.695,6.02826,-1.16058
0.004345,0.014608,96.9259,-96.1154,-12.5084,0.209059
0.004345,0.014498,10.5957,-9.86119,-3.87618,0.753159
0.004345,0.014388,32.6376,28.1046,16.5936,0.50417
0.004345,0.014278,209.118,208.656,-13.8992,0.310879
0.004345,0.014168,51.5256,45.6988,-23.8013,0.753014
0.004345,0.014058,129.554,129.419,5.92764,-0.75051
0.004345,0.013948,13.6238,-1.97977,13.4792,0.470716
0.004345,0.013838,91.1072,-90.9405,5.50811,0.417782
0.004345,0.013728,25.5096,23.4122,10.1295,-0.02065
0.004345,0.013618,30.099,29.7498,-4.57141,-0.09237
0.004345,0.013508,82.1855,-82.1359,-2.85664,-0.29159
0.004345,0.013398,108.782,-108.618,-5.97503,-0.59784
0.004345,0.013288,33.3944,-28.4761,-17.4441,0.373384
0.004345,0.013178,13.5637,11.1511,7.72182,-0.16266
0.004345,0.013068,55.2665,53.6401,-13.3091,-0.34243
0.004345,0.012958,76.1439,76.1376,-0.97475,-0.92768
0.004345,0.012848,36.6568,-36.1901,-5.83077,-0.87592
0.004345,0.012738,180.84,-180.802,-3.67286,-0.51656
0.004345,0.012628,113.742,103.114,-48.0087,0.547259
0.004345,0.012518,105.825,90.6955,-54.5269,-0.0183
0.004345,0.012408,226.654,-225.648,-21.3296,0.527529
0.004345,0.012298,238.03,-237.365,-17.7865,0.502406
0.004345,0.012188,30.5092,-14.1361,-27.0367,0.7722
0.004345,0.012078,42.2501,41.116,-9.72339,0.492813
0.004345,0.011968,145.449,145.352,-5.29389,1.01769
0.004345,0.011858,93.1436,-92.8595,-7.26869,1.88058
0.004345,0.011748,158.605,156.172,27.6743,0.988113
0.004345,0.011638,78.7166,-67.6878,40.183,0.563493
0.004345,0.011528,57.1849,57.1354,-2.37796,0.696995
0.004345,0.011418,156.614,-155.238,-20.7146,0.851017
0.004345,0.011308,340.245,-339.86,-16.1944,0.481429
0.004345,0.011198,516.429,-516.228,14.4129,0.196473
0.004345,0.011088,191.199,-189.334,26.634,1.22188
0.004345,0.010978,214.512,210.398,41.8077,2.08264
0.004345,0.010868,167.934,158.506,55.479,-0.47258
0.004345,0.010758,72.4901,71.3709,12.6889,-3.0748
0.004345,0.010648,119.36,118.366,-15.3702,-4.04946
0.004345,0.010538,56.1229,54.7203,-12.4686,-1.03577
0.004345,0.010428,35.6122,35.0833,6.11491,1.25817
0.004345,0.010318,134.168,-134.148,-2.30896,-0.00272
0.004345,0.010208,150.451,150.306,6.61654,1.95513
0.004345,0.010098,129.967,129.935,2.8654,1.79837
0.004345,0.009988,138.895,138.796,5.25543,-0.29723
0.004345,0.009878,56.4018,55.6196,-9.3604,-1.22782
0.004345,0.009768,300.697,-299.668,24.8585,-1.62124
0.004345,0.009658,81.9153,-79.4995,19.7473,-0.50939
0.004345,0.009548,162.532,-162.499,3.25457,0.108106
0.004345,0.009438,178.369,-176.06,28.6081,0.014872
0.004345,0.009328,72.0067,65.5415,29.8208,1.06986
0.004345,0.009218,232.253,231.369,20.2441,0.300946
0.004345,0.009108,118.433,116.464,-21.5053,-0.08223
0.004345,0.008998,23.9443,-19.6606,13.6672,0.706216
0.004345,0.008888,83.7906,-82.5334,14.4606,1.74816
0.004345,0.008778,31.3229,-26.1561,17.2331,0.729632
0.004345,0.008668,93.0493,-88.4944,28.7561,0.303349
0.004345,0.008558,32.3047,28.2801,-15.615,0.20749
0.004345,0.008448,96.4235,96.4226,0.420111,0.177723
0.004345,0.008338,3.68131,3.67924,-0.12338,0.584234
0.004345,0.008228,53.0671,51.9915,-10.6304,0.783266
0.004345,0.008118,174.476,-174.315,-7.48283,-1.72664
0.004345,0.008008,262.45,-261.876,-17.351,-1.69865
0.004345,0.007898,31.9572,31.8893,2.08095,-1.36829
0.004345,0.007788,39.0293,38.5645,-6.00583,-1.06213
0.004345,0.007678,40.8348,40.622,-4.16351,-0.05092
0.004345,0.007568,90.8475,-80.0394,-42.9763,0.316744
0.004345,0.007458,37.3482,24.6339,-28.0724,1.39176
0.004345,0.007348,52.2515,38.7617,-35.0393,1.07821
0.004345,0.007238,201.136,187.859,-71.8643,0.856221
0.004345,0.007128,42.6536,-42.6509,0.475141,0.219246
0.004345,0.007018,180.188,-172.347,52.5763,0.665335
0.004345,0.006908,68.1115,28.2639,-61.9704,0.772466
0.004345,0.006798,199.99,194.208,-47.741,-0.17003
0.004345,0.006688,247.987,247.981,1.60907,0.697996
0.004345,0.006578,212.353,208.629,39.5952,-0.64854
0.004345,0.006468,293.485,289.378,48.9262,-2.18085
0.004345,0.006358,79.5013,-76.3448,22.1793,-4.40746
0.004345,0.006248,41.1002,-38.5343,14.2945,-2.27164
0.004345,0.006138,299.221,298.856,-14.7797,-1.00135
0.004345,0.006028,266.608,266.344,11.8623,-1.1647
0.004345,0.005918,298.015,-298.015,0.150203,-1.2504
0.004345,0.005808,239.024,-239.002,3.20713,-0.6526
0.004345,0.005698,64.4358,-53.8117,35.4439,0.21344
0.004345,0.005588,308.443,-308.442,-0.28393,-1.26413
0.004345,0.005478,170.805,-170.491,10.3613,-0.33977
0.004345,0.005368,163.585,-163.585,-0.11377,-2.02214
0.004345,0.005258,199.363,199.338,-3.1285,0.147388
0.004345,0.005148,29.0699,3.105,28.9036,-0.95156
0.004345,0.005038,135.918,-135.314,12.7961,2.424
0.004345,0.004928,387.134,-387.079,-6.50275,0.692708
0.004345,0.004818,147.208,-146.246,-16.7993,0.884014
0.004345,0.004708,42.7043,29.3814,-30.9901,2.21445
0.004345,0.004598,59.8838,41.5427,-43.1309,4.09316
0.004345,0.004488,142.835,134.6,-47.7989,3.29878
0.004345,0.004378,391.461,-391.339,-9.74498,-1.49159
0.004345,0.004268,426.006,-424.238,-38.7661,-4.00371
0.004345,0.004158,63.7291,-16.8469,-61.462,-6.23793
0.004345,0.004048,69.9379,-66.0704,-22.9351,-2.46787
0.004345,0.003938,105.534,105.039,10.2161,0.866227
0.004345,0.003828,60.0054,52.8152,-28.4817,0.252426
0.004345,0.003718,25.7176,24.5913,-7.52764,0.49787
0.004345,0.003608,181.676,181.379,-10.3839,0.220396
0.004345,0.003498,17.3489,-16.6577,-4.84819,0.863318
0.004345,0.003388,210.467,-210.135,-11.8101,0.9469
0.004345,0.003278,226.655,-224.788,-29.0332,0.223716
0.004345,0.003168,278.503,278.489,-2.88508,-3.3278
0.004345,0.003058,162.676,162.647,-3.03835,4.01594
0.004345,0.002948,84.0091,83.7883,-6.08655,5.34719
0.004345,0.002838,190.578,189.611,-19.1684,1.02496
0.004345,0.002728,185.811,185.81,-0.56156,5.04579
