r,z,"v(r,z)",u_r,w_z,P
0.00011,0.011088,130.706,130.626,-4.59106,0.000554
0.00011,0.010978,44.5246,-44.0279,-6.63253,0.000326
0.00011,0.010868,263.313,-262.908,-14.5984,0.000202
0.00011,0.010758,226.507,-225.859,-17.1294,0.000636
0.00011,0.010648,155.302,-154.893,-11.2596,9.48E-05
0.00011,0.010538,101.54,101.095,-9.48947,0.000382
0.00011,0.010428,61.1328,-60.6227,-7.88084,0.00059
0.00011,0.010318,168.24,-168.045,-8.09527,0.000716
0.00011,0.010208,30.9877,25.1899,-18.0474,-0.00011
0.00011,0.010098,219.291,-217.985,-23.8997,0.000601
0.00011,0.009988,990.43,-990.229,-19.9205,0.000348
0.00011,0.009878,656.801,-656.38,-23.4961,0.000304
0.00011,0.009768,214.874,214.036,-18.9595,0.000468
0.00011,0.009658,194.262,-193.99,-10.2804,-1.45E-05
0.00011,0.009548,172.708,172.62,5.53268,0.001103
0.00011,0.009438,146.864,146.862,0.679919,0.000272
0.00011,0.009328,165.388,164.499,-17.1222,-2.58E-05
0.00011,0.009218,431.155,-431.007,-11.3061,0.00043
0.00011,0.009108,404.775,-404.341,18.7305,0.000744
0.00011,0.008998,176.787,175.408,22.0355,0.000782
0.00011,0.008888,163.242,-162.167,18.7065,4.23E-06
0.00011,0.008778,169.144,167.801,21.2744,0.000518
0.00011,0.008668,323.628,323.245,15.7452,0.000351
0.00011,0.008558,56.9342,-56.8846,2.37623,-9.76E-05
0.00011,0.008448,26.1535,-26.0752,-2.0219,0.000659
0.00011,0.008338,83.13,-83.1031,-2.11326,0.000438
0.00011,0.008228,97.9159,97.2578,-11.333,-4.32E-05
0.00011,0.008118,198.79,197.853,-19.2789,0.001272
0.00011,0.008008,248.649,248.039,-17.4028,-0.00027
0.00011,0.007898,215.005,214.961,-4.36913,0.000792
0.00011,0.007788,187.477,187.371,-6.30198,-1.90E-05
0.00011,0.007678,306.64,-306.624,3.09137,0.000467
0.00011,0.007568,274.867,-274.17,19.5623,0.001002
0.00011,0.007458,182.806,-181.449,22.2318,0.000189
0.00011,0.007348,528.28,-528.073,14.791,-0.00026
0.00011,0.007238,349.473,-349.13,15.4877,0.001108
0.00011,0.007128,41.118,40.8575,4.62088,-0.0001
0.00011,0.007018,32.5081,29.3387,-14.0006,0.001114
0.00011,0.006908,286.807,286.331,-16.5132,-8.26E-05
0.00011,0.006798,54.472,-54.2737,-4.64423,0.001034
0.00011,0.006688,120.545,119.45,16.2131,-0.00102
0.00011,0.006578,31.8954,15.5458,27.8504,0.001973
0.00011,0.006468,109.289,108.354,14.2597,-0.0017
0.00011,0.006358,155.956,-155.955,0.644206,0.002474
0.00011,0.006248,13.1398,-12.8028,2.95669,-0.00165
0.00011,0.006138,28.0696,-28.0202,1.66472,0.001901
0.00011,0.006028,94.4645,94.439,-2.19345,-5.97E-05
0.00011,0.005918,29.1184,28.2315,-7.13157,0.000253
0.00011,0.005808,99.2016,99.1998,-0.59532,0.000378
0.00011,0.005698,59.9646,59.2101,9.48264,0.000434
0.00011,0.005588,95.9188,92.7926,24.2888,0.000784
0.00011,0.005478,145.213,-142.666,27.0814,-0.00029
0.00011,0.005368,20.5739,-19.8366,5.45815,0.001082
0.00011,0.005258,121.449,116.822,-33.2038,0.000755
0.00011,0.005148,116.704,-104.899,-51.1479,-0.00069
0.00011,0.005038,109.499,-108.248,-16.5083,0.001345
0.00011,0.004928,201.108,-200.899,-9.17337,-0.00013
0.00011,0.004818,104.559,104.3,-7.34576,0.000857
0.00011,0.004708,364.64,364.502,-10.0323,0.000271
0.00011,0.004598,421.403,421.134,-15.0553,-1.17E-05
0.00011,0.004488,145.567,145.554,-1.93983,0.001403
0.00011,0.004378,49.9391,-49.3217,-7.82872,-0.00029
0.00011,0.004268,189.945,189.943,-0.7012,0.00091
0.00011,0.004158,290.024,289.949,-6.5669,0.000486
0.00011,0.004048,207.439,207.365,-5.51817,0.000314
0.00011,0.003938,337.981,337.94,5.23947,0.000638
0.00011,0.003828,243.333,243.279,5.15704,0.00045
0.00011,0.003718,520.32,-520.277,-6.71186,-0.00073
0.00011,0.003608,235.284,-235.132,-8.4616,0.001057
0.00011,0.003498,153.121,152.7,-11.3415,-3.22E-05
0.00011,0.003388,379.124,379.107,3.61266,-4.81E-05
0.00011,0.003278,83.5818,77.6961,30.8095,0.001285
0.00011,0.003168,163.499,-163.202,9.84696,-0.00013
0.00011,0.003058,398.026,396.592,-33.7652,0.00037
0.00011,0.002948,173.423,170.237,-33.0878,0.000343
0.00011,0.002838,297.069,-297.058,-2.60876,0.000216
0.00011,0.002728,266.55,-266.196,13.7327,0.000572
0.00011,0.002618,44.6684,-41.4085,-16.751,0.000121
0.00011,0.002508,103.214,103.171,-3.00331,0.000135
0.00011,0.002398,209.432,209.13,11.2404,0.000873
0.00011,0.002288,160.877,-160.817,4.402,-0.00029
0.00011,0.002178,88.7852,-88.7072,3.72237,0.00127
0.00011,0.002068,216.159,215.589,15.6909,0.000263
0.00011,0.001958,391.494,391.461,5.07889,0.000335
0.00011,0.001848,40.7744,39.4798,-10.1931,0.000439
0.00011,0.001738,261.25,260.927,-12.9754,0.000392
0.00011,0.001628,63.4126,63.0323,-6.93496,0.000567
0.00011,0.001518,282.597,-282.58,-3.14735,7.60E-05
0.00011,0.001408,94.8277,-94.8237,0.874473,0.000605
0.00011,0.001298,76.6112,76.611,-0.1849,0.00051
0.00011,0.001188,173.803,173.64,-7.52426,7.48E-05
0.00011,0.001078,103.421,-103.373,-3.1523,0.00018
0.00011,0.000968,40.5841,-39.974,-7.01083,0.000339
0.00011,0.000858,194.451,193.401,-20.1802,0.000899
0.00011,0.000748,413.417,413.256,-11.5344,-0.00015
0.00011,0.000638,455.664,455.658,-2.27417,0.000544
0.00011,0.000528,229.364,229.177,-9.27129,0.000369
0.00011,0.000418,135.898,-135.898,0.16702,0.000291
0.00011,0.000308,168.661,168.6,4.54073,0.000515
0.00011,0.000198,176.359,176.314,3.99335,0.000237
0.00011,0.000088,238.516,-237.814,18.2792,0.000518
0.00011,0,2.35,0,2.35,0.000795
0.000165,0.022,163.351,-163.351,0,0.001012
0.000165,0.021868,296.052,295.959,7.40714,0.00017
0.000165,0.02178,618.527,618.391,12.9602,0.00037
0.000165,0.021648,18.6223,13.1173,-13.2183,0.001241
0.000165,0.021538,839.317,839.284,-7.49361,-0.00197
0.000165,0.021428,165.957,-163.284,29.6688,0.001467
0.000165,0.021318,89.9835,84.8942,-29.8329,-4.99E-05
0.000165,0.021208,46.6323,-46.5379,2.96585,-3.97E-05
0.000165,0.021098,322.613,322.466,-9.73564,0.002267
0.000165,0.020988,175.192,175.059,6.82548,2.10E-05
0.000165,0.020878,88.7553,-85.7153,23.0302,0.000476
0.000165,0.020768,216.443,216.44,1.08859,-9.19E-05
0.000165,0.020658,134.937,134.681,-8.31016,0.00173
0.000165,0.020548,178.9,-178.891,1.78377,0.000316
0.000165,0.020438,15.8201,-15.4067,3.59258,-0.00059
0.000165,0.020328,33.5483,33.5257,1.23,0.000958
0.000165,0.020218,230.928,230.924,-1.3359,0.000699
0.000165,0.020108,83.5062,-83.4237,3.71184,0.000158
0.000165,0.019998,106.114,105.239,13.5975,0.000729
0.000165,0.019888,193.902,-193.902,0.514617,-0.0004
0.000165,0.019778,16.684,16.4159,-2.97874,0.001248
0.000165,0.019668,378.307,378.298,-2.64651,0.000152
0.000165,0.019558,439.001,-438.989,3.244,6.19E-05
0.000165,0.019448,20.1849,-14.3649,14.1803,0.00025
0.000165,0.019338,20.5795,1.72E+01,11.301,-0.0008
0.000165,0.019228,24.6859,2.30E+01,8.969,0.001568
0.000165,0.019118,142.809,-142.797,-1.85315,-0.00031
0.000165,0.019008,181.248,1.81E+02,0.358363,-0.0004
0.000165,0.018898,291.867,########,-12.1672,-0.00051
0.000165,0.018788,13.9661,########,-8.91525,-5.58E-05
0.000165,0.018678,11.1176,########,10.6211,0.002825
0.000165,0.018568,60.9573,-60.8606,-3.43225,-0.00118
0.000165,0.018458,170.357,169.739,14.4875,6.97E-05
0.000165,0.018348,17.8855,7.68447,16.1506,0.002372
0.000165,0.018238,28.0587,16.0481,23.0163,-0.00235
0.000165,0.018128,192.857,192.472,12.1701,0.002504
0.000165,0.018018,128.032,127.715,9.00401,1.15E-05
0.000165,0.017908,94.7743,-93.8374,13.293,0.000136
0.000165,0.017798,130.948,-130.003,15.7032,0.000606
0.000165,0.017688,99.5464,-98.4008,15.0592,0.000367
0.000165,0.017578,51.8801,51.1523,8.65934,-1.16E-05
0.000165,0.017468,189.534,-189.52,2.3377,0.000513
0.000165,0.017358,32.7093,32.5321,-3.39992,0.000809
0.000165,0.017248,51.4442,-51.2875,-4.01211,-0.00099
0.000165,0.017138,23.544,-23.516,1.14741,0.002479
0.000165,0.017028,27.9425,26.9894,7.23572,-0.00063
0.000165,0.016918,66.8553,-64.6656,16.9703,-0.00016
0.000165,0.016808,145.638,-145.441,7.56662,0.001769
0.000165,0.016698,113.868,-113.589,7.97124,-0.00098
0.000165,0.016588,65.2631,-63.5185,14.989,0.000475
0.000165,0.016478,122.903,-122.777,-5.56236,0.001115
0.000165,0.016368,104.932,104.265,11.8096,0.001086
0.000165,0.016258,279.156,-278.423,20.2172,-0.00059
0.000165,0.016148,137.641,137.088,-12.3246,0.000122
0.000165,0.016038,335.556,-335.526,-4.48884,0.001416
0.000165,0.015928,79.0938,79.0936,0.20108,0.000438
0.000165,0.015818,44.3339,-43.5473,8.31417,-0.00025
0.000165,0.015708,154.875,154.618,8.91325,0.00183
0.000165,0.015598,456.41,456.403,2.44776,-0.00033
0.000165,0.015488,254.544,-254.437,7.3926,0.00125
0.000165,0.015378,179.428,179.226,8.50675,0.001397
0.000165,0.015268,228.067,227.391,17.5478,-0.00184
0.000165,0.015158,230.473,-230.182,11.5856,0.003536
0.000165,0.015048,136.809,-136.78,2.80134,-0.00033
0.000165,0.014938,245.136,245.115,3.22527,-0.00074
0.000165,0.014828,240.954,-240.729,10.4042,0.000157
0.000165,0.014718,130.611,-130.51,5.13697,0.001525
0.000165,0.014608,87.5877,86.1637,-15.7299,-0.00033
0.000165,0.014498,540.388,-540.266,-11.4646,-0.0015
0.000165,0.014388,243.228,-243.171,-5.26092,0.002915
0.000165,0.014278,114.432,-111.932,-23.7896,-0.00052
0.000165,0.014168,127.839,125.001,-26.7851,0.000649
0.000165,0.014058,131.353,127.519,-31.5029,0.000212
0.000165,0.013948,193.098,192.531,-14.7838,0.001587
0.000165,0.013838,22.376,14.3534,-17.1658,0.002695
0.000165,0.013728,43.1637,16.0674,-40.0618,0.002972
0.000165,0.013618,138.838,132.563,-41.2693,-0.00109
0.000165,0.013508,58.291,-51.7129,-26.9,-0.00023
0.000165,0.013398,156.681,-156.095,-13.5363,0.001327
0.000165,0.013288,30.8119,3.79833,-30.5769,0.001885
0.000165,0.013178,212.237,-212.188,4.55024,-0.00328
0.000165,0.013068,75.7619,75.2813,8.52089,0.002023
0.000165,0.012958,356.438,356.363,7.29375,0.000294
0.000165,0.012848,38.295,37.6616,6.93624,0.001296
0.000165,0.012738,79.9269,-79.7001,-6.01723,-0.001
0.000165,0.012628,424.564,-424.294,-15.1475,0.001154
0.000165,0.012518,114.037,-113.968,-3.97791,0.000441
0.000165,0.012408,322.176,321.935,12.4633,-0.00233
0.000165,0.012298,134.216,133.808,10.4574,0.000559
0.000165,0.012188,193.677,-190.655,34.0793,-0.00145
0.000165,0.012078,126.134,124.172,22.1612,0.001591
0.000165,0.011968,91.574,91.1457,-8.84583,0.000643
0.000165,0.011858,154.871,-154.729,6.62813,0.000244
0.000165,0.011748,171.889,171.778,-6.17614,-0.00068
0.000165,0.011638,287.556,287.534,-3.57391,0.000861
0.000165,0.011528,22.4512,18.0803,13.31,0.000614
0.000165,0.011418,62.9824,62.1534,-10.185,0.000652
0.000165,0.011308,65.0381,63.5472,13.846,0.000836
0.000165,0.011198,101.152,-101.138,-1.66237,0.000415
0.000165,0.011088,42.2262,42.2205,0.696981,0.001084
0.000165,0.010978,107.127,106.242,-13.7441,5.83E-05
0.000165,0.010868,164.939,-164.304,-14.467,-0.00026
0.000165,0.010758,195.024,-194.115,-18.8051,0.001567
0.000165,0.010648,210.688,-210.64,-4.49512,-0.00089
0.000165,0.010538,370.602,370.406,-12.048,0.000286
0.000165,0.010428,15.6852,11.4006,-10.7727,0.001171
0.000165,0.010318,133.726,-133.61,-5.57113,0.001764
0.000165,0.010208,125.03,123.662,-18.4482,-0.00172
0.000165,0.010098,339.018,-338.007,-26.1602,0.001001
0.000165,0.009988,130.778,-129.551,-17.8771,0.000427
0.000165,0.009878,432.995,-432.445,-21.8087,0.000468
0.000165,0.009768,122.883,121.906,-15.4628,0.000584
0.000165,0.009658,110.447,109.313,-15.7847,-0.00104
0.000165,0.009548,20.1,18.4881,7.88659,0.003004
0.000165,0.009438,268.498,268.498,-0.2863,0.000239
0.000165,0.009328,259.686,258.99,-18.9892,-0.00087
0.000165,0.009218,233.086,-232.387,-18.0261,0.000667
0.000165,0.009108,156.938,-152.521,36.9724,0.003052
0.000165,0.008998,149.334,-147.692,22.0788,0.002364
0.000165,0.008888,178.871,-178.059,17.0263,-0.00169
0.000165,0.008778,149.427,-147.545,23.6396,0.001642
0.000165,0.008668,319.811,319.172,20.2074,-0.00046
0.000165,0.008558,197.612,-197.583,3.39691,-0.002
0.000165,0.008448,77.5947,-77.5801,1.50201,0.001736
0.000165,0.008338,5.49124,-5.00581,-2.25732,0.000664
0.000165,0.008228,290.707,290.614,-7.36038,-0.00143
0.000165,0.008118,133.955,132.476,-19.8542,0.004069
0.000165,0.008008,289.019,288.225,-21.4076,-0.00238
0.000165,0.007898,149.941,149.939,0.614089,0.002102
0.000165,0.007788,161.708,161.505,-8.112,-0.00124
0.000165,0.007678,419.249,-419.2,6.44153,0.000487
0.000165,0.007568,62.2219,-59.5829,17.9289,0.00295
0.000165,0.007458,80.5319,-74.7262,30.0229,-0.00058
0.000165,0.007348,649.489,-649.489,0.460628,-0.00256
0.000165,0.007238,465.87,-465.844,4.9169,0.003752
0.000165,0.007128,410.769,410.479,15.4348,-0.00261
0.000165,0.007018,475.734,-475.696,-6.03115,0.004287
0.000165,0.006908,499.395,498.961,-20.8164,-0.00173
0.000165,0.006798,193.991,-193.922,-5.18537,0.003389
0.000165,0.006688,279.088,278.54,17.4844,-0.00582
0.000165,0.006578,250.386,-248.801,28.1266,0.007133
0.000165,0.006468,342.949,342.471,18.0993,-0.00896
0.000165,0.006358,340.238,-340.203,4.87234,0.009527
0.000165,0.006248,176.009,175.973,3.52582,-0.0089
0.000165,0.006138,217.024,-217.022,-0.98036,0.007247
0.000165,0.006028,246.168,246.164,1.28121,-0.00198
0.000165,0.005918,125.643,-125.428,-7.35417,0.00021
0.000165,0.005808,186.342,186.34,-0.72332,-6.50E-06
0.000165,0.005698,17.2805,11.7331,12.6866,0.000695
0.000165,0.005588,82.6326,82.0215,10.0308,0.00194
0.000165,0.005478,24.0232,-0.71365,24.0126,-0.00243
0.000165,0.005368,177.554,-176.303,21.0435,0.003401
0.000165,0.005258,191.256,189.018,-29.1729,0.002168
0.000165,0.005148,247.003,-241.521,-51.7517,-0.004
0.000165,0.005038,36.6093,-36.1466,5.80163,0.004569
0.000165,0.004928,237.421,-236.661,-18.9853,-0.00171
0.000165,0.004818,137.919,-137.919,-0.38927,0.002408
0.000165,0.004708,272.601,272.282,-13.1982,0.000138
0.000165,0.004598,286.143,285.399,-20.6149,-0.00106
0.000165,0.004488,149.638,149.406,8.33974,0.004897
0.000165,0.004378,43.5299,39.5186,-18.2519,-0.00221
0.000165,0.004268,220.781,220.743,4.06897,0.002546
0.000165,0.004158,346.668,346.499,-10.8264,0.000915
0.000165,0.004048,8.82719,-8.82693,0.067555,-1.20E-05
0.000165,0.003938,190.839,-190.832,1.63632,0.002223
0.000165,0.003828,350.009,349.96,5.86615,0.000337
0.000165,0.003718,881.912,-881.894,-5.66658,-0.00513
0.000165,0.003608,58.6953,58.3103,-6.71227,0.003226
0.000165,0.003498,171.15,170.385,-16.1655,-0.00172
0.000165,0.003388,448.126,448.124,-1.07259,-0.00143
0.000165,0.003278,245.366,240.625,48,0.003877
0.000165,0.003168,327.253,-327.241,2.81425,-0.00189
0.000165,0.003058,690.473,688.913,-46.3851,0.000137
0.000165,0.002948,160.574,159.818,-15.5665,6.50E-05
0.000165,0.002838,393.753,-393.583,-11.5481,-0.00018
0.000165,0.002728,222.451,-219.44,36.4758,0.001063
0.000165,0.002618,358.375,-354.818,-50.3627,-0.00083
0.000165,0.002508,29.0467,28.2097,-6.92299,-0.00035
0.000165,0.002398,285.146,284.858,12.8104,0.002097
0.000165,0.002288,260.268,-260.212,5.36942,-0.0023
0.000165,0.002178,229.239,228.906,12.3445,0.00435
0.000165,0.002068,188.106,-187.285,17.5543,-0.0004
0.000165,0.001958,442.481,442.449,5.31845,0.000473
0.000165,0.001848,308.148,-307.868,-13.1212,-0.00019
0.000165,0.001738,332.483,332.336,-9.87989,0.000234
0.000165,0.001628,69.1492,68.5041,-9.42362,0.001107
0.000165,0.001518,148.219,-148.215,-1.10501,-0.00095
0.000165,0.001408,27.7569,-27.4733,-3.95769,0.001254
0.000165,0.001298,50.4842,50.2599,4.75337,0.000825
0.000165,0.001188,594.561,594.411,-13.349,-0.00052
0.000165,0.001078,45.0969,45.0845,1.06032,-0.00086
0.000165,0.000968,99.8737,-99.4736,-8.93048,-8.01E-05
0.000165,0.000858,77.4103,69.943,-33.1714,0.002326
0.000165,0.000748,347.565,347.511,-6.12476,-0.00249
0.000165,0.000638,277.075,277.075,-0.11523,0.001463
0.000165,0.000528,362.526,361.88,-21.6342,-1.08E-05
0.000165,0.000418,0.94575,-0.71112,0.623494,-0.00015
0.000165,0.000308,300.969,300.813,9.68934,0.000979
0.000165,0.000198,185.767,185.675,-5.85101,-0.00033
0.000165,0.000088,496.342,-494.077,47.362,0.000585
0.000165,0,2.35,0,2.35,0.000732
0.00022,0.022,267.432,-267.432,0,0.001396
0.00022,0.021868,302.846,302.679,10.0596,0.000386
0.00022,0.02178,621.602,621.456,13.4743,0.001094
0.00022,0.021648,20.3127,-17.1848,-10.8301,0.000937
0.00022,0.021538,750.319,750.283,-7.38153,-0.00188
0.00022,0.021428,199.85,-197.209,32.3877,0.00219
0.00022,0.021318,142.635,140.055,-27.0067,-3.17E-05
0.00022,0.021208,62.0355,61.2639,9.75378,0.000527
0.00022,0.021098,267.307,267.177,-8.33495,0.002546
0.00022,0.020988,150.413,150.272,6.50359,-0.0014
0.00022,0.020878,123.871,-121.872,22.1616,-0.00101
0.00022,0.020768,235.307,235.306,0.656403,0.000136
0.00022,0.020658,54.8932,54.4376,-7.05757,0.002431
0.00022,0.020548,148.166,-148.166,-0.17641,0.000313
0.00022,0.020438,67.4985,67.3527,4.43492,-0.00146
0.00022,0.020328,21.0391,-20.9894,1.4451,0.000645
0.00022,0.020218,209.448,209.447,-0.73106,0.000962
0.00022,0.020108,42.9917,-42.8869,2.99977,-0.00013
0.00022,0.019998,65.2589,63.984,12.8364,0.000793
0.00022,0.019888,222.131,-222.126,1.49579,-0.00052
0.00022,0.019778,46.1495,46.0527,-2.98668,0.000708
0.00022,0.019668,352.388,352.386,-1.19976,0.000774
0.00022,0.019558,386.631,-386.6,4.90064,0.00042
0.00022,0.019448,17.1779,-10.1328,13.871,0.000473
0.00022,0.019338,42.034,4.09E+01,9.81356,-0.00104
0.00022,0.019228,18.3717,1.57E+01,9.57317,0.001399
0.00022,0.019118,121.628,-121.608,-2.1993,-2.76E-05
0.00022,0.019008,170.837,1.71E+02,0.025305,-0.0002
0.00022,0.018898,205.335,-204.928,-12.9069,-0.00035
0.00022,0.018788,50.1714,########,-9.49891,-0.00012
0.00022,0.018678,19.6205,-16.3656,10.8228,0.003197
0.00022,0.018568,59.2762,-59.1809,-3.36075,-0.00168
0.00022,0.018458,161.287,160.579,15.1029,0.0002
0.00022,0.018348,39.1782,-36.0949,15.2346,0.004224
0.00022,0.018238,54.4408,49.519,22.6201,-0.00335
0.00022,0.018128,168.256,167.824,12.0428,0.002997
0.00022,0.018018,48.8957,47.9818,9.409,0.000619
0.00022,0.017908,84.821,-84.0106,11.6968,-0.00038
0.00022,0.017798,137.438,-136.509,15.9604,0.000695
0.00022,0.017688,88.3022,-87.0019,15.0979,0.000746
0.00022,0.017578,10.3614,0.671483,10.3396,-0.00096
0.00022,0.017468,150.828,-150.781,3.75422,0.00124
0.00022,0.017358,119.82,119.758,-3.84481,0.000896
0.00022,0.017248,15.2679,-14.4514,-4.92617,-0.00094
0.00022,0.017138,7.83834,-7.78708,0.894924,0.002126
0.00022,0.017028,12.195,9.31866,7.86635,-0.00072
0.00022,0.016918,74.8132,-73.0896,15.9664,-0.00073
0.00022,0.016808,115.305,-115.058,7.55527,0.001702
0.00022,0.016698,115.685,-115.374,8.47039,-0.00026
0.00022,0.016588,78.6586,-77.123,15.4667,-0.00108
0.00022,0.016478,165.878,-165.858,-2.592,0.001521
0.00022,0.016368,132.352,131.727,12.8481,0.001877
0.00022,0.016258,178.439,-177.147,21.4281,-0.00089
0.00022,0.016148,123.821,123.364,-10.6364,-0.0006
0.00022,0.016038,320.513,-320.513,-0.25109,0.002066
0.00022,0.015928,120.387,120.383,1.01989,0.00041
0.00022,0.015818,95.4382,-95.1833,6.97098,-0.00016
0.00022,0.015708,204.261,203.963,11.0236,0.001637
0.00022,0.015598,440.695,440.687,2.52156,-0.0025
0.00022,0.015488,236.963,-236.886,6.03153,0.004204
0.00022,0.015378,253.284,253.154,8.13081,7.18E-05
0.00022,0.015268,236.878,236.263,17.0591,-0.00202
0.00022,0.015158,242.094,-241.858,10.7053,0.004626
0.00022,0.015048,94.8725,-94.8581,1.648,-0.00121
0.00022,0.014938,300.332,300.312,3.41452,-0.0007
0.00022,0.014828,229.695,-229.484,9.85322,0.00044
0.00022,0.014718,54.9745,-54.741,5.06159,0.001765
0.00022,0.014608,54.5129,52.648,-14.1363,0.001411
0.00022,0.014498,425.348,-425.147,-13.0716,-0.00365
0.00022,0.014388,190.229,-190.107,-6.82192,0.003192
0.00022,0.014278,39.2493,-31.2022,-23.8103,-0.00081
0.00022,0.014168,136.716,133.969,-27.268,-0.00021
0.00022,0.014058,125.447,121.288,-32.0336,-0.00055
0.00022,0.013948,198.721,198.124,-15.3938,-9.83E-05
0.00022,0.013838,16.2334,2.94619,-15.9638,0.002291
0.00022,0.013728,105.954,98.7192,-38.4809,0.002672
0.00022,0.013618,141.788,135.942,-40.2927,0.000142
0.00022,0.013508,64.8509,-59.0375,-26.8367,-0.00199
0.00022,0.013398,125.569,-124.814,-13.7437,0.002703
0.00022,0.013288,51.3564,41.3156,-30.5042,0.001855
0.00022,0.013178,265.678,-265.673,1.75026,-0.00359
0.00022,0.013068,128.952,128.844,5.27257,0.002079
0.00022,0.012958,296.526,296.426,7.66618,0.000403
0.00022,0.012848,38.0997,37.6176,6.04189,0.002217
0.00022,0.012738,79.3579,-78.9515,-8.02138,-0.00201
0.00022,0.012628,241.67,-240.973,-18.3456,0.001113
0.00022,0.012518,137.068,-137.012,-3.93255,0.00151
0.00022,0.012408,265.412,265.147,11.8578,-0.00166
0.00022,0.012298,79.5679,78.8402,10.7365,0.001909
0.00022,0.012188,210.099,-207.476,33.0975,-0.00168
0.00022,0.012078,143.66,142.108,21.0588,0.000991
0.00022,0.011968,58.8078,58.435,-6.6115,0.001017
0.00022,0.011858,108.293,-108.063,7.05054,-0.00042
0.00022,0.011748,131.015,130.964,-3.63274,-0.00057
0.00022,0.011638,227.051,227.018,-3.88734,0.001262
0.00022,0.011528,65.1857,63.957,12.5968,0.0004
0.00022,0.011418,34.8008,33.6405,-8.91165,-0.00101
0.00022,0.011308,147.448,146.718,14.6571,0.00137
0.00022,0.011198,91.3035,-91.2318,-3.61865,0.00094
0.00022,0.011088,7.27723,7.24059,0.72937,0.001023
0.00022,0.010978,144.551,143.837,-14.3516,-0.00046
0.00022,0.010868,197.708,-197.159,-14.713,-0.00014
0.00022,0.010758,223.523,-222.685,-19.3451,-7.53E-06
0.00022,0.010648,184.868,-184.838,-3.3125,0.000288
0.00022,0.010538,331.956,331.752,-11.6248,-0.00027
0.00022,0.010428,63.812,62.4633,-13.0503,0.002904
0.00022,0.010318,142.573,-142.484,-5.01196,0.000348
0.00022,0.010208,111.313,110.371,-14.4477,-0.00171
0.00022,0.010098,312.275,-311.45,-22.6869,0.001143
0.00022,0.009988,160.017,159.117,-16.9446,0.000322
0.00022,0.009878,130.044,-128.392,-20.6642,0.001254
0.00022,0.009768,24.4341,-21.0412,-12.4214,0.000114
0.00022,0.009658,182.764,181.962,-17.1087,-0.00167
0.00022,0.009548,23.3286,-20.3218,11.4564,0.004379
0.00022,0.009438,255.707,255.677,3.90715,-0.00046
0.00022,0.009328,231.014,229.271,-28.3286,-0.00269
0.00022,0.009218,218.172,-217.732,-13.8554,0.000236
0.00022,0.009108,35.2778,-3.93917,35.0572,0.003962
0.00022,0.008998,287.867,-286.848,24.1971,0.003766
0.00022,0.008888,193.632,-192.861,17.2723,-0.00236
0.00022,0.008778,120.481,-117.967,24.4862,0.001832
0.00022,0.008668,175.288,173.893,22.0701,0.00051
0.00022,0.008558,179.336,-179.332,1.28959,-0.00335
0.00022,0.008448,129.912,-129.89,2.38708,0.00071
0.00022,0.008338,118.793,118.747,-3.30499,0.002401
0.00022,0.008228,322.834,322.785,-5.62335,-0.00207
0.00022,0.008118,172.989,171.926,-19.1493,0.004399
0.00022,0.008008,254.023,253.086,-21.8094,-0.00172
0.00022,0.007898,175.108,175.107,0.564511,0.000581
