r,z,"v(r,z)",u_r,w_z,P
0.004895,0.003828,527.969,527.729,-15.9134,4.52855
0.004895,0.003718,664.457,662.107,-55.8344,5.93709
0.004895,0.003608,405.851,404.968,26.7539,2.8386
0.004895,0.003498,71.2875,-65.1479,28.9423,3.94293
0.004895,0.003388,496.28,493.391,53.4743,1.21346
0.004895,0.003278,695.024,695.016,3.2803,-0.57846
0.004895,0.003168,1049.16,1047.8,-53.4174,-18.4168
0.004895,0.003058,92.4355,-56.8308,72.9011,-12.3266
0.004895,0.002948,409.494,408.739,-24.8589,-5.01186
0.004895,0.002838,828.244,-828.215,6.9316,-3.46303
0.004895,0.002728,216.236,210.27,50.444,-5.92182
0.004895,0.002618,683.166,-682.799,22.4105,-4.87339
0.004895,0.002508,225.072,-221.148,41.844,1.6788
0.004895,0.002398,138.074,126.841,54.5513,5.54362
0.004895,0.002288,567.895,-566.274,42.8757,-3.47622
0.004895,0.002178,106.828,95.173,-48.5212,-0.09279
0.004895,0.002068,439.283,439.282,-1.20607,10.2512
0.004895,0.001958,126.502,-126.248,8.01621,5.94975
0.004895,0.001848,1260.56,-1256.94,95.5026,9.64484
0.004895,0.001738,75.1104,-68.5893,-30.6118,4.17395
0.004895,0.001628,244.402,243.985,14.2747,-0.56786
0.004895,0.001518,506.138,-503.834,-48.2363,-13.7469
0.004895,0.001408,266.822,-266.772,-5.18251,-19.3862
0.004895,0.001298,106.291,-92.2105,-52.868,-12.2988
0.004895,0.001188,543.082,-541.471,41.8023,-11.2913
0.004895,0.001078,87.9434,-86.009,-18.3437,-3.46221
0.004895,0.000968,89.9252,89.6803,6.63297,-1.55445
0.004895,0.000858,366.997,-366.991,2.00392,0.625283
0.004895,0.000748,39.204,34.7941,-18.0646,12.8318
0.004895,0.000638,850.935,-850.659,-21.658,9.7905
0.004895,0.000528,319.853,314.9,-56.0739,0.574288
0.004895,0.000418,270.877,-262.027,-68.6733,2.95235
0.004895,0.000308,404.602,-403.93,-23.3159,26.2602
0.004895,0.000198,1718,-1715.24,97.3538,16.4562
0.004895,0.000088,4034.55,-4034.51,-18.4748,-39.9819
0.004895,0,2.82,0,2.82,-16.2124
0.00495,0.022,801.737,799.583,58.7259,-5.41197
0.00495,0.021868,178.439,177.538,17.9053,-0.65815
0.00495,0.02178,1511.33,1511.32,2.06352,-0.65904
0.00495,0.021648,225.177,224.66,-15.2483,0.983324
0.00495,0.021538,105.247,100.489,-31.2871,2.27333
0.00495,0.021428,267.408,267.322,6.78287,2.41483
0.00495,0.021318,508.717,508.706,3.33954,1.07833
0.00495,0.021208,764.357,764.355,1.49458,1.72526
0.00495,0.021098,382.29,-380.319,-38.7737,0.548683
0.00495,0.020988,81.0953,73.8135,-33.5857,-0.75443
0.00495,0.020878,660.234,660.233,0.290795,-2.90321
0.00495,0.020768,605.485,605.224,17.7586,-2.84179
0.00495,0.020658,780.674,780.669,-2.83964,-4.25239
0.00495,0.020548,531.603,531.549,-7.56244,-2.57149
0.00495,0.020438,195.519,-195.507,-2.17989,-0.54816
0.00495,0.020328,258.187,-257.349,-20.7908,-0.36697
0.00495,0.020218,67.5737,67.0564,-8.3456,-0.11473
0.00495,0.020108,379.932,-379.921,-2.79078,-1.86599
0.00495,0.019998,437.368,-436.389,-29.2441,-0.42939
0.00495,0.019888,149.97,149.79,-7.33438,1.22791
0.00495,0.019778,376.861,376.836,-4.34139,1.59027
0.00495,0.019668,13.9597,-2.68472,-13.6991,3.06625
0.00495,0.019558,71.8108,-70.9544,11.0573,0.495531
0.00495,0.019448,83.3808,-77.6927,-30.2689,-0.69883
0.00495,0.019338,77.8908,-71.7087,-30.4111,0.466591
0.00495,0.019228,312.683,-312.357,14.2758,-4.70365
0.00495,0.019118,219.368,-219.356,2.36266,-4.65023
0.00495,0.019008,512.971,-512.948,4.79729,-1.83603
0.00495,0.018898,254.039,-253.964,6.18828,-0.09469
0.00495,0.018788,175.941,-175.148,-16.6791,-0.11265
0.00495,0.018678,29.9038,-19.5009,-22.6705,0.121843
0.00495,0.018568,67.5139,54.5464,-39.7847,0.041398
0.00495,0.018458,203.651,203.083,-15.1949,-1.20479
0.00495,0.018348,344.482,-342.715,-34.8431,-1.62561
0.00495,0.018238,24.7577,-21.8369,11.6658,2.25578
0.00495,0.018128,455.716,455.449,15.6107,4.4141
0.00495,0.018018,253.112,251.562,27.9717,1.88701
0.00495,0.017908,23.8783,-23.3815,-4.8456,-0.41371
0.00495,0.017798,127.632,118.925,-46.3317,2.92251
0.00495,0.017688,296.416,-294.565,-33.0742,2.09032
0.00495,0.017578,588.541,-587.843,-28.6493,0.332991
0.00495,0.017468,89.2724,88.504,-11.6875,2.74233
0.00495,0.017358,387.084,385.432,-35.7286,4.22504
0.00495,0.017248,157.704,-143.86,-64.6139,2.09547
0.00495,0.017138,82.0119,-71.5114,-40.1506,0.281783
0.00495,0.017028,259.567,259.425,-8.59417,-0.74847
0.00495,0.016918,280.15,279.375,20.8186,-1.63679
0.00495,0.016808,277.972,-276.136,31.8914,-0.28255
0.00495,0.016698,279.385,-277.103,35.6293,-0.51509
0.00495,0.016588,231.041,-221.086,67.0879,-1.53055
0.00495,0.016478,78.6331,39.679,67.8877,-1.4614
0.00495,0.016368,59.831,42.8023,41.8056,-1.47856
0.00495,0.016258,309.746,-306.748,-42.9894,0.579296
0.00495,0.016148,468.33,-468.313,4.00082,1.52867
0.00495,0.016038,53.5191,-46.1696,27.0677,3.0435
0.00495,0.015928,40.7971,-40.791,-0.70579,0.673512
0.00495,0.015818,124.502,-124.487,-1.94644,-1.29631
0.00495,0.015708,984.12,983.637,30.8267,-3.62088
0.00495,0.015598,118.512,112.848,-36.1988,-1.76037
0.00495,0.015488,634.143,-633.735,22.7343,1.31542
0.00495,0.015378,234.608,-232.033,-34.6601,-0.61334
0.00495,0.015268,256.421,249.122,-60.7461,-1.9232
0.00495,0.015158,296.645,296.231,15.6699,-2.24079
0.00495,0.015048,79.5028,76.9731,19.8957,-1.90039
0.00495,0.014938,93.9804,-93.1572,-12.4118,-1.26852
0.00495,0.014828,28.3018,28.1158,-3.23996,0.117587
0.00495,0.014718,104.014,-103.16,-13.3045,1.43224
0.00495,0.014608,248.033,244.852,39.5931,0.380104
0.00495,0.014498,252.979,244.808,63.775,-1.16117
0.00495,0.014388,188.193,-187.614,14.7536,-1.71909
0.00495,0.014278,84.1975,-83.5327,10.5599,1.27659
0.00495,0.014168,180.168,179.595,-14.3561,1.40633
0.00495,0.014058,197.548,196.882,16.2058,0.639525
0.00495,0.013948,93.7232,93.4276,7.43717,0.808543
0.00495,0.013838,203.275,203.07,-9.13361,0.839909
0.00495,0.013728,94.6247,-94.217,-8.77466,-0.37125
0.00495,0.013618,253.718,-251.259,-35.2431,-0.77677
0.00495,0.013508,164.354,-164.247,-5.93737,-0.61467
0.00495,0.013398,253.116,253.052,-5.69782,-0.32846
0.00495,0.013288,80.6392,60.2246,53.6253,-0.10952
0.00495,0.013178,268.512,268.501,-2.47785,0.687252
0.00495,0.013068,154.647,151.688,-30.108,1.09924
0.00495,0.012958,27.114,26.0888,-7.38529,-0.02136
0.00495,0.012848,99.6796,98.2502,-16.8206,-0.9986
0.00495,0.012738,198.343,-197.903,-13.2038,0.295039
0.00495,0.012628,13.8072,-12.8289,5.1048,0.959582
0.00495,0.012518,568.581,568.436,12.8227,0.524188
0.00495,0.012408,432.697,432.588,9.6973,-0.552
0.00495,0.012298,18.4306,11.9879,13.9992,-0.44094
0.00495,0.012188,262.396,-261.931,-15.6224,-0.47535
0.00495,0.012078,592.194,-592.079,-11.6334,-1.54659
0.00495,0.011968,445.53,-445.477,6.82805,-0.51335
0.00495,0.011858,227.029,-226.759,11.0632,0.242297
0.00495,0.011748,169.103,-166.295,30.6915,-1.29122
0.00495,0.011638,212.772,-211.89,19.3458,-0.40798
0.00495,0.011528,229.687,-229.656,3.75541,0.882065
0.00495,0.011418,93.3587,93.3018,3.25887,-0.50428
0.00495,0.011308,14.277,-12.8597,6.20179,-0.46679
0.00495,0.011198,233.239,-233.217,3.25246,0.53497
0.00495,0.011088,282.068,-281.79,12.5159,0.038611
0.00495,0.010978,83.9256,-74.9969,-37.6691,-0.1782
0.00495,0.010868,191.295,-190.879,-12.6041,0.928854
0.00495,0.010758,290.197,-289.899,13.1581,1.16788
0.00495,0.010648,171.453,-168.233,33.0706,0.373906
0.00495,0.010538,151.289,-150.849,11.5396,-1.17499
0.00495,0.010428,155.374,-155.373,0.545131,-2.06649
0.00495,0.010318,62.9413,46.4452,42.4789,-2.87031
0.00495,0.010208,13.7261,-13.5003,-2.47945,-1.58464
0.00495,0.010098,84.5525,82.7592,17.3216,0.45514
0.00495,0.009988,15.372,8.51958,12.7952,0.284265
0.00495,0.009878,85.952,84.5333,15.5521,1.46821
0.00495,0.009768,40.5561,40.5364,-1.26429,0.478195
0.00495,0.009658,542.014,-541.642,-20.065,-3.51934
0.00495,0.009548,204.581,-204.58,-0.59644,-2.68963
0.00495,0.009438,482.006,481.771,15.0408,-2.24874
0.00495,0.009328,245.034,245.033,-0.57417,1.22412
0.00495,0.009218,117.027,-116.994,-2.75275,3.09878
0.00495,0.009108,20.1869,10.2132,17.4127,0.178033
0.00495,0.008998,146.932,-146.552,-10.552,-0.41243
0.00495,0.008888,696.775,-696.766,-3.67645,-2.37201
0.00495,0.008778,152.134,-151.464,-14.2652,-2.4489
0.00495,0.008668,396.537,-394.89,-36.1123,0.124676
0.00495,0.008558,124.22,-123.374,-14.4737,3.07585
0.00495,0.008448,459.663,459.469,13.3413,-0.21545
0.00495,0.008338,157.736,157.455,9.40565,-2.4264
0.00495,0.008228,124.519,124.466,-3.64627,-1.27019
0.00495,0.008118,25.6587,-25.2173,-4.73889,0.93212
0.00495,0.008008,393.585,-393.356,13.4046,0.899104
0.00495,0.007898,491.318,-491.308,3.11459,-0.64889
0.00495,0.007788,434.794,-434.09,24.74,-1.05978
0.00495,0.007678,26.3985,-25.1872,7.90482,-2.70005
0.00495,0.007568,90.4746,90.3361,5.00429,-1.41524
0.00495,0.007458,66.3486,-64.9903,13.3566,-0.86291
0.00495,0.007348,57.7437,57.7235,-1.52914,-1.40445
0.00495,0.007238,63.2782,62.6878,-8.6234,-0.56674
0.00495,0.007128,167.642,167.641,-0.75948,-0.72848
0.00495,0.007018,145.715,145.699,-2.16313,-0.07936
0.00495,0.006908,101.06,-98.4665,-22.7468,1.26967
0.00495,0.006798,143.997,-142.142,-23.0374,1.07289
0.00495,0.006688,67.337,-67.0754,5.92936,0.203137
0.00495,0.006578,120.985,-120.096,14.6382,-1.11779
0.00495,0.006468,128.367,128.098,8.30135,-0.20812
0.00495,0.006358,78.9766,-78.9561,-1.80175,-0.55523
0.00495,0.006248,302.502,-302.27,11.8314,-1.20673
0.00495,0.006138,138.407,-135.923,26.1065,-0.53789
0.00495,0.006028,209.873,206.989,34.6714,-5.98379
0.00495,0.005918,131.261,126.505,35.0125,-8.06608
0.00495,0.005808,139.79,-139.346,11.1323,-3.85798
0.00495,0.005698,18.6543,-16.1958,-9.25614,2.03298
0.00495,0.005588,166.081,166.069,2.01038,8.04731
0.00495,0.005478,423.17,423.148,4.32918,11.2629
0.00495,0.005368,130.469,129.186,-18.2538,4.63901
0.00495,0.005258,449.38,449.378,1.21231,2.15671
0.00495,0.005148,422.667,-422.607,-7.08769,-10.9409
0.00495,0.005038,41.6041,-19.4721,-36.766,-14.7728
0.00495,0.004928,501.104,500.597,-22.5252,-9.61981
0.00495,0.004818,649.727,649.727,0.264401,7.0002
0.00495,0.004708,23.9731,-13.087,-20.0858,12.1751
0.00495,0.004598,33.3658,20.5346,-26.2984,-2.94931
0.00495,0.004488,423.489,423.471,3.88523,-14.7239
0.00495,0.004378,207.483,-206.62,-18.9105,-12.5393
0.00495,0.004268,603.158,601.199,48.5739,-6.03846
0.00495,0.004158,303.916,301.724,36.433,-5.29674
0.00495,0.004048,610.252,-610.194,-8.37035,-2.09429
0.00495,0.003938,157.344,-155.51,23.9518,6.36843
0.00495,0.003828,569.422,568.2,-37.2771,2.72496
0.00495,0.003718,985.448,984.261,-48.343,-6.71224
0.00495,0.003608,609.166,608.77,21.9703,-1.21852
0.00495,0.003498,158.73,155.537,31.6778,4.06998
0.00495,0.003388,405.238,402.463,47.3411,-2.38363
0.00495,0.003278,920.68,920.632,-9.4782,-5.04661
0.00495,0.003168,1225.95,1225.95,-0.98062,-15.9964
0.00495,0.003058,165.97,161.903,36.5173,-14.3784
0.00495,0.002948,179.991,178.267,24.8535,-7.36191
0.00495,0.002838,445.673,-445.471,-13.3958,-5.12579
0.00495,0.002728,300.148,-299.49,19.8637,-4.9724
0.00495,0.002618,299.685,-299.506,10.3741,-5.21151
0.00495,0.002508,267.891,-264.537,42.2561,-2.06789
0.00495,0.002398,65.5642,32.8445,56.7442,2.5975
0.00495,0.002288,801.046,-800.349,33.4079,-8.02202
0.00495,0.002178,497.919,-497.675,-15.574,0.121095
0.00495,0.002068,252.939,252.515,-14.6464,11.7078
0.00495,0.001958,280.327,-277.175,41.9151,5.59562
0.00495,0.001848,1566.16,-1565.5,45.746,8.76252
0.00495,0.001738,45.4131,-44.4909,9.10545,4.94405
0.00495,0.001628,558.927,558.924,-1.73706,-0.52175
0.00495,0.001518,372.472,-371.267,-29.9274,-10.5751
0.00495,0.001408,79.0295,-76.8249,-18.5361,-16.549
0.00495,0.001298,346.2,346.196,1.6339,-11.3685
0.00495,0.001188,265.877,-265.462,14.8509,-8.51765
0.00495,0.001078,155.782,-155.743,3.50222,-6.12682
0.00495,0.000968,24.2795,22.7326,8.52781,0.061859
0.00495,0.000858,226.038,-225.996,4.38113,-2.09898
0.00495,0.000748,69.7567,-67.9585,15.7368,8.03449
0.00495,0.000638,599.452,-595.818,-65.9075,13.4059
0.00495,0.000528,697.922,689.198,-110.005,0.682507
0.00495,0.000418,78.1889,23.5068,-74.5717,-0.08284
0.00495,0.000308,25.4029,-21.9945,-12.7102,27.1299
0.00495,0.000198,2682.87,-2681.22,94.0498,4.22698
0.00495,0.000088,3798.7,-3798.55,-33.6948,-13.3298
0.00495,0,2.82,0,2.82,-16.9239
0.005005,0.022,792.124,790.537,50.1141,-5.57083
0.005005,0.021868,419.062,-418.918,10.9892,-0.72475
0.005005,0.02178,520.128,520.093,-6.03416,-0.8526
0.005005,0.021648,704.293,703.548,-32.3799,-1.2472
0.005005,0.021538,116.197,114.672,-18.7655,2.46199
0.005005,0.021428,205.364,204.983,12.5018,2.51666
0.005005,0.021318,659.315,658.981,-20.9848,1.47733
0.005005,0.021208,571.913,571.897,-4.35126,1.52509
0.005005,0.021098,41.4279,-38.9436,-14.1303,-0.12573
0.005005,0.020988,696.922,696.648,-19.5184,-1.9785
0.005005,0.020878,491.916,491.897,-4.36943,-2.38764
0.005005,0.020768,350.147,348.894,29.5979,-0.32122
0.005005,0.020658,493.158,493.1,-7.55996,-3.92258
0.005005,0.020548,475.332,475.331,0.356901,-2.25924
0.005005,0.020438,367.844,-367.806,-5.28178,-0.98752
0.005005,0.020328,475.408,-475.393,-3.70743,-0.02747
0.005005,0.020218,674.506,674.096,-23.5246,-1.35619
0.005005,0.020108,404.882,-404.881,0.731574,-2.25604
0.005005,0.019998,173.91,163.224,-60.0217,0.135079
0.005005,0.019888,97.9084,-96.3215,17.5562,1.97675
0.005005,0.019778,612.394,612.38,-4.10564,0.7107
0.005005,0.019668,236.874,235.263,-27.5745,1.36073
0.005005,0.019558,186.815,184.933,26.4496,0.493735
0.005005,0.019448,317.08,311.475,-59.3544,-0.71299
0.005005,0.019338,455.247,-455.157,-9.03895,1.62465
0.005005,0.019228,642.01,-640.784,39.6644,-7.15954
0.005005,0.019118,353.32,353.055,-13.6733,-4.24662
0.005005,0.019008,1094.77,-1094.76,5.78526,-3.40038
0.005005,0.018898,344.689,-344.161,-19.0774,0.959868
0.005005,0.018788,207.967,-196.283,-68.7256,0.147978
0.005005,0.018678,350.742,348.078,43.1453,1.15169
0.005005,0.018568,210.445,-132.638,-163.383,-0.11245
0.005005,0.018458,223.977,223.159,19.1226,-1.17171
0.005005,0.018348,696.963,-696.783,-15.8446,-1.94168
0.005005,0.018238,405.057,-403.775,32.1997,0.531902
0.005005,0.018128,539.464,539.161,18.0779,4.4836
0.005005,0.018018,472.151,471.058,32.1145,1.36301
0.005005,0.017908,220.16,-216.87,-37.919,-0.84773
0.005005,0.017798,253.432,244.238,-67.6424,0.755141
0.005005,0.017688,107.766,104.264,-27.2495,-2.64065
0.005005,0.017578,122.389,-116.619,-37.1353,0.006941
0.005005,0.017468,159.261,-156.826,-27.7411,2.27157
0.005005,0.017358,482.448,481.784,-25.3024,5.44321
0.005005,0.017248,707.646,-703.748,-74.171,0.61906
0.005005,0.017138,120.232,-109.407,-49.8573,-0.22139
0.005005,0.017028,358.706,-358.198,-19.0763,0.328513
0.005005,0.016918,370.271,370.073,12.1002,-1.30199
0.005005,0.016808,233.643,-233.051,16.6211,-1.42199
0.005005,0.016698,293.06,290.497,38.6764,-0.85163
0.005005,0.016588,613.262,-609.825,64.8405,-2.17164
0.005005,0.016478,204.903,200.236,43.4809,-1.8521
0.005005,0.016368,140.54,135.803,36.1817,-2.2493
0.005005,0.016258,86.1051,-64.6475,-56.8751,1.02871
0.005005,0.016148,25.7066,1.0387,-25.6856,-0.19961
0.005005,0.016038,320.577,314.072,-64.2528,4.96047
0.005005,0.015928,414.849,-414.144,24.1892,0.53639
0.005005,0.015818,266.909,-266.473,15.2572,-1.50799
0.005005,0.015708,692.421,690.149,56.0457,-2.93801
0.005005,0.015598,730.485,728.795,-49.6577,-4.14092
0.005005,0.015488,143.807,139.301,35.7163,1.82823
0.005005,0.015378,564.288,-558.355,-81.6074,-1.59778
0.005005,0.015268,182.048,180.665,22.4015,-1.90027
0.005005,0.015158,229.007,228.961,-4.59793,-2.69344
0.005005,0.015048,261.815,252.243,70.1471,-2.4803
0.005005,0.014938,236.974,-236.579,-13.6854,-1.52356
0.005005,0.014828,141.277,-132.231,49.7413,0.747929
0.005005,0.014718,140.165,136.931,-29.9354,0.484601
0.005005,0.014608,252.148,251.862,11.9947,-0.8866
0.005005,0.014498,112.372,-11.8849,111.741,-1.21448
0.005005,0.014388,160.605,-160.176,-11.7321,-0.88738
0.005005,0.014278,391.466,391.264,12.5699,8.09785
0.005005,0.014168,137.202,-134.946,-24.781,-1.06851
0.005005,0.014058,603.837,603.652,14.9167,1.43303
0.005005,0.013948,37.4982,37.2004,-4.71698,-0.09874
0.005005,0.013838,382.555,381.793,-24.1275,0.116305
0.005005,0.013728,259.497,-259.492,1.73763,-0.24001
0.005005,0.013618,238.798,-228.595,-69.0564,-0.89622
0.005005,0.013508,38.807,-23.8151,30.6403,-0.15344
0.005005,0.013398,299.587,299.583,-1.61155,-0.52658
0.005005,0.013288,70.9958,31.6333,63.559,-0.58111
0.005005,0.013178,120.984,120.82,-6.28896,1.08293
0.005005,0.013068,170.027,167.559,-28.8621,0.925411
0.005005,0.012958,146.556,146.267,-9.19151,0.251381
0.005005,0.012848,387.229,387.041,-12.0491,-1.66787
0.005005,0.012738,311.534,-311.424,-8.27873,-0.11809
0.005005,0.012628,10.9276,10.4047,3.33993,0.393861
0.005005,0.012518,541.263,541.005,16.7066,0.507892
0.005005,0.012408,253.455,253.394,5.53423,-0.73655
0.005005,0.012298,59.0536,52.4144,27.2042,-0.01561
0.005005,0.012188,235.481,-235.403,-6.08517,-0.27908
0.005005,0.012078,185.842,-184.808,-19.5775,-0.62348
0.005005,0.011968,490.067,########,-2.54035,-0.23906
0.005005,0.011858,282.295,-281.702,18.2982,0.566885
0.005005,0.011748,389.897,-388.71,30.4039,0.800345
0.005005,0.011638,197.412,########,6.84431,0.374134
0.005005,0.011528,359.577,-359.206,16.3295,-0.19401
0.005005,0.011418,21.1343,15.8891,-13.9354,-0.33548
0.005005,0.011308,138.987,-137.654,19.2038,-0.30667
0.005005,0.011198,308.19,-307.919,-12.9385,1.29511
0.005005,0.011088,267.455,-266.413,23.5937,0.194906
0.005005,0.010978,495.838,487.427,-90.9439,0.010099
0.005005,0.010868,538.706,-538.705,-0.19462,0.698439
0.005005,0.010758,125.438,-124.604,14.4432,1.27628
0.005005,0.010648,244.935,-244.811,7.80716,0.329444
0.005005,0.010538,180.528,-175.828,40.9289,-1.21877
0.005005,0.010428,72.6269,-65.0819,-32.2338,-2.321
0.005005,0.010318,478.452,-475.074,56.7528,-1.0974
0.005005,0.010208,244.395,-243.551,-20.2951,-0.9536
0.005005,0.010098,29.0199,-28.9719,1.66753,0.478196
0.005005,0.009988,344.152,342.488,33.8039,1.32248
0.005005,0.009878,24.7074,-20.6439,13.5751,1.78105
0.005005,0.009768,111.671,111.661,1.50783,0.938341
0.005005,0.009658,449.024,-448.764,-15.2854,-3.03121
0.005005,0.009548,44.3715,-44.0517,-5.31769,-1.43655
0.005005,0.009438,323.444,323.306,9.43776,-1.76868
0.005005,0.009328,184.223,184.059,7.77405,1.71647
0.005005,0.009218,226.284,223.686,-34.1931,1.74601
0.005005,0.009108,226.645,-226.125,15.3443,0.88371
0.005005,0.008998,265.933,-264.27,-29.693,0.446675
0.005005,0.008888,450.468,-450.464,-1.9997,-1.70589
0.005005,0.008778,227.123,-226.819,-11.7381,-2.83533
0.005005,0.008668,133.666,-127.871,-38.932,-0.1827
0.005005,0.008558,228.048,-227.726,-12.1233,1.66223
0.005005,0.008448,68.9818,-68.3814,9.08156,-1.57035
0.005005,0.008338,37.1549,-35.7456,10.1358,-2.12145
0.005005,0.008228,136.03,-135.898,-6.01045,-1.92328
0.005005,0.008118,141.221,140.944,-8.83688,1.03092
0.005005,0.008008,217.939,-216.869,21.5719,2.0115
0.005005,0.007898,664.658,-664.547,12.1507,-1.53183
0.005005,0.007788,64.3603,-58.8845,25.9782,0.584656
0.005005,0.007678,130.129,-127.74,-24.8219,-2.64008
0.005005,0.007568,14.9261,-14.9136,0.609242,-0.41069
0.005005,0.007458,298.785,-298.434,14.469,-1.89707
0.005005,0.007348,77.6353,-76.5994,12.6403,-0.69878
0.005005,0.007238,45.6548,42.0645,-17.7465,-0.42397
0.005005,0.007128,202.186,-200.806,23.5829,0.985554
0.005005,0.007018,225.844,225.363,-14.7255,-0.75112
0.005005,0.006908,94.7821,89.5001,31.199,0.394545
0.005005,0.006798,48.7564,8.75788,-47.9634,1.63255
0.005005,0.006688,139.643,-139.472,-6.91009,0.215265
0.005005,0.006578,34.0303,-27.7203,19.7393,-0.35366
0.005005,0.006468,122.176,118.297,30.5446,0.667149
0.005005,0.006358,103.523,-100.051,-26.584,-0.29344
0.005005,0.006248,238.665,-237.802,20.2849,-0.98184
0.005005,0.006138,288.373,-285.422,41.152,-4.28863
0.005005,0.006028,170.719,166.05,39.6511,-5.88022
0.005005,0.005918,147.69,138.609,50.9899,-7.76836
0.005005,0.005808,294.076,-293.524,18.0115,-4.15509
0.005005,0.005698,69.957,-61.1475,-33.9847,1.51595
0.005005,0.005588,176.507,-176.451,4.45127,5.18425
0.005005,0.005478,323.582,323.572,2.53797,21.6708
0.005005,0.005368,119.449,119.448,0.48265,8.18327
0.005005,0.005258,439.53,439.476,-6.87266,0.713963
0.005005,0.005148,715.467,-715.395,-10.2041,-13.5715
0.005005,0.005038,105.546,95.7316,-44.4455,-14.4598
0.005005,0.004928,974.351,973.719,-35.0927,-11.9785
0.005005,0.004818,702.763,702.26,-26.5629,6.32097
0.005005,0.004708,59.1344,-34.9191,47.7234,12.8063
0.005005,0.004598,87.5986,-78.2295,-39.4165,-2.90746
0.005005,0.004488,795.785,794.424,46.5279,-17.0041
0.005005,0.004378,317.856,-317.856,-0.45013,-14.0247
0.005005,0.004268,968.06,968.049,-4.65879,-6.14684
0.005005,0.004158,501.726,500.503,35.014,-3.60201
0.005005,0.004048,656.571,-656.387,-15.5235,-7.28301
0.005005,0.003938,63.0541,-24.6014,58.0568,9.4961
0.005005,0.003828,252.342,250.5,-30.439,4.47719
0.005005,0.003718,811.972,808.569,-74.2547,-2.65291
0.005005,0.003608,190.521,185.151,44.9171,-0.84609
0.005005,0.003498,276.328,273.091,42.1746,4.44377
0.005005,0.003388,161.717,160.093,22.8614,-3.0932
0.005005,0.003278,1020.52,1020.5,7.02239,13.8877
0.005005,0.003168,653.767,653.214,-26.8788,0.475649
0.005005,0.003058,566.791,566.659,12.2289,-10.2868
0.005005,0.002948,275.407,271.828,44.2514,-2.43225
0.005005,0.002838,569.211,569.123,-10.0461,-4.27666
0.005005,0.002728,167.308,158.064,54.8442,-7.01438
0.005005,0.002618,692.175,-690.699,-45.1836,-6.31296
0.005005,0.002508,125.73,114.565,51.7971,-1.66227
0.005005,0.002398,102.286,102.277,1.30287,0.752395
0.005005,0.002288,357.431,-352.929,56.5552,1.15928
0.005005,0.002178,212.784,191.635,-92.4838,1.94428
0.005005,0.002068,500.283,-499.696,24.2274,21.5388
0.005005,0.001958,36.2132,23.5514,-27.5087,5.68814
0.005005,0.001848,1340.25,-1334.4,125.154,9.99348
0.005005,0.001738,103.621,-102.349,-16.1895,6.45858
0.005005,0.001628,541.053,539.373,-42.6065,0.187295
0.005005,0.001518,860.268,860.068,-18.5608,5.09523
0.005005,0.001408,1150.03,1148.16,-65.5129,-9.79567
0.005005,0.001298,425.35,421.913,-53.9683,-11.9857
0.005005,0.001188,218.33,-211.439,54.4211,-7.76629
0.005005,0.001078,1060.33,-1060.33,-1.60992,-14.1901
0.005005,0.000968,1084.35,1084.14,21.4028,5.98617
0.005005,0.000858,596.734,596.635,10.8695,-10.3584
0.005005,0.000748,766.688,765.226,47.3213,5.70231
0.005005,0.000638,86.4143,49.7642,-70.6467,19.6134
0.005005,0.000528,1216.87,1212,-108.747,-2.98628
0.005005,0.000418,88.0197,-7.06204,-87.736,-4.70083
0.005005,0.000308,523.562,523.537,5.1146,29.3279
0.005005,0.000198,2742.26,-2741.03,82.3103,-4.42372
0.005005,0.000088,3519.94,-3519.54,-53.2435,20.5965
0.005005,0,2.82,0,2.82,-17.5192
0.00506,0.022,626.482,624.881,44.7624,-5.56602
0.00506,0.021868,84.0536,83.9845,3.4094,-4.59742
0.00506,0.02178,213.19,213.133,-4.90277,-0.26153
0.00506,0.021648,1548.97,1548.33,-44.5287,-5.5879
0.00506,0.021538,515.18,514.81,-19.5263,0.845755
0.00506,0.021428,63.3944,53.9031,33.3662,2.30781
0.00506,0.021318,725.554,724.089,-46.0797,1.66483
0.00506,0.021208,373.164,371.415,-36.0883,1.19823
0.00506,0.021098,167.928,167.9,3.04751,-0.77379
0.00506,0.020988,849.984,849.656,-23.5863,-2.43083
0.00506,0.020878,198.723,198.716,-1.63921,-1.00628
0.00506,0.020768,409.845,409.147,23.9085,-0.14113
0.00506,0.020658,403.585,403.57,-3.44336,-3.65583
0.00506,0.020548,472.575,472.506,8.07662,-2.12058
0.00506,0.020438,394.7,-394.672,-4.72952,-1.06779
0.00506,0.020328,461.292,-461.275,4.06146,0.006894
0.00506,0.020218,748.129,747.589,-28.4084,-1.83973
0.00506,0.020108,345.587,-345.572,3.19382,-2.11879
0.00506,0.019998,374.043,368.778,-62.5394,0.446921
0.00506,0.019888,156.069,-154.944,18.7,2.24925
0.00506,0.019778,628.842,628.833,-3.37465,0.535357
0.00506,0.019668,305.804,304.503,-28.1747,0.946564
0.00506,0.019558,252.311,250.536,29.8769,0.740247
0.00506,0.019448,454.313,449.78,-64.0147,-1.01247
0.00506,0.019338,504.804,-504.795,-2.97651,1.12606
0.00506,0.019228,676.614,-675.044,46.0542,-7.41729
0.00506,0.019118,429.932,429.333,-22.6918,-4.43013
0.00506,0.019008,1140.23,-1140.21,7.0751,-3.80184
0.00506,0.018898,307.866,-306.104,-32.8941,1.28382
