r,z,"v(r,z)",u_r,w_z,P
0.00011,0.010648,171.23,170.903,-10.5736,0.000687
0.00011,0.010538,7.35297,-6.7635,-2.88468,0.000448
0.00011,0.010428,170.684,-169.794,17.4057,0.000148
0.00011,0.010318,324.286,324.269,3.33971,0.000805
0.00011,0.010208,113.35,112.473,-14.0731,0.000317
0.00011,0.010098,29.3671,-29.3671,0.017992,0.000255
0.00011,0.009988,440.214,440.183,-5.16346,0.000724
0.00011,0.009878,288.888,288.78,7.89172,0.000279
0.00011,0.009768,341.629,341.31,14.7488,0.000626
0.00011,0.009658,204.283,204.17,6.78913,0.000117
0.00011,0.009548,107.907,107.7,-6.68891,0.000996
0.00011,0.009438,157.22,157.115,-5.73578,-0.0001
0.00011,0.009328,37.7582,-37.6411,2.97135,0.000958
0.00011,0.009218,351.849,351.819,4.61222,0.000158
0.00011,0.009108,591.747,591.747,0.188202,0.000671
0.00011,0.008998,166.66,166.616,-3.80306,0.000512
0.00011,0.008888,309.506,-309.505,-0.44021,0.000396
0.00011,0.008778,156.784,-156.779,-1.17701,0.00046
0.00011,0.008668,291.537,291.537,0.232542,0.000461
0.00011,0.008558,64.5092,64.4377,-3.03553,0.000432
0.00011,0.008448,187.48,-187.146,11.1899,0.000746
0.00011,0.008338,290.272,289.325,23.4259,0.000455
0.00011,0.008228,108.962,106.681,22.1771,-0.00015
0.00011,0.008118,166.322,165.639,15.0622,0.001021
0.00011,0.008008,260.9,260.262,18.2254,0.000301
0.00011,0.007898,209.094,208.49,15.8853,0.000505
0.00011,0.007788,83.9601,83.2698,10.7443,0.000591
0.00011,0.007678,165.103,-164.938,7.3748,0.000412
0.00011,0.007568,40.1616,39.6836,6.17774,0.000494
0.00011,0.007458,246.022,245.961,5.46012,0.000451
0.00011,0.007348,189.334,189.142,-8.52336,0.000578
0.00011,0.007238,28.7757,-28.7404,-1.42369,0.000409
0.00011,0.007128,173.005,172.968,3.57121,0.000431
0.00011,0.007018,103.17,102.603,-10.7945,0.000411
0.00011,0.006908,143.654,143.571,-4.89619,0.000487
0.00011,0.006798,182.213,182.17,3.93256,0.000614
0.00011,0.006688,61.7854,59.0018,-18.3362,0.000405
0.00011,0.006578,19.6273,-19.3677,-3.18137,0.000354
0.00011,0.006468,74.2961,-74.2888,1.04525,0.000586
0.00011,0.006358,95.2861,-93.683,-17.4049,0.000326
0.00011,0.006248,83.0232,-82.5487,-8.86427,0.000585
0.00011,0.006138,299.175,299.153,-3.60369,0.0004
0.00011,0.006028,204.159,203.761,-12.741,0.000441
0.00011,0.005918,171.358,-170.581,-16.299,0.000657
0.00011,0.005808,109.975,109.953,2.16972,0.000165
0.00011,0.005698,336.51,-336.483,4.26404,0.000846
0.00011,0.005588,243.055,-242.989,-5.65751,0.000472
0.00011,0.005478,255.071,255.027,4.71017,0.000327
0.00011,0.005368,9.12078,-5.40361,-7.34777,0.000438
0.00011,0.005258,129.253,-128.014,-17.8537,0.000468
0.00011,0.005148,147.674,147.389,-9.17351,0.000467
0.00011,0.005038,51.3751,50.7413,8.04521,0.000417
0.00011,0.004928,49.9187,-49.9181,0.259792,0.000594
0.00011,0.004818,134.214,133.987,7.80291,0.000407
0.00011,0.004708,121.521,121.226,8.46057,0.000451
0.00011,0.004598,87.318,85.492,17.7638,0.000491
0.00011,0.004488,134.911,134.103,-14.7435,0.000455
0.00011,0.004378,69.0538,68.9444,-3.88452,0.000475
0.00011,0.004268,150.317,150.274,-3.59136,0.000505
0.00011,0.004158,39.6057,39.6037,-0.39712,0.000394
0.00011,0.004048,119.492,-119.492,0.255021,0.000487
0.00011,0.003938,221.804,-221.372,13.8371,0.000511
0.00011,0.003828,153.281,-151.632,22.426,0.000407
0.00011,0.003718,76.9232,-76.5118,7.94502,0.00048
0.00011,0.003608,36.8577,-34.1537,13.857,0.00048
0.00011,0.003498,14.6239,10.2227,-10.4573,0.000458
0.00011,0.003388,223.538,-222.96,16.0665,0.000394
0.00011,0.003278,112.121,-109.763,22.8738,0.000597
0.00011,0.003168,30.7842,-28.8502,10.7392,0.000407
0.00011,0.003058,74.7563,-73.8049,-11.8888,0.000437
0.00011,0.002948,54.2749,54.1538,-3.62392,0.000507
0.00011,0.002838,180.313,178.085,28.2592,0.000497
0.00011,0.002728,18.7094,15.9285,9.81465,0.000378
0.00011,0.002618,98.6847,-98.6845,-0.14653,0.000604
0.00011,0.002508,21.6721,6.5213,-20.6677,0.000336
0.00011,0.002398,142.326,139.552,-27.9645,0.000433
0.00011,0.002288,287.319,287.315,-1.45745,0.000565
0.00011,0.002178,55.4402,55.4375,-0.55008,0.000555
0.00011,0.002068,259.122,259.119,-1.20667,0.00027
0.00011,0.001958,26.4603,-26.4296,1.27604,0.000649
0.00011,0.001848,123.002,-122.49,-11.2045,0.000456
0.00011,0.001738,233.913,-233.48,-14.2297,0.000338
0.00011,0.001628,374.618,-374.556,-6.81026,0.000667
0.00011,0.001518,129.295,-128.212,-16.7001,0.000388
0.00011,0.001408,288.766,285.803,-41.2604,0.000317
0.00011,0.001298,236.819,-235.427,-25.6407,0.000709
0.00011,0.001188,201.627,-201.368,-10.2148,0.000561
0.00011,0.001078,467.418,467.396,-4.54314,0.000224
0.00011,0.000968,491.326,-491.301,-4.94704,0.000853
0.00011,0.000858,73.8182,-73.8004,1.61906,0.000266
0.00011,0.000748,190.459,190.433,-3.08942,0.00046
0.00011,0.000638,26.455,-26.4208,-1.34636,0.000626
0.00011,0.000528,81.2655,-79.8144,-15.2885,0.000441
0.00011,0.000418,325.82,325.679,-9.57295,0.000419
0.00011,0.000308,134.058,133.969,4.89984,0.000509
0.00011,0.000198,137.551,136.632,-15.8781,0.000406
0.00011,0.000088,214.821,213.368,-24.9448,0.000566
0.00011,0,1.88,0,1.88,0.000832
0.000165,0.022,203.471,-203.471,0,0.000359
0.000165,0.021868,34.4106,31.2136,14.4846,0.000313
0.000165,0.02178,132.5,131.268,18.0283,-2.69E-07
0.000165,0.021648,60.7351,-60.42,-6.1786,0.001042
0.000165,0.021538,238.932,238.908,-3.42824,-0.00041
0.000165,0.021428,313.511,313.282,11.9798,0.001898
0.000165,0.021318,174.885,173.143,24.6253,-0.00046
0.000165,0.021208,157.451,150.095,-47.562,0.000607
0.000165,0.021098,59.6968,-56.496,-19.2853,0.001629
0.000165,0.020988,197.109,-197.106,1.05709,-0.00062
0.000165,0.020878,57.3481,-55.3882,14.8645,0.000849
0.000165,0.020768,278.25,-278.077,9.79886,-0.00068
0.000165,0.020658,99.8843,99.2896,10.8833,0.001431
0.000165,0.020548,125.749,-125.728,-2.30082,-5.70E-06
0.000165,0.020438,30.8413,2.68482,30.7242,-0.00013
0.000165,0.020328,59.8702,29.6175,-52.0311,0.00032
0.000165,0.020218,61.1577,58.4841,-17.8853,1.50E-05
0.000165,0.020108,70.7736,62.1079,-33.9339,0.000782
0.000165,0.019998,68.3379,56.4161,38.5655,-0.00034
0.000165,0.019888,33.0956,-5.00155,32.7155,0.001864
0.000165,0.019778,627.01,627.001,-3.27719,0.00034
0.000165,0.019668,391.122,389.782,-32.3487,0.001196
0.000165,0.019558,285.586,-285.557,4.09641,0.000358
0.000165,0.019448,231.958,-231.9,5.19417,-0.00042
0.000165,0.019338,93.745,-91.886,-18.5766,0.00013
0.000165,0.019228,348.518,-347.162,30.7228,0.000846
0.000165,0.019118,454.744,-452.733,42.7254,0.002143
0.000165,0.019008,308.56,304.793,48.0649,-0.0022
0.000165,0.018898,252.981,252.627,13.3817,0.002113
0.000165,0.018788,243.928,238.846,49.5351,9.25E-05
0.000165,0.018678,180.241,180.223,-2.57974,0.000381
0.000165,0.018568,163.948,-163.927,-2.5853,0.000144
0.000165,0.018458,324.775,324.649,9.03937,0.00191
0.000165,0.018348,358.171,-357.546,21.1541,-0.00264
0.000165,0.018238,439.848,437.913,41.2074,0.002554
0.000165,0.018128,261.768,261.752,-2.92735,0.000711
0.000165,0.018018,159.584,-158.984,13.8206,-0.00041
0.000165,0.017908,290.074,290.052,-3.54787,0.002097
0.000165,0.017798,237.43,232.793,46.6981,-0.00253
0.000165,0.017688,304.203,-304.047,-9.73218,0.001642
0.000165,0.017578,17.1962,-10.5793,-13.5568,0.000244
0.000165,0.017468,116.64,116.221,9.88491,6.54E-05
0.000165,0.017358,51.0046,-50.5274,-6.96025,0.000862
0.000165,0.017248,135.749,-135.708,-3.31857,0.000557
0.000165,0.017138,72.0906,-69.9929,-17.2639,0.001149
0.000165,0.017028,268.959,-268.958,0.754549,-0.00049
0.000165,0.016918,289.871,289.853,3.25863,0.001124
0.000165,0.016808,44.5546,-38.5244,-22.3826,0.000438
0.000165,0.016698,109.519,-109.413,4.82355,0.000439
0.000165,0.016588,214.416,-212.97,24.8589,0.000421
0.000165,0.016478,14.1787,-8.37578,11.4404,0.000157
0.000165,0.016368,88.4549,-85.1829,23.8358,0.000628
0.000165,0.016258,24.1472,15.4704,-18.5406,0.000869
0.000165,0.016148,136.972,-136.277,13.7806,-0.00074
0.000165,0.016038,37.8175,-28.6678,-24.6642,0.001717
0.000165,0.015928,35.6938,32.1019,-15.6051,-0.0003
0.000165,0.015818,135.878,135.752,-5.8606,4.12E-05
0.000165,0.015708,12.6543,8.99248,8.90322,0.001508
0.000165,0.015598,166.872,166.711,7.31062,-0.00051
0.000165,0.015488,5.88052,5.81282,0.889721,0.000992
0.000165,0.015378,148.719,148.661,4.14781,0.000643
0.000165,0.015268,20.6037,19.4106,-6.90944,-0.00015
0.000165,0.015158,170.31,-169.809,13.0556,0.001055
0.000165,0.015048,163.554,-162.591,17.7148,0.000286
0.000165,0.014938,147.873,-147.844,-2.90872,-0.00022
0.000165,0.014828,37.5392,-37.2775,-4.42484,0.000862
0.000165,0.014718,139.636,-139.626,-1.62336,0.000498
0.000165,0.014608,174.392,-174.381,2.00491,0.000208
0.000165,0.014498,693.051,-692.594,25.1622,-0.00208
0.000165,0.014388,137.416,-136.94,11.4242,0.004568
0.000165,0.014278,24.7338,-21.0438,12.997,-0.00325
0.000165,0.014168,316.433,316.375,6.07271,0.001204
0.000165,0.014058,343.131,-342.762,15.9141,0.001007
0.000165,0.013948,120.793,-120.631,6.25171,0.00067
0.000165,0.013838,262.899,-262.899,-0.09152,0.001319
0.000165,0.013728,14.0777,12.7475,-5.97355,-0.00124
0.000165,0.013618,165.507,165.489,2.3994,0.001645
0.000165,0.013508,65.586,65.4036,4.88797,0.000787
0.000165,0.013398,179.409,179.373,-3.58078,-0.0013
0.000165,0.013288,186.447,-186.429,2.53621,0.002963
0.000165,0.013178,328.176,328.152,3.91505,-0.00138
0.000165,0.013068,31.4809,14.5373,-27.9234,0.000781
0.000165,0.012958,58.1651,-56.2392,14.8436,0.000524
0.000165,0.012848,99.6989,9.96E+01,5.09635,0.000339
0.000165,0.012738,110.153,110.148,-1.0802,0.000629
0.000165,0.012628,10.046,4.26943,9.09359,0.001188
0.000165,0.012518,133.7,-133.619,4.64104,-0.00033
0.000165,0.012408,201.448,201.424,-3.10994,0.000598
0.000165,0.012298,97.1814,-97.1313,-3.1198,0.00077
0.000165,0.012188,157.836,157.434,11.2646,-0.0007
0.000165,0.012078,101.921,-101.594,-8.16016,0.001325
0.000165,0.011968,239.203,238.366,19.9912,0.002214
0.000165,0.011858,396.548,-395.693,26.0214,-0.00219
0.000165,0.011748,171.199,-170.29,17.6185,0.000906
0.000165,0.011638,68.7226,-68.0013,-9.93057,0.000842
0.000165,0.011528,457.62,457.62,-0.6867,0.001294
0.000165,0.011418,527.446,527.346,10.27,-0.00205
0.000165,0.011308,361.032,360.922,-8.90431,0.002417
0.000165,0.011198,138.861,138.857,-0.93315,-0.00129
0.000165,0.011088,109.425,-109.412,1.6657,0.00095
0.000165,0.010978,16.2661,-15.8985,-3.43838,0.001958
0.000165,0.010868,137.269,137.092,-6.9764,-0.00045
0.000165,0.010758,275.878,275.681,-10.4266,0.000432
0.000165,0.010648,27.7026,26.9768,-6.29953,0.001438
0.000165,0.010538,28.2022,-28.1471,-1.76148,0.000198
0.000165,0.010428,293.255,-292.445,21.78,-0.00086
0.000165,0.010318,189.955,189.792,7.87717,0.001675
0.000165,0.010208,189.048,187.333,-25.4076,-0.00018
0.000165,0.010098,133.331,-130.966,25.0016,-0.0006
0.000165,0.009988,301.865,301.799,-6.33489,0.001686
0.000165,0.009878,266.229,266.097,8.39505,-0.00049
0.000165,0.009768,239.745,239.399,12.8768,0.001234
0.000165,0.009658,196.17,196.089,5.63193,-0.00117
0.000165,0.009548,40.5763,-39.9452,-7.12862,0.002824
0.000165,0.009438,208.105,208.084,-2.90822,-0.00221
0.000165,0.009328,230.639,-230.531,7.05258,0.002629
0.000165,0.009218,505.863,505.845,4.18814,-0.0011
0.000165,0.009108,378.535,378.477,6.61685,0.001575
0.000165,0.008998,85.3821,85.1066,-6.8539,0.000442
0.000165,0.008888,258.612,-258.492,7.87239,0.000301
0.000165,0.008778,220.311,-220.306,-1.49415,0.000415
0.000165,0.008668,140.506,140.415,5.07636,0.000411
0.000165,0.008558,49.1665,-47.9825,-10.7251,0.000438
0.000165,0.008448,308.518,-307.797,21.0779,0.001125
0.000165,0.008338,201.432,200.256,21.7339,0.000878
0.000165,0.008228,278.257,277.188,24.3645,-0.00221
0.000165,0.008118,79.8335,78.5989,13.9858,0.002761
0.000165,0.008008,331.167,330.483,21.2726,-0.00014
0.000165,0.007898,238.384,237.74,17.5085,0.000389
0.000165,0.007788,85.8418,85.4024,8.67433,0.001163
0.000165,0.007678,44.7437,-43.2338,11.5254,5.30E-06
0.000165,0.007568,35.1709,34.8797,4.51609,0.000805
0.000165,0.007458,265.355,265.295,5.65389,0.000231
0.000165,0.007348,201.874,201.611,-10.2937,0.000992
0.000165,0.007238,108.552,-108.415,5.45684,0.000142
0.000165,0.007128,292.599,292.576,3.72038,0.000314
0.000165,0.007018,72.3857,71.4276,-11.7384,0.00014
0.000165,0.006908,176.153,175.89,-9.61689,0.000551
0.000165,0.006798,175.055,174.368,15.4936,0.0011
0.000165,0.006688,117.809,115.397,-23.7183,0.000128
0.000165,0.006578,58.3741,58.0335,-6.29635,4.33E-07
0.000165,0.006468,94.4656,94.0667,-8.67278,0.000936
0.000165,0.006358,157.456,-156.262,-19.3519,-0.00011
0.000165,0.006248,39.8157,-39.8157,-0.06744,0.00093
0.000165,0.006138,50.9196,50.6026,-5.67298,2.31E-05
0.000165,0.006028,40.9816,36.4447,-18.7423,0.000304
0.000165,0.005918,170.29,-170.214,5.09182,0.001269
0.000165,0.005808,223.873,223.785,6.28683,-0.0009
0.000165,0.005698,248.424,-248.424,-0.1429,0.002033
0.000165,0.005588,148.264,-148.26,1.0941,0.000479
0.000165,0.005478,82.7438,-80.2383,20.2076,-4.58E-05
0.000165,0.005368,82.2172,-81.8425,-7.84069,0.000267
0.000165,0.005258,142.06,-142.058,0.667088,0.000535
0.000165,0.005148,173.333,172.649,-15.3871,0.000372
0.000165,0.005038,92.3762,86.5056,32.406,0.000208
0.000165,0.004928,23.7673,-12.2662,-20.3574,0.001063
0.000165,0.004818,241.865,241.379,15.3287,0.000177
0.000165,0.004708,114.6,112.89,-19.7246,0.000422
0.000165,0.004598,76.6342,75.5226,13.0053,0.000544
0.000165,0.004488,182.918,181.955,-18.745,0.000378
0.000165,0.004378,46.1703,-46.0809,2.87196,0.000488
0.000165,0.004268,219.597,219.553,-4.38564,0.000603
0.000165,0.004158,76.1146,-76.1144,-0.18507,0.000131
0.000165,0.004048,139.085,-139.085,-0.08726,0.000552
0.000165,0.003938,143.668,-143.525,-6.41395,0.000613
0.000165,0.003828,45.5282,-10.2478,44.3599,0.000148
0.000165,0.003718,88.3425,-88.2422,-4.20898,0.000528
0.000165,0.003608,64.2602,-56.9504,29.7663,0.000496
0.000165,0.003498,97.6468,93.2913,-28.838,0.000428
0.000165,0.003388,308.068,-307.252,22.3966,0.000134
0.000165,0.003278,24.7678,17.9952,17.0182,0.001005
0.000165,0.003168,28.4126,23.7031,15.6664,0.000134
0.000165,0.003058,55.0485,-53.3354,-13.6263,0.000334
0.000165,0.002948,101.102,-101.099,0.738812,0.000603
0.000165,0.002838,78.1391,-57.4731,52.9393,0.000675
0.000165,0.002728,103.948,102.443,17.6222,-3.20E-05
0.000165,0.002618,96.4655,95.2159,15.4768,0.001176
0.000165,0.002508,281.792,280.925,-22.086,-3.15E-05
0.000165,0.002398,94.7102,88.786,-32.9707,0.000274
0.000165,0.002288,279.576,279.331,-11.6995,0.000877
0.000165,0.002178,59.4531,-57.4939,15.1367,0.000699
0.000165,0.002068,360.847,360.846,-0.87038,-0.00036
0.000165,0.001958,154.546,-154.456,5.25136,0.001218
0.000165,0.001848,87.7489,-86.819,-12.7407,0.000399
0.000165,0.001738,189.044,-188.304,-16.7101,-7.81E-05
0.000165,0.001628,425.125,-424.978,-11.1831,0.001236
0.000165,0.001518,173.164,-172.888,-9.77658,0.000279
0.000165,0.001408,455.666,452.737,-51.5838,-0.00034
0.000165,0.001298,326.247,325.313,-24.6659,0.001392
0.000165,0.001188,547.742,-547.443,-18.074,0.001054
0.000165,0.001078,852.305,852.261,8.66942,-0.00063
0.000165,0.000968,874.403,-874.401,-1.99937,0.002413
0.000165,0.000858,129.644,-129.635,1.51941,-0.00032
0.000165,0.000748,100.094,99.742,-8.38952,0.00034
0.000165,0.000638,24.8814,-23.8643,7.04131,0.001216
0.000165,0.000528,186.336,-185.377,-18.876,0.000301
0.000165,0.000418,393.62,393.556,-7.12412,0.000215
0.000165,0.000308,106.159,105.482,11.9675,0.000709
0.000165,0.000198,120.247,118.938,-17.6952,0.000141
0.000165,0.000088,141.368,139.34,-23.8576,6.96E-04
0.000165,0,1.88,0,1.88,0.000808
0.00022,0.022,201.961,-201.961,0,0.000217
0.00022,0.021868,22.1577,16.4521,14.8423,0.000823
0.00022,0.02178,141.815,140.515,19.1643,-0.00028
0.00022,0.021648,71.0101,-70.6004,-7.61754,0.000945
0.00022,0.021538,271.092,271.068,-3.58499,-0.00046
0.00022,0.021428,308.414,308.166,12.3687,0.002766
0.00022,0.021318,186.334,183.494,32.409,-0.00175
0.00022,0.021208,279.116,274.643,-49.7677,0.000515
0.00022,0.021098,70.7866,-68.7456,-16.8754,0.00193
0.00022,0.020988,135.121,-135.121,-0.25381,-7.00E-05
0.00022,0.020878,87.6804,-86.8773,11.8401,5.67E-05
0.00022,0.020768,244.458,-244.429,3.73738,-0.00027
0.00022,0.020658,75.8043,74.5738,13.6028,0.002019
0.00022,0.020548,190.092,-189.961,-7.05086,9.84E-05
0.00022,0.020438,30.7026,7.10805,29.8685,-0.00014
0.00022,0.020328,81.9646,-67.5295,-46.4539,0.000891
0.00022,0.020218,58.8367,56.0581,-17.8676,0.000355
0.00022,0.020108,74.2566,66.1662,-33.7059,0.000404
0.00022,0.019998,108.994,101.668,39.2847,-0.00162
0.00022,0.019888,84.0045,-71.6627,43.8316,0.002145
0.00022,0.019778,601.657,601.541,11.7885,0.000351
0.00022,0.019668,421.521,420.889,-23.0588,0.000137
0.00022,0.019558,239.257,-239.173,-6.35339,0.001321
0.00022,0.019448,124.586,-124.075,11.28,-1.50E-05
0.00022,0.019338,139.973,-137.669,-25.2917,-0.00152
0.00022,0.019228,406.591,-405.137,34.3476,0.000571
0.00022,0.019118,473.375,-472.336,31.3453,0.005019
0.00022,0.019008,366.803,361.837,60.1555,-0.00198
0.00022,0.018898,216.543,216.511,3.67651,0.001502
0.00022,0.018788,255.051,249.414,53.3269,0.00012
0.00022,0.018678,149.369,149.363,1.31771,0.000763
0.00022,0.018568,144.849,-144.82,-2.86693,-0.0001
0.00022,0.018458,281.265,280.824,15.7445,0.000358
0.00022,0.018348,289.422,-288.729,20.0276,-0.00217
0.00022,0.018238,630.746,629.091,45.6608,0.004092
0.00022,0.018128,102.104,102.076,2.40704,-0.00122
0.00022,0.018018,108.379,-107.85,10.6944,0.000541
0.00022,0.017908,351.123,351.077,-5.66464,0.002756
0.00022,0.017798,234.892,231.248,41.2104,-0.00348
0.00022,0.017688,296.379,-296.346,-4.4338,0.001714
0.00022,0.017578,19.1555,13.9158,-13.1638,-0.00032
0.00022,0.017468,75.4091,72.0569,22.2337,-0.00029
0.00022,0.017358,64.5994,-64.3756,-5.37161,0.001123
0.00022,0.017248,142.144,-142.098,-3.61038,0.00048
0.00022,0.017138,82.8359,-81.9317,-12.2059,0.000997
0.00022,0.017028,204.778,-204.77,-1.84149,-0.00048
0.00022,0.016918,186.171,186.169,0.92864,0.000488
0.00022,0.016808,19.0471,-7.38115,-17.5588,0.000804
0.00022,0.016698,131.873,-131.783,4.87641,0.000916
0.00022,0.016588,201.659,-200.131,24.7777,0.000192
0.00022,0.016478,45.3137,-42.7907,14.9091,-9.88E-06
0.00022,0.016368,70.9276,-63.9591,30.6587,0.000974
0.00022,0.016258,30.7325,27.0242,-14.6349,0.001122
0.00022,0.016148,163.967,-163.174,16.1093,-0.00173
0.00022,0.016038,114.129,-112.352,-20.0634,0.001569
0.00022,0.015928,40.6844,-32.6604,-24.2594,-0.00053
0.00022,0.015818,182.037,181.945,-5.79998,-0.00017
0.00022,0.015708,19.2558,16.868,9.28754,0.001376
0.00022,0.015598,151.92,151.732,7.56314,-0.0003
0.00022,0.015488,6.47051,6.46942,-0.11859,0.000878
0.00022,0.015378,149.061,149.025,3.30558,0.000892
0.00022,0.015268,8.73674,-4.65818,-7.39134,-0.00049
0.00022,0.015158,162.227,-161.856,10.9615,0.001333
0.00022,0.015048,152.84,-151.798,17.816,0.000683
0.00022,0.014938,201.64,-201.626,-2.39023,-0.0014
0.00022,0.014828,47.8068,-47.8038,0.537001,0.001723
0.00022,0.014718,229.946,-229.938,1.95323,0.000513
0.00022,0.014608,140.126,-140.125,0.395661,-0.00037
0.00022,0.014498,698.689,-698.231,25.2906,-0.00238
0.00022,0.014388,86.307,-85.4433,12.1794,0.006944
0.00022,0.014278,66.1297,64.6024,14.1306,-0.00529
0.00022,0.014168,318.135,318.081,5.86916,-0.00019
0.00022,0.014058,371.664,-371.258,17.3649,0.003159
0.00022,0.013948,30.1002,-29.2768,6.99233,0.001078
0.00022,0.013838,352.649,-352.646,-1.56051,0.002247
0.00022,0.013728,83.0025,82.7755,-6.13459,-0.00246
0.00022,0.013618,95.7189,95.7067,1.52503,0.002133
0.00022,0.013508,69.7754,69.6365,4.39998,0.000725
0.00022,0.013398,196.648,196.62,-3.3169,-0.00225
0.00022,0.013288,190.605,-190.595,1.93642,0.00317
0.00022,0.013178,266.717,266.689,3.85061,-0.00059
0.00022,0.013068,45.1036,36.157,-26.9631,0.000883
0.00022,0.012958,72.4856,-70.927,14.9508,0.000476
0.00022,0.012848,51.8727,5.17E+01,-4.46447,0.000576
0.00022,0.012738,267.043,267.038,-1.72408,0.000278
0.00022,0.012628,125.597,125.263,9.15226,0.000924
0.00022,0.012518,152.403,-152.338,4.42806,-0.00021
0.00022,0.012408,155.944,155.906,-3.44023,-2.01E-05
0.00022,0.012298,90.9424,-90.924,-1.82815,0.001273
0.00022,0.012188,135.699,135.093,12.8053,-0.0011
0.00022,0.012078,39.3581,-38.1138,-9.81846,0.000788
0.00022,0.011968,197.999,196.831,21.4686,0.00334
0.00022,0.011858,416.633,-415.959,23.6969,-0.00166
0.00022,0.011748,105.806,-103.893,20.0297,0.000154
0.00022,0.011638,9.71855,2.92301,-9.26856,0.001606
0.00022,0.011528,438.617,438.617,-0.48211,0.00213
0.00022,0.011418,436.551,436.431,10.2735,-0.00192
0.00022,0.011308,348.373,348.278,-8.1277,0.001964
0.00022,0.011198,145.71,145.696,-1.99022,-0.00178
0.00022,0.011088,73.6597,-73.6215,2.37091,0.000892
0.00022,0.010978,12.4751,12.3091,-2.02818,0.002961
0.00022,0.010868,89.2942,88.9209,-8.15636,6.74E-05
0.00022,0.010758,304.373,304.199,-10.2825,-0.0002
0.00022,0.010648,6.02451,2.95702,-5.24887,0.001792
0.00022,0.010538,53.2149,-53.2149,-0.04123,7.23E-05
0.00022,0.010428,283.731,-282.835,22.5323,-0.00155
0.00022,0.010318,114.454,114.243,6.94819,0.002733
0.00022,0.010208,42.328,33.0819,-26.4055,4.59E-05
0.00022,0.010098,32.3098,-21.084,24.4824,-0.00122
0.00022,0.009988,236.294,236.237,-5.23128,0.001601
0.00022,0.009878,218.938,218.798,7.83069,1.68E-05
0.00022,0.009768,173.211,172.779,12.2342,0.000527
0.00022,0.009658,180.177,180.122,4.43512,-0.00101
0.00022,0.009548,55.9464,-55.5264,-6.84267,0.002875
0.00022,0.009438,183.27,183.259,-1.96277,-0.00191
0.00022,0.009328,192.761,-192.605,7.76821,0.002146
0.00022,0.009218,493.306,493.293,3.6705,-0.00045
0.00022,0.009108,331.604,331.548,6.09304,0.001489
0.00022,0.008998,30.8911,-30.2556,-6.23372,0.000322
0.00022,0.008888,160.736,-160.457,9.47896,-0.00027
0.00022,0.008778,239.683,-239.683,0.026088,0.000653
0.00022,0.008668,82.0273,81.8486,5.41184,0.000129
0.00022,0.008558,80.0997,-79.1325,-12.4097,0.000687
0.00022,0.008448,213.094,-212.313,18.2308,0.001732
0.00022,0.008338,142.056,140.392,21.6809,0.001153
0.00022,0.008228,360.514,359.75,23.4592,-0.00255
0.00022,0.008118,120.487,119.624,14.4004,0.001701
0.00022,0.008008,288.718,287.935,21.246,0.001006
0.00022,0.007898,278.783,278.198,18.038,0.00016
