r,z,"v(r,z)",u_r,w_z,P
0.00462,0.004378,222.344,221.571,18.5315,-0.20735
0.00462,0.004268,167.71,-167.588,6.37882,-0.36066
0.00462,0.004158,176.981,-176.101,17.6262,-0.25133
0.00462,0.004048,256.458,-247.317,-67.8602,-0.57952
0.00462,0.003938,191.142,-184.871,-48.5619,0.284764
0.00462,0.003828,238.451,-238.192,11.1013,0.423332
0.00462,0.003718,47.9496,-47.3456,7.5866,0.334247
0.00462,0.003608,357.621,355.089,42.4834,-1.02372
0.00462,0.003498,82.8359,-81.8613,12.6695,0.095206
0.00462,0.003388,47.7661,46.2163,-12.0685,0.212362
0.00462,0.003278,216.288,213.985,31.4826,0.451814
0.00462,0.003168,40.3049,39.5253,7.8889,0.635024
0.00462,0.003058,206.938,-206.69,10.1388,-0.28171
0.00462,0.002948,311.155,-310.529,19.7206,-0.66469
0.00462,0.002838,417.783,-417.593,12.6049,0.468255
0.00462,0.002728,215.448,215.272,8.69369,-0.10123
0.00462,0.002618,255.54,-253.847,-29.3675,-0.67309
0.00462,0.002508,90.3809,84.4273,-32.2605,-0.14575
0.00462,0.002398,77.6729,-53.2752,-56.5229,0.247516
0.00462,0.002288,169.812,-168.885,-17.7179,0.467039
0.00462,0.002178,498.584,498.382,14.2184,-0.46382
0.00462,0.002068,117.081,117.069,1.72528,-0.49434
0.00462,0.001958,124.228,124.004,-7.44862,-0.82968
0.00462,0.001848,533.17,532.987,13.9467,-0.87356
0.00462,0.001738,841.071,-841.019,9.36933,-2.74371
0.00462,0.001628,408.831,-408.226,-22.2394,-0.10203
0.00462,0.001518,219.626,-207.785,-71.1409,0.02462
0.00462,0.001408,151.923,-148.815,-30.5733,0.604943
0.00462,0.001298,161.287,161.074,-8.26894,-0.00692
0.00462,0.001188,235.12,233.319,29.0489,-0.67228
0.00462,0.001078,59.7817,59.5044,5.75109,0.487712
0.00462,0.000968,104.247,99.9787,29.526,0.94214
0.00462,0.000858,78.6967,-75.0872,-23.56,0.352062
0.00462,0.000748,212.972,-211.057,-28.5014,0.183513
0.00462,0.000638,123.137,-123.08,3.76273,0.306763
0.00462,0.000528,155.139,-155.078,-4.33449,-0.53974
0.00462,0.000418,198.552,194.025,42.1585,0.465437
0.00462,0.000308,150.714,147.7,-29.9897,-0.82765
0.00462,0.000198,100.706,100.574,-5.14849,0.386425
0.00462,0.000088,433.955,433.812,11.1273,0.52038
0.00462,0,2.35,0,2.35,-0.43909
0.004675,0.022,14.6847,-12.9307,6.95956,0.360259
0.004675,0.021868,136.733,-134.517,24.5176,-0.47511
0.004675,0.02178,140.798,-139.559,18.6341,-0.27638
0.004675,0.021648,206.81,206.038,-17.853,0.062144
0.004675,0.021538,87.1323,84.3392,21.8846,0.065349
0.004675,0.021428,32.2462,-30.3739,10.8281,0.124852
0.004675,0.021318,40.7923,-34.6746,-21.4868,0.192372
0.004675,0.021208,85.0529,-84.4266,10.3021,0.230064
0.004675,0.021098,36.9825,-34.2031,14.066,0.209131
0.004675,0.020988,112.682,-109.427,26.8877,0.106391
0.004675,0.020878,163.189,-162.812,11.0942,-0.69152
0.004675,0.020768,25.3318,-25.331,-0.20631,-0.7067
0.004675,0.020658,104.771,97.7689,37.6586,-0.29884
0.004675,0.020548,81.4971,-81.2896,-5.81082,-0.01733
0.004675,0.020438,165.442,-163.592,24.6738,-0.28455
0.004675,0.020328,98.5337,-98.485,-3.09623,-0.26284
0.004675,0.020218,72.9517,49.0828,53.9707,0.452998
0.004675,0.020108,9.48356,-2.54492,-9.13572,0.336561
0.004675,0.019998,85.5374,-67.0462,53.1174,0.387163
0.004675,0.019888,62.4372,43.542,-44.7493,0.121805
0.004675,0.019778,148.954,148.769,-7.42355,-0.16701
0.004675,0.019668,67.2069,-67.0308,4.86135,0.320907
0.004675,0.019558,175.836,175.802,3.42517,-0.34748
0.004675,0.019448,62.9385,58.5571,-23.072,0.115764
0.004675,0.019338,68.5456,65.7059,19.5252,-0.0889
0.004675,0.019228,57.8852,57.663,-5.06682,0.06709
0.004675,0.019118,139.926,-139.788,6.22788,0.201491
0.004675,0.019008,95.8519,93.5119,-21.0499,-0.13817
0.004675,0.018898,18.7971,17.9503,-5.57834,-0.01062
0.004675,0.018788,61.6334,61.3344,-6.06427,-0.18492
0.004675,0.018678,33.3314,-31.0549,12.1066,0.1135
0.004675,0.018568,152.526,-147.758,-37.8389,0.268253
0.004675,0.018458,168.455,-167.402,-18.8061,0.149369
0.004675,0.018348,38.0689,-36.8934,-9.38715,-0.02907
0.004675,0.018238,18.3131,10.7046,-14.8588,-0.1675
0.004675,0.018128,10.9641,7.32316,8.1598,-0.10639
0.004675,0.018018,64.4342,63.01,13.4726,-0.2238
0.004675,0.017908,47.2948,46.076,10.6677,-0.10754
0.004675,0.017798,31.2407,31.1349,2.56789,-0.39464
0.004675,0.017688,31.8106,-31.2995,5.67973,-0.01725
0.004675,0.017578,22.1483,21.6229,4.79567,0.066379
0.004675,0.017468,48.7553,48.747,0.896113,0.058917
0.004675,0.017358,186.012,-185.295,16.3223,0.096699
0.004675,0.017248,16.6988,-13.5686,-9.73355,0.005565
0.004675,0.017138,83.295,-82.2101,-13.3996,0.021959
0.004675,0.017028,95.3806,95.166,-6.39494,0.103855
0.004675,0.016918,46.2269,-46.1496,-2.67191,0.202736
0.004675,0.016808,108.51,108.405,-4.76023,0.018394
0.004675,0.016698,102.268,102.257,1.47038,0.266605
0.004675,0.016588,8.67955,5.6343,-6.60222,0.094199
0.004675,0.016478,24.7912,20.2644,14.2813,-0.04366
0.004675,0.016368,101.059,-95.8789,31.9411,-0.29076
0.004675,0.016258,83.8832,83.8698,-1.49571,0.013633
0.004675,0.016148,78.4759,-77.6923,11.0624,0.334635
0.004675,0.016038,106.158,106.075,4.18202,0.130256
0.004675,0.015928,103.845,103.765,4.07401,0.015006
0.004675,0.015818,31.3604,-31.0542,4.37193,0.255167
0.004675,0.015708,72.6576,-72.6537,-0.75164,-0.06104
0.004675,0.015598,178.508,178.506,-0.87059,-0.46963
0.004675,0.015488,159.362,159.36,-0.8056,-0.11315
0.004675,0.015378,39.1009,30.8782,-23.9879,0.055765
0.004675,0.015268,22.5517,21.4009,-7.11198,0.075737
0.004675,0.015158,113.545,-113.532,-1.72839,0.307635
0.004675,0.015048,84.6173,84.6165,0.377456,0.739568
0.004675,0.014938,66.9318,-66.7137,5.40001,0.438806
0.004675,0.014828,131.9,-131.503,-10.2209,0.014595
0.004675,0.014718,327.952,327.601,15.1557,-0.98689
0.004675,0.014608,142.283,-142.258,2.64645,0.036049
0.004675,0.014498,33.4925,-33.4666,1.31577,-0.26832
0.004675,0.014388,4.05479,-3.20876,2.47895,-0.0263
0.004675,0.014278,33.9172,-30.8329,-14.1319,-0.01316
0.004675,0.014168,185.972,-185.946,-3.07619,-0.06369
0.004675,0.014058,24.9839,-24.2743,5.91244,-0.03723
0.004675,0.013948,82.471,-82.4183,2.94822,0.024129
0.004675,0.013838,154.049,-154.006,-3.64552,0.032005
0.004675,0.013728,79.1483,-78.7259,-8.16584,-0.07318
0.004675,0.013618,19.6395,5.75994,18.7759,-0.13315
0.004675,0.013508,280.818,280.81,2.09942,-0.7515
0.004675,0.013398,236.666,236.528,8.09352,-0.29397
0.004675,0.013288,381.229,380.142,28.7635,-0.84177
0.004675,0.013178,457.083,-456.923,-12.1114,1.74248
0.004675,0.013068,148.608,148.546,-4.2768,-0.22959
0.004675,0.012958,142.554,142.437,5.78656,-0.68803
0.004675,0.012848,17.1586,16.2744,-5.43701,-0.60249
0.004675,0.012738,64.4977,-63.7933,-9.50607,-0.4567
0.004675,0.012628,12.3591,-11.4108,-4.74792,0.039343
0.004675,0.012518,196.532,-194.068,-31.0238,0.464538
0.004675,0.012408,12.9113,-0.27038,12.9084,0.018022
0.004675,0.012298,134.448,-134.446,-0.6757,0.19688
0.004675,0.012188,14.0025,-6.71294,12.2885,-0.07676
0.004675,0.012078,14.4153,3.04051,14.091,0.009816
0.004675,0.011968,29.4535,29.3445,2.53193,0.07916
0.004675,0.011858,62.2115,-61.8759,6.45363,-0.00035
0.004675,0.011748,108.349,107.677,-12.0462,-0.17315
0.004675,0.011638,46.0805,-43.6186,14.8603,-0.02435
0.004675,0.011528,81.2693,-78.6102,20.619,-0.07044
0.004675,0.011418,48.0053,47.9047,-3.1071,0.110909
0.004675,0.011308,162.096,-161.085,-18.0726,-0.3436
0.004675,0.011198,262.418,262.416,-1.02374,0.607067
0.004675,0.011088,180.374,-180.173,8.50409,-0.64801
0.004675,0.010978,44.1882,43.5249,-7.62745,-0.32722
0.004675,0.010868,169.844,169.458,-11.4459,-0.1847
0.004675,0.010758,31.3675,-31.3357,1.41061,-0.15802
0.004675,0.010648,58.1737,47.8369,-33.1031,0.218485
0.004675,0.010538,169.173,166.888,27.7086,0.124675
0.004675,0.010428,110.174,110.084,-4.45698,-0.17746
0.004675,0.010318,14.225,7.74288,11.933,-0.03918
0.004675,0.010208,107.787,-107.691,4.54236,0.098678
0.004675,0.010098,217.089,216.906,8.9173,0.750044
0.004675,0.009988,122.392,113.708,-45.2793,0.454284
0.004675,0.009878,438.156,438.025,-10.6838,0.436531
0.004675,0.009768,242.669,-242.66,-2.12818,-0.32006
0.004675,0.009658,66.4353,-63.0569,20.9158,-0.0571
0.004675,0.009548,257.268,256.215,23.253,-0.4164
0.004675,0.009438,112.483,111.903,-11.4165,0.248077
0.004675,0.009328,94.3057,-94.0982,-6.25274,0.47989
0.004675,0.009218,393.434,393.213,-13.1948,-0.7038
0.004675,0.009108,385.419,-385.412,-2.32217,0.021134
0.004675,0.008998,140.882,-135.192,39.6367,0.759445
0.004675,0.008888,223.347,222.582,-18.4724,0.584411
0.004675,0.008778,511.507,511.505,1.69894,0.042184
0.004675,0.008668,124.59,120.066,-33.2675,-0.06918
0.004675,0.008558,91.1587,-90.7938,8.14877,0.94635
0.004675,0.008448,197.846,196.063,26.5027,0.170251
0.004675,0.008338,17.7624,5.59575,-16.8579,0.117911
0.004675,0.008228,298.495,296.414,35.1847,0.535991
0.004675,0.008118,311.577,309.59,-35.1311,-0.66173
0.004675,0.008008,83.7877,83.7238,-3.27114,-0.06883
0.004675,0.007898,358.335,-357.799,-19.5995,-0.59463
0.004675,0.007788,90.3426,89.8562,9.3613,0.302169
0.004675,0.007678,45.391,10.2423,-44.2203,0.553728
0.004675,0.007568,37.2067,-10.3569,35.7362,0.17759
0.004675,0.007458,218.205,-217.536,-17.0698,-0.52582
0.004675,0.007348,141.537,140.76,-14.81,-0.32436
0.004675,0.007238,9.99996,9.44313,-3.29036,0.574172
0.004675,0.007128,186.267,172.178,71.065,0.119629
0.004675,0.007018,215.959,215.921,4.03264,0.027056
0.004675,0.006908,428.308,-427.908,18.5031,0.202201
0.004675,0.006798,138.962,133.21,39.5678,-0.02729
0.004675,0.006688,211.52,210.613,19.5757,-0.30125
0.004675,0.006578,82.0653,-80.07,17.9863,0.525072
0.004675,0.006468,11.3871,-10.8535,-3.44483,-1.01682
0.004675,0.006358,223.849,-217.642,52.3483,-0.48495
0.004675,0.006248,315.749,-313.682,36.0673,-0.48729
0.004675,0.006138,73.1586,68.9024,-24.5893,-1.08455
0.004675,0.006028,65.2795,60.7377,23.9236,-0.5219
0.004675,0.005918,337.463,336.702,22.6466,0.886
0.004675,0.005808,89.272,-66.4745,-59.5871,0.924705
0.004675,0.005698,450.308,447.725,-48.1606,-0.47159
0.004675,0.005588,99.5762,-11.8011,-98.8745,1.81786
0.004675,0.005478,365.282,365.163,9.32262,0.862628
0.004675,0.005368,217.409,215.747,-26.8267,0.370722
0.004675,0.005258,210.096,202.634,55.4955,0.592656
0.004675,0.005148,364.951,363.754,29.532,-0.29352
0.004675,0.005038,238.245,237.024,24.0885,-0.32743
0.004675,0.004928,207.104,-206.742,12.2456,0.777091
0.004675,0.004818,205.77,203.886,27.7838,1.09358
0.004675,0.004708,342.998,-335.261,-72.4393,0.330856
0.004675,0.004598,336.726,332.576,52.7057,-0.09297
0.004675,0.004488,404.715,404.664,6.47028,0.13851
0.004675,0.004378,160.427,157.675,29.5877,-0.06679
0.004675,0.004268,158.831,-158.258,-13.479,-0.39098
0.004675,0.004158,161.273,-159.449,24.187,-0.21272
0.004675,0.004048,363.167,-355.399,-74.709,-0.83512
0.004675,0.003938,211.485,-203.508,-57.5368,0.282527
0.004675,0.003828,193.708,-193.683,3.10447,0.414162
0.004675,0.003718,26.1017,18.1166,18.7906,0.509991
0.004675,0.003608,497.255,494.819,49.1633,-1.40773
0.004675,0.003498,208.725,-208.212,14.631,0.442169
0.004675,0.003388,82.297,81.5281,-11.223,0.215886
0.004675,0.003278,59.2229,51.8091,28.6911,0.427381
0.004675,0.003168,73.3426,71.9239,14.3557,0.345637
0.004675,0.003058,25.987,-25.157,6.51541,-0.15154
0.004675,0.002948,356.628,-354.755,36.5071,-0.70367
0.004675,0.002838,549.636,-549.604,5.90679,0.764543
0.004675,0.002728,211.015,210.709,-11.3485,-0.04056
0.004675,0.002618,518.985,-517.836,-34.514,-1.22708
0.004675,0.002508,103.931,100.009,-28.2829,-0.17319
0.004675,0.002398,82.8141,69.7349,-44.6678,0.226845
0.004675,0.002288,175.902,-175.65,-9.4009,0.782541
0.004675,0.002178,554.013,553.846,13.5999,-0.49712
0.004675,0.002068,46.4617,46.2861,4.03514,-0.43397
0.004675,0.001958,66.1328,-64.3486,-15.2578,-1.2125
0.004675,0.001848,751.007,750.56,25.9129,-0.80722
0.004675,0.001738,977.953,-977.887,11.3252,-3.05874
0.004675,0.001628,279.862,-278.938,-22.7234,0.293343
0.004675,0.001518,416.377,-411.099,-66.0853,0.0003
0.004675,0.001408,32.4053,-7.93972,-31.4176,0.682785
0.004675,0.001298,163.811,163.437,-11.0633,-0.35782
0.004675,0.001188,229.661,225.52,43.412,-0.58546
0.004675,0.001078,69.478,69.4499,-1.97427,0.820456
0.004675,0.000968,46.7062,44.9278,12.7658,1.06814
0.004675,0.000858,102.868,-101.173,-18.5971,0.400282
0.004675,0.000748,110.916,-107.807,-26.0743,-0.09398
0.004675,0.000638,14.7367,13.0617,6.82357,-0.02079
0.004675,0.000528,106.108,-106.076,2.59508,-0.29394
0.004675,0.000418,226.057,221.684,44.2498,0.409842
0.004675,0.000308,94.5761,86.5987,-38.0171,-1.05541
0.004675,0.000198,36.4349,36.2928,-3.21492,0.38816
0.004675,0.000088,422.805,422.74,7.41357,0.562394
0.004675,0,2.35,0,2.35,-0.46069
0.00473,0.022,17.8768,15.6868,8.5736,0.260575
0.00473,0.021868,280.752,-279.371,27.8117,-0.97516
0.00473,0.02178,178.945,-177.387,23.5628,-0.50361
0.00473,0.021648,223.006,222.43,-16.0067,-0.12936
0.00473,0.021538,24.7297,7.84879,23.4511,0.358608
0.00473,0.021428,10.3893,-0.73502,10.3633,0.032039
0.00473,0.021318,51.2476,-47.9068,-18.2004,0.231429
0.00473,0.021208,105.307,-103.761,17.9824,0.279955
0.00473,0.021098,64.8819,64.876,0.869354,0.133817
0.00473,0.020988,34.1244,-24.5458,23.7062,0.145228
0.00473,0.020878,168.894,-168.236,14.8889,-0.73963
0.00473,0.020768,83.1866,-83.1809,0.979979,-0.64653
0.00473,0.020658,53.173,50.6288,16.2511,-0.32324
0.00473,0.020548,29.8846,4.71493,-29.5103,0.062058
0.00473,0.020438,156.009,-155.989,-2.51206,-0.30878
0.00473,0.020328,141.959,-141.958,-0.2391,-0.36155
0.00473,0.020218,22.3608,-3.32093,22.1128,0.308814
0.00473,0.020108,27.0526,26.9822,1.94966,0.373117
0.00473,0.019998,10.5929,7.71107,7.26289,0.285586
0.00473,0.019888,120.943,114.723,-38.2859,0.034448
0.00473,0.019778,126.031,122.627,-29.0927,-0.04215
0.00473,0.019668,45.2503,-45.1413,-3.13806,0.172341
0.00473,0.019558,74.6508,74.6169,-2.2476,-0.0815
0.00473,0.019448,18.5425,14.7688,-11.2119,0.084617
0.00473,0.019338,30.2113,29.9899,3.65033,-0.05951
0.00473,0.019228,11.9863,11.9863,-0.01745,-0.02972
0.00473,0.019118,34.3816,-34.3417,1.65555,0.174198
0.00473,0.019008,69.5133,68.2433,-13.227,-0.02733
0.00473,0.018898,131.548,131.398,-6.28099,-0.31819
0.00473,0.018788,105.742,105.489,-7.31232,-0.29297
0.00473,0.018678,11.0041,9.40654,5.7102,0.043671
0.00473,0.018568,109.136,-105.15,-29.2251,0.192504
0.00473,0.018458,192.964,-191.503,-23.7058,0.100479
0.00473,0.018348,49.2745,-48.8208,-6.67162,-0.07699
0.00473,0.018238,43.0079,42.2425,-8.07744,-0.1304
0.00473,0.018128,35.9653,-35.3839,6.44068,-0.1512
0.00473,0.018018,21.1273,17.2743,12.164,-0.10518
0.00473,0.017908,34.9877,34.164,7.54708,0.05113
0.00473,0.017798,3.42529,-0.01062,3.42527,-0.13676
0.00473,0.017688,10.8067,3.20819,10.3196,-0.06414
0.00473,0.017578,19.66,19.6581,0.273927,0.045033
0.00473,0.017468,19.6406,-19.5289,-2.09143,0.061715
0.00473,0.017358,151.218,-150.734,12.0852,0.062697
0.00473,0.017248,147.188,-147.157,-3.00876,-0.0473
0.00473,0.017138,90.8061,-90.3309,-9.27835,-0.02712
0.00473,0.017028,48.8753,48.6154,-5.03363,0.155801
0.00473,0.016918,4.92105,0.417467,-4.90331,0.227791
0.00473,0.016808,4.13917,-3.95822,-1.21045,0.333863
0.00473,0.016698,34.5193,34.3607,-3.30509,0.290566
0.00473,0.016588,39.3286,39.3215,-0.74392,0.014219
0.00473,0.016478,17.6045,-1.14142,17.5675,-0.09842
0.00473,0.016368,22.7462,-3.61796,22.4566,-0.13852
0.00473,0.016258,100.367,100.19,5.95154,0.025483
0.00473,0.016148,5.98117,2.00867,5.63379,0.266349
0.00473,0.016038,64.0594,63.7167,6.61746,0.123806
0.00473,0.015928,82.7044,82.58,4.53471,0.051234
0.00473,0.015818,15.2212,14.3391,-5.10645,0.170415
0.00473,0.015708,64.7394,-64.6085,-4.11432,-0.01361
0.00473,0.015598,81.232,81.2315,-0.2942,-0.24746
0.00473,0.015488,123.259,123.174,-4.59146,-0.18027
0.00473,0.015378,16.8505,2.97557,-16.5857,-0.00846
0.00473,0.015268,29.9136,28.722,-8.35872,-0.05161
0.00473,0.015158,37.0522,-36.3233,-7.31323,0.302304
0.00473,0.015048,17.5651,-16.4353,-6.1979,0.670757
0.00473,0.014938,26.0759,-26.0137,-1.80011,0.552789
0.00473,0.014828,32.2759,32.1624,-2.70405,-0.01025
0.00473,0.014718,82.8267,82.5125,7.20831,-0.56489
0.00473,0.014608,79.9008,-79.8744,2.05552,-0.18229
0.00473,0.014498,36.0791,-36.0698,-0.82116,-0.23107
0.00473,0.014388,37.6051,-37.5384,-2.2394,-0.06783
0.00473,0.014278,62.7512,-61.5411,-12.264,0.028147
0.00473,0.014168,145.206,-145.073,-6.211,-0.06196
0.00473,0.014058,37.2711,-37.2621,0.819754,-0.10473
0.00473,0.013948,81.0883,-81.0673,-1.843,-0.0232
0.00473,0.013838,96.3542,-96.3418,-1.54211,-0.02663
0.00473,0.013728,50.2349,-50.2093,-1.60087,-0.05453
0.00473,0.013618,21.7624,19.1805,10.2817,-0.06357
0.00473,0.013508,99.9553,99.9553,-0.12907,-0.29696
0.00473,0.013398,24.8707,24.7202,2.73128,-0.3263
0.00473,0.013288,129.945,129.101,14.7836,-0.42354
0.00473,0.013178,378.515,-378.508,2.2731,1.42239
0.00473,0.013068,83.9535,-83.9123,2.63012,0.369182
0.00473,0.012958,58.2599,56.9932,12.0824,-0.73703
0.00473,0.012848,14.2615,-6.90119,-12.4806,-0.60235
0.00473,0.012738,43.4293,-37.1648,-22.4695,-0.32199
0.00473,0.012628,44.1132,-43.8499,-4.81236,0.01002
0.00473,0.012518,123.379,-122.562,-14.1786,0.314264
0.00473,0.012408,115.002,-114.96,3.09328,0.207775
0.00473,0.012298,139.667,-139.662,-1.15788,0.171268
0.00473,0.012188,51.7412,-51.5625,4.29624,-0.02242
0.00473,0.012078,15.165,-13.7214,6.45758,-0.00446
0.00473,0.011968,20.4891,-20.3187,2.63762,0.045903
0.00473,0.011858,57.0577,-56.9986,2.59519,0.00364
0.00473,0.011748,62.5661,-62.4546,-3.73358,-0.04579
0.00473,0.011638,39.4124,-39.4054,-0.74265,0.023239
0.00473,0.011528,35.4845,-34.6621,7.59535,0.008415
0.00473,0.011418,65.3179,64.8125,-8.10908,0.028564
0.00473,0.011308,75.0727,-73.6927,-14.3281,-0.30807
0.00473,0.011198,36.8757,-36.814,-2.13183,-0.0381
0.00473,0.011088,11.2899,10.0762,5.09225,-0.05205
0.00473,0.010978,51.196,50.7606,-6.66226,-0.24771
0.00473,0.010868,71.4074,71.048,-7.15577,-0.33584
0.00473,0.010758,54.639,-54.6112,-1.74262,-0.31845
0.00473,0.010648,55.2115,51.37,-20.2343,-0.11836
0.00473,0.010538,330.443,330.367,7.08764,0.398611
0.00473,0.010428,245.835,245.832,-1.34715,0.218348
0.00473,0.010318,25.4905,25.2905,3.18702,0.175637
0.00473,0.010208,87.4293,-87.3555,-3.59147,0.007182
0.00473,0.010098,88.0547,87.8703,5.69465,0.307139
0.00473,0.009988,260.75,259.622,-24.228,0.518356
0.00473,0.009878,394.656,394.612,-5.92843,0.445615
0.00473,0.009768,58.5694,-58.5683,0.364325,-0.02881
0.00473,0.009658,12.0768,-0.76204,12.0527,-0.13372
0.00473,0.009548,359.185,358.43,23.2701,-1.07404
0.00473,0.009438,247.575,247.531,-4.68365,-0.33573
0.00473,0.009328,63.1784,-62.0485,-11.8951,0.673458
0.00473,0.009218,226.466,226.133,-12.2649,-0.38602
0.00473,0.009108,247.079,-246.95,-7.98325,-0.23359
0.00473,0.008998,170.967,-170.603,11.1551,0.693612
0.00473,0.008888,230.41,230.179,10.2975,0.577596
0.00473,0.008778,394.748,394.42,16.0877,0.161125
0.00473,0.008668,186.015,182.457,-36.2053,0.089295
0.00473,0.008558,62.6409,62.2825,6.69131,0.494067
0.00473,0.008448,40.1697,32.4452,23.6836,0.134531
0.00473,0.008338,193.359,193.358,-0.56229,0.024944
0.00473,0.008228,81.0965,-73.9567,33.2725,0.060443
0.00473,0.008118,64.1141,55.6465,-31.8447,-0.36214
0.00473,0.008008,58.2496,57.3243,-10.3407,-0.3365
0.00473,0.007898,189.979,-186.35,-36.9528,-0.40911
0.00473,0.007788,32.9851,-11.4459,-30.9355,0.350657
0.00473,0.007678,47.2921,42.043,-21.6549,0.419003
0.00473,0.007568,114.381,114.18,6.76703,0.147071
0.00473,0.007458,162.334,-161.98,-10.713,-0.43594
0.00473,0.007348,134.64,134.521,5.65071,-0.36902
0.00473,0.007238,108.833,108.786,3.20042,0.367117
0.00473,0.007128,63.2949,35.8813,52.142,0.563878
0.00473,0.007018,135.237,135.055,7.01774,0.233449
0.00473,0.006908,170.198,-165.912,37.9581,0.114367
0.00473,0.006798,145.079,135.948,50.6538,-0.15023
0.00473,0.006688,268.492,268.106,14.3901,-0.35645
0.00473,0.006578,67.6836,66.8318,10.7045,-0.17972
0.00473,0.006468,105.11,-104.862,7.21599,-0.63867
0.00473,0.006358,266.928,-265.64,26.1932,-0.47569
0.00473,0.006248,358.971,-358.044,25.7804,-0.27114
0.00473,0.006138,82.2591,-81.4027,11.839,-0.66165
0.00473,0.006028,118.533,114.025,32.3794,-0.31548
0.00473,0.005918,130.672,129.857,14.5696,0.610742
0.00473,0.005808,114.331,-111.354,-25.9218,0.776316
0.00473,0.005698,306.328,298.255,-69.8614,0.117674
0.00473,0.005588,322.926,313.105,-79.0343,0.777849
0.00473,0.005478,432.343,432.091,-14.7375,0.678673
0.00473,0.005368,383.815,383.801,-3.28355,0.268385
0.00473,0.005258,292.238,288.823,44.5453,0.273591
0.00473,0.005148,320.264,319.008,28.3305,-0.07622
0.00473,0.005038,40.9239,-33.9172,22.8996,0.200443
0.00473,0.004928,435.435,-434.583,27.219,-0.16467
0.00473,0.004818,246.728,-246.16,16.7322,0.178905
0.00473,0.004708,199.554,-199.532,-2.99331,0.499071
0.00473,0.004598,203.704,203.622,5.76746,0.007647
0.00473,0.004488,403.331,402.718,22.2251,-0.02777
0.00473,0.004378,217.552,209.286,59.4002,-0.09864
0.00473,0.004268,77.4274,76.8411,9.51087,-0.4751
0.00473,0.004158,65.2064,65.0373,4.69202,-0.16625
0.00473,0.004048,138.816,-123.49,-63.4044,-0.16724
0.00473,0.003938,284.828,-277.515,-64.1255,0.213765
0.00473,0.003828,133.637,-133.472,-6.63334,0.462779
0.00473,0.003718,81.0859,80.683,8.07315,0.49363
0.00473,0.003608,396.125,394.231,38.6953,-1.31973
0.00473,0.003498,19.2818,-15.7862,11.0717,-0.15702
0.00473,0.003388,24.0061,23.3513,-5.56871,0.487631
0.00473,0.003278,55.9383,55.8132,3.73872,0.382629
0.00473,0.003168,124.239,-123.414,14.2895,0.066531
0.00473,0.003058,94.0441,-92.9929,14.0221,-0.21246
0.00473,0.002948,144.637,-142.528,24.6066,-0.32609
0.00473,0.002838,339.865,-339.266,20.1795,0.473966
0.00473,0.002728,5.79424,5.58377,1.5475,0.079162
0.00473,0.002618,264.218,-262.196,-32.6235,-0.72317
0.00473,0.002508,103.775,-95.787,-39.9251,-0.21415
0.00473,0.002398,147.403,-137.664,-52.6887,-0.05666
0.00473,0.002288,295.419,-295.21,-11.1138,1.05306
0.00473,0.002178,196.897,196.183,16.7512,0.352697
0.00473,0.002068,213.559,213.547,2.27343,-0.42715
0.00473,0.001958,68.7861,-68.7858,-0.18081,-1.36924
0.00473,0.001848,236.245,232.724,40.6356,-1.67916
0.00473,0.001738,539.946,-539.797,12.696,-2.18257
0.00473,0.001628,238.762,-238.089,-17.9122,0.200003
0.00473,0.001518,303.726,-300.177,-46.2963,0.220564
0.00473,0.001408,182.692,-180.734,-26.6803,0.481243
0.00473,0.001298,351.125,351.069,-6.2421,-1.21568
0.00473,0.001188,319.137,316.725,39.164,-0.92809
0.00473,0.001078,88.6749,86.4004,19.9553,0.985022
0.00473,0.000968,17.6055,-17.2549,-3.49608,1.14249
0.00473,0.000858,65.9179,-64.1019,-15.3664,0.487783
0.00473,0.000748,120.725,-117.687,-26.9138,-0.24395
0.00473,0.000638,82.519,-82.4925,2.09126,-0.0587
0.00473,0.000528,121.573,-121.536,-2.99404,-0.16608
0.00473,0.000418,202.483,199.228,36.1636,0.103676
0.00473,0.000308,124.154,118.103,-38.2882,-1.03095
0.00473,0.000198,32.1165,-32.0873,1.36914,0.42074
0.00473,0.000088,572.413,572.366,7.31505,-0.04178
0.00473,0,2.35,0,2.35,-0.48252
0.004785,0.022,6.35352,0.487713,6.33478,0.393785
0.004785,0.021868,323.73,-322.4,29.3223,-1.04447
0.004785,0.02178,109.859,-109.246,11.5816,-0.27772
0.004785,0.021648,167.029,166.9,-6.55596,-0.25014
0.004785,0.021538,28.3638,22.7899,16.8856,0.332923
0.004785,0.021428,47.0876,45.6283,11.632,-0.09235
0.004785,0.021318,72.4674,-70.0618,-18.5168,0.413447
0.004785,0.021208,129.927,-124.574,36.9077,0.349297
0.004785,0.021098,37.0824,36.2837,7.65462,0.177308
0.004785,0.020988,24.6123,-22.1421,10.7466,0.100885
0.004785,0.020878,42.9259,-39.3655,17.1169,-0.56523
0.004785,0.020768,191.015,-191.013,-0.85216,-0.95256
0.004785,0.020658,32.2779,31.642,6.37562,-0.07053
0.004785,0.020548,34.0782,-30.5942,-15.0106,-0.01902
0.004785,0.020438,172.824,-172.819,1.20264,-0.34004
0.004785,0.020328,94.0627,-94.0526,-1.37917,-0.22898
0.004785,0.020218,36.3254,-33.2177,14.701,0.284056
0.004785,0.020108,21.6095,18.5862,11.0239,0.343694
0.004785,0.019998,23.9195,12.4282,-20.4372,0.091577
