r,z,"v(r,z)",u_r,w_z,P
0.00088,0.0339,2.23094,-0.00247813,2.23094,0.200432
0.00088,0.0334,2.22812,-0.00236445,2.22811,0.207058
0.00088,0.0329,2.22539,-0.00258263,2.22538,0.213788
0.00088,0.0324,2.22245,-0.00238909,2.22245,0.220499
0.00088,0.0319,2.2197,-0.00256421,2.2197,0.227309
0.00088,0.0314,2.21676,-0.00256228,2.21675,0.234142
0.00088,0.0309,2.21386,-0.00243372,2.21385,0.241006
0.00088,0.0304,2.211,-0.00275961,2.211,0.247982
0.00088,0.0299,2.20793,-0.00240821,2.20793,0.254914
0.00088,0.0294,2.20508,-0.00274614,2.20508,0.261999
0.00088,0.0289,2.20197,-0.00262938,2.20197,0.269063
0.00088,0.0284,2.199,-0.00257613,2.199,0.276216
0.00088,0.0279,2.19591,-0.00283842,2.19591,0.283435
0.00088,0.0274,2.19284,-0.00259624,2.19284,0.290673
0.00088,0.0269,2.1897,-0.00279031,2.1897,0.298008
0.00088,0.0264,2.18659,-0.00280447,2.18658,0.305384
0.00088,0.0259,2.18338,-0.00272518,2.18338,0.312817
0.00088,0.0254,2.18018,-0.00288034,2.18018,0.32033
0.00088,0.0249,2.17695,-0.00286272,2.17695,0.327902
0.00088,0.0244,2.17363,-0.00281578,2.17362,0.335523
0.00088,0.0239,2.17039,-0.00302959,2.17039,0.343267
0.00088,0.0234,2.16704,-0.00314424,2.16704,0.351011
0.00088,0.0229,2.16372,-0.00330461,2.16371,0.358907
0.00088,0.0224,2.16023,-0.00330758,2.16023,0.366846
0.00088,0.0219,2.15679,-0.00329084,2.15679,0.374883
0.00088,0.0214,2.15325,-0.00345442,2.15325,0.383019
0.00088,0.0209,2.14969,-0.00335976,2.14969,0.391219
0.00088,0.0204,2.14609,-0.00352021,2.14609,0.399545
0.00088,0.0199,2.1424,-0.00348984,2.1424,0.407942
0.00088,0.0194,2.13873,-0.00358524,2.13873,0.416465
0.00088,0.0189,2.13492,-0.00361337,2.13492,0.425072
0.00088,0.0184,2.13114,-0.00366949,2.13114,0.433811
0.00088,0.0179,2.12723,-0.00374783,2.12723,0.442656
0.00088,0.0174,2.12331,-0.00376413,2.12331,0.451626
0.00088,0.0169,2.11929,-0.00386762,2.11929,0.460725
0.00088,0.0164,2.11524,-0.00390875,2.11524,0.469952
0.00088,0.0159,2.11109,-0.00397428,2.11108,0.479319
0.00088,0.0154,2.10689,-0.00405485,2.10688,0.488832
0.00088,0.0149,2.1026,-0.00412833,2.1026,0.498498
0.00088,0.0144,2.09823,-0.00418334,2.09822,0.50832
0.00088,0.0139,2.09379,-0.00429815,2.09379,0.518314
0.00088,0.0134,2.08924,-0.00434633,2.08924,0.528468
0.00088,0.0129,2.08464,-0.00445995,2.08463,0.538816
0.00088,0.0124,2.07989,-0.00451613,2.07989,0.549328
0.00088,0.0119,2.07513,-0.00465063,2.07513,0.560042
0.00088,0.0114,2.07017,-0.00468224,2.07017,0.57092
0.00088,0.0109,2.06522,-0.00482387,2.06522,0.58201
0.00088,0.0104,2.0601,-0.00489386,2.06009,0.593258
0.00088,0.0099,2.05493,-0.00495366,2.05492,0.604697
0.00088,0.0094,2.04965,-0.00509859,2.04964,0.616306
0.00088,0.0089,2.04429,-0.00509791,2.04428,0.628056
0.00088,0.0084,2.03887,-0.00522638,2.03886,0.639949
0.00088,0.0079,2.03336,-0.00523702,2.03336,0.651929
0.00088,0.0074,2.02785,-0.00528265,2.02784,0.66398
0.00088,0.0069,2.02228,-0.00529191,2.02228,0.676035
0.00088,0.0064,2.01677,-0.00525287,2.01676,0.688027
0.00088,0.0059,2.01128,-0.00521855,2.01127,0.699903
0.00088,0.0054,2.00588,-0.00507017,2.00588,0.711529
0.00088,0.0049,2.00067,-0.00495731,2.00066,0.722834
0.00088,0.0044,1.99563,-0.00466046,1.99562,0.73363
0.00088,0.0039,1.99098,-0.00437682,1.99097,0.743734
0.00088,0.0034,1.98661,-0.00397747,1.9866,0.753149
0.00088,0.0029,1.98277,-0.00336222,1.98277,0.761375
0.00088,0.0024,1.9795,-0.00289669,1.9795,0.768735
0.00088,0.0019,1.97721,-0.00173296,1.97721,0.773698
0.00088,0.0014,1.97442,-0.000881124,1.97442,0.780959
0.00088,0.0009,1.97395,0.000714081,1.97395,0.783591
0.00088,0.0004,1.96806,0.00275253,1.96806,0.790287
0.00088,0,1.97,0,1.97,0.786003
0.00096,0.1,1.45178,1.45178,0,10.066
0.00096,0.0994,0.726282,0.0168388,-0.726087,12.7027
0.00096,0.0989,1.3276,-0.40127,-1.2655,4.58972
0.00096,0.0984,1.66499,-0.0787495,1.66313,3.87743
0.00096,0.0979,1.84304,-0.44914,1.78747,7.10805
0.00096,0.0974,1.34613,0.0537866,1.34506,6.90964
0.00096,0.0969,5.04482,-1.63989,4.77084,-7.37595
0.00096,0.0964,3.69669,-1.39147,3.42481,-3.91326
0.00096,0.0959,3.5367,1.4622,3.22028,-3.19766
0.00096,0.0954,2.94534,2.42458,1.67225,1.87256
0.00096,0.0949,1.3931,0.0318852,1.39273,2.38366
0.00096,0.0944,2.88499,-0.587252,2.82459,-2.4948
0.00096,0.0939,2.58358,-0.527043,2.52925,-0.561089
0.00096,0.0934,1.47207,-0.380891,1.42194,0.83838
0.00096,0.0929,2.224,-0.605858,2.13989,0.861375
0.00096,0.0924,2.59477,0.188302,2.58793,-1.23881
0.00096,0.0919,2.36124,-0.106021,2.35886,0.738301
0.00096,0.0914,2.21662,-0.263737,2.20088,0.164361
0.00096,0.0909,2.53643,0.186178,2.52959,-0.37525
0.00096,0.0904,2.37338,-0.199493,2.36498,-0.284071
0.00096,0.0899,2.46636,0.111208,2.46385,-0.287488
0.00096,0.0894,2.42218,-0.00267316,2.42218,-0.330259
0.00096,0.0889,2.43807,-0.0527273,2.4375,-0.282534
0.00096,0.0884,2.43534,0.0675151,2.43441,-0.319227
0.00096,0.0879,2.44078,-0.0311446,2.44058,-0.316243
0.00096,0.0874,2.43722,-0.00342706,2.43722,-0.322179
0.00096,0.0869,2.44896,0.0217957,2.44887,-0.326493
0.00096,0.0864,2.43142,-0.0195414,2.43134,-0.322707
0.00096,0.0859,2.45107,0.00895514,2.45105,-0.324643
0.00096,0.0854,2.43538,0.00474171,2.43538,-0.329765
0.00096,0.0849,2.4463,-0.00901012,2.44628,-0.324473
0.00096,0.0844,2.4398,0.00457325,2.43979,-0.32898
0.00096,0.0839,2.4432,-0.00055274,2.4432,-0.3235
0.00096,0.0834,2.43765,-0.00460645,2.43765,-0.321789
0.00096,0.0829,2.44213,0.00360365,2.44213,-0.31973
0.00096,0.0824,2.4357,-0.00346365,2.4357,-0.316816
0.00096,0.0819,2.43851,-0.00069779,2.43851,-0.313203
0.00096,0.0814,2.43506,-0.0016071,2.43505,-0.310112
0.00096,0.0809,2.43372,-0.00048673,2.43372,-0.305627
0.00096,0.0804,2.43283,-0.00335711,2.43283,-0.301336
0.00096,0.0799,2.43042,0.000307698,2.43042,-0.297838
0.00096,0.0794,2.42931,-0.00265745,2.42931,-0.292777
0.00096,0.0789,2.42722,-0.00174519,2.42722,-0.288789
0.00096,0.0784,2.42593,-0.000775383,2.42593,-0.284282
0.00096,0.0779,2.42361,-0.00264052,2.42361,-0.279589
0.00096,0.0774,2.42248,-0.00117075,2.42248,-0.27518
0.00096,0.0769,2.42017,-0.00174381,2.42017,-0.270549
0.00096,0.0764,2.41866,-0.00195803,2.41866,-0.265793
0.00096,0.0759,2.41679,-0.00157473,2.41679,-0.261235
0.00096,0.0754,2.41489,-0.00169327,2.41489,-0.256497
0.00096,0.0749,2.41319,-0.00196541,2.41319,-0.25179
0.00096,0.0744,2.41131,-0.00152242,2.41131,-0.247186
0.00096,0.0739,2.40948,-0.00187721,2.40948,-0.242366
0.00096,0.0734,2.40763,-0.00181264,2.40763,-0.237634
0.00096,0.0729,2.40579,-0.00168457,2.40579,-0.232841
0.00096,0.0724,2.40383,-0.00187976,2.40383,-0.227994
0.00096,0.0719,2.40206,-0.00183166,2.40206,-0.22314
0.00096,0.0714,2.40003,-0.00173323,2.40003,-0.218302
0.00096,0.0709,2.39823,-0.0019374,2.39823,-0.21335
0.00096,0.0704,2.39623,-0.00176978,2.39623,-0.208505
0.00096,0.0699,2.39439,-0.00184697,2.39439,-0.203555
0.00096,0.0694,2.39238,-0.00187152,2.39238,-0.198669
0.00096,0.0689,2.39056,-0.00183904,2.39056,-0.193723
0.00096,0.0684,2.38851,-0.00184983,2.38851,-0.188798
0.00096,0.0679,2.38667,-0.0018813,2.38667,-0.183822
0.00096,0.0674,2.38466,-0.00187881,2.38466,-0.178875
0.00096,0.0669,2.38272,-0.00182629,2.38272,-0.173884
0.00096,0.0664,2.38077,-0.00196864,2.38077,-0.168877
0.00096,0.0659,2.37878,-0.00181838,2.37878,-0.163878
0.00096,0.0654,2.3768,-0.00191469,2.3768,-0.158843
0.00096,0.0649,2.37485,-0.00197857,2.37485,-0.153779
0.00096,0.0644,2.37277,-0.0017722,2.37277,-0.148766
0.00096,0.0639,2.37089,-0.00209728,2.37089,-0.143617
0.00096,0.0634,2.36874,-0.00179287,2.36874,-0.138594
0.00096,0.0629,2.36685,-0.00200044,2.36685,-0.133422
0.00096,0.0624,2.36471,-0.00198054,2.36471,-0.12833
0.00096,0.0619,2.36275,-0.00184838,2.36275,-0.123177
0.00096,0.0614,2.36067,-0.00210545,2.36067,-0.118
0.00096,0.0609,2.35863,-0.00185093,2.35863,-0.112844
0.00096,0.0604,2.35656,-0.00204282,2.35656,-0.107625
0.00096,0.0599,2.35449,-0.00199623,2.35449,-0.102419
0.00096,0.0594,2.35241,-0.00193732,2.35241,-0.097201
0.00096,0.0589,2.35033,-0.00207496,2.35033,-0.0919361
0.00096,0.0584,2.34823,-0.00195748,2.34823,-0.0866982
0.00096,0.0579,2.34615,-0.00205428,2.34615,-0.0813985
0.00096,0.0574,2.34398,-0.00200266,2.34398,-0.076111
0.00096,0.0569,2.34194,-0.00207749,2.34194,-0.0707729
0.00096,0.0564,2.33971,-0.00200529,2.33971,-0.0654519
0.00096,0.0559,2.33765,-0.00209055,2.33765,-0.0600709
0.00096,0.0554,2.33544,-0.00207675,2.33544,-0.0546965
0.00096,0.0549,2.33329,-0.00201791,2.33329,-0.0492996
0.00096,0.0544,2.33114,-0.00219408,2.33114,-0.0438492
0.00096,0.0539,2.32889,-0.00196733,2.32889,-0.038454
0.00096,0.0534,2.3268,-0.00223296,2.32679,-0.0329347
0.00096,0.0529,2.32447,-0.00202819,2.32447,-0.0275053
0.00096,0.0524,2.32238,-0.00216947,2.32238,-0.0219511
0.00096,0.0519,2.32003,-0.00214433,2.32003,-0.0164545
0.00096,0.0514,2.31791,-0.00211282,2.31791,-0.0108836
0.00096,0.0509,2.31556,-0.00219619,2.31555,-0.00532828
0.00096,0.0504,2.3134,-0.00214986,2.31339,0.000276682
0.00096,0.0499,2.31104,-0.00217774,2.31104,0.00587403
0.00096,0.0494,2.30883,-0.0021981,2.30883,0.0115209
0.00096,0.0489,2.3065,-0.00221756,2.30649,0.0171782
0.00096,0.0484,2.30418,-0.00215402,2.30418,0.0228497
0.00096,0.0479,2.30193,-0.0023386,2.30193,0.0285892
0.00096,0.0474,2.29949,-0.00209484,2.29949,0.0342744
0.00096,0.0469,2.29728,-0.00238278,2.29728,0.040088
0.00096,0.0464,2.29479,-0.00218718,2.29479,0.0458191
0.00096,0.0459,2.29253,-0.00226672,2.29253,0.0516659
0.00096,0.0454,2.29008,-0.00237782,2.29008,0.0574938
0.00096,0.0449,2.28772,-0.00217149,2.28772,0.0633511
0.00096,0.0444,2.2853,-0.00242895,2.2853,0.0692635
0.00096,0.0439,2.28289,-0.00228274,2.28289,0.0751746
0.00096,0.0434,2.28041,-0.00229818,2.28041,0.0811192
0.00096,0.0429,2.27803,-0.00246993,2.27803,0.087128
0.00096,0.0424,2.27548,-0.00224014,2.27548,0.0930965
0.00096,0.0419,2.27307,-0.00247283,2.27307,0.0991784
0.00096,0.0414,2.27052,-0.0023931,2.27052,0.105223
0.00096,0.0409,2.26803,-0.00233994,2.26803,0.111328
0.00096,0.0404,2.26551,-0.00254923,2.26551,0.117479
0.00096,0.0399,2.26295,-0.00233128,2.26295,0.123615
0.00096,0.0394,2.26041,-0.00252067,2.2604,0.129837
0.00096,0.0389,2.25782,-0.0024875,2.25782,0.136061
0.00096,0.0384,2.25521,-0.00241992,2.25521,0.14232
0.00096,0.0379,2.25263,-0.00260772,2.25263,0.148648
0.00096,0.0374,2.24996,-0.00244664,2.24996,0.154964
0.00096,0.0369,2.24734,-0.00257747,2.24734,0.161362
0.00096,0.0364,2.24465,-0.00258442,2.24465,0.167769
0.00096,0.0359,2.24198,-0.00252225,2.24197,0.174215
0.00096,0.0354,2.23927,-0.00266394,2.23927,0.180715
0.00096,0.0349,2.23654,-0.00257407,2.23654,0.187231
0.00096,0.0344,2.2338,-0.00264149,2.2338,0.193803
0.00096,0.0339,2.23105,-0.00269516,2.23105,0.200421
0.00096,0.0334,2.22822,-0.00260425,2.22822,0.207053
0.00096,0.0329,2.22548,-0.00278746,2.22548,0.213776
0.00096,0.0324,2.22257,-0.00264057,2.22256,0.220492
0.00096,0.0319,2.21979,-0.00277789,2.21979,0.227299
0.00096,0.0314,2.21687,-0.00279594,2.21686,0.234131
0.00096,0.0309,2.21396,-0.00268587,2.21395,0.241
0.00096,0.0304,2.21109,-0.00296071,2.21109,0.247967
0.00096,0.0299,2.20804,-0.00268736,2.20804,0.254908
0.00096,0.0294,2.20516,-0.0029553,2.20516,0.261986
0.00096,0.0289,2.20208,-0.00287951,2.20208,0.269053
0.00096,0.0284,2.19909,-0.00283805,2.19909,0.276206
0.00096,0.0279,2.19601,-0.00305314,2.19601,0.283421
0.00096,0.0274,2.19294,-0.00287426,2.19294,0.290663
0.00096,0.0269,2.1898,-0.00303075,2.18979,0.297996
0.00096,0.0264,2.18668,-0.00304983,2.18667,0.305371
0.00096,0.0259,2.18347,-0.00300121,2.18347,0.312805
0.00096,0.0254,2.18036,-0.00336569,2.18035,0.320304
0.00096,0.0249,2.17713,-0.00339235,2.17713,0.327871
0.00096,0.0244,2.17382,-0.00337099,2.17381,0.3355
0.00096,0.0239,2.17055,-0.00351932,2.17055,0.343231
0.00096,0.0234,2.16715,-0.00343835,2.16714,0.350999
0.00096,0.0229,2.16379,-0.00356379,2.16379,0.35889
0.00096,0.0224,2.16033,-0.00358666,2.16032,0.36683
0.00096,0.0219,2.15687,-0.00358322,2.15687,0.374868
0.00096,0.0214,2.15334,-0.0037216,2.15334,0.383
0.00096,0.0209,2.14978,-0.00366442,2.14977,0.391203
0.00096,0.0204,2.14617,-0.00380264,2.14617,0.399525
0.00096,0.0199,2.14249,-0.00379094,2.14248,0.407924
0.00096,0.0194,2.13881,-0.00388298,2.13881,0.416444
0.00096,0.0189,2.13501,-0.00392157,2.13501,0.425052
0.00096,0.0184,2.13122,-0.00397782,2.13121,0.433789
0.00096,0.0179,2.12731,-0.00405937,2.12731,0.442634
0.00096,0.0174,2.12339,-0.00409033,2.12339,0.451603
0.00096,0.0169,2.11937,-0.00418649,2.11937,0.4607
0.00096,0.0164,2.11532,-0.0042402,2.11531,0.469926
0.00096,0.0159,2.11117,-0.00431386,2.11116,0.479293
0.00096,0.0154,2.10696,-0.00439297,2.10696,0.488805
0.00096,0.0149,2.10268,-0.00447693,2.10267,0.498469
0.00096,0.0144,2.0983,-0.00454268,2.0983,0.50829
0.00096,0.0139,2.09386,-0.00465462,2.09386,0.518283
0.00096,0.0134,2.08932,-0.00471861,2.08931,0.528437
0.00096,0.0129,2.08471,-0.00483587,2.0847,0.538782
0.00096,0.0124,2.07996,-0.00490165,2.07996,0.549296
0.00096,0.0119,2.07519,-0.00503674,2.07518,0.560006
0.00096,0.0114,2.07025,-0.00509102,2.07024,0.570887
0.00096,0.0109,2.06528,-0.00522279,2.06527,0.581974
0.00096,0.0104,2.06016,-0.00531166,2.06015,0.593225
0.00096,0.0099,2.05498,-0.00538107,2.05497,0.604664
0.00096,0.0094,2.0497,-0.00551888,2.04969,0.616274
0.00096,0.0089,2.04433,-0.0055436,2.04432,0.628028
0.00096,0.0084,2.0389,-0.00566201,2.03889,0.639924
0.00096,0.0079,2.03339,-0.00568573,2.03338,0.651911
0.00096,0.0074,2.02786,-0.00573105,2.02785,0.663969
0.00096,0.0069,2.02228,-0.00574041,2.02228,0.676032
0.00096,0.0064,2.01674,-0.00570088,2.01674,0.688038
0.00096,0.0059,2.01123,-0.00565737,2.01123,0.699925
0.00096,0.0054,2.00581,-0.0055051,2.00581,0.711571
0.00096,0.0049,2.00056,-0.00536676,2.00055,0.722896
0.00096,0.0044,1.99549,-0.00506232,1.99548,0.73372
0.00096,0.0039,1.99077,-0.0047342,1.99076,0.743855
0.00096,0.0034,1.98634,-0.00430815,1.98634,0.753288
0.00096,0.0029,1.98238,-0.00364351,1.98238,0.761579
0.00096,0.0024,1.97894,-0.00307394,1.97894,0.768965
0.00096,0.0019,1.97648,-0.00190553,1.97648,0.774071
0.00096,0.0014,1.97336,-0.000774434,1.97336,0.781534
0.00096,0.0009,1.97312,0.000582112,1.97312,0.783992
0.00096,0.0004,1.96936,0.00161547,1.96936,0.789204
0.00096,0,1.97,0,1.97,0.785961
0.00104,0.1,1.07504,1.07504,0,9.7934
0.00104,0.0994,0.30882,0.240336,-0.193929,10.9124
0.00104,0.0989,0.867883,-0.439388,-0.748438,4.9849
0.00104,0.0984,1.91616,0.325198,1.88836,3.19733
0.00104,0.0979,1.8801,-0.431584,1.82989,6.57012
0.00104,0.0974,1.47786,-0.203881,1.46373,6.24948
0.00104,0.0969,4.82452,-1.36615,4.62705,-6.57575
0.00104,0.0964,3.68881,-1.09592,3.52226,-3.54218
0.00104,0.0959,3.27371,1.11515,3.07792,-1.75703
0.00104,0.0954,2.58994,1.92885,1.72839,2.08195
0.00104,0.0949,1.57242,-0.123347,1.56757,1.95634
0.00104,0.0944,2.9056,-0.560549,2.85101,-2.04194
0.00104,0.0939,2.5407,-0.407065,2.50787,-0.260895
0.00104,0.0934,1.65634,-0.25581,1.63647,0.756928
0.00104,0.0929,2.20577,-0.488633,2.15096,0.789327
0.00104,0.0924,2.53074,0.0734685,2.52967,-0.954827
0.00104,0.0919,2.36719,-0.0791949,2.36587,0.516741
0.00104,0.0914,2.2419,-0.236525,2.22939,0.15778
0.00104,0.0909,2.47576,0.109774,2.47332,-0.267381
0.00104,0.0904,2.37639,-0.152257,2.37151,-0.2736
0.00104,0.0899,2.46533,0.084995,2.46386,-0.298461
0.00104,0.0894,2.41957,-0.00895352,2.41955,-0.32109
0.00104,0.0889,2.43902,-0.0299097,2.43883,-0.28799
0.00104,0.0884,2.43609,0.0469834,2.43564,-0.319217
0.00104,0.0879,2.43972,-0.0220024,2.43962,-0.316523
0.00104,0.0874,2.43905,-0.000341803,2.43905,-0.322857
0.00104,0.0869,2.44665,0.0136804,2.44662,-0.325371
0.00104,0.0864,2.43373,-0.0124408,2.4337,-0.322546
0.00104,0.0859,2.44925,0.0071522,2.44924,-0.325353
0.00104,0.0854,2.43716,0.00226072,2.43715,-0.329587
0.00104,0.0849,2.44569,-0.00561635,2.44569,-0.325504
0.00104,0.0844,2.44045,0.00248479,2.44045,-0.328457
0.00104,0.0839,2.44279,-0.000622079,2.44279,-0.323542
0.00104,0.0834,2.43845,-0.00321204,2.43845,-0.321889
0.00104,0.0829,2.44159,0.00213866,2.44159,-0.319806
0.00104,0.0824,2.43654,-0.00309897,2.43654,-0.316943
0.00104,0.0819,2.43827,-0.000594096,2.43827,-0.313339
0.00104,0.0814,2.4353,-0.00206516,2.4353,-0.310042
0.00104,0.0809,2.43397,-0.000646399,2.43397,-0.305673
0.00104,0.0804,2.43281,-0.00300956,2.43281,-0.301435
0.00104,0.0799,2.4307,-0.000425762,2.4307,-0.297758
0.00104,0.0794,2.42936,-0.00243713,2.42936,-0.292853
0.00104,0.0789,2.42742,-0.00184863,2.42742,-0.288783
0.00104,0.0784,2.42601,-0.00120611,2.42601,-0.284273
0.00104,0.0779,2.42382,-0.00247551,2.42382,-0.279624
0.00104,0.0774,2.42255,-0.00145538,2.42255,-0.27518
0.00104,0.0769,2.42035,-0.00192503,2.42035,-0.270543
0.00104,0.0764,2.41878,-0.001984,2.41878,-0.265818
0.00104,0.0759,2.41692,-0.00180489,2.41692,-0.261229
0.00104,0.0754,2.41504,-0.00184549,2.41504,-0.256496
0.00104,0.0749,2.41331,-0.00203956,2.41331,-0.251803
0.00104,0.0744,2.41145,-0.0017487,2.41145,-0.247178
0.00104,0.0739,2.40961,-0.00198676,2.40961,-0.242377
0.00104,0.0734,2.40776,-0.00194617,2.40776,-0.23764
0.00104,0.0729,2.40592,-0.00187777,2.40592,-0.232844
0.00104,0.0724,2.40398,-0.001999,2.40397,-0.228002
0.00104,0.0719,2.40218,-0.00198457,2.40218,-0.223148
0.00104,0.0714,2.40018,-0.00191501,2.40018,-0.218298
0.00104,0.0709,2.39835,-0.00205379,2.39835,-0.213359
0.00104,0.0704,2.39638,-0.00194334,2.39637,-0.208502
0.00104,0.0699,2.39451,-0.00200239,2.39451,-0.203563
0.00104,0.0694,2.39253,-0.00201344,2.39253,-0.198669
0.00104,0.0689,2.39068,-0.00200116,2.39068,-0.193727
0.00104,0.0684,2.38866,-0.00200943,2.38866,-0.188798
0.00104,0.0679,2.38678,-0.00202437,2.38678,-0.183827
0.00104,0.0674,2.3848,-0.00204277,2.3848,-0.178877
0.00104,0.0669,2.38285,-0.00199041,2.38285,-0.173886
0.00104,0.0664,2.3809,-0.0021031,2.38089,-0.168883
0.00104,0.0659,2.37891,-0.00200347,2.37891,-0.163881
0.00104,0.0654,2.37692,-0.00205869,2.37692,-0.158845
0.00104,0.0649,2.37498,-0.00212888,2.37498,-0.153789
0.00104,0.0644,2.37291,-0.0019655,2.37291,-0.148762
0.00104,0.0639,2.371,-0.0022133,2.371,-0.143629
0.00104,0.0634,2.36889,-0.00199492,2.36889,-0.138591
0.00104,0.0629,2.36696,-0.0021413,2.36696,-0.13343
0.00104,0.0624,2.36486,-0.00214139,2.36486,-0.128333
0.00104,0.0619,2.36287,-0.00203574,2.36287,-0.123179
0.00104,0.0614,2.3608,-0.00223461,2.3608,-0.118006
0.00104,0.0609,2.35876,-0.00204877,2.35876,-0.112846
0.00104,0.0604,2.35669,-0.00218991,2.35668,-0.107629
0.00104,0.0599,2.35462,-0.00216086,2.35462,-0.102423
0.00104,0.0594,2.35254,-0.00212148,2.35254,-0.0972026
0.00104,0.0589,2.35045,-0.00222229,2.35045,-0.0919424
0.00104,0.0584,2.34836,-0.00213844,2.34835,-0.0866997
0.00104,0.0579,2.34627,-0.00222046,2.34627,-0.0814049
0.00104,0.0574,2.34411,-0.00217343,2.34411,-0.0761132
0.00104,0.0569,2.34205,-0.00224206,2.34205,-0.0707796
0.00104,0.0564,2.33985,-0.00218999,2.33985,-0.0654539
0.00104,0.0559,2.33776,-0.0022486,2.33776,-0.0600764
0.00104,0.0554,2.33557,-0.00225552,2.33557,-0.0547012
0.00104,0.0549,2.33341,-0.00219921,2.33341,-0.049301
0.00104,0.0544,2.33126,-0.0023474,2.33126,-0.0438589
0.00104,0.0539,2.32903,-0.00217198,2.32903,-0.0384522
0.00104,0.0534,2.3269,-0.00237863,2.3269,-0.0329461
0.00104,0.0529,2.32461,-0.00222899,2.32461,-0.0275044
0.00104,0.0524,2.32248,-0.00233579,2.32248,-0.0219594
0.00104,0.0519,2.32017,-0.00232226,2.32017,-0.0164565
0.00104,0.0514,2.31801,-0.00230267,2.31801,-0.0108902
0.00104,0.0509,2.31569,-0.00236575,2.31568,-0.00533108
0.00104,0.0504,2.3135,-0.00233639,2.3135,0.000269676
0.00104,0.0499,2.31117,-0.00236384,2.31116,0.00587134
0.00104,0.0494,2.30894,-0.00237257,2.30893,0.0115149
0.00104,0.0489,2.30662,-0.00240813,2.30662,0.0171713
0.00104,0.0484,2.3043,-0.0023447,2.3043,0.0228483
0.00104,0.0479,2.30204,-0.00250401,2.30203,0.0285784
0.00104,0.0474,2.29962,-0.00231664,2.29962,0.0342756
0.00104,0.0469,2.29738,-0.0025343,2.29738,0.0400765
0.00104,0.0464,2.29493,-0.00240328,2.29493,0.0458177
0.00104,0.0459,2.29263,-0.002452,2.29263,0.0516589
0.00104,0.0454,2.29021,-0.00255128,2.29021,0.057487
0.00104,0.0449,2.28783,-0.00239877,2.28783,0.0633471
0.00104,0.0444,2.28541,-0.00258855,2.2854,0.0692568
0.00104,0.0439,2.28301,-0.00249672,2.28301,0.0751676
0.00104,0.0434,2.28053,-0.00250073,2.28053,0.0811164
0.00104,0.0429,2.27813,-0.00263836,2.27813,0.087117
0.00104,0.0424,2.27561,-0.00247709,2.2756,0.0930949
0.00104,0.0419,2.27317,-0.00264274,2.27317,0.099169
0.00104,0.0414,2.27064,-0.00260231,2.27064,0.105217
0.00104,0.0409,2.26814,-0.00255785,2.26814,0.111323
0.00104,0.0404,2.26562,-0.00272134,2.26562,0.117469
0.00104,0.0399,2.26306,-0.00256833,2.26306,0.123611
0.00104,0.0394,2.26051,-0.00270609,2.26051,0.129829
0.00104,0.0389,2.25793,-0.00269547,2.25793,0.136053
0.00104,0.0384,2.25532,-0.00264615,2.25532,0.142316
0.00104,0.0379,2.25273,-0.00279079,2.25273,0.148638
0.00104,0.0374,2.25008,-0.00268254,2.25008,0.154959
0.00104,0.0369,2.24744,-0.00277944,2.24744,0.161354
0.00104,0.0364,2.24476,-0.00279507,2.24476,0.16776
0.00104,0.0359,2.24208,-0.00275394,2.24208,0.174208
0.00104,0.0354,2.23938,-0.00286347,2.23937,0.180705
0.00104,0.0349,2.23665,-0.00280718,2.23665,0.187223
0.00104,0.0344,2.2339,-0.00285811,2.2339,0.193796
0.00104,0.0339,2.23115,-0.0029122,2.23115,0.20041
0.00104,0.0334,2.22833,-0.00284405,2.22833,0.207048
0.00104,0.0329,2.22557,-0.00299229,2.22557,0.213764
0.00104,0.0324,2.22268,-0.00289205,2.22268,0.220485
0.00104,0.0319,2.21987,-0.00299156,2.21987,0.227289
0.00104,0.0314,2.21697,-0.00302959,2.21697,0.234119
0.00104,0.0309,2.21406,-0.00293801,2.21405,0.240995
0.00104,0.0304,2.21118,-0.00316181,2.21117,0.247952
0.00104,0.0299,2.20816,-0.00296652,2.20816,0.254903
0.00104,0.0294,2.20524,-0.00316446,2.20524,0.261973
0.00104,0.0289,2.20219,-0.00312964,2.20219,0.269043
0.00104,0.0284,2.19919,-0.00309998,2.19918,0.276196
0.00104,0.0279,2.1961,-0.00326786,2.1961,0.283408
0.00104,0.0274,2.19313,-0.0034303,2.19313,0.290643
0.00104,0.0269,2.18998,-0.00351162,2.18998,0.297972
0.00104,0.0264,2.18686,-0.00354055,2.18685,0.305346
0.00104,0.0259,2.18367,-0.00355327,2.18366,0.312782
0.00104,0.0254,2.18045,-0.00360837,2.18044,0.320291
0.00104,0.0249,2.17722,-0.00365716,2.17722,0.327856
0.00104,0.0244,2.17391,-0.0036486,2.17391,0.335489
0.00104,0.0239,2.17063,-0.00376419,2.17063,0.343214
0.00104,0.0234,2.16725,-0.00373246,2.16724,0.350987
0.00104,0.0229,2.16387,-0.00382298,2.16387,0.358873
0.00104,0.0224,2.16042,-0.00386573,2.16042,0.366814
0.00104,0.0219,2.15695,-0.00387561,2.15695,0.374852
0.00104,0.0214,2.15343,-0.00398877,2.15342,0.382982
0.00104,0.0209,2.14986,-0.00396907,2.14986,0.391187
0.00104,0.0204,2.14626,-0.00408507,2.14625,0.399505
0.00104,0.0199,2.14258,-0.00409203,2.14257,0.407906
0.00104,0.0194,2.13888,-0.00418071,2.13888,0.416423
