r,z,"v(r,z)",u_r,w_z,P
0.00128,0.0919,32.01,-21.8917,23.3536,149.108
0.00128,0.0914,34.1087,-22.5642,25.5785,180.933
0.00128,0.0909,20.6824,-15.3919,13.8149,159.87
0.00128,0.0904,10.9502,0.766557,10.9234,110.5
0.00128,0.0899,21.0431,-18.6424,-9.76084,129.729
0.00128,0.0894,8.07048,1.87652,-7.84929,151.178
0.00128,0.0889,24.1926,24.1488,1.45495,104.933
0.00128,0.0884,11.9685,-1.28503,-11.8993,49.5969
0.00128,0.0879,26.8481,-25.9975,-6.70445,43.3045
0.00128,0.0874,17.3106,-16.6755,-4.64577,188.945
0.00128,0.0869,8.63774,-0.3738,-8.62965,219.506
0.00128,0.0864,12.8388,4.71622,-11.9412,56.0782
0.00128,0.0859,16.4491,12.5975,-10.5771,-8.91078
0.00128,0.0854,5.11767,4.72901,-1.95629,50.9255
0.00128,0.0849,4.92532,-1.10418,4.79995,101.857
0.00128,0.0844,6.21001,-1.51655,6.02198,83.8846
0.00128,0.0839,16.9939,-12.2606,11.7673,65.7571
0.00128,0.0834,12.47,-9.70658,7.82829,59.9753
0.00128,0.0829,20.3371,4.08129,19.9233,44.9959
0.00128,0.0824,18.0734,9.17965,15.5686,43.7977
0.00128,0.0819,8.37593,4.13851,-7.2821,53.877
0.00128,0.0814,8.74597,-7.07782,5.13776,42.7339
0.00128,0.0809,9.11376,3.42565,8.44544,47.7622
0.00128,0.0804,11.5894,11.5425,-1.04218,57.5538
0.00128,0.0799,14.4894,13.9866,3.78401,47.451
0.00128,0.0794,10.3781,8.2998,6.23037,51.8633
0.00128,0.0789,2.35163,-2.18472,-0.870152,66.0336
0.00128,0.0784,1.53908,0.85495,1.27978,59.8417
0.00128,0.0779,4.29654,1.58722,3.99262,56.2965
0.00128,0.0774,4.21416,-3.38163,2.51471,56.8993
0.00128,0.0769,3.33338,1.07469,3.15538,57.1344
0.00128,0.0764,2.62274,-0.185535,2.61617,56.783
0.00128,0.0759,2.77325,-0.662365,2.69299,57.15
0.00128,0.0754,3.00788,0.816375,2.89497,56.4876
0.00128,0.0749,2.95392,-0.09208,2.95249,55.9655
0.00128,0.0744,3.01052,-0.207369,3.00337,56.0833
0.00128,0.0739,3.01063,0.364092,2.98853,56.3046
0.00128,0.0734,2.83282,-0.190804,2.82639,56.5118
0.00128,0.0729,2.84436,-0.0410948,2.84406,56.6351
0.00128,0.0724,2.87735,0.0229358,2.87726,56.5302
0.00128,0.0719,2.83372,-0.0457575,2.83335,56.5836
0.00128,0.0714,2.82612,-0.0656717,2.82535,56.6
0.00128,0.0709,2.85958,0.0818234,2.85841,56.6429
0.00128,0.0704,2.76718,-0.0244688,2.76707,56.6612
0.00128,0.0699,2.86503,0.000704983,2.86503,56.6347
0.00128,0.0694,2.79208,0.0111069,2.79206,56.6548
0.00128,0.0689,2.81235,-0.00690757,2.81234,56.6968
0.00128,0.0684,2.80087,-0.0149317,2.80083,56.7021
0.00128,0.0679,2.79128,0.0196452,2.79121,56.7222
0.00128,0.0674,2.79983,-0.0211188,2.79975,56.7142
0.00128,0.0669,2.78793,0.00425166,2.78793,56.7354
0.00128,0.0664,2.79192,-0.0105666,2.7919,56.7329
0.00128,0.0659,2.78595,0.00933068,2.78594,56.7498
0.00128,0.0654,2.77994,-0.021445,2.77986,56.752
0.00128,0.0649,2.78942,0.0143713,2.78938,56.7604
0.00128,0.0644,2.77005,-0.0162489,2.77001,56.7665
0.00128,0.0639,2.7863,0.00251729,2.7863,56.7718
0.00128,0.0634,2.769,-0.00594022,2.769,56.7797
0.00128,0.0629,2.77581,0.000979895,2.77581,56.7869
0.00128,0.0624,2.77022,-0.00749466,2.77021,56.7917
0.00128,0.0619,2.76779,0.00276668,2.76779,56.8003
0.00128,0.0614,2.76726,-0.00693001,2.76725,56.805
0.00128,0.0609,2.7633,-0.00100018,2.7633,56.8138
0.00128,0.0604,2.7617,-0.0034651,2.76169,56.8192
0.00128,0.0599,2.75996,-0.00244548,2.75996,56.8266
0.00128,0.0594,2.75601,-0.0042939,2.756,56.8333
0.00128,0.0589,2.75615,-0.00107339,2.75615,56.8396
0.00128,0.0584,2.75134,-0.00466155,2.75134,56.8467
0.00128,0.0579,2.75112,-0.00196262,2.75112,56.8534
0.00128,0.0574,2.74739,-0.0032409,2.74739,56.8603
0.00128,0.0569,2.74569,-0.00306064,2.74569,56.8673
0.00128,0.0564,2.74333,-0.00286983,2.74333,56.8737
0.00128,0.0559,2.74083,-0.00298916,2.74083,56.8808
0.00128,0.0554,2.73866,-0.0031059,2.73866,56.8874
0.00128,0.0549,2.73623,-0.00292615,2.73623,56.8945
0.00128,0.0544,2.73378,-0.00309144,2.73378,56.9013
0.00128,0.0539,2.73157,-0.00294147,2.73157,56.9084
0.00128,0.0534,2.72896,-0.00313557,2.72896,56.9153
0.00128,0.0529,2.72679,-0.00288875,2.72679,56.9223
0.00128,0.0524,2.72417,-0.00319759,2.72417,56.9293
0.00128,0.0519,2.72192,-0.00296087,2.72192,56.9364
0.00128,0.0514,2.71934,-0.0031955,2.71934,56.9435
0.00128,0.0509,2.71698,-0.00304821,2.71698,56.9506
0.00128,0.0504,2.71448,-0.00320355,2.71448,56.9577
0.00128,0.0499,2.71209,-0.00309328,2.71208,56.9649
0.00128,0.0494,2.70953,-0.00319606,2.70953,56.972
0.00128,0.0489,2.70715,-0.00316275,2.70715,56.9792
0.00128,0.0484,2.70453,-0.00319638,2.70452,56.9865
0.00128,0.0479,2.7021,-0.00318309,2.7021,56.9937
0.00128,0.0474,2.69953,-0.00329281,2.69953,57.001
0.00128,0.0469,2.69697,-0.00313929,2.69697,57.0084
0.00128,0.0464,2.69447,-0.00338537,2.69447,57.0157
0.00128,0.0459,2.69185,-0.00318125,2.69185,57.0231
0.00128,0.0454,2.68928,-0.00335802,2.68927,57.0305
0.00128,0.0449,2.68673,-0.00332542,2.68673,57.038
0.00128,0.0444,2.68401,-0.00331199,2.68401,57.0455
0.00128,0.0439,2.68151,-0.00339696,2.68151,57.0531
0.00128,0.0434,2.67876,-0.00338317,2.67876,57.0607
0.00128,0.0429,2.67614,-0.00336152,2.67614,57.0683
0.00128,0.0424,2.6735,-0.00349591,2.67349,57.0759
0.00128,0.0419,2.67072,-0.00336724,2.67072,57.0836
0.00128,0.0414,2.6681,-0.0035105,2.6681,57.0913
0.00128,0.0409,2.66533,-0.00347372,2.66533,57.0991
0.00128,0.0404,2.66258,-0.00347852,2.66258,57.1069
0.00128,0.0399,2.65988,-0.00356084,2.65988,57.1148
0.00128,0.0394,2.65702,-0.00350848,2.65702,57.1227
0.00128,0.0389,2.65431,-0.0035798,2.65431,57.1306
0.00128,0.0384,2.65146,-0.00359897,2.65145,57.1386
0.00128,0.0379,2.64861,-0.00358254,2.64861,57.1466
0.00128,0.0374,2.64581,-0.00367247,2.64581,57.1546
0.00128,0.0369,2.64288,-0.00364248,2.64288,57.1628
0.00128,0.0364,2.64004,-0.00368791,2.64003,57.1709
0.00128,0.0359,2.63712,-0.00373328,2.63712,57.1791
0.00128,0.0354,2.63417,-0.00371079,2.63417,57.1874
0.00128,0.0349,2.63127,-0.00379174,2.63127,57.1957
0.00128,0.0344,2.62825,-0.00377105,2.62824,57.204
0.00128,0.0339,2.6253,-0.00383667,2.6253,57.2124
0.00128,0.0334,2.62237,-0.00411741,2.62237,57.2208
0.00128,0.0329,2.6193,-0.00408949,2.6193,57.2294
0.00128,0.0324,2.6163,-0.00418961,2.61629,57.2379
0.00128,0.0319,2.61315,-0.00415531,2.61314,57.2465
0.00128,0.0314,2.61009,-0.00423219,2.61009,57.2552
0.00128,0.0309,2.60694,-0.00427179,2.60694,57.264
0.00128,0.0304,2.60375,-0.0042396,2.60374,57.2727
0.00128,0.0299,2.60064,-0.00438896,2.60063,57.2816
0.00128,0.0294,2.59733,-0.00430605,2.59733,57.2905
0.00128,0.0289,2.59416,-0.00441119,2.59416,57.2995
0.00128,0.0284,2.59086,-0.00446714,2.59086,57.3086
0.00128,0.0279,2.58755,-0.00441613,2.58754,57.3177
0.00128,0.0274,2.58425,-0.00456838,2.58425,57.3269
0.00128,0.0269,2.58086,-0.00454473,2.58086,57.3362
0.00128,0.0264,2.57748,-0.00456801,2.57748,57.3455
0.00128,0.0259,2.57407,-0.00469413,2.57407,57.3549
0.00128,0.0254,2.5706,-0.00464307,2.57059,57.3644
0.00128,0.0249,2.56713,-0.00474401,2.56713,57.374
0.00128,0.0244,2.56361,-0.0048094,2.56361,57.3836
0.00128,0.0239,2.56003,-0.00478758,2.56002,57.3934
0.00128,0.0234,2.55647,-0.00492883,2.55646,57.4032
0.00128,0.0229,2.55278,-0.00491219,2.55278,57.4132
0.00128,0.0224,2.54914,-0.00499633,2.54914,57.4232
0.00128,0.0219,2.5454,-0.00507511,2.5454,57.4333
0.00128,0.0214,2.54163,-0.00508359,2.54163,57.4435
0.00128,0.0209,2.53784,-0.00519851,2.53783,57.4539
0.00128,0.0204,2.53396,-0.00523024,2.53395,57.4643
0.00128,0.0199,2.53007,-0.00530133,2.53007,57.4749
0.00128,0.0194,2.52609,-0.00537878,2.52608,57.4856
0.00128,0.0189,2.52211,-0.0054512,2.5221,57.4964
0.00128,0.0184,2.51802,-0.00551549,2.51802,57.5073
0.00128,0.0179,2.5139,-0.00559985,2.5139,57.5184
0.00128,0.0174,2.50973,-0.00569081,2.50973,57.5296
0.00128,0.0169,2.50548,-0.00575137,2.50547,57.5409
0.00128,0.0164,2.50118,-0.00585228,2.50117,57.5524
0.00128,0.0159,2.49682,-0.0059591,2.49681,57.5641
0.00128,0.0154,2.49235,-0.00601193,2.49234,57.5759
0.00128,0.0149,2.48786,-0.0061514,2.48785,57.5879
0.00128,0.0144,2.48326,-0.00624071,2.48325,57.6001
0.00128,0.0139,2.47858,-0.00633269,2.47857,57.6125
0.00128,0.0134,2.47383,-0.00647504,2.47382,57.625
0.00128,0.0129,2.46898,-0.0065633,2.46897,57.6378
0.00128,0.0124,2.46407,-0.006692,2.46406,57.6507
0.00128,0.0119,2.45902,-0.00679922,2.45901,57.6639
0.00128,0.0114,2.45395,-0.00694108,2.45394,57.6772
0.00128,0.0109,2.44871,-0.00702661,2.4487,57.6908
0.00128,0.0104,2.44345,-0.00717261,2.44344,57.7046
0.00128,0.0099,2.43806,-0.00728373,2.43805,57.7186
0.00128,0.0094,2.43257,-0.00736336,2.43256,57.7327
0.00128,0.0089,2.42704,-0.00751127,2.42703,57.747
0.00128,0.0084,2.42137,-0.00755997,2.42136,57.7615
0.00128,0.0079,2.41569,-0.0076541,2.41568,57.7761
0.00128,0.0074,2.40989,-0.00768508,2.40988,57.7908
0.00128,0.0069,2.40412,-0.00770326,2.40411,57.8056
0.00128,0.0064,2.39828,-0.00767431,2.39827,57.8203
0.00128,0.0059,2.39248,-0.00759175,2.39247,57.8348
0.00128,0.0054,2.38673,-0.00745587,2.38671,57.8492
0.00128,0.0049,2.38101,-0.00719607,2.381,57.8633
0.00128,0.0044,2.37551,-0.0068645,2.3755,57.8769
0.00128,0.0039,2.37024,-0.00626617,2.37023,57.8895
0.00128,0.0034,2.36539,-0.00565268,2.36538,57.9014
0.00128,0.0029,2.36092,-0.00461543,2.36091,57.9119
0.00128,0.0024,2.35728,-0.00341877,2.35728,57.92
0.00128,0.0019,2.354,-0.00160411,2.354,57.9271
0.00128,0.0014,2.34484,0.00321862,2.34483,57.9448
0.00128,0.0009,2.34927,0.00260317,2.34926,57.9376
0.00128,0.0004,2.35546,-0.00182873,2.35546,57.9421
0.00128,0,2.35,0,2.35,57.9471
0.00136,0.1,26.7109,-26.7109,0,-424.487
0.00136,0.0994,34.8909,-31.7871,-14.3858,-282.448
0.00136,0.0989,36.6055,-34.2824,-12.8328,-85.8109
0.00136,0.0984,2.14482,1.38483,-1.63784,3.12459
0.00136,0.0979,27.4779,-19.2045,-19.6525,-114.286
0.00136,0.0974,49.7674,-46.4692,-17.8161,-280.807
0.00136,0.0969,44.3316,-38.4706,22.0296,-152.054
0.00136,0.0964,41.0318,-22.233,34.4862,-154.528
0.00136,0.0959,28.0385,-18.2904,21.2512,-123.961
0.00136,0.0954,15.7175,-4.13661,15.1634,78.1528
0.00136,0.0949,11.6123,10.5979,4.74651,67.3288
0.00136,0.0944,9.50476,-1.65602,9.35938,-18.3079
0.00136,0.0939,18.9559,-6.26733,17.8899,132.571
0.00136,0.0934,16.1295,-4.21732,15.5684,60.2106
0.00136,0.0929,26.0539,-8.18533,24.7347,53.2066
0.00136,0.0924,17.65,-10.6842,14.0489,129.102
0.00136,0.0919,27.4107,-18.2904,20.4158,150.399
0.00136,0.0914,33.3969,-22.6113,24.5781,184.049
0.00136,0.0909,15.6575,-11.0587,11.0843,161.345
0.00136,0.0904,6.64055,-4.9469,4.43002,124.079
0.00136,0.0899,25.0455,-22.502,-10.997,117.61
0.00136,0.0894,9.68306,-1.85818,-9.50309,141.487
0.00136,0.0889,19.9408,19.816,-2.22805,97.7661
0.00136,0.0884,9.51408,-5.50334,-7.76086,38.4975
0.00136,0.0879,22.9467,-20.9404,-9.38352,42.9223
0.00136,0.0874,16.0575,-15.4377,-4.41815,168.636
0.00136,0.0869,10.9911,2.04136,-10.7999,197.02
0.00136,0.0864,12.2424,3.63703,-11.6897,44.2353
0.00136,0.0859,13.9136,10.2878,-9.36736,-2.41853
0.00136,0.0854,6.15461,5.96233,-1.52639,51.0252
0.00136,0.0849,4.32655,-1.8365,3.91744,102.351
0.00136,0.0844,6.57711,-0.899808,6.51527,86.5276
0.00136,0.0839,16.2305,-12.4215,10.4468,66.6768
0.00136,0.0834,11.991,-8.18928,8.75901,59.4476
0.00136,0.0829,16.5443,2.69064,16.324,45.3206
0.00136,0.0824,19.4971,11.4758,15.762,41.4923
0.00136,0.0819,5.74978,1.4873,-5.55409,49.7435
0.00136,0.0814,6.01525,-3.78156,4.67793,43.3728
0.00136,0.0809,8.57209,4.32837,7.39905,48.8053
0.00136,0.0804,8.57697,8.41846,-1.64135,59.3707
0.00136,0.0799,13.0341,11.8625,5.40105,43.8578
0.00136,0.0794,11.4221,9.35739,6.55009,51.2893
0.00136,0.0789,1.87761,-1.81907,-0.465209,63.9053
0.00136,0.0784,2.50108,1.33659,2.11398,59.2723
0.00136,0.0779,3.41221,0.812429,3.31409,56.4472
0.00136,0.0774,3.61946,-2.23464,2.84726,57.1864
0.00136,0.0769,2.88942,0.749458,2.79053,57.3336
0.00136,0.0764,2.69516,-0.14045,2.6915,56.8947
0.00136,0.0759,2.67372,-0.361583,2.64916,57.0406
0.00136,0.0754,3.00602,0.521064,2.96052,56.4775
0.00136,0.0749,2.87665,-0.0117284,2.87662,55.9496
0.00136,0.0744,3.10906,-0.197188,3.1028,56.1101
0.00136,0.0739,2.89856,0.282986,2.88471,56.2874
0.00136,0.0734,2.91688,-0.146453,2.9132,56.5107
0.00136,0.0729,2.78657,-0.037909,2.78632,56.6151
0.00136,0.0724,2.91618,0.0104669,2.91616,56.5505
0.00136,0.0719,2.78988,-0.0615656,2.7892,56.5937
0.00136,0.0714,2.86158,-0.016425,2.86153,56.6208
0.00136,0.0709,2.81224,0.0423327,2.81192,56.6441
0.00136,0.0704,2.81587,-0.00116457,2.81587,56.6547
0.00136,0.0699,2.8242,0.00535954,2.8242,56.6263
0.00136,0.0694,2.82791,-0.00999828,2.8279,56.6623
0.00136,0.0689,2.78361,0.0203168,2.78353,56.6886
0.00136,0.0684,2.82549,-0.0337216,2.82529,56.7092
0.00136,0.0679,2.77096,0.0281924,2.77082,56.7145
0.00136,0.0674,2.81878,-0.0236912,2.81868,56.7194
0.00136,0.0669,2.77071,0.00167711,2.77071,56.7328
0.00136,0.0664,2.80727,-0.00268793,2.80727,56.7354
0.00136,0.0659,2.7727,-0.00340803,2.77269,56.7484
0.00136,0.0654,2.79246,-0.00560091,2.79246,56.7524
0.00136,0.0649,2.77835,-0.00067362,2.77835,56.7598
0.00136,0.0644,2.7804,-0.00585485,2.78039,56.7668
0.00136,0.0639,2.77758,-0.00305176,2.77758,56.7719
0.00136,0.0634,2.77601,-0.00463531,2.776,56.7807
0.00136,0.0629,2.77083,0.00122236,2.77083,56.7859
0.00136,0.0624,2.77399,-0.00803302,2.77398,56.7925
0.00136,0.0619,2.76555,0.0020898,2.76555,56.7993
0.00136,0.0614,2.76922,-0.00596848,2.76921,56.8055
0.00136,0.0609,2.7619,-0.0027787,2.7619,56.8135
0.00136,0.0604,2.76328,-0.00191524,2.76328,56.8192
0.00136,0.0599,2.75866,-0.00449988,2.75866,56.8267
0.00136,0.0594,2.75748,-0.00265558,2.75748,56.8332
0.00136,0.0589,2.75508,-0.00275389,2.75508,56.8397
0.00136,0.0584,2.75246,-0.00389599,2.75246,56.8467
0.00136,0.0579,2.75049,-0.00245397,2.75049,56.8533
0.00136,0.0574,2.74806,-0.00360097,2.74806,56.8604
0.00136,0.0569,2.74543,-0.00283717,2.74543,56.8671
0.00136,0.0564,2.74377,-0.00343134,2.74377,56.8738
0.00136,0.0559,2.74068,-0.00291977,2.74068,56.8807
0.00136,0.0554,2.73907,-0.00339352,2.73907,56.8875
0.00136,0.0549,2.73607,-0.00308451,2.73607,56.8945
0.00136,0.0544,2.73421,-0.00325798,2.7342,56.9014
0.00136,0.0539,2.7314,-0.00315892,2.7314,56.9083
0.00136,0.0534,2.72936,-0.00329741,2.72936,56.9153
0.00136,0.0529,2.72666,-0.00310236,2.72666,56.9223
0.00136,0.0524,2.72452,-0.00337814,2.72452,56.9293
0.00136,0.0519,2.72184,-0.00314391,2.72184,56.9364
0.00136,0.0514,2.71964,-0.00340077,2.71964,56.9435
0.00136,0.0509,2.71695,-0.00323265,2.71695,56.9506
0.00136,0.0504,2.71474,-0.00340287,2.71474,56.9577
0.00136,0.0499,2.71207,-0.0032928,2.71207,56.9648
0.00136,0.0494,2.70978,-0.0033946,2.70978,56.972
0.00136,0.0489,2.70714,-0.00334124,2.70714,56.9792
0.00136,0.0484,2.70477,-0.00342491,2.70477,56.9865
0.00136,0.0479,2.70211,-0.00335249,2.70211,56.9937
0.00136,0.0474,2.69974,-0.00351019,2.69974,57.001
0.00136,0.0469,2.69703,-0.00335874,2.69702,57.0084
0.00136,0.0464,2.69463,-0.00354141,2.69463,57.0157
0.00136,0.0459,2.69193,-0.00345822,2.69193,57.0231
0.00136,0.0454,2.68942,-0.00349696,2.68942,57.0305
0.00136,0.0449,2.6868,-0.00358272,2.6868,57.038
0.00136,0.0444,2.68417,-0.00350914,2.68417,57.0455
0.00136,0.0439,2.68157,-0.00359451,2.68156,57.053
0.00136,0.0434,2.67892,-0.00362692,2.67892,57.0607
0.00136,0.0429,2.67622,-0.00355158,2.67622,57.0683
0.00136,0.0424,2.67361,-0.00371537,2.67361,57.0759
0.00136,0.0419,2.67084,-0.00360582,2.67084,57.0836
0.00136,0.0414,2.66819,-0.0036897,2.66819,57.0913
0.00136,0.0409,2.66544,-0.00373604,2.66544,57.0991
0.00136,0.0404,2.66269,-0.00366741,2.66269,57.1069
0.00136,0.0399,2.65997,-0.00379439,2.65997,57.1147
0.00136,0.0394,2.65715,-0.00374203,2.65715,57.1226
0.00136,0.0389,2.65439,-0.00377837,2.65438,57.1306
0.00136,0.0384,2.65157,-0.00385396,2.65156,57.1386
0.00136,0.0379,2.64871,-0.00379163,2.64871,57.1466
0.00136,0.0374,2.6459,-0.00390565,2.6459,57.1546
0.00136,0.0369,2.64299,-0.00388387,2.64299,57.1628
0.00136,0.0364,2.64013,-0.00390486,2.64012,57.1709
0.00136,0.0359,2.63722,-0.00398141,2.63721,57.1791
0.00136,0.0354,2.63442,-0.00418784,2.63442,57.1873
0.00136,0.0349,2.63146,-0.00423906,2.63146,57.1956
0.00136,0.0344,2.62852,-0.00429831,2.62852,57.204
0.00136,0.0339,2.62548,-0.00425141,2.62548,57.2124
0.00136,0.0334,2.62253,-0.00439334,2.62252,57.2208
0.00136,0.0329,2.61943,-0.00431432,2.61942,57.2293
0.00136,0.0324,2.61641,-0.0044294,2.61641,57.2379
0.00136,0.0319,2.61331,-0.00444909,2.61331,57.2465
0.00136,0.0314,2.61018,-0.00441115,2.61018,57.2552
0.00136,0.0309,2.6071,-0.00460263,2.6071,57.2639
0.00136,0.0304,2.60387,-0.00444071,2.60387,57.2727
0.00136,0.0299,2.60075,-0.00465554,2.60075,57.2816
0.00136,0.0294,2.59749,-0.00459669,2.59749,57.2905
0.00136,0.0289,2.59426,-0.00462608,2.59426,57.2995
0.00136,0.0284,2.591,-0.00476371,2.591,57.3086
0.00136,0.0279,2.58769,-0.00468097,2.58769,57.3177
0.00136,0.0274,2.58435,-0.00481636,2.58435,57.3269
0.00136,0.0269,2.58102,-0.0048355,2.58101,57.3362
0.00136,0.0264,2.5776,-0.00484474,2.5776,57.3455
0.00136,0.0259,2.5742,-0.00494151,2.57419,57.3549
0.00136,0.0254,2.57075,-0.00496554,2.57075,57.3644
0.00136,0.0249,2.56724,-0.004985,2.56723,57.374
0.00136,0.0244,2.56377,-0.00512043,2.56376,57.3836
0.00136,0.0239,2.56015,-0.00506782,2.56015,57.3934
0.00136,0.0234,2.5566,-0.00520845,2.55659,57.4032
0.00136,0.0229,2.55294,-0.0052285,2.55293,57.4131
0.00136,0.0224,2.54926,-0.00526676,2.54925,57.4231
0.00136,0.0219,2.54555,-0.00539977,2.54555,57.4333
0.00136,0.0214,2.54177,-0.00536952,2.54176,57.4435
0.00136,0.0209,2.53798,-0.00552324,2.53797,57.4538
0.00136,0.0204,2.5341,-0.00552365,2.53409,57.4643
0.00136,0.0199,2.53022,-0.00563643,2.53021,57.4748
0.00136,0.0194,2.52624,-0.00568909,2.52623,57.4855
0.00136,0.0189,2.52225,-0.00576884,2.52224,57.4963
0.00136,0.0184,2.51818,-0.00586343,2.51817,57.5073
0.00136,0.0179,2.51406,-0.00591793,2.51405,57.5183
0.00136,0.0174,2.50987,-0.0060284,2.50987,57.5295
0.00136,0.0169,2.50565,-0.00611134,2.50565,57.5409
0.00136,0.0164,2.50133,-0.00618376,2.50132,57.5524
0.00136,0.0159,2.49698,-0.00631461,2.49697,57.5641
0.00136,0.0154,2.49253,-0.00638761,2.49252,57.5759
0.00136,0.0149,2.48802,-0.00649226,2.48801,57.5879
0.00136,0.0144,2.48344,-0.00663282,2.48344,57.6
0.00136,0.0139,2.47876,-0.00669604,2.47875,57.6124
0.00136,0.0134,2.47403,-0.00687387,2.47402,57.625
0.00136,0.0129,2.46917,-0.00693229,2.46916,57.6377
0.00136,0.0124,2.46428,-0.00711592,2.46427,57.6507
0.00136,0.0119,2.45924,-0.00718865,2.45923,57.6638
0.00136,0.0114,2.45417,-0.00734822,2.45416,57.6772
0.00136,0.0109,2.44896,-0.00747548,2.44895,57.6907
0.00136,0.0104,2.44368,-0.00755881,2.44367,57.7045
0.00136,0.0099,2.43833,-0.00775724,2.43832,57.7185
0.00136,0.0094,2.43284,-0.00777756,2.43283,57.7326
0.00136,0.0089,2.42733,-0.0079769,2.42732,57.747
0.00136,0.0084,2.42168,-0.00800544,2.42167,57.7615
0.00136,0.0079,2.41602,-0.00811773,2.41601,57.7761
0.00136,0.0074,2.41026,-0.00815643,2.41024,57.7908
0.00136,0.0069,2.4045,-0.00815477,2.40449,57.8056
0.00136,0.0064,2.39871,-0.00817554,2.3987,57.8203
0.00136,0.0059,2.39292,-0.0080267,2.39291,57.8349
0.00136,0.0054,2.38724,-0.0079683,2.38723,57.8493
0.00136,0.0049,2.38155,-0.0076425,2.38154,57.8634
0.00136,0.0044,2.37612,-0.00735886,2.37611,57.8771
0.00136,0.0039,2.37092,-0.00676662,2.37091,57.8898
0.00136,0.0034,2.36615,-0.00608252,2.36615,57.9017
0.00136,0.0029,2.36183,-0.00527421,2.36183,57.9125
0.00136,0.0024,2.35869,-0.00406872,2.35869,57.9201
0.00136,0.0019,2.35504,-0.00229965,2.35504,57.9284
0.00136,0.0014,2.34685,0.00201165,2.34685,57.9459
0.00136,0.0009,2.34764,0.00150846,2.34764,57.9372
0.00136,0.0004,2.35271,-0.000125556,2.35271,57.944
0.00136,0,2.35,0,2.35,57.9494
0.00144,0.1,31.6571,-31.6571,0,-489.532
0.00144,0.0994,41.2707,-36.4762,-19.3069,-316.311
0.00144,0.0989,26.6956,-23.4727,-12.7155,-82.4748
0.00144,0.0984,0.859748,-0.233185,-0.827521,-45.5977
0.00144,0.0979,31.1839,-23.0642,-20.9876,-149.27
0.00144,0.0974,44.4707,-40.4367,-18.5073,-245.683
0.00144,0.0969,39.9514,-34.0717,20.8623,-121.076
0.00144,0.0964,39.5981,-24.8717,30.8125,-152.811
0.00144,0.0959,17.199,-3.08467,16.9201,-72.5101
0.00144,0.0954,10.3666,-0.0837459,10.3663,44.6129
0.00144,0.0949,9.74554,7.67571,6.00492,119.004
0.00144,0.0944,8.59105,-2.29295,8.2794,11.4977
0.00144,0.0939,22.2877,-12.3404,18.5596,133.215
0.00144,0.0934,11.4152,-3.81232,10.7598,52.6395
0.00144,0.0929,23.6448,-10.8612,21.0026,62.8806
0.00144,0.0924,16.6711,-10.5331,12.922,119.092
0.00144,0.0919,22.7486,-15.0052,17.0981,152.422
0.00144,0.0914,29.1823,-20.0151,21.2369,180.296
0.00144,0.0909,8.01344,-5.80147,5.52795,152.011
0.00144,0.0904,13.4292,-12.5893,-4.67488,137.477
0.00144,0.0899,28.8343,-26.0133,-12.4388,106.975
0.00144,0.0894,12.9669,-3.62492,-12.4499,124.636
0.00144,0.0889,13.2347,10.382,-8.20799,96.7124
0.00144,0.0884,9.10918,-8.49978,-3.27579,34.1818
0.00144,0.0879,16.5775,-10.6922,-12.6685,60.1025
0.00144,0.0874,15.6723,-14.9799,-4.60717,169.189
0.00144,0.0869,11.591,1.70768,-11.4645,167.288
0.00144,0.0864,11.3059,4.49396,-10.3744,31.4407
0.00144,0.0859,9.17929,6.21885,-6.75168,5.73353
0.00144,0.0854,6.298,6.23693,-0.874899,52.1866
0.00144,0.0849,4.01863,-1.84765,3.5687,100.616
0.00144,0.0844,6.67934,-1.35332,6.54081,85.0704
0.00144,0.0839,13.6892,-10.9043,8.27591,65.6932
0.00144,0.0834,9.85169,-4.87083,8.56335,57.7255
0.00144,0.0829,10.8595,1.41453,10.767,47.02
0.00144,0.0824,20.1223,11.6112,16.4344,40.2113
0.00144,0.0819,2.88429,-1.33719,-2.5556,45.4083
0.00144,0.0814,5.47554,-1.66312,5.21686,43.5103
0.00144,0.0809,7.25501,3.41841,6.39919,49.3119
0.00144,0.0804,8.09439,7.79941,-2.16527,61.2851
0.00144,0.0799,10.2349,8.2669,6.03425,43.5506
0.00144,0.0794,10.5344,8.51462,6.20287,51.1113
0.00144,0.0789,0.570322,0.395719,0.410699,61.0447
0.00144,0.0784,3.1364,1.12425,2.92798,58.7886
0.00144,0.0779,2.41457,-0.282858,2.39794,56.9135
0.00144,0.0774,3.24277,-0.141656,3.23967,57.4149
0.00144,0.0769,2.31065,-0.145606,2.30605,57.5309
0.00144,0.0764,2.8637,0.0017285,2.8637,56.9405
0.00144,0.0759,2.63086,0.159491,2.62602,56.8508
0.00144,0.0754,3.00149,-0.0719596,3.00063,56.4615
0.00144,0.0749,2.85649,0.161087,2.85195,55.9599
0.00144,0.0744,3.15908,-0.12329,3.15667,56.18
0.00144,0.0739,2.7721,0.0804855,2.77093,56.3174
0.00144,0.0734,3.00522,-0.0428759,3.00491,56.4934
0.00144,0.0729,2.73582,-0.0306914,2.73565,56.5991
0.00144,0.0724,2.93544,-0.03467,2.93524,56.5774
0.00144,0.0719,2.76299,-0.0518656,2.7625,56.6055
0.00144,0.0714,2.88781,0.0372198,2.88757,56.6429
0.00144,0.0709,2.76208,-0.00901127,2.76206,56.6505
