r,z,"v(r,z)",u_r,w_z,P
0.00176,0.0969,8.67607,6.71086,-5.49895,-3.50002
0.00176,0.0964,10.5899,-8.31051,6.56367,-3.36293
0.00176,0.0959,9.10232,6.30329,-6.56664,-1.69431
0.00176,0.0954,9.439,-8.27845,4.53454,8.16036
0.00176,0.0949,25.4224,22.2611,-12.2777,5.10145
0.00176,0.0944,18.5394,-15.8288,9.65184,-3.32543
0.00176,0.0939,15.5026,14.7039,-4.91173,-6.66602
0.00176,0.0934,5.91386,-3.11652,5.02604,-4.24191
0.00176,0.0929,4.13153,-4.13034,-0.0991064,-6.05619
0.00176,0.0924,10.4977,9.95415,3.33416,-6.6609
0.00176,0.0919,8.52711,-8.51989,0.35094,-6.95606
0.00176,0.0914,8.3732,6.97664,4.63001,-7.63279
0.00176,0.0909,4.9147,-4.90497,-0.309104,-7.27902
0.00176,0.0904,6.87364,4.5109,5.1864,-8.43624
0.00176,0.0899,4.00661,-4.0011,0.209928,-7.49104
0.00176,0.0894,4.57114,2.47057,3.84598,-7.57243
0.00176,0.0889,1.62598,-0.553475,1.52888,-7.7716
0.00176,0.0884,2.85405,-1.02327,2.66431,-7.72065
0.00176,0.0879,3.13806,1.59584,2.70198,-8.31966
0.00176,0.0874,2.53739,-1.38663,2.12499,-7.76606
0.00176,0.0869,2.75778,0.6466,2.68091,-7.76874
0.00176,0.0864,2.24568,0.129283,2.24195,-7.82906
0.00176,0.0859,2.49905,-0.425999,2.46247,-7.87642
0.00176,0.0854,2.57138,0.344607,2.54818,-7.93215
0.00176,0.0849,2.24881,-0.168936,2.24246,-7.79236
0.00176,0.0844,2.59436,0.067621,2.59348,-7.83188
0.00176,0.0839,2.28604,0.0364314,2.28575,-7.85302
0.00176,0.0834,2.51769,0.0386951,2.51739,-7.88389
0.00176,0.0829,2.42584,-0.0575137,2.42516,-7.9068
0.00176,0.0824,2.41895,0.053894,2.41835,-7.87983
0.00176,0.0819,2.47194,-0.0249076,2.47181,-7.89182
0.00176,0.0814,2.41364,-0.00815733,2.41363,-7.87836
0.00176,0.0809,2.43715,0.0132778,2.43711,-7.87548
0.00176,0.0804,2.45105,-0.0109995,2.45103,-7.87855
0.00176,0.0799,2.40674,-0.00849152,2.40672,-7.86475
0.00176,0.0794,2.4529,0.00816038,2.45288,-7.86717
0.00176,0.0789,2.41642,-0.00886696,2.41641,-7.8625
0.00176,0.0784,2.43002,-0.00691952,2.43001,-7.8526
0.00176,0.0779,2.42723,0.0104962,2.42721,-7.85603
0.00176,0.0774,2.42346,-0.0201752,2.42338,-7.84615
0.00176,0.0769,2.41915,0.0119234,2.41912,-7.84429
0.00176,0.0764,2.42701,-0.012805,2.42697,-7.83922
0.00176,0.0759,2.4108,0.000307473,2.4108,-7.83354
0.00176,0.0754,2.42351,-0.00155669,2.42351,-7.82984
0.00176,0.0749,2.41049,-0.00731505,2.41048,-7.82509
0.00176,0.0744,2.41575,0.00175023,2.41575,-7.81967
0.00176,0.0739,2.40972,-0.00741988,2.40971,-7.81551
0.00176,0.0734,2.41079,0.000149238,2.41079,-7.81053
0.00176,0.0729,2.40599,-0.00596701,2.40598,-7.80528
0.00176,0.0724,2.40728,-0.00042169,2.40728,-7.80134
0.00176,0.0719,2.4025,-0.00637124,2.40249,-7.79587
0.00176,0.0714,2.40272,-0.000649658,2.40272,-7.79115
0.00176,0.0709,2.39938,-0.00516013,2.39937,-7.78605
0.00176,0.0704,2.39826,-0.00262221,2.39826,-7.78115
0.00176,0.0699,2.39589,-0.00304273,2.39589,-7.77635
0.00176,0.0694,2.39425,-0.00426579,2.39424,-7.77127
0.00176,0.0689,2.3921,-0.00247813,2.39209,-7.76641
0.00176,0.0684,2.39029,-0.00396692,2.39029,-7.76145
0.00176,0.0679,2.38835,-0.00321822,2.38835,-7.75657
0.00176,0.0674,2.38632,-0.0033904,2.38632,-7.75156
0.00176,0.0669,2.38446,-0.00352637,2.38446,-7.74663
0.00176,0.0664,2.38248,-0.00342639,2.38248,-7.74162
0.00176,0.0659,2.38039,-0.00342943,2.38039,-7.73661
0.00176,0.0654,2.37867,-0.00357672,2.37867,-7.73161
0.00176,0.0649,2.37634,-0.00341652,2.37634,-7.72654
0.00176,0.0644,2.37468,-0.00359507,2.37468,-7.7215
0.00176,0.0639,2.37241,-0.00349222,2.37241,-7.71641
0.00176,0.0634,2.37054,-0.00356209,2.37054,-7.71129
0.00176,0.0629,2.36849,-0.00359325,2.36848,-7.70622
0.00176,0.0624,2.36642,-0.00350235,2.36641,-7.70107
0.00176,0.0619,2.36443,-0.00369382,2.36442,-7.69594
0.00176,0.0614,2.36238,-0.0035242,2.36237,-7.69077
0.00176,0.0609,2.36025,-0.00365772,2.36024,-7.68558
0.00176,0.0604,2.35831,-0.00365082,2.3583,-7.6804
0.00176,0.0599,2.35611,-0.00362034,2.35611,-7.67518
0.00176,0.0594,2.35411,-0.00369496,2.35411,-7.66994
0.00176,0.0589,2.35197,-0.00365243,2.35197,-7.66472
0.00176,0.0584,2.34993,-0.00374836,2.34993,-7.65944
0.00176,0.0579,2.34774,-0.00361469,2.34774,-7.65418
0.00176,0.0574,2.34573,-0.0038443,2.34573,-7.64888
0.00176,0.0569,2.3435,-0.00366043,2.3435,-7.64354
0.00176,0.0564,2.34143,-0.0037878,2.34143,-7.63822
0.00176,0.0559,2.33927,-0.0038338,2.33927,-7.63284
0.00176,0.0554,2.33707,-0.00368849,2.33707,-7.62747
0.00176,0.0549,2.33499,-0.00397093,2.33498,-7.62205
0.00176,0.0544,2.3327,-0.00367205,2.3327,-7.61665
0.00176,0.0539,2.33063,-0.00400986,2.33062,-7.61119
0.00176,0.0534,2.32834,-0.00375305,2.32833,-7.60575
0.00176,0.0529,2.32618,-0.00396063,2.32618,-7.60024
0.00176,0.0524,2.32393,-0.00388154,2.32393,-7.59475
0.00176,0.0519,2.32174,-0.00393471,2.32174,-7.58921
0.00176,0.0514,2.31943,-0.00393805,2.31942,-7.58366
0.00176,0.0509,2.31728,-0.00398192,2.31728,-7.5781
0.00176,0.0504,2.31491,-0.00396924,2.3149,-7.5725
0.00176,0.0499,2.31272,-0.0039833,2.31271,-7.5669
0.00176,0.0494,2.31042,-0.00409506,2.31041,-7.56126
0.00176,0.0489,2.30805,-0.00390414,2.30805,-7.55561
0.00176,0.0484,2.30589,-0.00425021,2.30588,-7.54993
0.00176,0.0479,2.30339,-0.00389572,2.30339,-7.54421
0.00176,0.0474,2.30121,-0.00426152,2.3012,-7.53848
0.00176,0.0469,2.29879,-0.00406823,2.29878,-7.53274
0.00176,0.0464,2.29642,-0.00412924,2.29642,-7.52693
0.00176,0.0459,2.29412,-0.00428198,2.29411,-7.52114
0.00176,0.0454,2.29194,-0.00431494,2.29194,-7.51531
0.00176,0.0449,2.28954,-0.00447011,2.28953,-7.50944
0.00176,0.0444,2.2872,-0.00446099,2.28719,-7.50355
0.00176,0.0439,2.28464,-0.0044089,2.28463,-7.49762
0.00176,0.0434,2.28235,-0.00458772,2.28234,-7.49168
0.00176,0.0429,2.27977,-0.00445961,2.27977,-7.4857
0.00176,0.0424,2.27735,-0.00457273,2.27735,-7.47968
0.00176,0.0419,2.27489,-0.00461494,2.27488,-7.47365
0.00176,0.0414,2.27232,-0.00454005,2.27231,-7.46757
0.00176,0.0409,2.26988,-0.00471217,2.26987,-7.46148
0.00176,0.0404,2.2673,-0.00461241,2.2673,-7.45535
0.00176,0.0399,2.26474,-0.00470675,2.26474,-7.44918
0.00176,0.0394,2.26224,-0.00475151,2.26224,-7.443
0.00176,0.0389,2.25957,-0.00470263,2.25957,-7.43676
0.00176,0.0384,2.25706,-0.00483868,2.25705,-7.4305
0.00176,0.0379,2.2544,-0.00479413,2.25439,-7.4242
0.00176,0.0374,2.25176,-0.00485771,2.25175,-7.41785
0.00176,0.0369,2.24914,-0.00491132,2.24914,-7.41148
0.00176,0.0364,2.24642,-0.00489716,2.24641,-7.40506
0.00176,0.0359,2.24376,-0.00498311,2.24376,-7.39861
0.00176,0.0354,2.24105,-0.00498377,2.24104,-7.39213
0.00176,0.0349,2.23829,-0.00501643,2.23829,-7.3856
0.00176,0.0344,2.23561,-0.00510813,2.23561,-7.37904
0.00176,0.0339,2.23275,-0.00503517,2.23274,-7.37243
0.00176,0.0334,2.23006,-0.00522406,2.23005,-7.36579
0.00176,0.0329,2.22717,-0.00512496,2.22717,-7.35909
0.00176,0.0324,2.22436,-0.00524072,2.22435,-7.35235
0.00176,0.0319,2.22155,-0.00533112,2.22154,-7.34557
0.00176,0.0314,2.21856,-0.00519912,2.21855,-7.33873
0.00176,0.0309,2.21578,-0.00550298,2.21577,-7.33185
0.00176,0.0304,2.21275,-0.0052902,2.21275,-7.32492
0.00176,0.0299,2.20983,-0.00550446,2.20982,-7.31793
0.00176,0.0294,2.20688,-0.00551928,2.20688,-7.31092
0.00176,0.0289,2.20381,-0.00549355,2.2038,-7.30381
0.00176,0.0284,2.20082,-0.00565336,2.20081,-7.29668
0.00176,0.0279,2.19776,-0.0056351,2.19776,-7.28948
0.00176,0.0274,2.19461,-0.00569463,2.19461,-7.28221
0.00176,0.0269,2.19157,-0.00578084,2.19156,-7.27491
0.00176,0.0264,2.18836,-0.00581932,2.18835,-7.26752
0.00176,0.0259,2.18519,-0.0058395,2.18518,-7.2601
0.00176,0.0254,2.18202,-0.00599613,2.18201,-7.25261
0.00176,0.0249,2.17869,-0.00592388,2.17869,-7.24504
0.00176,0.0244,2.1755,-0.00613053,2.1755,-7.23741
0.00176,0.0239,2.17212,-0.00608454,2.17211,-7.2297
0.00176,0.0234,2.16879,-0.00621269,2.16878,-7.22192
0.00176,0.0229,2.16541,-0.00628918,2.1654,-7.21407
0.00176,0.0224,2.16194,-0.00631397,2.16193,-7.20611
0.00176,0.0219,2.1585,-0.00647081,2.15849,-7.19809
0.00176,0.0214,2.15495,-0.00646897,2.15494,-7.18997
0.00176,0.0209,2.15141,-0.00663837,2.1514,-7.18176
0.00176,0.0204,2.14778,-0.00663455,2.14777,-7.17347
0.00176,0.0199,2.14414,-0.00681931,2.14413,-7.16507
0.00176,0.0194,2.14041,-0.00684131,2.1404,-7.15657
0.00176,0.0189,2.13665,-0.00696881,2.13664,-7.14796
0.00176,0.0184,2.13284,-0.0070924,2.13282,-7.13925
0.00176,0.0179,2.12896,-0.00716127,2.12895,-7.13041
0.00176,0.0174,2.12501,-0.00730011,2.125,-7.12145
0.00176,0.0169,2.12104,-0.00741669,2.12103,-7.11238
0.00176,0.0164,2.11695,-0.00753538,2.11694,-7.10316
0.00176,0.0159,2.11282,-0.00765027,2.11281,-7.09381
0.00176,0.0154,2.10863,-0.00782424,2.10862,-7.08432
0.00176,0.0149,2.10434,-0.00791997,2.10433,-7.07467
0.00176,0.0144,2.09999,-0.00810079,2.09997,-7.06487
0.00176,0.0139,2.09554,-0.00823554,2.09552,-7.0549
0.00176,0.0134,2.09104,-0.00842375,2.09102,-7.04475
0.00176,0.0129,2.08638,-0.00853242,2.08636,-7.03443
0.00176,0.0124,2.08172,-0.0087879,2.0817,-7.02392
0.00176,0.0119,2.07687,-0.00887988,2.07685,-7.01322
0.00176,0.0114,2.072,-0.00910076,2.07198,-7.00234
0.00176,0.0109,2.067,-0.00928439,2.06698,-6.99126
0.00176,0.0104,2.06189,-0.00941313,2.06187,-6.97999
0.00176,0.0099,2.05671,-0.00964424,2.05669,-6.96854
0.00176,0.0094,2.05142,-0.00975286,2.0514,-6.9569
0.00176,0.0089,2.04605,-0.0099465,2.04603,-6.9451
0.00176,0.0084,2.0406,-0.0100403,2.04057,-6.93314
0.00176,0.0079,2.03507,-0.0101761,2.03505,-6.92106
0.00176,0.0074,2.0295,-0.0102241,2.02947,-6.90889
0.00176,0.0069,2.02388,-0.0102466,2.02386,-6.89669
0.00176,0.0064,2.01829,-0.0102379,2.01826,-6.8845
0.00176,0.0059,2.01269,-0.0100826,2.01266,-6.87241
0.00176,0.0054,2.00721,-0.00996489,2.00719,-6.8605
0.00176,0.0049,2.00181,-0.00961043,2.00178,-6.84886
0.00176,0.0044,1.99662,-0.00924953,1.9966,-6.83764
0.00176,0.0039,1.99175,-0.00870504,1.99173,-6.82706
0.00176,0.0034,1.98719,-0.00791301,1.98717,-6.81738
0.00176,0.0029,1.98299,-0.00725975,1.98298,-6.80839
0.00176,0.0024,1.97968,-0.0062578,1.97967,-6.80104
0.00176,0.0019,1.97603,-0.00515129,1.97602,-6.7938
0.00176,0.0014,1.97471,-0.00498336,1.9747,-6.78814
0.00176,0.0009,1.97252,-0.00347022,1.97252,-6.78461
0.00176,0.0004,1.96812,0.000838392,1.96812,-6.78156
0.00176,0,1.97,0,1.97,-6.78291
0.00184,0.1,0.174628,-0.174628,0,-52.3955
0.00184,0.0994,38.0853,-7.38486,37.3625,-87.9451
0.00184,0.0989,10.3044,-9.14464,4.74936,-12.7177
0.00184,0.0984,9.25105,-6.35865,-6.71934,-1.83064
0.00184,0.0979,19.0749,6.01143,-18.1029,35.5094
0.00184,0.0974,8.25326,-7.36222,3.73015,9.60516
0.00184,0.0969,8.31846,6.37947,-5.33846,-3.58716
0.00184,0.0964,9.26666,-7.17356,5.86608,-2.79643
0.00184,0.0959,9.45432,6.78724,-6.5816,1.04984
0.00184,0.0954,6.23114,-5.41342,3.08576,8.40159
0.00184,0.0949,21.2968,18.9193,-9.7782,3.71194
0.00184,0.0944,14.14,-11.8113,7.77385,-4.04449
0.00184,0.0939,11.6476,11.1794,-3.26928,-6.60258
0.00184,0.0934,4.57976,-1.91171,4.16168,-4.35578
0.00184,0.0929,3.10899,-3.09122,0.331914,-6.09497
0.00184,0.0924,8.33597,7.73543,3.10668,-6.79455
0.00184,0.0919,6.70583,-6.66852,0.706398,-7.02379
0.00184,0.0914,7.0007,5.6247,4.16803,-7.56769
0.00184,0.0909,4.01087,-4.00606,0.19643,-7.45595
0.00184,0.0904,6.02481,3.69346,4.7599,-8.49408
0.00184,0.0899,3.27516,-3.22688,0.560308,-7.52286
0.00184,0.0894,4.16328,2.05445,3.62107,-7.58476
0.00184,0.0889,1.75133,-0.563967,1.65804,-7.82614
0.00184,0.0884,2.75672,-0.723595,2.66006,-7.75903
0.00184,0.0879,2.87475,1.17301,2.62455,-8.20681
0.00184,0.0874,2.41415,-1.02122,2.18752,-7.77834
0.00184,0.0869,2.69392,0.531444,2.64098,-7.79216
0.00184,0.0864,2.27253,0.0423492,2.27213,-7.84737
0.00184,0.0859,2.4853,-0.305487,2.46645,-7.88018
0.00184,0.0854,2.52817,0.246756,2.5161,-7.90258
0.00184,0.0849,2.27646,-0.122073,2.27318,-7.7847
0.00184,0.0844,2.55991,0.0737473,2.55884,-7.83259
0.00184,0.0839,2.31681,0.0196647,2.31673,-7.86143
0.00184,0.0834,2.50563,0.0423147,2.50527,-7.89035
0.00184,0.0829,2.42824,-0.0513085,2.4277,-7.90626
0.00184,0.0824,2.42592,0.0449852,2.4255,-7.88227
0.00184,0.0819,2.46351,-0.0205559,2.46342,-7.89052
0.00184,0.0814,2.41991,-0.00776,2.41989,-7.87945
0.00184,0.0809,2.43703,0.0111714,2.43701,-7.8762
0.00184,0.0804,2.44727,-0.0110523,2.44725,-7.87725
0.00184,0.0799,2.41285,-0.00650556,2.41284,-7.86585
0.00184,0.0794,2.4484,0.00568455,2.44839,-7.86676
0.00184,0.0789,2.41896,-0.00866538,2.41895,-7.86205
0.00184,0.0784,2.43038,-0.00536014,2.43038,-7.85358
0.00184,0.0779,2.42662,0.00688275,2.42661,-7.85529
0.00184,0.0774,2.42417,-0.0169207,2.42411,-7.84664
0.00184,0.0769,2.42014,0.00892183,2.42013,-7.84419
0.00184,0.0764,2.42562,-0.0113484,2.42559,-7.83899
0.00184,0.0759,2.41297,-0.000448395,2.41297,-7.83373
0.00184,0.0754,2.42227,-0.00194756,2.42227,-7.82973
0.00184,0.0749,2.41169,-0.00678113,2.41169,-7.82502
0.00184,0.0744,2.4156,0.00080394,2.4156,-7.81984
0.00184,0.0739,2.4102,-0.00683935,2.41019,-7.8154
0.00184,0.0734,2.41086,-0.000546859,2.41086,-7.81051
0.00184,0.0729,2.40658,-0.00564828,2.40658,-7.80545
0.00184,0.0724,2.40726,-0.00112136,2.40726,-7.8013
0.00184,0.0719,2.403,-0.00596756,2.403,-7.79589
0.00184,0.0714,2.40287,-0.00129491,2.40287,-7.79111
0.00184,0.0709,2.3997,-0.00496732,2.3997,-7.78606
0.00184,0.0704,2.39854,-0.00289187,2.39854,-7.78119
0.00184,0.0699,2.39617,-0.00330785,2.39617,-7.77633
0.00184,0.0694,2.39451,-0.00419634,2.3945,-7.77128
0.00184,0.0689,2.3924,-0.00284621,2.3924,-7.76642
0.00184,0.0684,2.39055,-0.00399927,2.39055,-7.76146
0.00184,0.0679,2.38863,-0.0034086,2.38863,-7.75657
0.00184,0.0674,2.38661,-0.00356709,2.38661,-7.75157
0.00184,0.0669,2.38473,-0.00365257,2.38473,-7.74664
0.00184,0.0664,2.38276,-0.00360316,2.38276,-7.74163
0.00184,0.0659,2.38068,-0.00358887,2.38068,-7.73662
0.00184,0.0654,2.37891,-0.00372266,2.37891,-7.73161
0.00184,0.0649,2.37665,-0.00359548,2.37665,-7.72655
0.00184,0.0644,2.37492,-0.00373526,2.37492,-7.7215
0.00184,0.0639,2.37271,-0.00367113,2.3727,-7.71642
0.00184,0.0634,2.3708,-0.00371191,2.3708,-7.7113
0.00184,0.0629,2.36876,-0.00375726,2.36876,-7.70622
0.00184,0.0624,2.3667,-0.00367996,2.3667,-7.70108
0.00184,0.0619,2.36469,-0.00383197,2.36469,-7.69594
0.00184,0.0614,2.36265,-0.00371317,2.36265,-7.69078
0.00184,0.0609,2.36053,-0.0038119,2.36053,-7.68559
0.00184,0.0604,2.35856,-0.00381222,2.35856,-7.68041
0.00184,0.0599,2.35639,-0.00379743,2.35639,-7.67519
0.00184,0.0594,2.35438,-0.00385476,2.35438,-7.66995
0.00184,0.0589,2.35225,-0.00382286,2.35224,-7.66472
0.00184,0.0584,2.3502,-0.00390997,2.35019,-7.65945
0.00184,0.0579,2.34803,-0.00380211,2.34802,-7.65419
0.00184,0.0574,2.34599,-0.00398752,2.34599,-7.64889
0.00184,0.0569,2.34378,-0.00385427,2.34378,-7.64355
0.00184,0.0564,2.34169,-0.00394873,2.34169,-7.63822
0.00184,0.0559,2.33954,-0.0039991,2.33954,-7.63285
0.00184,0.0554,2.33735,-0.0038802,2.33734,-7.62748
0.00184,0.0549,2.33525,-0.00411581,2.33524,-7.62206
0.00184,0.0544,2.33298,-0.00388,2.33298,-7.61665
0.00184,0.0539,2.33088,-0.00415153,2.33088,-7.6112
0.00184,0.0534,2.32862,-0.00395666,2.32861,-7.60575
0.00184,0.0529,2.32645,-0.00412269,2.32644,-7.60025
0.00184,0.0524,2.3242,-0.00406275,2.3242,-7.59476
0.00184,0.0519,2.322,-0.00411609,2.322,-7.58922
0.00184,0.0514,2.31971,-0.00411696,2.3197,-7.58367
0.00184,0.0509,2.31753,-0.00415854,2.31753,-7.57811
0.00184,0.0504,2.31519,-0.0041582,2.31518,-7.57251
0.00184,0.0499,2.31297,-0.00416187,2.31297,-7.56691
0.00184,0.0494,2.31069,-0.00427203,2.31068,-7.56127
0.00184,0.0489,2.30833,-0.00411057,2.30833,-7.55562
0.00184,0.0484,2.30614,-0.00440014,2.30613,-7.54994
0.00184,0.0479,2.30368,-0.00412587,2.30368,-7.54423
0.00184,0.0474,2.30171,-0.00456112,2.3017,-7.5385
0.00184,0.0469,2.29934,-0.00448704,2.29933,-7.53275
0.00184,0.0464,2.29696,-0.00451288,2.29696,-7.52696
0.00184,0.0459,2.29463,-0.00461714,2.29462,-7.52116
0.00184,0.0454,2.29222,-0.00453736,2.29221,-7.51532
0.00184,0.0449,2.2898,-0.00463828,2.2898,-7.50945
0.00184,0.0444,2.28745,-0.00465939,2.28745,-7.50356
0.00184,0.0439,2.28492,-0.00461969,2.28492,-7.49763
0.00184,0.0434,2.28259,-0.00475351,2.28259,-7.49169
0.00184,0.0429,2.28006,-0.00468577,2.28005,-7.48571
0.00184,0.0424,2.27761,-0.00475596,2.27761,-7.47969
0.00184,0.0419,2.27515,-0.00481103,2.27514,-7.47367
0.00184,0.0414,2.2726,-0.00475941,2.27259,-7.46759
0.00184,0.0409,2.27013,-0.00488899,2.27013,-7.46149
0.00184,0.0404,2.26757,-0.00483793,2.26757,-7.45536
0.00184,0.0399,2.26501,-0.0049009,2.26501,-7.44919
0.00184,0.0394,2.2625,-0.00495282,2.26249,-7.44301
0.00184,0.0389,2.25985,-0.00492685,2.25985,-7.43677
0.00184,0.0384,2.25731,-0.00502782,2.2573,-7.43051
0.00184,0.0379,2.25467,-0.00501818,2.25466,-7.42421
0.00184,0.0374,2.25202,-0.0050662,2.25202,-7.41786
0.00184,0.0369,2.2494,-0.00511972,2.24939,-7.41149
0.00184,0.0364,2.24669,-0.00512151,2.24668,-7.40507
0.00184,0.0359,2.24402,-0.00518909,2.24402,-7.39863
0.00184,0.0354,2.24131,-0.00520956,2.24131,-7.39214
0.00184,0.0349,2.23856,-0.00523307,2.23855,-7.38561
0.00184,0.0344,2.23587,-0.00532275,2.23586,-7.37905
0.00184,0.0339,2.23302,-0.00527518,2.23302,-7.37244
0.00184,0.0334,2.23031,-0.005423,2.2303,-7.3658
0.00184,0.0329,2.22745,-0.00537632,2.22744,-7.35911
0.00184,0.0324,2.22462,-0.0054534,2.22461,-7.35237
0.00184,0.0319,2.22181,-0.00555463,2.2218,-7.34559
0.00184,0.0314,2.21884,-0.00545952,2.21883,-7.33875
0.00184,0.0309,2.21602,-0.00569236,2.21602,-7.33187
0.00184,0.0304,2.21303,-0.00556754,2.21303,-7.32494
0.00184,0.0299,2.21009,-0.00571936,2.21008,-7.31795
0.00184,0.0294,2.20714,-0.00575647,2.20713,-7.31093
0.00184,0.0289,2.20408,-0.00575743,2.20408,-7.30383
0.00184,0.0284,2.20108,-0.00587448,2.20107,-7.2967
0.00184,0.0279,2.19802,-0.00589259,2.19802,-7.2895
0.00184,0.0274,2.19489,-0.00594765,2.19488,-7.28224
0.00184,0.0269,2.19182,-0.00602092,2.19181,-7.27493
0.00184,0.0264,2.18863,-0.00607978,2.18862,-7.26755
0.00184,0.0259,2.18545,-0.00609785,2.18544,-7.26012
0.00184,0.0254,2.18228,-0.00624232,2.18227,-7.25263
0.00184,0.0249,2.17897,-0.00620342,2.17896,-7.24507
0.00184,0.0244,2.17576,-0.0063738,2.17575,-7.23744
0.00184,0.0239,2.17239,-0.00636874,2.17238,-7.22973
0.00184,0.0234,2.16906,-0.00647448,2.16905,-7.22195
0.00184,0.0229,2.16567,-0.00656015,2.16566,-7.2141
0.00184,0.0224,2.16221,-0.00660089,2.1622,-7.20615
0.00184,0.0219,2.15876,-0.00673896,2.15875,-7.19812
0.00184,0.0214,2.15522,-0.00676281,2.15521,-7.19001
0.00184,0.0209,2.15167,-0.00691681,2.15166,-7.1818
0.00184,0.0204,2.14805,-0.0069375,2.14804,-7.1735
0.00184,0.0199,2.1444,-0.0071007,2.14439,-7.1651
0.00184,0.0194,2.14069,-0.00715076,2.14067,-7.15661
0.00184,0.0189,2.13692,-0.00727164,2.13691,-7.148
0.00184,0.0184,2.13311,-0.00739184,2.13309,-7.13929
0.00184,0.0179,2.12924,-0.00748292,2.12922,-7.13045
0.00184,0.0174,2.12528,-0.00761543,2.12527,-7.1215
0.00184,0.0169,2.12131,-0.00773471,2.12129,-7.11242
0.00184,0.0164,2.11723,-0.00786759,2.11722,-7.10321
0.00184,0.0159,2.1131,-0.00798573,2.11308,-7.09386
0.00184,0.0154,2.1089,-0.00815583,2.10889,-7.08437
0.00184,0.0149,2.10462,-0.0082725,2.1046,-7.07473
0.00184,0.0144,2.10027,-0.00845068,2.10025,-7.06493
0.00184,0.0139,2.09582,-0.0085921,2.0958,-7.05496
0.00184,0.0134,2.09131,-0.00878816,2.09129,-7.04482
0.00184,0.0129,2.08666,-0.00891403,2.08664,-7.03449
0.00184,0.0124,2.08199,-0.00915366,2.08197,-7.02399
0.00184,0.0119,2.07715,-0.00928179,2.07713,-7.01329
0.00184,0.0114,2.07227,-0.00949119,2.07225,-7.0024
0.00184,0.0109,2.06727,-0.00968428,2.06725,-6.99133
0.00184,0.0104,2.06217,-0.00983378,2.06214,-6.98006
0.00184,0.0099,2.05698,-0.0100552,2.05696,-6.9686
0.00184,0.0094,2.05169,-0.0101856,2.05166,-6.95696
0.00184,0.0089,2.04631,-0.0103763,2.04629,-6.94515
0.00184,0.0084,2.04085,-0.010485,2.04082,-6.93319
0.00184,0.0079,2.03532,-0.010617,2.03529,-6.9211
0.00184,0.0074,2.02973,-0.0106763,2.0297,-6.90891
0.00184,0.0069,2.0241,-0.0106973,2.02408,-6.89669
0.00184,0.0064,2.01849,-0.0106832,2.01846,-6.88448
0.00184,0.0059,2.01287,-0.0105346,2.01284,-6.87236
0.00184,0.0054,2.00736,-0.0103893,2.00734,-6.86042
0.00184,0.0049,2.00193,-0.0100413,2.00191,-6.84875
0.00184,0.0044,1.9967,-0.00963652,1.99668,-6.83748
0.00184,0.0039,1.99177,-0.00906422,1.99175,-6.82684
0.00184,0.0034,1.98718,-0.00824938,1.98716,-6.81711
0.00184,0.0029,1.98289,-0.00748428,1.98288,-6.80816
0.00184,0.0024,1.97938,-0.00644186,1.97937,-6.80057
0.00184,0.0019,1.97577,-0.00529221,1.97576,-6.79352
0.00184,0.0014,1.97429,-0.00518263,1.97428,-6.78786
0.00184,0.0009,1.97321,-0.00401863,1.97321,-6.78369
0.00184,0.0004,1.9691,-0.00011416,1.9691,-6.78138
0.00184,0,1.97,0,1.97,-6.7831
0.00192,0.1,0.087314,-0.087314,0,-54.4928
0.00192,0.0994,35.0289,-5.671,34.5668,-88.7394
0.00192,0.0989,12.9851,-9.92331,8.375,-17.862
0.00192,0.0984,6.42792,-4.88974,-4.17236,-1.08686
0.00192,0.0979,19.0305,2.97553,-18.7965,34.8623
0.00192,0.0974,10.6497,-10.583,1.19001,12.2046
0.00192,0.0969,6.08855,3.55042,-4.9462,-1.97026
0.00192,0.0964,7.31799,-5.43158,4.90417,-2.62
0.00192,0.0959,9.81758,7.2712,-6.59656,3.79398
0.00192,0.0954,3.02886,-2.5484,1.63698,8.64281
0.00192,0.0949,17.1941,15.5775,-7.27873,2.32243
0.00192,0.0944,9.77261,-7.79377,5.89586,-4.76354
0.00192,0.0939,7.82579,7.65483,-1.62683,-6.53913
0.00192,0.0934,3.37225,-0.706899,3.29733,-4.46965
0.00192,0.0929,2.18933,-2.0521,0.762935,-6.13375
0.00192,0.0924,6.22285,5.51672,2.87919,-6.92821
0.00192,0.0919,4.9328,-4.81715,1.06186,-7.09152
0.00192,0.0914,5.65609,4.27277,3.70605,-7.50258
0.00192,0.0909,3.18546,-3.10715,0.701964,-7.63288
0.00192,0.0904,5.20095,2.87603,4.3334,-8.55192
0.00192,0.0899,2.61627,-2.45265,0.910687,-7.55468
0.00192,0.0894,3.77067,1.63833,3.39616,-7.59709
0.00192,0.0889,1.87725,-0.574459,1.78719,-7.88068
0.00192,0.0884,2.68943,-0.423923,2.65581,-7.7974
0.00192,0.0879,2.65529,0.750175,2.54711,-8.09395
0.00192,0.0874,2.34368,-0.655809,2.25005,-7.79062
0.00192,0.0869,2.63416,0.416288,2.60106,-7.81559
0.00192,0.0864,2.30274,-0.0445842,2.30231,-7.86568
0.00192,0.0859,2.47734,-0.184974,2.47042,-7.88393
0.00192,0.0854,2.48848,0.148904,2.48402,-7.87302
0.00192,0.0849,2.30513,-0.0752094,2.3039,-7.77705
0.00192,0.0844,2.52547,0.0798737,2.52421,-7.8333
0.00192,0.0839,2.34772,0.0028979,2.34772,-7.86985
